freq_ghz,phi_deg,linear_pol_deg,strategy,baseline,valid_percent,pdoa_span_deg,pdoa_start_deg,pdoa_end_deg,monotonic_segment_percent,min_pair_mag_rel_db,rms_bias_vs_pol0_deg,mean_abs_bias_vs_pol0_deg,max_abs_bias_vs_pol0_deg
7.985500,75.000000,0.000000,dualpol_fixed_45deg_sum,E1-E3,98.630137,360.000000,-3.298693,356.701307,94.366197,-36.311860,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,dualpol_fixed_45deg_sum,E1-E3,100.000000,316.359962,-28.489377,-28.489377,63.888889,-34.223375,69.681431,52.972880,171.328797
7.985500,75.000000,90.000000,dualpol_fixed_45deg_sum,E1-E3,100.000000,430.228567,9.467950,369.467950,75.000000,-30.439656,101.086721,78.503538,179.907106
7.985500,75.000000,135.000000,dualpol_fixed_45deg_sum,E1-E3,95.890411,189.243837,2.457499,2.457499,88.405797,-59.089042,52.810059,28.293841,171.276630
7.985500,75.000000,0.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,360.000000,4.011355,364.011355,69.444444,-34.357066,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,411.714490,17.234684,377.234684,73.611111,-32.612792,50.702716,39.087577,139.735137
7.985500,75.000000,90.000000,dualpol_fixed_45deg_sum,E2-E4,98.630137,429.340942,-15.279581,-15.279581,64.788732,-35.054724,76.799620,60.438879,179.715182
7.985500,75.000000,135.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,720.000000,-2.270591,717.729409,80.555556,-30.382415,39.475684,24.330149,176.232345
7.985500,75.000000,0.000000,dualpol_fixed_45deg_sum,E1-E2,100.000000,252.990385,-13.809654,-13.809654,68.055556,-29.984538,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,dualpol_fixed_45deg_sum,E1-E2,100.000000,487.789982,-76.051720,-76.051720,70.833333,-34.275864,58.850739,47.783352,168.421763
7.985500,75.000000,90.000000,dualpol_fixed_45deg_sum,E1-E2,100.000000,480.529851,35.960035,395.960035,52.777778,-30.439656,88.210487,69.157162,167.441873
7.985500,75.000000,135.000000,dualpol_fixed_45deg_sum,E1-E2,98.630137,360.000000,4.744347,-355.255653,67.605634,-59.139347,51.895801,29.600850,171.265089
7.985500,75.000000,0.000000,dualpol_fixed_45deg_sum,E2-E3,98.630137,360.000000,10.510961,370.510961,76.056338,-36.311860,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,dualpol_fixed_45deg_sum,E2-E3,100.000000,360.237420,47.562343,47.562343,58.333333,-22.924276,54.224952,34.404634,171.184639
7.985500,75.000000,90.000000,dualpol_fixed_45deg_sum,E2-E3,100.000000,349.074509,-26.492085,-26.492085,58.333333,-28.342653,65.585795,48.276766,176.624931
7.985500,75.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,97.260274,360.000000,-2.286848,357.713152,85.714286,-43.856111,31.235300,19.538407,166.272302
7.985500,75.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,98.630137,279.023444,-6.499606,-6.499606,57.746479,-36.311860,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,dualpol_fixed_45deg_sum,E3-E4,100.000000,365.031887,-30.327659,329.672341,76.388889,-32.560303,62.671541,49.429350,166.686501
7.985500,75.000000,90.000000,dualpol_fixed_45deg_sum,E3-E4,98.630137,283.735680,11.212504,11.212504,61.971831,-35.369192,86.033483,59.164911,179.799395
7.985500,75.000000,135.000000,dualpol_fixed_45deg_sum,E3-E4,97.260274,360.000000,0.016257,360.016257,72.857143,-43.794835,45.375928,24.139291,157.240962
7.985500,75.000000,0.000000,dualpol_fixed_45deg_sum,E4-E1,100.000000,360.000000,9.798299,-350.201701,73.611111,-33.969801,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,dualpol_fixed_45deg_sum,E4-E1,100.000000,388.586220,58.817036,58.817036,61.111111,-32.836025,48.933042,31.081356,158.726787
7.985500,75.000000,90.000000,dualpol_fixed_45deg_sum,E4-E1,98.630137,360.000000,-20.680454,-380.680454,71.830986,-35.846684,66.168778,44.465687,178.917236
7.985500,75.000000,135.000000,dualpol_fixed_45deg_sum,E4-E1,98.630137,360.000000,-2.473756,-362.473756,85.915493,-59.089042,29.143804,15.998897,135.266819
7.985500,90.000000,0.000000,dualpol_fixed_45deg_sum,E1-E3,100.000000,403.397490,-6.575823,353.424177,51.388889,-34.977526,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,dualpol_fixed_45deg_sum,E1-E3,100.000000,379.880487,-17.563422,-377.563422,84.722222,-33.262895,97.681647,85.816132,175.939243
7.985500,90.000000,90.000000,dualpol_fixed_45deg_sum,E1-E3,100.000000,306.196887,6.433809,6.433809,58.333333,-31.177162,63.024873,42.673130,172.962592
7.985500,90.000000,135.000000,dualpol_fixed_45deg_sum,E1-E3,100.000000,732.129334,0.762121,720.762121,65.277778,-33.290418,48.025574,28.186893,171.620771
7.985500,90.000000,0.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,360.000000,6.694952,366.694952,69.444444,-28.135688,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,865.598242,-16.116821,-376.116821,58.333333,-25.683844,78.567799,57.985248,179.090693
7.985500,90.000000,90.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,495.900589,-8.548323,-8.548323,59.722222,-20.947267,72.721522,50.015037,175.794110
7.985500,90.000000,135.000000,dualpol_fixed_45deg_sum,E2-E4,98.630137,360.000000,-0.153410,359.846590,66.197183,-35.676572,36.742564,22.482601,135.043575
7.985500,90.000000,0.000000,dualpol_fixed_45deg_sum,E1-E2,100.000000,325.013820,-23.024937,-23.024937,69.444444,-30.327030,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,dualpol_fixed_45deg_sum,E1-E2,100.000000,449.273073,177.204930,537.204930,56.944444,-26.466549,95.854042,79.827806,177.433985
7.985500,90.000000,90.000000,dualpol_fixed_45deg_sum,E1-E2,100.000000,383.485877,20.620598,20.620598,63.888889,-31.177162,64.455683,47.250890,152.146717
7.985500,90.000000,135.000000,dualpol_fixed_45deg_sum,E1-E2,100.000000,622.324262,-1.132745,358.867255,59.722222,-33.400574,46.201596,28.047163,178.954167
7.985500,90.000000,0.000000,dualpol_fixed_45deg_sum,E2-E3,98.630137,360.000000,16.449113,376.449113,76.056338,-35.162721,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,dualpol_fixed_45deg_sum,E2-E3,100.000000,736.540875,165.231648,-554.768352,90.277778,-30.674203,84.386207,71.760322,174.892364
7.985500,90.000000,90.000000,dualpol_fixed_45deg_sum,E2-E3,100.000000,346.788080,-14.186788,-14.186788,58.333333,-29.094186,64.451286,42.571727,178.756069
7.985500,90.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,100.000000,360.000000,1.894865,361.894865,83.333333,-31.605292,33.026536,18.621284,140.562567
7.985500,90.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,100.000000,324.530415,-9.754162,-9.754162,73.611111,-34.977526,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,dualpol_fixed_45deg_sum,E3-E4,100.000000,421.638006,178.651531,538.651531,58.333333,-30.674203,93.964812,78.767698,177.420087
7.985500,90.000000,90.000000,dualpol_fixed_45deg_sum,E3-E4,100.000000,372.558705,5.638465,5.638465,65.277778,-29.094186,66.071957,39.853273,172.496698
7.985500,90.000000,135.000000,dualpol_fixed_45deg_sum,E3-E4,98.630137,317.048247,-2.048275,-2.048275,63.380282,-35.566415,42.601434,22.861283,145.139261
7.985500,90.000000,0.000000,dualpol_fixed_45deg_sum,E4-E1,100.000000,360.000000,16.329985,-343.670015,83.333333,-29.675552,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,dualpol_fixed_45deg_sum,E4-E1,100.000000,528.446366,-161.088108,-161.088108,62.500000,-28.433797,92.529419,75.290883,177.418093
7.985500,90.000000,90.000000,dualpol_fixed_45deg_sum,E4-E1,100.000000,349.122422,-12.072274,-12.072274,58.333333,-31.177162,60.454878,39.635167,173.180302
7.985500,90.000000,135.000000,dualpol_fixed_45deg_sum,E4-E1,98.630137,720.000000,1.286155,-718.713845,83.098592,-35.514412,30.307870,17.852408,141.355358
7.985500,45.000000,0.000000,legacy_cp_minus90,E1-E3,100.000000,720.000000,-2.883487,717.116513,86.111111,-30.774089,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,legacy_cp_minus90,E1-E3,100.000000,205.334946,-5.845120,-5.845120,55.555556,-31.005928,76.923620,58.148109,179.033383
7.985500,45.000000,90.000000,legacy_cp_minus90,E1-E3,100.000000,720.000000,-2.609231,717.390769,88.888889,-24.204601,75.069482,59.504993,147.345398
7.985500,45.000000,135.000000,legacy_cp_minus90,E1-E3,100.000000,720.000000,-1.111491,718.888509,80.555556,-23.090009,40.103703,32.621278,103.245106
7.985500,45.000000,0.000000,legacy_cp_minus90,E2-E4,100.000000,1070.662063,3.381321,-716.618679,58.333333,-24.153331,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,legacy_cp_minus90,E2-E4,95.890411,393.436158,8.924500,368.924500,69.565217,-37.702298,68.914272,45.020141,173.312394
7.985500,45.000000,90.000000,legacy_cp_minus90,E2-E4,100.000000,266.032292,-0.647434,-0.647434,50.000000,-23.650086,58.288111,41.926401,176.382101
7.985500,45.000000,135.000000,legacy_cp_minus90,E2-E4,98.630137,662.776720,-2.941437,-362.941437,59.154930,-36.647633,29.137887,22.805569,92.175594
7.985500,45.000000,0.000000,legacy_cp_minus90,E1-E2,100.000000,765.538644,2.532942,722.532942,66.666667,-27.527222,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,legacy_cp_minus90,E1-E2,97.260274,379.826819,-25.074516,-385.074516,75.714286,-36.198619,74.336276,51.029219,179.500720
7.985500,45.000000,90.000000,legacy_cp_minus90,E1-E2,100.000000,371.958260,-3.404466,356.595534,80.555556,-24.204601,54.780713,43.772588,132.979596
7.985500,45.000000,135.000000,legacy_cp_minus90,E1-E2,98.630137,368.236809,13.426173,373.426173,71.830986,-37.203006,27.594872,22.642890,66.501367
7.985500,45.000000,0.000000,legacy_cp_minus90,E2-E3,100.000000,342.140594,-5.416429,-5.416429,61.111111,-31.829268,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,legacy_cp_minus90,E2-E3,97.260274,360.000000,19.229396,379.229396,62.857143,-36.157866,65.736695,46.596066,168.674894
7.985500,45.000000,90.000000,legacy_cp_minus90,E2-E3,100.000000,360.000000,0.795236,360.795236,66.666667,-19.610302,56.491570,31.294865,176.830661
7.985500,45.000000,135.000000,legacy_cp_minus90,E2-E3,98.630137,400.807342,-14.537664,345.462336,64.788732,-36.516611,37.155365,21.914897,122.166003
7.985500,45.000000,0.000000,legacy_cp_minus90,E3-E4,100.000000,783.549349,8.797750,-711.202250,62.500000,-31.734212,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,legacy_cp_minus90,E3-E4,98.630137,226.711072,-10.304896,-10.304896,52.112676,-37.702298,64.852096,46.561713,171.547077
7.985500,45.000000,90.000000,legacy_cp_minus90,E3-E4,100.000000,378.127194,-1.442670,-361.442670,81.944444,-24.013569,60.859145,47.265351,159.816319
7.985500,45.000000,135.000000,legacy_cp_minus90,E3-E4,100.000000,738.868844,11.596228,-708.403772,75.000000,-22.534636,36.316140,27.397912,99.914688
7.985500,45.000000,0.000000,legacy_cp_minus90,E4-E1,100.000000,363.776684,-5.914263,-5.914263,56.944444,-27.432166,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,legacy_cp_minus90,E4-E1,98.630137,322.439704,16.150016,16.150016,50.704225,-37.702298,72.669393,49.851367,176.718429
7.985500,45.000000,90.000000,legacy_cp_minus90,E4-E1,100.000000,360.000000,4.051901,-355.948099,69.444444,-24.614288,52.667460,31.934744,175.671319
7.985500,45.000000,135.000000,legacy_cp_minus90,E4-E1,100.000000,364.585031,-10.484737,-10.484737,55.555556,-22.242421,22.628739,15.807029,55.983774
7.985500,60.000000,0.000000,legacy_cp_minus90,E1-E3,100.000000,720.000000,-4.645625,715.354375,91.666667,-20.256199,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,legacy_cp_minus90,E1-E3,97.260274,253.310357,-4.783482,-4.783482,84.285714,-38.008715,49.051323,30.883541,168.559090
7.985500,60.000000,90.000000,legacy_cp_minus90,E1-E3,100.000000,720.000000,-1.872169,718.127831,100.000000,-26.356013,72.300099,51.597498,137.243757
7.985500,60.000000,135.000000,legacy_cp_minus90,E1-E3,100.000000,720.000000,-1.165465,718.834535,87.500000,-24.295801,35.190062,26.454439,87.966296
7.985500,60.000000,0.000000,legacy_cp_minus90,E2-E4,100.000000,671.121716,5.921661,5.921661,62.500000,-33.872082,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,legacy_cp_minus90,E2-E4,98.630137,434.934622,7.427231,367.427231,67.605634,-51.074481,60.376313,41.470876,170.481212
7.985500,60.000000,90.000000,legacy_cp_minus90,E2-E4,100.000000,400.449503,-3.184173,-3.184173,58.333333,-19.147597,80.644182,58.147980,175.849127
7.985500,60.000000,135.000000,legacy_cp_minus90,E2-E4,100.000000,779.310874,-1.278100,-361.278100,51.388889,-29.040683,51.135880,33.119564,148.405553
7.985500,60.000000,0.000000,legacy_cp_minus90,E1-E2,100.000000,555.781827,-8.062601,351.937399,58.333333,-22.059907,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,legacy_cp_minus90,E1-E2,95.890411,360.000000,-22.895873,-382.895873,72.463768,-51.063570,57.222162,33.011478,178.323920
7.985500,60.000000,90.000000,legacy_cp_minus90,E1-E2,100.000000,454.257053,5.364650,365.364650,52.777778,-21.797581,65.160081,48.018852,171.946970
7.985500,60.000000,135.000000,legacy_cp_minus90,E1-E2,100.000000,464.458699,13.069544,373.069544,56.944444,-22.762038,42.939206,28.665753,171.475500
7.985500,60.000000,0.000000,legacy_cp_minus90,E2-E3,100.000000,360.000000,3.416977,363.416977,80.555556,-22.059907,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,legacy_cp_minus90,E2-E3,98.630137,360.000000,18.112391,378.112391,84.507042,-50.537899,55.798813,37.799666,178.573929
7.985500,60.000000,90.000000,legacy_cp_minus90,E2-E3,100.000000,360.000000,-7.236819,352.763181,73.611111,-25.761773,55.232995,31.643356,154.199812
7.985500,60.000000,135.000000,legacy_cp_minus90,E2-E3,100.000000,394.828730,-14.235009,345.764991,69.444444,-24.167546,51.905181,29.455793,167.653843
7.985500,60.000000,0.000000,legacy_cp_minus90,E3-E4,100.000000,585.816962,2.504685,-357.495315,51.388889,-33.872082,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,legacy_cp_minus90,E3-E4,100.000000,281.498401,-10.685161,-10.685161,66.666667,-33.074173,39.641248,24.508854,175.717054
7.985500,60.000000,90.000000,legacy_cp_minus90,E3-E4,100.000000,455.329115,4.052646,-355.947354,54.166667,-25.761773,65.689453,47.138102,162.054132
7.985500,60.000000,135.000000,legacy_cp_minus90,E3-E4,100.000000,834.763365,12.956909,-707.043091,62.500000,-29.040683,40.359087,27.235304,145.297091
7.985500,60.000000,0.000000,legacy_cp_minus90,E4-E1,100.000000,360.000000,2.140940,-357.859060,63.888889,-33.872082,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,legacy_cp_minus90,E4-E1,97.260274,360.000000,15.468643,-344.531357,77.142857,-38.019626,42.360048,31.151784,122.653996
7.985500,60.000000,90.000000,legacy_cp_minus90,E4-E1,100.000000,360.000000,-2.180477,-362.180477,72.222222,-21.797581,67.974697,38.119983,178.689749
7.985500,60.000000,135.000000,legacy_cp_minus90,E4-E1,100.000000,376.178663,-11.791444,-11.791444,61.111111,-29.040683,41.457844,25.050385,169.573652
7.985500,75.000000,0.000000,legacy_cp_minus90,E1-E3,100.000000,720.000000,-5.959222,714.040778,100.000000,-18.315341,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,legacy_cp_minus90,E1-E3,100.000000,720.000000,-3.595117,716.404883,100.000000,-27.747008,33.181209,18.297917,108.691476
7.985500,75.000000,90.000000,legacy_cp_minus90,E1-E3,100.000000,720.000000,-1.369900,718.630100,100.000000,-22.998788,52.682779,37.629689,113.315344
7.985500,75.000000,135.000000,legacy_cp_minus90,E1-E3,100.000000,720.000000,-1.687769,718.312231,100.000000,-20.176034,17.870310,14.533253,36.448441
7.985500,75.000000,0.000000,legacy_cp_minus90,E2-E4,100.000000,647.468332,8.061193,8.061193,65.277778,-29.211710,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,legacy_cp_minus90,E2-E4,100.000000,524.315430,3.561908,3.561908,56.944444,-27.679816,54.422833,34.706639,167.068664
7.985500,75.000000,90.000000,legacy_cp_minus90,E2-E4,100.000000,489.224315,-3.757196,-3.757196,58.333333,-19.215035,88.385223,59.097544,177.873019
7.985500,75.000000,135.000000,legacy_cp_minus90,E2-E4,98.630137,720.000000,0.900837,720.900837,73.239437,-35.146893,51.081659,32.144432,172.409587
7.985500,75.000000,0.000000,legacy_cp_minus90,E1-E2,100.000000,578.026287,-19.103078,340.896922,63.888889,-28.862042,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,legacy_cp_minus90,E1-E2,100.000000,550.384123,-14.133859,345.866141,55.555556,-28.216039,48.072930,27.414835,170.928877
7.985500,75.000000,90.000000,legacy_cp_minus90,E1-E2,100.000000,530.453388,10.923671,370.923671,54.166667,-21.035605,63.773929,44.097896,173.580291
7.985500,75.000000,135.000000,legacy_cp_minus90,E1-E2,100.000000,257.855980,9.625277,9.625277,58.333333,-23.834782,29.897573,21.413147,121.878289
7.985500,75.000000,0.000000,legacy_cp_minus90,E2-E3,100.000000,360.000000,13.143856,373.143856,84.722222,-28.862042,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,legacy_cp_minus90,E2-E3,100.000000,360.000000,10.538742,370.538742,77.777778,-27.499748,45.554409,27.210109,150.201621
7.985500,75.000000,90.000000,legacy_cp_minus90,E2-E3,100.000000,360.000000,-12.293571,347.706429,73.611111,-22.452593,52.296907,33.549784,154.914272
7.985500,75.000000,135.000000,legacy_cp_minus90,E2-E3,100.000000,720.000000,-11.313045,708.686955,88.888889,-23.834782,33.726136,22.253575,125.164505
7.985500,75.000000,0.000000,legacy_cp_minus90,E3-E4,100.000000,591.512877,-5.082663,-365.082663,56.944444,-19.640766,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,legacy_cp_minus90,E3-E4,100.000000,557.131907,-6.976834,-366.976834,54.166667,-27.210785,36.643562,20.438326,157.965221
7.985500,75.000000,90.000000,legacy_cp_minus90,E3-E4,100.000000,544.611301,8.536375,-351.463625,50.000000,-22.452593,62.194537,41.077152,174.237376
7.985500,75.000000,135.000000,legacy_cp_minus90,E3-E4,98.630137,553.373614,12.213882,-347.786118,52.112676,-35.146893,41.349601,23.016559,164.437207
7.985500,75.000000,0.000000,legacy_cp_minus90,E4-E1,100.000000,360.000000,11.041884,-348.958116,75.000000,-19.622216,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,legacy_cp_minus90,E4-E1,100.000000,360.000000,10.571951,-349.428049,77.777778,-27.281646,29.520871,19.958549,95.303962
7.985500,75.000000,90.000000,legacy_cp_minus90,E4-E1,100.000000,360.000000,-7.166475,-367.166475,75.000000,-21.035605,47.913644,30.507227,127.758184
7.985500,75.000000,135.000000,legacy_cp_minus90,E4-E1,98.630137,417.249796,-10.526113,-370.526113,71.830986,-35.146893,42.186275,25.382498,169.768512
7.985500,90.000000,0.000000,legacy_cp_minus90,E1-E3,100.000000,732.988216,-5.845120,714.154880,88.888889,-17.382019,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,legacy_cp_minus90,E1-E3,100.000000,732.406327,-2.609231,717.390769,86.111111,-23.482888,29.435332,19.512326,87.107010
7.985500,90.000000,90.000000,legacy_cp_minus90,E1-E3,100.000000,725.081276,-1.111491,718.888509,91.666667,-27.459809,39.394002,29.940878,105.804938
7.985500,90.000000,135.000000,legacy_cp_minus90,E1-E3,100.000000,721.268364,-2.883487,717.116513,94.444444,-19.224894,17.259738,14.166813,46.769462
7.985500,90.000000,0.000000,legacy_cp_minus90,E2-E4,100.000000,360.000000,8.924500,368.924500,70.833333,-27.955123,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,legacy_cp_minus90,E2-E4,100.000000,529.294595,-0.647434,-0.647434,52.777778,-21.115931,47.702107,31.314740,164.481027
7.985500,90.000000,90.000000,legacy_cp_minus90,E2-E4,100.000000,513.263330,-2.941437,-2.941437,58.333333,-21.688945,71.524829,47.387439,177.267149
7.985500,90.000000,135.000000,legacy_cp_minus90,E2-E4,100.000000,720.000000,3.381321,723.381321,75.000000,-32.734167,42.105616,26.241479,166.107656
