freq_ghz,phi_deg,theta_deg,linear_pol_deg,strategy,baseline,pdoa_deg,pdoa_unwrapped_deg,left_mag_rel_db,right_mag_rel_db,valid
7.985500,45.000000,40.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-10.139281,-10.139281,-2.369431,-0.899010,True
7.985500,45.000000,45.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-16.538628,-16.538628,-2.433296,-1.013019,True
7.985500,45.000000,50.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-22.309814,-22.309814,-2.500292,-1.129269,True
7.985500,45.000000,55.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-27.449251,-27.449251,-2.564985,-1.244343,True
7.985500,45.000000,60.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-31.899539,-31.899539,-2.620897,-1.354602,True
7.985500,45.000000,65.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-35.563552,-35.563552,-2.660866,-1.456474,True
7.985500,45.000000,70.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-38.316187,-38.316187,-2.677648,-1.546841,True
7.985500,45.000000,75.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-40.011929,-40.011929,-2.664694,-1.623556,True
7.985500,45.000000,80.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-40.487976,-40.487976,-2.617260,-1.686081,True
7.985500,45.000000,85.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-39.563452,-39.563452,-2.534653,-1.736237,True
7.985500,45.000000,90.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-37.033553,-37.033553,-2.425200,-1.779002,True
7.985500,45.000000,95.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-32.649643,-32.649643,-2.315504,-1.823302,True
7.985500,45.000000,100.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-26.057299,-26.057299,-2.260296,-1.882622,True
7.985500,45.000000,105.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-16.631842,-16.631842,-2.333609,-1.975047,True
7.985500,45.000000,110.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-3.111558,-3.111558,-2.576834,-2.120961,True
7.985500,45.000000,115.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,16.988462,16.988462,-2.941687,-2.330086,True
7.985500,45.000000,120.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,46.790246,46.790246,-3.318179,-2.553807,True
7.985500,45.000000,125.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,83.148500,83.148500,-3.617979,-2.619118,True
7.985500,45.000000,130.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,114.815239,114.815239,-3.808551,-2.396862,True
7.985500,45.000000,135.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,138.692519,138.692519,-3.894048,-2.067858,True
7.985500,45.000000,140.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,157.776703,157.776703,-3.889012,-1.814561,True
7.985500,45.000000,145.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,174.471964,174.471964,-3.802372,-1.640613,True
7.985500,45.000000,150.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-169.770481,190.229519,-3.629115,-1.498241,True
7.985500,45.000000,155.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-153.720895,206.279105,-3.347522,-1.362483,True
7.985500,45.000000,160.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-136.156119,223.843881,-2.936042,-1.246715,True
7.985500,45.000000,165.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-116.832256,243.167744,-2.480821,-1.193917,True
7.985500,45.000000,170.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-98.465080,261.534920,-2.386528,-1.241257,True
7.985500,45.000000,175.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-85.442537,274.557463,-2.846379,-1.363153,True
7.985500,45.000000,180.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-79.281560,280.718440,-3.283713,-1.447238,True
7.985500,45.000000,185.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-78.456703,281.543297,-3.444780,-1.384405,True
7.985500,45.000000,190.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-80.833909,279.166091,-3.423641,-1.192486,True
7.985500,45.000000,195.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-84.857401,275.142599,-3.315194,-0.983354,True
7.985500,45.000000,200.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-89.537035,270.462965,-3.166643,-0.849796,True
7.985500,45.000000,205.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-94.062091,265.937909,-2.997759,-0.823668,True
7.985500,45.000000,210.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-97.623914,262.376086,-2.818831,-0.890925,True
7.985500,45.000000,215.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-99.582035,260.417965,-2.643510,-1.016591,True
7.985500,45.000000,220.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-99.678839,260.321161,-2.494568,-1.163342,True
7.985500,45.000000,225.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-98.037642,261.962358,-2.396251,-1.299998,True
7.985500,45.000000,230.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-95.032448,264.967552,-2.357121,-1.402014,True
7.985500,45.000000,235.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-91.235890,268.764110,-2.362125,-1.449265,True
7.985500,45.000000,240.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-87.477875,272.522125,-2.382757,-1.425469,True
7.985500,45.000000,245.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-84.803550,275.196450,-2.394840,-1.320832,True
7.985500,45.000000,250.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-84.078479,275.921521,-2.390486,-1.137304,True
7.985500,45.000000,255.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-85.450121,274.549879,-2.376054,-0.893759,True
7.985500,45.000000,260.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-88.304401,271.695599,-2.360723,-0.626234,True
7.985500,45.000000,265.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-91.815322,268.184678,-2.348909,-0.378729,True
7.985500,45.000000,270.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-95.447592,264.552408,-2.340350,-0.186882,True
7.985500,45.000000,275.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-99.038971,260.961029,-2.332892,-0.065510,True
7.985500,45.000000,280.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-102.652597,257.347403,-2.324439,-0.008807,True
7.985500,45.000000,285.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-106.435852,253.564148,-2.313672,0.000000,True
7.985500,45.000000,290.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-110.548049,249.451951,-2.300136,-0.021181,True
7.985500,45.000000,295.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-115.136109,244.863891,-2.284128,-0.058373,True
7.985500,45.000000,300.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-120.332446,239.667554,-2.266587,-0.102444,True
7.985500,45.000000,305.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-126.261280,233.738720,-2.249025,-0.148155,True
7.985500,45.000000,310.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-133.048120,226.951880,-2.233447,-0.192861,True
7.985500,45.000000,315.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-140.830764,219.169236,-2.222191,-0.235443,True
7.985500,45.000000,320.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-149.770369,210.229631,-2.217624,-0.275513,True
7.985500,45.000000,325.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-160.058669,199.941331,-2.221697,-0.312773,True
7.985500,45.000000,330.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-171.913052,188.086948,-2.235320,-0.346438,True
7.985500,45.000000,335.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,174.453683,174.453683,-2.257556,-0.374777,True
7.985500,45.000000,340.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,158.904032,158.904032,-2.284699,-0.395069,True
7.985500,45.000000,345.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,141.493450,141.493450,-2.309839,-0.404570,True
7.985500,45.000000,350.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,122.607986,122.607986,-2.324224,-0.402806,True
7.985500,45.000000,355.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,103.030128,103.030128,-2.321191,-0.394069,True
7.985500,45.000000,360.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,83.805325,83.805325,-2.300695,-0.387337,True
7.985500,60.000000,0.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,-60.555392,-60.555392,-1.273966,-1.821516,True
7.985500,60.000000,5.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,-46.445610,-46.445610,-1.239078,-1.856798,True
7.985500,60.000000,10.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,-33.164755,-33.164755,-1.216954,-1.882171,True
7.985500,60.000000,15.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,-21.235400,-21.235400,-1.216162,-1.900791,True
7.985500,60.000000,20.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,-10.915587,-10.915587,-1.239830,-1.911454,True
7.985500,60.000000,25.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,-2.205612,-2.205612,-1.285859,-1.912046,True
7.985500,60.000000,30.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,5.078996,5.078996,-1.348960,-1.902604,True
7.985500,60.000000,35.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,11.212083,11.212083,-1.422566,-1.886114,True
7.985500,60.000000,40.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,16.477399,16.477399,-1.499884,-1.867359,True
7.985500,60.000000,45.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,21.121625,21.121625,-1.574293,-1.851036,True
7.985500,60.000000,50.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,25.338738,25.338738,-1.639548,-1.840195,True
7.985500,60.000000,55.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,29.275384,29.275384,-1.690062,-1.835402,True
7.985500,60.000000,60.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,33.043798,33.043798,-1.721263,-1.834418,True
7.985500,60.000000,65.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,36.729913,36.729913,-1.729945,-1.831984,True
7.985500,60.000000,70.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,40.389054,40.389054,-1.714569,-1.819229,True
7.985500,60.000000,75.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,44.028987,44.028987,-1.675578,-1.782583,True
7.985500,60.000000,80.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,47.588515,47.588515,-1.615816,-1.702869,True
7.985500,60.000000,85.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,50.926291,50.926291,-1.541043,-1.557029,True
7.985500,60.000000,90.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,53.835045,53.835045,-1.460344,-1.326767,True
7.985500,60.000000,95.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,56.088712,56.088712,-1.386160,-1.015813,True
7.985500,60.000000,100.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,57.519902,57.519902,-1.333809,-0.664878,True
7.985500,60.000000,105.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,58.124579,58.124579,-1.320718,-0.342650,True
7.985500,60.000000,110.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,58.197574,58.197574,-1.365522,-0.111465,True
7.985500,60.000000,115.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,58.480352,58.480352,-1.485273,0.000000,True
7.985500,60.000000,120.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,60.194011,60.194011,-1.682828,-0.005436,True
7.985500,60.000000,125.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,64.645914,64.645914,-1.909061,-0.112118,True
7.985500,60.000000,130.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,72.148470,72.148470,-2.023348,-0.307157,True
7.985500,60.000000,135.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,81.067244,81.067244,-1.895541,-0.587950,True
7.985500,60.000000,140.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,88.863124,88.863124,-1.592496,-0.965170,True
7.985500,60.000000,145.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,94.043197,94.043197,-1.274422,-1.463238,True
7.985500,60.000000,150.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,96.233771,96.233771,-1.022143,-2.109235,True
7.985500,60.000000,155.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,95.025520,95.025520,-0.847853,-2.859472,True
7.985500,60.000000,160.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,88.356870,88.356870,-0.746720,-3.336170,True
7.985500,60.000000,165.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,66.986856,66.986856,-0.719528,-2.798777,True
7.985500,60.000000,170.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,8.818793,8.818793,-0.779458,-1.624215,True
7.985500,60.000000,175.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,-31.246280,-31.246280,-0.952610,-0.914607,True
7.985500,60.000000,180.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,-45.075693,-45.075693,-1.249888,-0.832954,True
7.985500,60.000000,185.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,-51.134341,-51.134341,-1.507961,-1.138607,True
7.985500,60.000000,190.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,-49.396303,-49.396303,-1.325725,-1.638133,True
7.985500,60.000000,195.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,113.631153,113.631153,-0.929681,-2.191924,True
7.985500,60.000000,200.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,113.912628,113.912628,-0.763588,-2.664192,True
7.985500,60.000000,205.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,112.610723,112.610723,-0.813519,-2.907465,True
7.985500,60.000000,210.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,112.039446,112.039446,-0.985466,-2.795719,True
7.985500,60.000000,215.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,114.124606,114.124606,-1.226922,-2.323543,True
7.985500,60.000000,220.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,126.620978,126.620978,-1.511499,-1.699512,True
7.985500,60.000000,225.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,-175.382033,184.617967,-1.821665,-1.223546,True
7.985500,60.000000,230.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,-133.476272,226.523728,-2.137986,-1.019442,True
7.985500,60.000000,235.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,-128.988856,231.011144,-2.432593,-1.004689,True
7.985500,60.000000,240.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,-133.407262,226.592738,-2.668477,-1.049874,True
7.985500,60.000000,245.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,-140.577678,219.422322,-2.807865,-1.070382,True
7.985500,60.000000,250.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,-147.925700,212.074300,-2.828732,-1.034618,True
7.985500,60.000000,255.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,-153.994701,206.005299,-2.738802,-0.947937,True
7.985500,60.000000,260.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,-158.195878,201.804122,-2.573315,-0.833391,True
7.985500,60.000000,265.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,-160.553259,199.446741,-2.376958,-0.715528,True
7.985500,60.000000,270.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,-161.387794,198.612206,-2.185387,-0.611641,True
7.985500,60.000000,275.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,-161.095785,198.904215,-2.017988,-0.530375,True
7.985500,60.000000,280.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,-160.034281,199.965719,-1.880592,-0.474219,True
7.985500,60.000000,285.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,-158.473556,201.526444,-1.771449,-0.442581,True
7.985500,60.000000,290.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,-156.587015,203.412985,-1.686015,-0.433992,True
7.985500,60.000000,295.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,-154.461044,205.538956,-1.619472,-0.447265,True
7.985500,60.000000,300.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,-152.112119,207.887881,-1.567606,-0.481886,True
7.985500,60.000000,305.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,-149.501865,210.498135,-1.526883,-0.537946,True
7.985500,60.000000,310.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,-146.545303,213.454697,-1.494359,-0.615794,True
7.985500,60.000000,315.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,-143.112630,216.887370,-1.467666,-0.715519,True
7.985500,60.000000,320.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,-139.028579,220.971421,-1.445101,-0.836296,True
7.985500,60.000000,325.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,-134.074855,225.925145,-1.425676,-0.975639,True
7.985500,60.000000,330.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,-128.000953,231.999047,-1.408906,-1.128623,True
7.985500,60.000000,335.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,-120.549076,239.450924,-1.394234,-1.287349,True
7.985500,60.000000,340.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,-111.500373,248.499627,-1.380202,-1.441131,True
7.985500,60.000000,345.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,-100.748140,259.251860,-1.363898,-1.578096,True
7.985500,60.000000,350.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,-88.388265,271.611735,-1.341535,-1.688448,True
7.985500,60.000000,355.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,-74.785386,285.214614,-1.310794,-1.768322,True
7.985500,60.000000,360.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,-60.555392,299.444608,-1.273966,-1.821516,True
7.985500,60.000000,0.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-47.414302,-47.414302,-2.086525,-0.407603,True
7.985500,60.000000,5.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-34.810513,-34.810513,-2.033837,-0.421798,True
7.985500,60.000000,10.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-22.905493,-22.905493,-1.978131,-0.457415,True
7.985500,60.000000,15.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-12.169930,-12.169930,-1.928120,-0.513479,True
7.985500,60.000000,20.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-2.902635,-2.902635,-1.888221,-0.584675,True
7.985500,60.000000,25.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,4.818907,4.818907,-1.857900,-0.664271,True
7.985500,60.000000,30.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,11.108556,11.108556,-1.833406,-0.746700,True
7.985500,60.000000,35.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,16.189460,16.189460,-1.809986,-0.828887,True
7.985500,60.000000,40.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,20.305863,20.305863,-1.783327,-0.910173,True
7.985500,60.000000,45.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,23.658531,23.658531,-1.750095,-0.991240,True
7.985500,60.000000,50.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,26.373078,26.373078,-1.707962,-1.072653,True
7.985500,60.000000,55.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,28.497257,28.497257,-1.655491,-1.153568,True
