freq_ghz,phi_deg,linear_pol_deg,strategy,baseline,valid_percent,pdoa_span_deg,pdoa_start_deg,pdoa_end_deg,monotonic_segment_percent,min_pair_mag_rel_db,rms_bias_vs_pol0_deg,mean_abs_bias_vs_pol0_deg,max_abs_bias_vs_pol0_deg
7.985500,45.000000,90.000000,x_only_a_port,E2-E4,100.000000,230.902982,-11.179072,-11.179072,52.777778,-18.877648,81.781160,61.962159,156.261231
7.985500,45.000000,135.000000,x_only_a_port,E2-E4,98.630137,620.908178,-5.630805,-365.630805,57.746479,-43.107144,53.078502,40.297213,137.216288
7.985500,45.000000,0.000000,x_only_a_port,E1-E2,100.000000,549.871391,16.538071,-343.461929,51.388889,-31.641321,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,x_only_a_port,E1-E2,100.000000,275.198392,15.070462,15.070462,68.055556,-29.318861,62.302601,47.912380,175.000301
7.985500,45.000000,90.000000,x_only_a_port,E1-E2,100.000000,214.602054,25.056993,25.056993,55.555556,-22.666804,53.507094,40.086999,174.566283
7.985500,45.000000,135.000000,x_only_a_port,E1-E2,100.000000,273.046585,21.027292,21.027292,63.888889,-31.186675,37.410347,23.868696,138.712972
7.985500,45.000000,0.000000,x_only_a_port,E2-E3,100.000000,360.000000,-16.035465,343.964535,72.222222,-32.708093,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,x_only_a_port,E2-E3,100.000000,686.737465,7.443889,-352.556111,52.777778,-31.723961,72.342327,54.377114,172.925671
7.985500,45.000000,90.000000,x_only_a_port,E2-E3,100.000000,360.000000,-19.576142,340.423858,65.277778,-34.126065,57.689129,39.967234,123.666896
7.985500,45.000000,135.000000,x_only_a_port,E2-E3,100.000000,332.964450,-18.589276,-18.589276,52.777778,-28.779216,44.882143,30.541569,128.703266
7.985500,45.000000,0.000000,x_only_a_port,E3-E4,98.630137,366.589085,15.691854,15.691854,66.197183,-36.947823,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,x_only_a_port,E3-E4,100.000000,686.104085,-39.229972,320.770028,62.500000,-31.229471,88.874535,72.333727,170.945467
7.985500,45.000000,90.000000,x_only_a_port,E3-E4,100.000000,364.849597,8.397069,-351.602931,76.388889,-34.126065,64.003345,43.006483,176.925518
7.985500,45.000000,135.000000,x_only_a_port,E3-E4,98.630137,371.409328,12.958471,-347.041529,74.647887,-43.792825,30.460809,18.253266,167.622850
7.985500,45.000000,0.000000,x_only_a_port,E4-E1,98.630137,508.555542,-16.194460,-16.194460,63.380282,-35.881051,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,x_only_a_port,E4-E1,100.000000,336.882044,16.715621,16.715621,56.944444,-24.660790,81.008581,70.083526,175.919465
7.985500,45.000000,90.000000,x_only_a_port,E4-E1,100.000000,338.643990,-13.877921,-13.877921,55.555556,-22.597460,73.736975,50.910638,179.307291
7.985500,45.000000,135.000000,x_only_a_port,E4-E1,98.630137,407.058613,-15.396487,-15.396487,53.521127,-43.501993,43.457403,27.114697,154.170080
7.985500,60.000000,0.000000,x_only_a_port,E1-E3,98.630137,555.727210,-0.216734,-0.216734,57.746479,-37.153508,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,x_only_a_port,E1-E3,100.000000,988.852516,16.508076,-703.491924,65.277778,-26.727640,56.588735,44.887339,159.670259
7.985500,60.000000,90.000000,x_only_a_port,E1-E3,100.000000,213.231043,4.069899,4.069899,51.388889,-23.443222,102.420763,72.477995,179.371423
7.985500,60.000000,135.000000,x_only_a_port,E1-E3,100.000000,295.155919,1.807001,1.807001,66.666667,-34.592619,54.229251,35.160661,169.439716
7.985500,60.000000,0.000000,x_only_a_port,E2-E4,100.000000,399.019269,2.863890,2.863890,51.388889,-30.828533,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,x_only_a_port,E2-E4,100.000000,720.000000,-23.091343,696.908657,80.555556,-26.249899,61.927282,48.619473,170.732558
7.985500,60.000000,90.000000,x_only_a_port,E2-E4,98.630137,409.049253,-8.855229,351.144771,77.464789,-37.727442,56.156275,36.873406,179.652792
7.985500,60.000000,135.000000,x_only_a_port,E2-E4,100.000000,393.725083,-4.152651,-4.152651,52.777778,-33.539084,33.697202,23.983455,82.763383
7.985500,60.000000,0.000000,x_only_a_port,E1-E2,100.000000,375.183138,13.346923,13.346923,69.444444,-34.832089,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,x_only_a_port,E1-E2,100.000000,740.611824,31.023741,-688.976259,83.333333,-28.929456,46.097934,33.507171,159.507469
7.985500,60.000000,90.000000,x_only_a_port,E1-E2,98.630137,220.453955,23.448069,23.448069,67.605634,-37.523087,43.359158,28.285679,150.009674
7.985500,60.000000,135.000000,x_only_a_port,E1-E2,100.000000,243.522944,19.842783,19.842783,68.055556,-23.356250,32.759376,20.806219,123.796596
7.985500,60.000000,0.000000,x_only_a_port,E2-E3,100.000000,458.509105,-13.563657,-13.563657,56.944444,-33.721394,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,x_only_a_port,E2-E3,100.000000,366.501432,-14.515665,-14.515665,59.722222,-21.284252,57.708175,41.867619,178.458980
7.985500,60.000000,90.000000,x_only_a_port,E2-E3,98.630137,335.747447,-19.378171,-19.378171,64.788732,-37.927753,83.765212,53.256940,178.200424
7.985500,60.000000,135.000000,x_only_a_port,E2-E3,100.000000,340.384026,-18.035782,-18.035782,61.111111,-34.592619,49.278414,33.894594,142.024308
7.985500,60.000000,0.000000,x_only_a_port,E3-E4,100.000000,393.986009,16.427547,16.427547,59.722222,-33.665637,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,x_only_a_port,E3-E4,100.000000,750.797206,-8.575677,711.424323,87.500000,-24.347297,77.276168,55.444047,179.831918
7.985500,60.000000,90.000000,x_only_a_port,E3-E4,100.000000,360.000000,10.522941,370.522941,94.444444,-23.443222,71.761283,44.969422,178.761096
7.985500,60.000000,135.000000,x_only_a_port,E3-E4,100.000000,305.463518,13.883132,13.883132,55.555556,-34.592619,51.547339,29.800252,163.616374
7.985500,60.000000,0.000000,x_only_a_port,E4-E1,100.000000,495.161747,-16.210813,-16.210813,54.166667,-34.832089,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,x_only_a_port,E4-E1,100.000000,361.800669,-7.932399,-7.932399,52.777778,-27.026854,59.020315,43.573914,178.182117
7.985500,60.000000,90.000000,x_only_a_port,E4-E1,100.000000,360.000000,-14.592840,-374.592840,80.555556,-19.707003,61.044356,37.487816,177.384435
7.985500,60.000000,135.000000,x_only_a_port,E4-E1,100.000000,367.586983,-15.690133,-15.690133,56.944444,-33.860001,45.924834,26.722868,177.758798
7.985500,75.000000,0.000000,x_only_a_port,E1-E3,100.000000,848.931660,0.085180,-719.914820,66.666667,-22.942978,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,x_only_a_port,E1-E3,100.000000,817.161025,8.265571,-711.734429,68.055556,-27.290607,64.884767,47.944609,177.358616
7.985500,75.000000,90.000000,x_only_a_port,E1-E3,100.000000,114.198977,3.150292,3.150292,56.944444,-34.727085,89.341912,69.777496,172.273588
7.985500,75.000000,135.000000,x_only_a_port,E1-E3,97.260274,299.556873,1.181088,1.181088,50.000000,-42.379930,53.531618,38.053735,177.018881
7.985500,75.000000,0.000000,x_only_a_port,E2-E4,97.260274,814.495972,6.892696,-353.107304,54.285714,-43.487357,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,x_only_a_port,E2-E4,100.000000,505.593859,-14.978718,-14.978718,62.500000,-25.373204,59.499702,44.439679,172.317208
7.985500,75.000000,90.000000,x_only_a_port,E2-E4,100.000000,496.617960,-7.126804,-7.126804,61.111111,-30.172537,65.455790,47.511721,179.380136
7.985500,75.000000,135.000000,x_only_a_port,E2-E4,98.630137,489.006581,-2.490447,-2.490447,59.154930,-43.904518,65.304789,44.135905,174.541610
7.985500,75.000000,0.000000,x_only_a_port,E1-E2,98.630137,360.000000,6.729081,-353.270919,88.732394,-43.811094,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,x_only_a_port,E1-E2,100.000000,388.909600,27.425338,-332.574662,84.722222,-27.791815,46.233768,32.873266,172.235362
7.985500,75.000000,90.000000,x_only_a_port,E1-E2,100.000000,288.583806,22.177620,22.177620,68.055556,-22.074026,48.692896,34.100550,165.712750
7.985500,75.000000,135.000000,x_only_a_port,E1-E2,100.000000,281.731948,18.449419,18.449419,65.277778,-27.044815,46.774523,31.069435,174.717931
7.985500,75.000000,0.000000,x_only_a_port,E2-E3,98.630137,607.224452,-6.643900,-366.643900,54.929577,-46.568777,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,x_only_a_port,E2-E3,100.000000,648.215520,-19.159767,-379.159767,51.388889,-25.373204,73.138275,53.259516,176.187940
7.985500,75.000000,90.000000,x_only_a_port,E2-E3,100.000000,327.386934,-19.027328,-19.027328,58.333333,-34.727085,80.380766,61.352225,179.471109
7.985500,75.000000,135.000000,x_only_a_port,E2-E3,97.260274,372.097398,-17.268331,-17.268331,51.428571,-42.379930,61.617869,46.100012,163.659979
7.985500,75.000000,0.000000,x_only_a_port,E3-E4,98.630137,320.747728,13.536596,13.536596,69.014085,-43.231383,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,x_only_a_port,E3-E4,100.000000,360.000000,4.181049,364.181049,88.888889,-21.950512,51.016312,31.180099,177.557669
7.985500,75.000000,90.000000,x_only_a_port,E3-E4,100.000000,327.547483,11.900524,11.900524,76.388889,-34.727085,59.729334,38.323208,174.926981
7.985500,75.000000,135.000000,x_only_a_port,E3-E4,95.890411,349.718564,14.777884,14.777884,68.115942,-44.957789,51.662357,34.249038,151.254354
7.985500,75.000000,0.000000,x_only_a_port,E4-E1,98.630137,991.364826,-13.621777,706.378223,63.380282,-40.473700,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,x_only_a_port,E4-E1,100.000000,645.334756,-12.446620,347.553380,50.000000,-27.504999,45.602925,31.861888,150.814616
7.985500,75.000000,90.000000,x_only_a_port,E4-E1,100.000000,327.048920,-15.050816,-15.050816,69.444444,-30.172537,50.801520,32.186161,170.763097
7.985500,75.000000,135.000000,x_only_a_port,E4-E1,98.630137,377.265042,-15.958972,-15.958972,60.563380,-44.164713,54.096074,35.398400,172.171872
7.985500,90.000000,0.000000,x_only_a_port,E1-E3,100.000000,607.687119,22.514352,-337.485648,61.111111,-17.511653,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,x_only_a_port,E1-E3,100.000000,743.772493,5.480851,-714.519149,66.666667,-29.084847,53.020334,35.828913,171.715915
7.985500,90.000000,90.000000,x_only_a_port,E1-E3,98.630137,163.206550,2.438016,2.438016,59.154930,-47.043730,82.994101,60.225482,172.951210
7.985500,90.000000,135.000000,x_only_a_port,E1-E3,97.260274,552.417057,0.502606,-359.497394,64.285714,-42.667659,45.145019,30.434822,159.164311
7.985500,90.000000,0.000000,x_only_a_port,E2-E4,100.000000,360.000000,-31.786083,328.213917,73.611111,-24.288251,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,x_only_a_port,E2-E4,100.000000,511.960448,-11.179072,-11.179072,61.111111,-30.413757,69.665840,50.783675,178.863314
7.985500,90.000000,90.000000,x_only_a_port,E2-E4,100.000000,507.494529,-5.630805,-5.630805,58.333333,-20.453645,73.982266,56.732800,175.494109
7.985500,90.000000,135.000000,x_only_a_port,E2-E4,100.000000,509.672542,-0.343611,-0.343611,52.777778,-21.394251,73.790823,57.436394,179.331803
7.985500,90.000000,0.000000,x_only_a_port,E1-E2,100.000000,360.000000,15.070462,-344.929538,68.055556,-20.804016,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,x_only_a_port,E1-E2,100.000000,407.123411,25.056993,-334.943007,72.222222,-30.376665,49.075951,29.152682,159.080057
7.985500,90.000000,90.000000,x_only_a_port,E1-E2,100.000000,322.936340,21.027292,21.027292,73.611111,-27.008698,41.436455,27.838441,176.421037
7.985500,90.000000,135.000000,x_only_a_port,E1-E2,98.630137,315.290959,16.538071,16.538071,61.971831,-41.456809,38.588297,30.014461,154.568736
7.985500,90.000000,0.000000,x_only_a_port,E2-E3,100.000000,564.530371,7.443889,7.443889,62.500000,-19.386310,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,x_only_a_port,E2-E3,100.000000,621.057733,-19.576142,-379.576142,55.555556,-30.376665,61.571324,43.811748,170.751669
7.985500,90.000000,90.000000,x_only_a_port,E2-E3,98.630137,324.252175,-18.589276,-18.589276,57.746479,-47.043730,68.435465,50.964288,173.631955
7.985500,90.000000,135.000000,x_only_a_port,E2-E3,98.630137,293.062354,-16.035465,-16.035465,52.112676,-35.428822,56.784992,43.805084,173.989929
7.985500,90.000000,0.000000,x_only_a_port,E3-E4,100.000000,616.648656,-39.229972,320.770028,70.833333,-24.288251,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,x_only_a_port,E3-E4,100.000000,360.000000,8.397069,368.397069,70.833333,-23.439719,61.956282,44.534972,170.860680
7.985500,90.000000,90.000000,x_only_a_port,E3-E4,98.630137,360.000000,12.958471,372.958471,70.422535,-47.043730,71.717541,50.895708,178.357197
7.985500,90.000000,135.000000,x_only_a_port,E3-E4,98.630137,395.387753,15.691854,15.691854,66.197183,-35.428822,62.017581,43.287870,177.323398
7.985500,90.000000,0.000000,x_only_a_port,E4-E1,100.000000,350.573998,16.715621,16.715621,65.277778,-25.561383,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,x_only_a_port,E4-E1,100.000000,612.527202,-13.877921,346.122079,50.000000,-29.124346,47.399988,33.485300,175.481471
7.985500,90.000000,90.000000,x_only_a_port,E4-E1,100.000000,311.611826,-15.396487,-15.396487,65.277778,-27.008698,57.363357,37.446157,179.805009
7.985500,90.000000,135.000000,x_only_a_port,E4-E1,98.630137,393.461631,-16.194460,-16.194460,52.112676,-41.456809,58.080313,39.501975,167.506911
7.985500,45.000000,0.000000,y_only_b_port,E1-E3,100.000000,420.443808,1.969297,361.969297,62.500000,-33.568916,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,y_only_b_port,E1-E3,98.630137,261.905165,-2.929578,-2.929578,54.929577,-37.279046,53.003062,39.449630,157.488804
7.985500,45.000000,90.000000,y_only_b_port,E1-E3,100.000000,230.990621,-8.324579,-8.324579,54.166667,-19.582533,80.167193,59.779071,164.767550
7.985500,45.000000,135.000000,y_only_b_port,E1-E3,100.000000,476.201186,-30.701160,329.298840,59.722222,-25.782848,99.084416,81.792782,178.304695
7.985500,45.000000,0.000000,y_only_b_port,E2-E4,100.000000,547.787616,0.512493,0.512493,66.666667,-25.472371,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,y_only_b_port,E2-E4,100.000000,477.358768,2.862347,2.862347,68.055556,-32.450851,28.758750,19.772437,94.430592
7.985500,45.000000,90.000000,y_only_b_port,E2-E4,98.630137,388.713928,5.862497,365.862497,67.605634,-45.473715,88.236781,61.717848,179.328370
7.985500,45.000000,135.000000,y_only_b_port,E2-E4,98.630137,785.529701,11.077617,-348.922383,61.971831,-37.456638,65.466774,54.431403,171.450829
7.985500,45.000000,0.000000,y_only_b_port,E1-E2,100.000000,544.676495,-13.916337,346.083663,50.000000,-34.952576,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,y_only_b_port,E1-E2,100.000000,269.140467,-18.239754,-18.239754,69.444444,-32.367620,42.233269,27.017806,140.075927
7.985500,45.000000,90.000000,y_only_b_port,E1-E2,100.000000,211.023641,-22.110257,-22.110257,56.944444,-23.181859,55.962048,41.351158,175.843716
7.985500,45.000000,135.000000,y_only_b_port,E1-E2,100.000000,249.021969,-8.580586,-8.580586,65.277778,-34.831953,68.865502,51.650717,176.997248
7.985500,45.000000,0.000000,y_only_b_port,E2-E3,100.000000,486.648540,15.885634,15.885634,66.666667,-31.345108,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,y_only_b_port,E2-E3,98.630137,388.500369,15.310176,15.310176,53.521127,-37.703939,46.670250,27.860764,159.803150
7.985500,45.000000,90.000000,y_only_b_port,E2-E3,100.000000,340.672991,13.785678,13.785678,56.944444,-23.213225,73.491577,51.058866,179.715194
7.985500,45.000000,135.000000,y_only_b_port,E2-E3,100.000000,384.186221,-22.120573,337.879427,59.722222,-33.713338,75.550384,66.688513,177.284808
7.985500,45.000000,0.000000,y_only_b_port,E3-E4,100.000000,371.858447,-15.373141,-15.373141,65.277778,-32.304812,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,y_only_b_port,E3-E4,98.630137,322.933959,-12.447829,-12.447829,73.239437,-37.787170,31.208577,19.061505,145.333105
7.985500,45.000000,90.000000,y_only_b_port,E3-E4,98.630137,241.863840,-7.923182,-7.923182,71.830986,-45.473715,64.432466,44.395459,173.019084
7.985500,45.000000,135.000000,y_only_b_port,E3-E4,100.000000,881.133494,33.198191,-686.801809,69.444444,-28.407533,89.939379,73.492255,176.901358
7.985500,45.000000,0.000000,y_only_b_port,E4-E1,98.630137,360.000000,13.403844,-346.596156,69.014085,-35.912279,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,y_only_b_port,E4-E1,100.000000,330.259916,15.377407,15.377407,55.555556,-30.636938,48.374500,32.831370,110.524750
7.985500,45.000000,90.000000,y_only_b_port,E4-E1,98.630137,362.790961,16.247761,-343.752239,61.971831,-45.473715,61.562934,41.542419,137.746068
7.985500,45.000000,135.000000,y_only_b_port,E4-E1,100.000000,678.471794,-2.497031,357.502969,51.388889,-23.804056,72.776323,55.269400,177.552682
7.985500,60.000000,0.000000,y_only_b_port,E1-E3,98.630137,395.493006,0.014862,360.014862,74.647887,-35.209769,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,y_only_b_port,E1-E3,100.000000,526.391099,-4.362102,-364.362102,56.944444,-33.139228,64.156604,45.850073,161.943654
7.985500,60.000000,90.000000,y_only_b_port,E1-E3,100.000000,190.637719,-12.135265,-12.135265,54.166667,-21.397815,92.493549,71.102681,179.161014
7.985500,60.000000,135.000000,y_only_b_port,E1-E3,100.000000,720.000000,7.503268,727.503268,95.833333,-15.531319,78.267784,58.025421,164.520255
7.985500,60.000000,0.000000,y_only_b_port,E2-E4,100.000000,569.563904,1.412457,1.412457,66.666667,-29.272213,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,y_only_b_port,E2-E4,98.630137,545.171064,3.613543,3.613543,70.422535,-36.939502,20.802437,14.930609,65.729408
7.985500,60.000000,90.000000,y_only_b_port,E2-E4,100.000000,720.000000,8.273559,728.273559,80.555556,-27.066684,74.676288,52.646052,176.564506
7.985500,60.000000,135.000000,y_only_b_port,E2-E4,100.000000,500.217011,-2.152917,357.847083,55.555556,-30.773416,48.156696,31.089069,172.983630
7.985500,60.000000,0.000000,y_only_b_port,E1-E2,100.000000,550.352593,-15.756621,344.243379,68.055556,-29.272213,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,y_only_b_port,E1-E2,98.630137,363.740016,-19.347395,-19.347395,84.507042,-36.914110,49.879434,32.111703,170.997050
7.985500,60.000000,90.000000,y_only_b_port,E1-E2,100.000000,360.000000,-24.349803,-384.349803,73.611111,-27.827135,67.934770,51.377343,175.266396
7.985500,60.000000,135.000000,y_only_b_port,E1-E2,100.000000,229.031707,-4.366284,-4.366284,68.055556,-28.219095,46.109412,35.616088,102.594975
7.985500,60.000000,0.000000,y_only_b_port,E2-E3,98.630137,360.000000,15.771483,375.771483,71.830986,-36.455535,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,y_only_b_port,E2-E3,98.630137,441.183079,14.985293,14.985293,59.154930,-36.914110,46.700791,24.305378,165.125859
7.985500,60.000000,90.000000,y_only_b_port,E2-E3,100.000000,360.000000,12.214538,372.214538,58.333333,-27.750182,53.993374,37.864736,146.192301
7.985500,60.000000,135.000000,y_only_b_port,E2-E3,100.000000,720.000000,11.869551,731.869551,79.166667,-28.219095,70.245847,44.423738,176.067273
7.985500,60.000000,0.000000,y_only_b_port,E3-E4,98.630137,565.037119,-14.359026,-374.359026,71.830986,-36.356366,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,y_only_b_port,E3-E4,100.000000,360.000000,-11.371750,348.628250,84.722222,-33.732318,46.051397,26.258995,174.621630
7.985500,60.000000,90.000000,y_only_b_port,E3-E4,100.000000,360.000000,-3.940980,356.059020,84.722222,-26.120655,69.689914,50.375629,178.685623
7.985500,60.000000,135.000000,y_only_b_port,E3-E4,100.000000,480.864168,-14.022468,-374.022468,66.666667,-26.730158,68.637908,44.248306,168.919199
7.985500,60.000000,0.000000,y_only_b_port,E4-E1,100.000000,360.000000,14.344164,-345.655836,83.333333,-28.966027,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,y_only_b_port,E4-E1,100.000000,324.883152,15.733852,15.733852,58.333333,-30.989421,53.784897,34.295829,165.048703
7.985500,60.000000,90.000000,y_only_b_port,E4-E1,100.000000,360.000000,16.076244,-343.923756,63.888889,-26.197608,66.171459,43.774100,177.920417
