freq_ghz,phi_deg,theta_deg,linear_pol_deg,strategy,baseline,pdoa_deg,pdoa_unwrapped_deg,left_mag_rel_db,right_mag_rel_db,valid
7.985500,45.000000,85.000000,135.000000,y_only_b_port,E3-E4,-81.159965,278.840035,-11.027291,-4.563939,True
7.985500,45.000000,90.000000,135.000000,y_only_b_port,E3-E4,-80.139711,279.860289,-9.175272,-6.088883,True
7.985500,45.000000,95.000000,135.000000,y_only_b_port,E3-E4,-80.665570,279.334430,-7.760545,-8.003773,True
7.985500,45.000000,100.000000,135.000000,y_only_b_port,E3-E4,-83.135463,276.864537,-6.671579,-10.497225,True
7.985500,45.000000,105.000000,135.000000,y_only_b_port,E3-E4,-89.684647,270.315353,-5.848640,-13.926558,True
7.985500,45.000000,110.000000,135.000000,y_only_b_port,E3-E4,-109.213275,250.786725,-5.263149,-18.810494,True
7.985500,45.000000,115.000000,135.000000,y_only_b_port,E3-E4,-166.246933,193.753067,-4.907983,-21.735508,True
7.985500,45.000000,120.000000,135.000000,y_only_b_port,E3-E4,152.588535,152.588535,-4.793151,-17.206917,True
7.985500,45.000000,125.000000,135.000000,y_only_b_port,E3-E4,139.548112,139.548112,-4.944463,-13.362448,True
7.985500,45.000000,130.000000,135.000000,y_only_b_port,E3-E4,133.580512,133.580512,-5.403527,-10.857655,True
7.985500,45.000000,135.000000,135.000000,y_only_b_port,E3-E4,128.949347,128.949347,-6.225875,-9.229405,True
7.985500,45.000000,140.000000,135.000000,y_only_b_port,E3-E4,123.101124,123.101124,-7.466302,-8.254115,True
7.985500,45.000000,145.000000,135.000000,y_only_b_port,E3-E4,113.614186,113.614186,-9.109516,-7.855998,True
7.985500,45.000000,150.000000,135.000000,y_only_b_port,E3-E4,97.581133,97.581133,-10.820824,-8.052441,True
7.985500,45.000000,155.000000,135.000000,y_only_b_port,E3-E4,75.208427,75.208427,-11.586700,-8.942295,True
7.985500,45.000000,160.000000,135.000000,y_only_b_port,E3-E4,56.431202,56.431202,-10.737856,-10.725943,True
7.985500,45.000000,165.000000,135.000000,y_only_b_port,E3-E4,52.323597,52.323597,-9.224728,-13.717477,True
7.985500,45.000000,170.000000,135.000000,y_only_b_port,E3-E4,74.882978,74.882978,-7.960240,-17.494699,True
7.985500,45.000000,175.000000,135.000000,y_only_b_port,E3-E4,121.207783,121.207783,-7.206599,-16.667986,True
7.985500,45.000000,180.000000,135.000000,y_only_b_port,E3-E4,142.944041,142.944041,-6.970424,-12.700212,True
7.985500,45.000000,185.000000,135.000000,y_only_b_port,E3-E4,149.617682,149.617682,-7.194401,-9.865418,True
7.985500,45.000000,190.000000,135.000000,y_only_b_port,E3-E4,151.166520,151.166520,-7.797947,-8.170818,True
7.985500,45.000000,195.000000,135.000000,y_only_b_port,E3-E4,150.451520,150.451520,-8.676769,-7.335941,True
7.985500,45.000000,200.000000,135.000000,y_only_b_port,E3-E4,148.694156,148.694156,-9.702828,-7.202612,True
7.985500,45.000000,205.000000,135.000000,y_only_b_port,E3-E4,146.887632,146.887632,-10.742329,-7.692570,True
7.985500,45.000000,210.000000,135.000000,y_only_b_port,E3-E4,145.953137,145.953137,-11.685468,-8.771665,True
7.985500,45.000000,215.000000,135.000000,y_only_b_port,E3-E4,146.382637,146.382637,-12.462492,-10.433073,True
7.985500,45.000000,220.000000,135.000000,y_only_b_port,E3-E4,147.865052,147.865052,-13.041585,-12.695193,True
7.985500,45.000000,225.000000,135.000000,y_only_b_port,E3-E4,149.244938,149.244938,-13.429070,-15.615904,True
7.985500,45.000000,230.000000,135.000000,y_only_b_port,E3-E4,148.662922,148.662922,-13.667909,-19.337414,True
7.985500,45.000000,235.000000,135.000000,y_only_b_port,E3-E4,142.942343,142.942343,-13.816832,-24.213410,True
7.985500,45.000000,240.000000,135.000000,y_only_b_port,E3-E4,121.588161,121.588161,-13.923370,-31.068740,True
7.985500,45.000000,245.000000,135.000000,y_only_b_port,E3-E4,45.478280,45.478280,-14.013086,-35.453275,False
7.985500,45.000000,250.000000,135.000000,y_only_b_port,E3-E4,-2.687752,-2.687752,-14.094806,-29.891700,True
7.985500,45.000000,255.000000,135.000000,y_only_b_port,E3-E4,-21.478818,-21.478818,-14.169741,-25.822806,True
7.985500,45.000000,260.000000,135.000000,y_only_b_port,E3-E4,-33.988019,-33.988019,-14.237403,-22.806025,True
7.985500,45.000000,265.000000,135.000000,y_only_b_port,E3-E4,-43.624014,-43.624014,-14.298035,-20.295111,True
7.985500,45.000000,270.000000,135.000000,y_only_b_port,E3-E4,-51.270974,-51.270974,-14.353473,-18.134498,True
7.985500,45.000000,275.000000,135.000000,y_only_b_port,E3-E4,-57.473822,-57.473822,-14.407669,-16.287243,True
7.985500,45.000000,280.000000,135.000000,y_only_b_port,E3-E4,-62.674647,-62.674647,-14.467092,-14.745480,True
7.985500,45.000000,285.000000,135.000000,y_only_b_port,E3-E4,-67.202806,-67.202806,-14.540850,-13.509618,True
7.985500,45.000000,290.000000,135.000000,y_only_b_port,E3-E4,-71.257070,-71.257070,-14.640491,-12.586659,True
7.985500,45.000000,295.000000,135.000000,y_only_b_port,E3-E4,-74.897894,-74.897894,-14.779521,-11.992471,True
7.985500,45.000000,300.000000,135.000000,y_only_b_port,E3-E4,-78.046856,-78.046856,-14.972316,-11.755393,True
7.985500,45.000000,305.000000,135.000000,y_only_b_port,E3-E4,-80.484603,-80.484603,-15.231407,-11.922390,True
7.985500,45.000000,310.000000,135.000000,y_only_b_port,E3-E4,-81.806287,-81.806287,-15.561719,-12.570315,True
7.985500,45.000000,315.000000,135.000000,y_only_b_port,E3-E4,-81.193827,-81.193827,-15.951565,-13.824079,True
7.985500,45.000000,320.000000,135.000000,y_only_b_port,E3-E4,-76.547061,-76.547061,-16.362670,-15.862832,True
7.985500,45.000000,325.000000,135.000000,y_only_b_port,E3-E4,-61.712262,-61.712262,-16.724699,-18.672175,True
7.985500,45.000000,330.000000,135.000000,y_only_b_port,E3-E4,-27.460486,-27.460486,-16.943737,-20.151484,True
7.985500,45.000000,335.000000,135.000000,y_only_b_port,E3-E4,3.431408,3.431408,-16.935066,-17.461543,True
7.985500,45.000000,340.000000,135.000000,y_only_b_port,E3-E4,15.663339,15.663339,-16.669801,-14.126214,True
7.985500,45.000000,345.000000,135.000000,y_only_b_port,E3-E4,20.902759,20.902759,-16.189341,-11.692539,True
7.985500,45.000000,350.000000,135.000000,y_only_b_port,E3-E4,25.874182,25.874182,-15.563114,-10.067756,True
7.985500,45.000000,355.000000,135.000000,y_only_b_port,E3-E4,33.485250,33.485250,-14.835612,-8.996319,True
7.985500,45.000000,360.000000,135.000000,y_only_b_port,E3-E4,44.763460,44.763460,-14.014879,-8.193699,True
7.985500,45.000000,0.000000,0.000000,y_only_b_port,E4-E1,15.100340,15.100340,-1.304145,-2.052012,True
7.985500,45.000000,5.000000,0.000000,y_only_b_port,E4-E1,-3.612330,-3.612330,-1.220120,-2.105749,True
7.985500,45.000000,10.000000,0.000000,y_only_b_port,E4-E1,-22.940858,-22.940858,-1.024139,-2.208825,True
7.985500,45.000000,15.000000,0.000000,y_only_b_port,E4-E1,-42.000280,-42.000280,-0.742111,-2.326514,True
7.985500,45.000000,20.000000,0.000000,y_only_b_port,E4-E1,-60.006561,-60.006561,-0.437811,-2.435361,True
7.985500,45.000000,25.000000,0.000000,y_only_b_port,E4-E1,-76.417806,-76.417806,-0.180509,-2.535629,True
7.985500,45.000000,30.000000,0.000000,y_only_b_port,E4-E1,-90.968496,-90.968496,-0.023661,-2.650202,True
7.985500,45.000000,35.000000,0.000000,y_only_b_port,E4-E1,-103.631176,-103.631176,0.000000,-2.812017,True
7.985500,45.000000,40.000000,0.000000,y_only_b_port,E4-E1,-114.539273,-114.539273,-0.125555,-3.050529,True
7.985500,45.000000,45.000000,0.000000,y_only_b_port,E4-E1,-123.906910,-123.906910,-0.405550,-3.384516,True
7.985500,45.000000,50.000000,0.000000,y_only_b_port,E4-E1,-131.971130,-131.971130,-0.839232,-3.821343,True
7.985500,45.000000,55.000000,0.000000,y_only_b_port,E4-E1,-138.961744,-138.961744,-1.423176,-4.359586,True
7.985500,45.000000,60.000000,0.000000,y_only_b_port,E4-E1,-145.091997,-145.091997,-2.153567,-4.992431,True
7.985500,45.000000,65.000000,0.000000,y_only_b_port,E4-E1,-150.562294,-150.562294,-3.027976,-5.710657,True
7.985500,45.000000,70.000000,0.000000,y_only_b_port,E4-E1,-155.573473,-155.573473,-4.046926,-6.504861,True
7.985500,45.000000,75.000000,0.000000,y_only_b_port,E4-E1,-160.351275,-160.351275,-5.215128,-7.366896,True
7.985500,45.000000,80.000000,0.000000,y_only_b_port,E4-E1,-165.189091,-165.189091,-6.541451,-8.290429,True
7.985500,45.000000,85.000000,0.000000,y_only_b_port,E4-E1,-170.522138,-170.522138,-8.034673,-9.270382,True
7.985500,45.000000,90.000000,0.000000,y_only_b_port,E4-E1,-177.045721,-177.045721,-9.686393,-10.300854,True
7.985500,45.000000,95.000000,0.000000,y_only_b_port,E4-E1,174.169975,-185.830025,-11.418988,-11.370967,True
7.985500,45.000000,100.000000,0.000000,y_only_b_port,E4-E1,161.952779,-198.047221,-12.967935,-12.458267,True
7.985500,45.000000,105.000000,0.000000,y_only_b_port,E4-E1,146.734806,-213.265194,-13.801697,-13.520600,True
7.985500,45.000000,110.000000,0.000000,y_only_b_port,E4-E1,132.600344,-227.399656,-13.530619,-14.491107,True
7.985500,45.000000,115.000000,0.000000,y_only_b_port,E4-E1,123.897154,-236.102846,-12.473614,-15.287060,True
7.985500,45.000000,120.000000,0.000000,y_only_b_port,E4-E1,120.933505,-239.066495,-11.218859,-15.842816,True
7.985500,45.000000,125.000000,0.000000,y_only_b_port,E4-E1,121.680010,-238.319990,-10.108451,-16.155612,True
7.985500,45.000000,130.000000,0.000000,y_only_b_port,E4-E1,124.131468,-235.868532,-9.271733,-16.306850,True
7.985500,45.000000,135.000000,0.000000,y_only_b_port,E4-E1,126.985484,-233.014516,-8.755878,-16.441439,True
7.985500,45.000000,140.000000,0.000000,y_only_b_port,E4-E1,129.503321,-230.496679,-8.592996,-16.734522,True
7.985500,45.000000,145.000000,0.000000,y_only_b_port,E4-E1,131.124589,-228.875411,-8.829446,-17.378824,True
7.985500,45.000000,150.000000,0.000000,y_only_b_port,E4-E1,130.977491,-229.022509,-9.545077,-18.600214,True
7.985500,45.000000,155.000000,0.000000,y_only_b_port,E4-E1,126.940834,-233.059166,-10.881187,-20.690706,True
7.985500,45.000000,160.000000,0.000000,y_only_b_port,E4-E1,112.627947,-247.372053,-13.110092,-23.900179,True
7.985500,45.000000,165.000000,0.000000,y_only_b_port,E4-E1,73.403627,-286.596373,-16.876587,-26.469486,True
7.985500,45.000000,170.000000,0.000000,y_only_b_port,E4-E1,29.156982,-330.843018,-24.628422,-23.894742,True
7.985500,45.000000,175.000000,0.000000,y_only_b_port,E4-E1,-141.543181,-501.543181,-31.203704,-20.479278,True
7.985500,45.000000,180.000000,0.000000,y_only_b_port,E4-E1,-158.673892,-518.673892,-19.727570,-18.307384,True
7.985500,45.000000,185.000000,0.000000,y_only_b_port,E4-E1,-161.197288,-521.197288,-15.650146,-17.247422,True
7.985500,45.000000,190.000000,0.000000,y_only_b_port,E4-E1,-160.663052,-520.663052,-13.652513,-17.144405,True
7.985500,45.000000,195.000000,0.000000,y_only_b_port,E4-E1,-158.250132,-518.250132,-12.804235,-17.993088,True
7.985500,45.000000,200.000000,0.000000,y_only_b_port,E4-E1,-153.699299,-513.699299,-12.789736,-19.989900,True
7.985500,45.000000,205.000000,0.000000,y_only_b_port,E4-E1,-144.826379,-504.826379,-13.486209,-23.785992,True
7.985500,45.000000,210.000000,0.000000,y_only_b_port,E4-E1,-115.696320,-475.696320,-14.857781,-31.678411,True
7.985500,45.000000,215.000000,0.000000,y_only_b_port,E4-E1,-1.235299,-361.235299,-16.913836,-30.878382,True
7.985500,45.000000,220.000000,0.000000,y_only_b_port,E4-E1,31.446950,-328.553050,-19.649142,-23.437870,True
7.985500,45.000000,225.000000,0.000000,y_only_b_port,E4-E1,56.941911,-303.058089,-22.771617,-19.700291,True
7.985500,45.000000,230.000000,0.000000,y_only_b_port,E4-E1,91.079120,-268.920880,-24.884115,-17.471442,True
7.985500,45.000000,235.000000,0.000000,y_only_b_port,E4-E1,123.782566,-236.217434,-24.509285,-16.040051,True
7.985500,45.000000,240.000000,0.000000,y_only_b_port,E4-E1,143.936967,-216.063033,-23.063093,-15.079822,True
7.985500,45.000000,245.000000,0.000000,y_only_b_port,E4-E1,154.768238,-205.231762,-21.801513,-14.402154,True
7.985500,45.000000,250.000000,0.000000,y_only_b_port,E4-E1,160.220421,-199.779579,-20.883481,-13.883780,True
7.985500,45.000000,255.000000,0.000000,y_only_b_port,E4-E1,162.178026,-197.821974,-20.176119,-13.440400,True
7.985500,45.000000,260.000000,0.000000,y_only_b_port,E4-E1,161.582173,-198.417827,-19.513320,-13.014979,True
7.985500,45.000000,265.000000,0.000000,y_only_b_port,E4-E1,159.130360,-200.869640,-18.753203,-12.570982,True
7.985500,45.000000,270.000000,0.000000,y_only_b_port,E4-E1,155.514663,-204.485337,-17.806433,-12.087213,True
7.985500,45.000000,275.000000,0.000000,y_only_b_port,E4-E1,151.363800,-208.636200,-16.650039,-11.553267,True
7.985500,45.000000,280.000000,0.000000,y_only_b_port,E4-E1,147.091606,-212.908394,-15.315514,-10.965544,True
7.985500,45.000000,285.000000,0.000000,y_only_b_port,E4-E1,142.841696,-217.158304,-13.860091,-10.324099,True
7.985500,45.000000,290.000000,0.000000,y_only_b_port,E4-E1,138.561068,-221.438932,-12.342413,-9.630797,True
7.985500,45.000000,295.000000,0.000000,y_only_b_port,E4-E1,134.119439,-225.880561,-10.812013,-8.889202,True
7.985500,45.000000,300.000000,0.000000,y_only_b_port,E4-E1,129.400671,-230.599329,-9.308730,-8.106305,True
7.985500,45.000000,305.000000,0.000000,y_only_b_port,E4-E1,124.340520,-235.659480,-7.865636,-7.295139,True
7.985500,45.000000,310.000000,0.000000,y_only_b_port,E4-E1,118.914935,-241.085065,-6.511865,-6.476295,True
7.985500,45.000000,315.000000,0.000000,y_only_b_port,E4-E1,113.098680,-246.901320,-5.274215,-5.676380,True
7.985500,45.000000,320.000000,0.000000,y_only_b_port,E4-E1,106.820845,-253.179155,-4.177502,-4.923376,True
7.985500,45.000000,325.000000,0.000000,y_only_b_port,E4-E1,99.938801,-260.061199,-3.243864,-4.240984,True
7.985500,45.000000,330.000000,0.000000,y_only_b_port,E4-E1,92.238768,-267.761232,-2.491047,-3.644714,True
7.985500,45.000000,335.000000,0.000000,y_only_b_port,E4-E1,83.458400,-276.541600,-1.929616,-3.141410,True
7.985500,45.000000,340.000000,0.000000,y_only_b_port,E4-E1,73.319473,-286.680527,-1.558915,-2.732203,True
7.985500,45.000000,345.000000,0.000000,y_only_b_port,E4-E1,61.559786,-298.440214,-1.361777,-2.417094,True
7.985500,45.000000,350.000000,0.000000,y_only_b_port,E4-E1,47.967354,-312.032646,-1.298910,-2.198033,True
7.985500,45.000000,355.000000,0.000000,y_only_b_port,E4-E1,32.441480,-327.558520,-1.306468,-2.077446,True
7.985500,45.000000,360.000000,0.000000,y_only_b_port,E4-E1,15.100340,-344.899660,-1.304145,-2.052012,True
7.985500,45.000000,0.000000,45.000000,y_only_b_port,E4-E1,15.343590,15.343590,-0.443472,-0.706834,True
7.985500,45.000000,5.000000,45.000000,y_only_b_port,E4-E1,-3.562566,-3.562566,-0.590230,-0.739453,True
7.985500,45.000000,10.000000,45.000000,y_only_b_port,E4-E1,-22.761833,-22.761833,-0.664946,-0.766953,True
7.985500,45.000000,15.000000,45.000000,y_only_b_port,E4-E1,-41.452964,-41.452964,-0.675846,-0.789682,True
7.985500,45.000000,20.000000,45.000000,y_only_b_port,E4-E1,-58.976051,-58.976051,-0.663475,-0.818905,True
7.985500,45.000000,25.000000,45.000000,y_only_b_port,E4-E1,-74.918252,-74.918252,-0.680204,-0.875368,True
7.985500,45.000000,30.000000,45.000000,y_only_b_port,E4-E1,-89.115582,-89.115582,-0.772106,-0.984672,True
7.985500,45.000000,35.000000,45.000000,y_only_b_port,E4-E1,-101.593397,-101.593397,-0.970818,-1.170973,True
7.985500,45.000000,40.000000,45.000000,y_only_b_port,E4-E1,-112.493509,-112.493509,-1.293511,-1.451934,True
7.985500,45.000000,45.000000,45.000000,y_only_b_port,E4-E1,-122.014619,-122.014619,-1.746352,-1.836642,True
7.985500,45.000000,50.000000,45.000000,y_only_b_port,E4-E1,-130.374307,-130.374307,-2.328167,-2.326253,True
7.985500,45.000000,55.000000,45.000000,y_only_b_port,E4-E1,-137.790562,-137.790562,-3.032913,-2.916026,True
7.985500,45.000000,60.000000,45.000000,y_only_b_port,E4-E1,-144.476800,-144.476800,-3.850670,-3.597531,True
7.985500,45.000000,65.000000,45.000000,y_only_b_port,E4-E1,-150.644033,-150.644033,-4.767274,-4.360403,True
7.985500,45.000000,70.000000,45.000000,y_only_b_port,E4-E1,-156.504443,-156.504443,-5.762702,-5.193453,True
7.985500,45.000000,75.000000,45.000000,y_only_b_port,E4-E1,-162.269976,-162.269976,-6.808065,-6.085237,True
7.985500,45.000000,80.000000,45.000000,y_only_b_port,E4-E1,-168.135647,-168.135647,-7.860992,-7.024095,True
7.985500,45.000000,85.000000,45.000000,y_only_b_port,E4-E1,-174.230656,-174.230656,-8.860299,-7.997522,True
7.985500,45.000000,90.000000,45.000000,y_only_b_port,E4-E1,179.479755,-180.520245,-9.724162,-8.990528,True
7.985500,45.000000,95.000000,45.000000,y_only_b_port,E4-E1,173.324458,-186.675542,-10.361161,-9.982662,True
7.985500,45.000000,100.000000,45.000000,y_only_b_port,E4-E1,167.981881,-192.018119,-10.701715,-10.944010,True
7.985500,45.000000,105.000000,45.000000,y_only_b_port,E4-E1,164.304029,-195.695971,-10.736663,-11.832125,True
7.985500,45.000000,110.000000,45.000000,y_only_b_port,E4-E1,162.927127,-197.072873,-10.528624,-12.594692,True
7.985500,45.000000,115.000000,45.000000,y_only_b_port,E4-E1,163.953486,-196.046514,-10.183702,-13.183582,True
7.985500,45.000000,120.000000,45.000000,y_only_b_port,E4-E1,166.950677,-193.049323,-9.812350,-13.578684,True
7.985500,45.000000,125.000000,45.000000,y_only_b_port,E4-E1,171.230629,-188.769371,-9.507623,-13.805667,True
7.985500,45.000000,130.000000,45.000000,y_only_b_port,E4-E1,176.180713,-183.819287,-9.342508,-13.930584,True
7.985500,45.000000,135.000000,45.000000,y_only_b_port,E4-E1,-178.557892,-178.557892,-9.376170,-14.035397,True
7.985500,45.000000,140.000000,45.000000,y_only_b_port,E4-E1,-173.099356,-173.099356,-9.662067,-14.194468,True
7.985500,45.000000,145.000000,45.000000,y_only_b_port,E4-E1,-167.415265,-167.415265,-10.255985,-14.464450,True
7.985500,45.000000,150.000000,45.000000,y_only_b_port,E4-E1,-161.432003,-161.432003,-11.225042,-14.886306,True
7.985500,45.000000,155.000000,45.000000,y_only_b_port,E4-E1,-155.066834,-155.066834,-12.660924,-15.493168,True
7.985500,45.000000,160.000000,45.000000,y_only_b_port,E4-E1,-148.150955,-148.150955,-14.704789,-16.318354,True
7.985500,45.000000,165.000000,45.000000,y_only_b_port,E4-E1,-140.083287,-140.083287,-17.602487,-17.399052,True
7.985500,45.000000,170.000000,45.000000,y_only_b_port,E4-E1,-128.365818,-128.365818,-21.831626,-18.772123,True
7.985500,45.000000,175.000000,45.000000,y_only_b_port,E4-E1,-100.109206,-100.109206,-27.964581,-20.455708,True
7.985500,45.000000,180.000000,45.000000,y_only_b_port,E4-E1,-35.714802,-35.714802,-29.348876,-22.388227,True
7.985500,45.000000,185.000000,45.000000,y_only_b_port,E4-E1,-15.313807,-15.313807,-25.106624,-24.234091,True
7.985500,45.000000,190.000000,45.000000,y_only_b_port,E4-E1,-23.265986,-23.265986,-22.798385,-25.109508,True
7.985500,45.000000,195.000000,45.000000,y_only_b_port,E4-E1,-37.067068,-37.067068,-22.008548,-24.337662,True
7.985500,45.000000,200.000000,45.000000,y_only_b_port,E4-E1,-46.272127,-46.272127,-22.307276,-22.643042,True
7.985500,45.000000,205.000000,45.000000,y_only_b_port,E4-E1,-49.703156,-49.703156,-23.548397,-20.937783,True
7.985500,45.000000,210.000000,45.000000,y_only_b_port,E4-E1,-47.939029,-47.939029,-25.788145,-19.566358,True
7.985500,45.000000,215.000000,45.000000,y_only_b_port,E4-E1,-38.197208,-38.197208,-29.302940,-18.586189,True
7.985500,45.000000,220.000000,45.000000,y_only_b_port,E4-E1,-6.043829,-6.043829,-33.868440,-17.967874,True
7.985500,45.000000,225.000000,45.000000,y_only_b_port,E4-E1,52.507406,52.507406,-33.099040,-17.656357,True
7.985500,45.000000,230.000000,45.000000,y_only_b_port,E4-E1,80.704615,80.704615,-28.548176,-17.583057,True
7.985500,45.000000,235.000000,45.000000,y_only_b_port,E4-E1,93.470292,93.470292,-25.163258,-17.660030,True
7.985500,45.000000,240.000000,45.000000,y_only_b_port,E4-E1,102.666238,102.666238,-22.704724,-17.767144,True
7.985500,45.000000,245.000000,45.000000,y_only_b_port,E4-E1,111.377428,111.377428,-20.774553,-17.748409,True
7.985500,45.000000,250.000000,45.000000,y_only_b_port,E4-E1,120.136210,120.136210,-19.139492,-17.445469,True
7.985500,45.000000,255.000000,45.000000,y_only_b_port,E4-E1,128.344108,128.344108,-17.664719,-16.772790,True
7.985500,45.000000,260.000000,45.000000,y_only_b_port,E4-E1,135.125473,135.125473,-16.273557,-15.766008,True
