"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
90,8,135,-0.861271652775764,135,-4.34468110327656
0,8,140,-1.04629220235173,140,-4.52970165285253
5,8,140,-0.967148118456969,140,-4.45055756895777
10,8,140,-0.86479413756915,140,-4.34820358806995
15,8,140,-0.769581384656601,140,-4.2529908351574
20,8,140,-0.717547663187655,140,-4.20095711368845
25,8,140,-0.743926065488931,140,-4.22733551598973
30,8,140,-0.87884409537115,140,-4.36225354587195
35,8,140,-1.14450654805276,140,-4.62791599855356
40,8,140,-1.55202544743475,140,-5.03543489793555
45,8,140,-2.09532694353899,140,-5.57873639403979
50,8,140,-2.73891033951214,140,-6.22231979001294
55,8,140,-3.39794885035528,140,-6.88135830085608
60,8,140,-3.92214890710288,140,-7.40555835760368
65,8,140,-4.12583456312923,140,-7.60924401363002
70,8,140,-3.90128798177058,140,-7.38469743227138
75,8,140,-3.32008678426584,140,-6.80349623476664
80,8,140,-2.57885725305428,140,-6.06226670355508
85,8,140,-1.86974934393886,140,-5.35315879443966
90,8,140,-1.31990598275938,140,-4.80331543326018
0,8,145,-0.699351411441201,145,-4.182760861942
5,8,145,-0.654666643835308,145,-4.13807609433611
10,8,145,-0.628319947389997,145,-4.1117293978908
15,8,145,-0.637283063045807,145,-4.12069251354661
20,8,145,-0.702420994350681,145,-4.18583044485148
25,8,145,-0.845132448672281,145,-4.32854189917308
30,8,145,-1.08420414413009,145,-4.56761359463088
35,8,145,-1.43253261107104,145,-4.91594206157184
40,8,145,-1.89266047271313,145,-5.37606992321393
45,8,145,-2.44951582822596,145,-5.93292527872676
50,8,145,-3.05902767770822,145,-6.54243712820902
55,8,145,-3.63517039581004,145,-7.11857984631084
60,8,145,-4.05014244611559,145,-7.53355189661639
65,8,145,-4.17546810990163,145,-7.65887756040243
70,8,145,-3.9627089998228,145,-7.4461184503236
75,8,145,-3.48656283860353,145,-6.96997228910433
80,8,145,-2.89392410118125,145,-6.37733355168205
85,8,145,-2.3239667494023,145,-5.8073761999031
90,8,145,-1.8706451381625,145,-5.3540545886633
0,8,150,-0.762882425683956,150,-4.24629187618476
5,8,150,-0.745008013250583,150,-4.22841746375138
10,8,150,-0.770714544928472,150,-4.25412399542927
15,8,150,-0.849121930746323,150,-4.33253138124712
20,8,150,-0.991380104116504,150,-4.4747895546173
25,8,150,-1.20873287029879,150,-4.69214232079959
30,8,150,-1.51014920046061,150,-4.99355865096141
35,8,150,-1.89922303175433,150,-5.38263248225513
40,8,150,-2.36975046100344,150,-5.85315991150424
45,8,150,-2.89939004388452,150,-6.38279949438532
50,8,150,-3.44193513813811,150,-6.9253445886389
55,8,150,-3.92259421143127,150,-7.40600366193207
60,8,150,-4.24732507359709,150,-7.73073452409789
65,8,150,-4.33708064087378,150,-7.82049009137458
70,8,150,-4.17356242075337,150,-7.65697187125417
75,8,150,-3.81419240424948,150,-7.29760185475028
80,8,150,-3.35899848201981,150,-6.84240793252061
85,8,150,-2.90461357484826,150,-6.38802302534906
90,8,150,-2.5193235512048,150,-6.0027330017056
0,8,155,-1.30559818118387,155,-4.78900763168467
5,8,155,-1.30801031129884,155,-4.79141976179964
10,8,155,-1.36596328228214,155,-4.84937273278294
15,8,155,-1.48377695619216,155,-4.96718640669296
20,8,155,-1.66619901870744,155,-5.14960846920824
25,8,155,-1.91711248814027,155,-5.40052193864107
30,8,155,-2.23770594356743,155,-5.72111539406823
35,8,155,-2.62392954407769,155,-6.10733899457849
40,8,155,-3.06307213715511,155,-6.54648158765591
45,8,155,-3.52966270161489,155,-7.01307215211569
50,8,155,-3.98207853336785,155,-7.46548798386865
55,8,155,-4.36347760943073,155,-7.84688705993152
60,8,155,-4.61234264578191,155,-8.09575209628271
65,8,155,-4.68397883832262,155,-8.16738828882342
70,8,155,-4.57227805918617,155,-8.05568750968697
75,8,155,-4.31392243480993,155,-7.79733188531073
80,8,155,-3.97078504363539,155,-7.45419449413619
85,8,155,-3.60561030281428,155,-7.08901975331508
90,8,155,-3.26611391279144,155,-6.74952336329224
0,8,160,-2.38564386480735,160,-5.86905331530815
5,8,160,-2.40248620557937,160,-5.88589565608017
10,8,160,-2.47541855417302,160,-5.95882800467382
15,8,160,-2.60564532110956,160,-6.08905477161036
20,8,160,-2.79354824978787,160,-6.27695770028867
25,8,160,-3.03778411203722,160,-6.52119356253802
30,8,160,-3.33399131516734,160,-6.81740076566814
35,8,160,-3.67310417270598,160,-7.15651362320678
40,8,160,-4.03942536330037,160,-7.52283481380117
45,8,160,-4.40898258259189,160,-7.89239203309269
50,8,160,-4.74933901386877,160,-8.23274846436957
55,8,160,-5.02262571013215,160,-8.50603516063295
60,8,160,-5.19309292215894,160,-8.67650237265974
65,8,160,-5.23776942795825,160,-8.72117887845905
70,8,160,-5.15497196287666,160,-8.63838141337746
75,8,160,-4.96488978880204,160,-8.44829923930284
80,8,160,-4.70166502449541,160,-8.18507447499621
85,8,160,-4.40223267984785,160,-7.88564213034865
90,8,160,-4.09767618312656,160,-7.58108563362736
0,8,165,-4.01369752892131,165,-7.49710697942211
5,8,165,-4.03832389982619,165,-7.52173335032699
10,8,165,-4.10813881733988,165,-7.59154826784068
15,8,165,-4.22228504190289,165,-7.70569449240369
20,8,165,-4.37832498658809,165,-7.86173443708889
25,8,165,-4.57173809673557,165,-8.05514754723637
30,8,165,-4.79528535355579,165,-8.27869480405659
35,8,165,-5.03835257910807,165,-8.52176202960887
40,8,165,-5.28649775920256,165,-8.76990720970336
45,8,165,-5.52157330706656,165,-9.00498275756736
50,8,165,-5.72288902953438,165,-9.20629848003518
55,8,165,-5.86974860149014,165,-9.35315805199094
60,8,165,-5.94515222214788,165,-9.42856167264868
65,8,165,-5.93960858811412,165,-9.42301803861492
70,8,165,-5.85343772405397,165,-9.33684717455477
75,8,165,-5.69638324575974,165,-9.17979269626054
80,8,165,-5.48470628490568,165,-8.96811573540648
85,8,165,-5.23715590526392,165,-8.72056535576472
90,8,165,-4.9714006136038,165,-8.4548100641046
0,8,170,-5.94679122199027,170,-9.43020067249107
5,8,170,-5.96900227167518,170,-9.45241172217598
10,8,170,-6.013302014469,170,-9.4967114649698
15,8,170,-6.07802439588873,170,-9.56143384638953
20,8,170,-6.16009538389047,170,-9.64350483439127
25,8,170,-6.25497993861211,170,-9.73838938911291
30,8,170,-6.35668622848721,170,-9.84009567898801
35,8,170,-6.45788848811424,170,-9.94129793861504
40,8,170,-6.55023679358369,170,-10.0336462440845
45,8,170,-6.62490642007186,170,-10.1083158705727
50,8,170,-6.6733893849472,170,-10.156798835448
55,8,170,-6.68844614896917,170,-10.17185559947
60,8,170,-6.66504087905268,170,-10.1484503295535
65,8,170,-6.60102856032973,170,-10.0844380108305
70,8,170,-6.49739473711485,170,-9.98080418761565
75,8,170,-6.35797436738834,170,-9.84138381788913
80,8,170,-6.18874027425304,170,-9.67214972475384
85,8,170,-5.99687148736102,170,-9.48028093786182
90,8,170,-5.78983621441561,170,-9.27324566491641
0,8,175,-7.17512879398677,175,-10.6585382444876
5,8,175,-7.18349149653451,175,-10.6669009470353
10,8,175,-7.19060339429293,175,-10.6740128447937
15,8,175,-7.1958790041484,175,-10.6792884546492
20,8,175,-7.19842754744937,175,-10.6818369979502
25,8,175,-7.19710402322532,175,-10.6805134737261
30,8,175,-7.19058152441317,175,-10.673990974914
35,8,175,-7.1774419687515,175,-10.6608514192523
40,8,175,-7.15628020812336,175,-10.6396896586242
45,8,175,-7.12581408901743,175,-10.6092235395182
50,8,175,-7.08499101188855,175,-10.5684004623893
55,8,175,-7.0330805382499,175,-10.5164899887507
60,8,175,-6.96974318035813,175,-10.4531526308589
65,8,175,-6.89506789852441,175,-10.3784773490252
70,8,175,-6.80957474506768,175,-10.2929841955685
75,8,175,-6.71418377019277,175,-10.1975932206936
80,8,175,-6.61015571978874,175,-10.0935651702895
85,8,175,-6.49901325860917,175,-9.98242270910997
90,8,175,-6.38245287290384,175,-9.86586232340464
0,8,180,-6.55473861466363,180,-10.0381480651644
5,8,180,-6.55473861466363,180,-10.0381480651644
10,8,180,-6.55473861466363,180,-10.0381480651644
15,8,180,-6.55473861466363,180,-10.0381480651644
20,8,180,-6.55473861466363,180,-10.0381480651644
25,8,180,-6.55473861466363,180,-10.0381480651644
30,8,180,-6.55473861466364,180,-10.0381480651644
35,8,180,-6.55473861466363,180,-10.0381480651644
40,8,180,-6.55473861466363,180,-10.0381480651644
45,8,180,-6.55473861466363,180,-10.0381480651644
50,8,180,-6.55473861466363,180,-10.0381480651644
55,8,180,-6.55473861466362,180,-10.0381480651644
60,8,180,-6.55473861466363,180,-10.0381480651644
65,8,180,-6.55473861466363,180,-10.0381480651644
70,8,180,-6.55473861466363,180,-10.0381480651644
75,8,180,-6.55473861466363,180,-10.0381480651644
80,8,180,-6.55473861466363,180,-10.0381480651644
85,8,180,-6.55473861466363,180,-10.0381480651644
90,8,180,-6.55473861466363,180,-10.0381480651644
0,8,185,-4.9212215142016,185,-8.4046309647024
5,8,185,-4.92168986265766,185,-8.40509931315846
10,8,185,-4.93236796102702,185,-8.41577741152782
15,8,185,-4.95321667739887,185,-8.43662612789967
20,8,185,-4.98415095259456,185,-8.46756040309536
25,8,185,-5.02503168286404,185,-8.50844113336484
30,8,185,-5.07565577235905,185,-8.55906522285985
35,8,185,-5.13574487923393,185,-8.61915432973473
40,8,185,-5.20493340119296,185,-8.68834285169376
45,8,185,-5.28275625671476,185,-8.76616570721555
50,8,185,-5.36863704538207,185,-8.85204649588287
55,8,185,-5.46187724503849,185,-8.94528669553929
60,8,185,-5.56164724844012,185,-9.04505669894092
65,8,185,-5.66698026478056,185,-9.15038971528135
70,8,185,-5.77677039332671,185,-9.26017984382751
75,8,185,-5.88977646603769,185,-9.37318591653849
80,8,185,-6.00463346695765,185,-9.48804291745845
85,8,185,-6.11987335222438,185,-9.60328280272518
90,8,185,-6.23395678656367,185,-9.71736623706447
0,8,190,-3.43770383942426,190,-6.92111328992506
5,8,190,-3.43578660579709,190,-6.91919605629789
10,8,190,-3.44772919939947,190,-6.93113864990027
15,8,190,-3.47391559963154,190,-6.95732505013234
20,8,190,-3.51480106584575,190,-6.99821051634655
25,8,190,-3.5708457760914,190,-7.05425522659219
30,8,190,-3.64244394865702,190,-7.12585339915782
35,8,190,-3.72985785595803,190,-7.21326730645883
40,8,190,-3.83316337408859,190,-7.31657282458939
45,8,190,-3.95220938890055,190,-7.43561883940135
50,8,190,-4.08658849281929,190,-7.56999794332009
55,8,190,-4.23561204206524,190,-7.71902149256604
60,8,190,-4.39827985153379,190,-7.88168930203458
65,8,190,-4.57323450861524,190,-8.05664395911604
70,8,190,-4.75869319876434,190,-8.24210264926514
75,8,190,-4.95235644085603,190,-8.43576589135683
80,8,190,-5.15130313739157,190,-8.63471258789237
85,8,190,-5.35189404558222,190,-8.83530349608302
90,8,190,-5.5497192498993,190,-9.0331287004001
0,8,195,-2.42575180493152,195,-5.90916125543232
5,8,195,-2.41522849843807,195,-5.89863794893887
10,8,195,-2.41533658272785,195,-5.89874603322864
15,8,195,-2.42789699213295,195,-5.91130644263375
20,8,195,-2.45516532744439,195,-5.93857477794518
25,8,195,-2.49943343867145,195,-5.98284288917224
30,8,195,-2.56264680252342,195,-6.04605625302422
35,8,195,-2.64611803372559,195,-6.12952748422639
40,8,195,-2.75038629287129,195,-6.23379574337209
45,8,195,-2.87523551644492,195,-6.35864496694572
50,8,195,-3.01984841223004,195,-6.50325786273083
55,8,195,-3.18304168955845,195,-6.66645114005925
60,8,195,-3.36350415023232,195,-6.84691360073312
65,8,195,-3.55994783571052,195,-7.04335728621132
70,8,195,-3.77108903907935,195,-7.25449848958015
75,8,195,-3.99540389474223,195,-7.47881334524303
80,8,195,-4.2306508111898,195,-7.7140602616906
85,8,195,-4.47321387202128,195,-7.95662332252208
90,8,195,-4.71739257364734,195,-8.20080202414814
0,8,200,-1.85798432271618,200,-5.34139377321698
5,8,200,-1.83284797431642,200,-5.31625742481722
10,8,200,-1.80709589115629,200,-5.29050534165709
15,8,200,-1.78680792317996,200,-5.27021737368076
20,8,200,-1.77951176579655,200,-5.26292121629735
25,8,200,-1.79244500352338,200,-5.27585445402418
30,8,200,-1.83106726930182,200,-5.31447671980262
35,8,200,-1.89813149152661,200,-5.38154094202741
40,8,200,-1.99342645943009,200,-5.47683590993088
45,8,200,-2.11416952685001,200,-5.59757897735081
50,8,200,-2.25594484089431,200,-5.73935429139511
55,8,200,-2.41399925261307,200,-5.89740870311387
60,8,200,-2.58460331619412,200,-6.06801276669492
65,8,200,-2.76609776703929,200,-6.24950721754009
70,8,200,-2.95925450429097,200,-6.44266395479177
75,8,200,-3.16673049365247,200,-6.65013994415327
80,8,200,-3.39163589064563,200,-6.87504534114643
85,8,200,-3.63546154662405,200,-7.11887099712485
90,8,200,-3.89574200015967,200,-7.37915145066047
0,8,205,-1.62995632283581,205,-5.11336577333661
5,8,205,-1.5843379756125,205,-5.06774742611329
10,8,205,-1.5137201353801,205,-4.9971295858809
15,8,205,-1.43538908189094,205,-4.91879853239174
20,8,205,-1.37006795592968,205,-4.85347740643048
25,8,205,-1.33621336805294,205,-4.81962281855373
30,8,205,-1.34601339518986,205,-4.82942284569066
35,8,205,-1.40351825736489,205,-4.88692770786569
40,8,205,-1.50459150433591,205,-4.98800095483671
45,8,205,-1.6383484275656,205,-5.1217578780664
50,8,205,-1.78995951507463,205,-5.27336896557543
55,8,205,-1.94463515010238,205,-5.42804460060318
60,8,205,-2.09207052183203,205,-5.57547997233283
65,8,205,-2.22993587325126,205,-5.71334532375206
70,8,205,-2.36489099607613,205,-5.84830044657693
75,8,205,-2.51051695693631,205,-5.99392640743711
80,8,205,-2.68291424672125,205,-6.16632369722205
85,8,205,-2.89543005444177,205,-6.37883950494257
90,8,205,-3.15368074078479,205,-6.63709019128559
0,8,210,-1.63210637645813,210,-5.11551582695893
5,8,210,-1.55813746162283,210,-5.04154691212363
10,8,210,-1.41354485353272,210,-4.89695430403351
15,8,210,-1.24144171985186,210,-4.72485117035266
20,8,210,-1.09005595404842,210,-4.57346540454922
25,8,210,-0.998014475492014,210,-4.48142392599281
30,8,210,-0.987230608789958,210,-4.47064005929076
35,8,210,-1.06139876789504,210,-4.54480821839584
40,8,210,-1.20712377063357,210,-4.69053322113436
45,8,210,-1.39666223423028,210,-4.88007168473108
50,8,210,-1.593298570383,210,-5.0767080208838
55,8,210,-1.76075244130371,210,-5.24416189180451
60,8,210,-1.87549069120607,210,-5.35890014170687
65,8,210,-1.93656612614278,210,-5.41997557664358
70,8,210,-1.96665055524631,210,-5.45006000574711
75,8,210,-2.00336888133978,210,-5.48677833184058
80,8,210,-2.08649105515321,210,-5.56990050565401
85,8,210,-2.24706267744223,210,-5.73047212794303
90,8,210,-2.50039562575846,210,-5.98380507625926
0,8,215,-1.775970857229,215,-5.2593803077298
5,8,215,-1.65973912674945,215,-5.14314857725025
10,8,215,-1.39804579076341,215,-4.88145524126421
15,8,215,-1.08626475542204,215,-4.56967420592284
20,8,215,-0.819943058158597,215,-4.3033525086594
25,8,215,-0.665398487134852,215,-4.14880793763565
30,8,215,-0.654167681682193,215,-4.13757713218299
35,8,215,-0.786612113675157,215,-4.27002156417596
40,8,215,-1.03497267930644,215,-4.51838212980724
45,8,215,-1.34481514670525,215,-4.82822459720605
50,8,215,-1.64057757054241,215,-5.12398702104321
55,8,215,-1.84423600815978,215,-5.32764545866058
60,8,215,-1.90802912204946,215,-5.39143857255026
65,8,215,-1.84129857123988,215,-5.32470802174068
70,8,215,-1.70610923852433,215,-5.18951868902513
75,8,215,-1.5857775927105,215,-5.0691870432113
80,8,215,-1.5538797568719,215,-5.0372892073727
85,8,215,-1.6591258759997,215,-5.1425353265005
90,8,215,-1.9218774010675,215,-5.4052868515683
0,8,220,-2.00776947297649,220,-5.49117892347729
5,8,220,-1.82536500650821,220,-5.30877445700901
10,8,220,-1.39035690275445,220,-4.87376635325525
15,8,220,-0.890796608522812,220,-4.37420605902361
20,8,220,-0.48821058894811,220,-3.97162003944891
25,8,220,-0.275990914333529,220,-3.75940036483433
30,8,220,-0.290490944296321,220,-3.77390039479712
35,8,220,-0.526953331550588,220,-4.01036278205139
40,8,220,-0.943277050982315,220,-4.42668650148311
45,8,220,-1.45239317867704,220,-4.93580262917784
50,8,220,-1.91724650492873,220,-5.40065595542953
55,8,220,-2.18104954556969,220,-5.66445899607049
60,8,220,-2.15257946954962,220,-5.63598892005042
65,8,220,-1.87799771956414,220,-5.36140717006494
70,8,220,-1.50528434461886,220,-4.98869379511966
75,8,220,-1.18914157939976,220,-4.67255102990056
80,8,220,-1.03675638016071,220,-4.52016583066151
85,8,220,-1.10373223939061,220,-4.5871416898914
90,8,220,-1.40508323959836,220,-4.88849269009915
0,8,225,-2.30515758246761,225,-5.78856703296841
5,8,225,-2.02230373486454,225,-5.50571318536534
10,8,225,-1.35297473646998,225,-4.83638418697078
15,8,225,-0.628503034025401,225,-4.1119124845262
20,8,225,-0.0829891210887563,225,-3.56639857158956
25,8,225,0.175161697785875,225,-3.30824775271492
30,8,225,0.112209572255869,225,-3.37119987824493
35,8,225,-0.264004337842541,225,-3.74741378834334
40,8,225,-0.905846833953642,225,-4.38925628445444
45,8,225,-1.69817110044718,225,-5.18158055094798
50,8,225,-2.41667223504039,225,-5.90008168554119
55,8,225,-2.7584353680286,225,-6.2418448185294
60,8,225,-2.55647180135407,225,-6.03988125185487
65,8,225,-1.96250073921689,225,-5.44591018971768
70,8,225,-1.28514732475008,225,-4.76855677525088
75,8,225,-0.760670221302745,225,-4.24407967180354
80,8,225,-0.508270653757548,225,-3.99168010425835
85,8,225,-0.570756176129676,225,-4.05416562663048
90,8,225,-0.946890145353699,225,-4.4302995958545
0,8,230,-2.65631435106098,230,-6.13972380156177
5,8,230,-2.23369661108345,230,-5.71710606158425
10,8,230,-1.27836921230658,230,-4.76177866280738
15,8,230,-0.313861192747009,230,-3.79727064324781
20,8,230,0.365809339121412,230,-3.11760011137939
25,8,230,0.656212823449864,230,-2.82719662705093
30,8,230,0.532397212153939,230,-2.95101223834686
35,8,230,-0.000119879164268079,230,-3.48352932966507
40,8,230,-0.904413387042919,230,-4.38782283754372
45,8,230,-2.05764747980549,230,-5.54105693030629
50,8,230,-3.12830486553137,230,-6.61171431603217
55,8,230,-3.55089191419795,230,-7.03430136469875
60,8,230,-3.03781167196422,230,-6.52122112246502
65,8,230,-2.00063538898521,230,-5.48404483948601
70,8,230,-0.987361605023139,230,-4.47077105552394
75,8,230,-0.279865706505107,230,-3.76327515700591
80,8,230,0.0307904053652472,230,-3.45261904513555
85,8,230,-0.0673925175448135,230,-3.55080196804561
90,8,230,-0.551283075272778,230,-4.03469252577358
0,8,235,-3.03369759310618,235,-6.51710704360698
5,8,235,-2.43788660751856,235,-5.92129605801936
10,8,235,-1.17019423144729,235,-4.65360368194809
15,8,235,0.023451481183473,235,-3.45995796931733
20,8,235,0.817406031759404,235,-2.66600341874139
25,8,235,1.12828728357036,235,-2.35512216693044
30,8,235,0.942675115896821,235,-2.54073433460398
35,8,235,0.258115300792393,235,-3.22529414970841
40,8,235,-0.916463216760678,235,-4.39987266726148
45,8,235,-2.48548530414093,235,-5.96889475464173
50,8,235,-4.01186270245224,235,-7.49527215295304
55,8,235,-4.48691566557981,235,-7.97032511608061
60,8,235,-3.47096148596127,235,-6.95437093646207
65,8,235,-1.90848139772984,235,-5.39189084823064
70,8,235,-0.59103426506753,235,-4.07444371556833
75,8,235,0.241174128497027,235,-3.24223532200377
80,8,235,0.560288356856994,235,-2.92312109364381
85,8,235,0.391152437352196,235,-3.0922570131486
90,8,235,-0.221953871535868,235,-3.70536332203667
0,8,240,-3.37805748562728,240,-6.86146693612808
5,8,240,-2.5966666442823,240,-6.0800760947831
10,8,240,-1.02930583063064,240,-4.51271528113144
15,8,240,0.358953035788732,240,-3.12445641471207
20,8,240,1.24144489981282,240,-2.24196455068797
25,8,240,1.5642460094068,240,-1.919163441094
30,8,240,1.32502906711862,240,-2.15838038338218
35,8,240,0.510674141360047,240,-2.97273530914075
40,8,240,-0.90762926914129,240,-4.39103871964209
45,8,240,-2.89624581014881,240,-6.37965526064961
50,8,240,-4.94504838856315,240,-8.42845783906395
55,8,240,-5.38640747147356,240,-8.86981692197436
60,8,240,-3.69423314133776,240,-7.17764259183856
65,8,240,-1.64063437756034,240,-5.12404382806114
70,8,240,-0.11321068179577,240,-3.59662013229657
75,8,240,0.771347636053634,240,-2.71206181444717
80,8,240,1.05449610283693,240,-2.42891334766387
85,8,240,0.791327204319077,240,-2.69208224618172
90,8,240,0.0433965080018243,240,-3.44001294249898
0,8,245,-3.60472940240687,245,-7.08813885290767
5,8,245,-2.66065282845377,245,-6.14406227895457
10,8,245,-0.851137412818966,245,-4.33454686331976
15,8,245,0.680143692940539,245,-2.80326575756026
20,8,245,1.62363896267868,245,-1.85977048782212
25,8,245,1.95293381182939,245,-1.53047563867141
30,8,245,1.67457973918142,245,-1.80882971131938
35,8,245,0.766722257213283,245,-2.71668719328752
40,8,245,-0.832330884911523,245,-4.31574033541232
45,8,245,-3.15585500509656,245,-6.63926445559736
50,8,245,-5.65059539013042,245,-9.13400484063122
55,8,245,-5.90898281896887,245,-9.39239226946967
60,8,245,-3.57001748308534,245,-7.05342693358614
65,8,245,-1.2057216990611,245,-4.6891311495619
70,8,245,0.406807058441444,245,-3.07660239205936
75,8,245,1.27695111536544,245,-2.20645833513536
80,8,245,1.49255538595871,245,-1.99085406454209
85,8,245,1.12658495111583,245,-2.35682449938497
90,8,245,0.254700972260999,245,-3.2287084782398
0,8,250,-3.63706435421221,250,-7.12047380471301
5,8,250,-2.58986434100645,250,-6.07327379150725
10,8,250,-0.631231629756088,250,-4.11464108025689
15,8,250,0.983733053761487,250,-2.49967639673931
20,8,250,1.96207094925192,250,-1.52133850124888
25,8,250,2.29535256460032,250,-1.18805688590048
30,8,250,1.99650801577596,250,-1.48690143472484
35,8,250,1.04134306119776,250,-2.44206638930304
40,8,250,-0.64404102639071,250,-4.12745047689151
45,8,250,-3.11289205770897,250,-6.59630150820977
50,8,250,-5.73118812523452,250,-9.21459757573532
55,8,250,-5.69957186754755,250,-9.18298131804835
60,8,250,-3.07122715890581,250,-6.55463660940661
65,8,250,-0.65376493431942,250,-4.13717438482022
70,8,250,0.926846968657247,250,-2.55656248184355
75,8,250,1.73213310995722,250,-1.75127634054358
80,8,250,1.86283969892367,250,-1.62056975157713
85,8,250,1.39836128831435,250,-2.08504816218645
90,8,250,0.42779999471316,250,-3.05560945578764
0,8,255,-3.45014169191055,255,-6.93355114241135
5,8,255,-2.37598429446355,255,-5.85939374496435
10,8,255,-0.372057609359009,255,-3.85546705985981
15,8,255,1.26995492355636,255,-2.21345452694444
20,8,255,2.26107066497466,255,-1.22233878552614
25,8,255,2.59882926058365,255,-0.88458018991715
30,8,255,2.30081868496389,255,-1.18259076553691
35,8,255,1.34954631040783,255,-2.13386314009297
40,8,255,-0.312073088010635,255,-3.79548253851143
45,8,255,-2.68211109894442,255,-6.16552054944522
50,8,255,-4.999914774572,255,-8.4833242250728
55,8,255,-4.75099809507406,255,-8.23440754557486
60,8,255,-2.29501134061246,255,-5.77842079111326
65,8,255,-0.0474689948071886,255,-3.53087844530799
70,8,255,1.41396051456795,255,-2.06944893593285
75,8,255,2.12197713983499,255,-1.36143231066581
80,8,255,2.16269865371648,255,-1.32071079678432
85,8,255,1.61436870085363,255,-1.86904074964716
90,8,255,0.580874901647397,255,-2.9025345488534
0,8,260,-3.08666227382501,260,-6.57007172432581
5,8,260,-2.04875812940045,260,-5.53216757990124
10,8,260,-0.0860278951926808,260,-3.56943734569348
15,8,260,1.53803811491233,260,-1.94537133558847
20,8,260,2.52615332764773,260,-0.957256122853073
25,8,260,2.87204028293631,260,-0.611369167564488
30,8,260,2.59742552414538,260,-0.885983926355423
35,8,260,1.70030763338482,260,-1.78310181711598
40,8,260,0.164548767917111,260,-3.31886068258369
45,8,260,-1.9090184577085,260,-5.3924279082093
50,8,260,-3.70839483205587,260,-7.19180428255667
55,8,260,-3.40548934841821,260,-6.888898798919
60,8,260,-1.38515430121356,260,-4.86856375171436
65,8,260,0.559804413903699,260,-2.9236050365971
70,8,260,1.84748475333313,260,-1.63592469716767
75,8,260,2.44088388664029,260,-1.04252556386051
80,8,260,2.39584862391096,260,-1.08756082658984
85,8,260,1.78562496533989,260,-1.69778448516091
90,8,260,0.730308397993769,260,-2.75310105250703
0,8,265,-2.63045611586891,265,-6.11386556636971
5,8,265,-1.66254305665943,265,-5.14595250716023
10,8,265,0.206257091982325,265,-3.27715235851847
15,8,265,1.78404252599881,265,-1.69936692450199
20,8,265,2.76089444258293,265,-0.722515007917869
25,8,265,3.1216085040618,265,-0.361800946438994
30,8,265,2.89249304214724,265,-0.590916408353555
35,8,265,2.09269701212862,265,-1.39071243837218
40,8,265,0.755935028983771,265,-2.72747442151703
45,8,265,-0.932463446622783,265,-4.41587289712358
50,8,265,-2.24080828711048,265,-5.72421773761128
55,8,265,-1.99301026128083,265,-5.47641971178163
60,8,265,-0.459353129949605,265,-3.9427625804504
65,8,265,1.13127208795441,265,-2.35213736254639
70,8,265,2.21677113986666,265,-1.26663831063414
75,8,265,2.68915741681708,265,-0.794252033683722
80,8,265,2.56902328766944,265,-0.914386162831357
85,8,265,1.92309818600744,265,-1.56031126449336
90,8,265,0.886971331308994,265,-2.5964381191918
0,8,270,-2.16739954832959,270,-5.65080899883039
5,8,270,-1.27611333039427,270,-4.75952278089507
10,8,270,0.480291901545653,270,-3.00311754895515
15,8,270,2.00059871217152,270,-1.48281073832928
20,8,270,2.96542872021996,270,-0.517980730280839
25,8,270,3.35010364531059,270,-0.133305805190214
30,8,270,3.18624641519048,270,-0.297163035310316
35,8,270,2.5150609964011,270,-0.968348454099702
40,8,270,1.41285849637892,270,-2.07055095412188
45,8,270,0.103090609777751,270,-3.38031884072305
50,8,270,-0.836422657860584,270,-4.31983210836138
55,8,270,-0.684900641892055,270,-4.16831009239285
60,8,270,0.409752326264573,270,-3.07365712423623
65,8,270,1.64444462321428,270,-1.83896482728652
70,8,270,2.51738489637175,270,-0.966024554129045
75,8,270,2.8696415178831,270,-0.613767932617702
80,8,270,2.68889392584653,270,-0.794515524654267
85,8,270,2.03469444911067,270,-1.44871500139013
90,8,270,1.0538506115102,270,-2.4295588389906
0,8,275,-1.76340479370773,275,-5.24681424420853
5,8,275,-0.939071989738915,275,-4.42248144023971
10,8,275,0.711709511627922,275,-2.77169993887288
15,8,275,2.17755713078214,275,-1.30585231971866
20,8,275,3.1359340592549,275,-0.347475391245903
25,8,275,3.55504280346399,275,0.0716333529631917
30,8,275,3.47212447668942,275,-0.0112849738113803
35,8,275,2.94683224576161,275,-0.536577204739191
40,8,275,2.08153789925221,275,-1.40187155124859
45,8,275,1.09464654146165,275,-2.38876290903915
50,8,275,0.405806749262593,275,-3.07760270123821
55,8,275,0.455350004593507,275,-3.02805944590729
60,8,275,1.18353612180642,275,-2.29987332869438
65,8,275,2.08613786847676,275,-1.39727158202404
70,8,275,2.74788424562269,275,-0.735525204878111
75,8,275,2.98533489773439,275,-0.498074552766408
80,8,275,2.75994382143667,275,-0.723465629064132
85,8,275,2.12332332214219,275,-1.36008612835861
90,8,275,1.22567848444302,275,-2.25773096605778
0,8,280,-1.46104478132595,280,-4.94445423182674
5,8,280,-0.687458318734441,280,-4.17086776923524
10,8,280,0.878716554071423,280,-2.60469289642938
15,8,280,2.30274520020972,280,-1.18066425029107
20,8,280,3.26455009872775,280,-0.218859351773045
25,8,280,3.72852095936552,280,0.245111508864717
30,8,280,3.73696403205333,280,0.253554581552535
