"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
50,8,140,-5.91880654039736,140,-6.67959357959406
55,8,140,-6.18087874912037,140,-6.94166578831707
60,8,140,-6.40892386885966,140,-7.16971090805636
65,8,140,-6.57719788666641,140,-7.33798492586311
70,8,140,-6.6749457273083,140,-7.435732766505
75,8,140,-6.71018238840972,140,-7.47096942760643
80,8,140,-6.70729918776853,140,-7.46808622696523
85,8,140,-6.69861696821206,140,-7.45940400740876
90,8,140,-6.71185564869965,140,-7.47264268789635
0,8,145,-5.51018247388478,145,-6.27096951308148
5,8,145,-5.34580887687979,145,-6.10659591607649
10,8,145,-5.21241518053499,145,-5.97320221973169
15,8,145,-5.11734243555825,145,-5.87812947475495
20,8,145,-5.06990649483739,145,-5.83069353403409
25,8,145,-5.07908564323063,145,-5.83987268242733
30,8,145,-5.15117615459504,145,-5.91196319379174
35,8,145,-5.28773377079267,145,-6.04852080998937
40,8,145,-5.48407423842971,145,-6.24486127762641
45,8,145,-5.72862988094642,145,-6.48941692014312
50,8,145,-6.00352001119476,145,-6.76430705039146
55,8,145,-6.28666508105644,145,-7.04745212025314
60,8,145,-6.55546940752713,145,-7.31625644672383
65,8,145,-6.79141463725284,145,-7.55220167644954
70,8,145,-6.98407079900358,145,-7.74485783820028
75,8,145,-7.13262971477095,145,-7.89341675396765
80,8,145,-7.2435915128511,145,-8.0043785520478
85,8,145,-7.32453662275188,145,-8.08532366194858
90,8,145,-7.37539825071525,145,-8.13618528991195
0,8,150,-5.61594577783989,150,-6.37673281703659
5,8,150,-5.47065366589364,150,-6.23144070509034
10,8,150,-5.36762625373997,150,-6.12841329293667
15,8,150,-5.31069886586589,150,-6.0714859050626
20,8,150,-5.30450262119738,150,-6.06528966039408
25,8,150,-5.35323732596029,150,-6.11402436515699
30,8,150,-5.45939170216628,150,-6.22017874136298
35,8,150,-5.62259538506681,150,-6.38338242426352
40,8,150,-5.83877365561083,150,-6.59956069480753
45,8,150,-6.09977272780449,150,-6.8605597670012
50,8,150,-6.39361061351973,150,-7.15439765271643
55,8,150,-6.70544078805333,150,-7.46622782725003
60,8,150,-7.01913952286339,150,-7.77992656206009
65,8,150,-7.31913060299908,150,-8.07991764219578
70,8,150,-7.59173821454967,150,-8.35252525374637
75,8,150,-7.82522982185613,150,-8.58601686105283
80,8,150,-8.00802924963105,150,-8.76881628882775
85,8,150,-8.12548262643657,150,-8.88626966563327
90,8,150,-8.15695185214542,150,-8.91773889134212
0,8,155,-6.14850852051543,155,-6.90929555971213
5,8,155,-6.02557765106517,155,-6.78636469026187
10,8,155,-5.9506194017823,155,-6.711406440979
15,8,155,-5.92539332883179,155,-6.6861803680285
20,8,155,-5.95187651811228,155,-6.71266355730898
25,8,155,-6.03168235780814,155,-6.79246939700484
30,8,155,-6.16542185037299,155,-6.92620888956969
35,8,155,-6.35209624705851,155,-7.11288328625521
40,8,155,-6.58859363740335,155,-7.34938067660005
45,8,155,-6.86934066332711,155,-7.63012770252381
50,8,155,-7.18612804964777,155,-7.94691508884447
55,8,155,-7.52807812694086,155,-8.28886516613756
60,8,155,-7.88165432904185,155,-8.64244136823855
65,8,155,-8.23055058176563,155,-8.99133762096233
70,8,155,-8.55530935228918,155,-9.31609639148588
75,8,155,-8.83271597291762,155,-9.59350301211432
80,8,155,-9.03551260285032,155,-9.79629964204702
85,8,155,-9.13367915913355,155,-9.89446619833025
90,8,155,-9.09882728663676,155,-9.85961432583346
0,8,160,-7.22362018315745,160,-7.98440722235415
5,8,160,-7.12357709617537,160,-7.88436413537207
10,8,160,-7.07372959325068,160,-7.83451663244738
15,8,160,-7.07477357508861,160,-7.83556061428531
20,8,160,-7.12736726780761,160,-7.88815430700431
25,8,160,-7.23188039508097,160,-7.99266743427767
30,8,160,-7.38807497786336,160,-8.14886201706006
35,8,160,-7.59473891239604,160,-8.35552595159274
40,8,160,-7.84927513584512,160,-8.61006217504182
45,8,160,-8.14722517587632,160,-8.90801221507301
50,8,160,-8.48167937256661,160,-9.24246641176331
55,8,160,-8.8425082164468,160,-9.6032952556435
60,8,160,-9.21536881562012,160,-9.97615585481682
65,8,160,-9.58055565471754,160,-10.3413426939142
70,8,160,-9.91206016943746,160,-10.6728472086342
75,8,160,-10.1777197264896,160,-10.9385067656863
80,8,160,-10.3418530783028,160,-11.1026401174995
85,8,160,-10.3715405849157,160,-11.1323276241124
90,8,160,-10.2457507743396,160,-11.0065378135363
0,8,165,-9.02565233240001,165,-9.78643937159671
5,8,165,-8.94713682385281,165,-9.70792386304951
10,8,165,-8.91825042231405,165,-9.67903746151075
15,8,165,-8.9391429861293,165,-9.699930025326
20,8,165,-9.009754697162,165,-9.7705417363587
25,8,165,-9.12967326541455,165,-9.89046030461125
30,8,165,-9.29790452324053,165,-10.0586915624372
35,8,165,-9.51254079451511,165,-10.2733278337118
40,8,165,-9.77029721341241,165,-10.5310842526091
45,8,165,-10.0658737675206,165,-10.8266608067173
50,8,165,-10.3911013727594,165,-11.1518884119561
55,8,165,-10.7338685268162,165,-11.4946555660129
60,8,165,-11.0769458671875,165,-11.8377329063842
65,8,165,-11.3970858126519,165,-12.1578728518486
70,8,165,-11.6651798681319,165,-12.4259669073286
75,8,165,-11.8486042286233,165,-12.60939126782
80,8,165,-11.9165994929967,165,-12.6773865321934
85,8,165,-11.8479634837936,165,-12.6087505229903
90,8,165,-11.637953769126,165,-12.3987408083227
0,8,170,-11.8453812624504,170,-12.6061683016471
5,8,170,-11.7852866513321,170,-12.5460736905288
10,8,170,-11.7685880031434,170,-12.5293750423401
15,8,170,-11.7949017233556,170,-12.5556887625523
20,8,170,-11.8632939692595,170,-12.6240810084562
25,8,170,-11.9721363024529,170,-12.7329233416496
30,8,170,-12.1188689865607,170,-12.8796560257574
35,8,170,-12.2996617604053,170,-13.060448799602
40,8,170,-12.5089665719072,170,-13.2697536111039
45,8,170,-12.7389761392185,170,-13.4997631784152
50,8,170,-12.9790480613434,170,-13.7398351005401
55,8,170,-13.2152390995744,170,-13.9760261387711
60,8,170,-13.4302181306601,170,-14.1910051698568
65,8,170,-13.6039467117621,170,-14.3647337509588
70,8,170,-13.7155139148572,170,-14.4763009540539
75,8,170,-13.7462115016704,170,-14.5069985408671
80,8,170,-13.6832722321226,170,-14.4440592713193
85,8,170,-13.5229780914688,170,-14.2837651306655
90,8,170,-13.2717326253439,170,-14.0325196645406
0,8,175,-15.6036633556454,175,-16.3644503948421
5,8,175,-15.5609297501217,175,-16.3217167893184
10,8,175,-15.5357948999236,175,-16.2965819391203
15,8,175,-15.5275706116132,175,-16.2883576508099
20,8,175,-15.5347331167744,175,-16.2955201559711
25,8,175,-15.5549157786421,175,-16.3157028178388
30,8,175,-15.584902204139,175,-16.3456892433357
35,8,175,-15.6206372375742,175,-16.3814242767709
40,8,175,-15.6572790094054,175,-16.4180660486021
45,8,175,-15.6893190096506,175,-16.4501060488473
50,8,175,-15.7107961536787,175,-16.4715831928754
55,8,175,-15.7156213654141,175,-16.4764084046108
60,8,175,-15.6980085906873,175,-16.458795629884
65,8,175,-15.6529773632026,175,-16.4137644023993
70,8,175,-15.5768584406054,175,-16.3376454798021
75,8,175,-15.4677111273417,175,-16.2284981665384
80,8,175,-15.3255629882154,175,-16.0863500274122
85,8,175,-15.1524156376391,175,-15.9132026768358
90,8,175,-14.9520151542387,175,-15.7128021934354
0,8,180,-16.0039961384677,180,-16.7647831776644
5,8,180,-16.0039961384677,180,-16.7647831776644
10,8,180,-16.0039961384677,180,-16.7647831776644
15,8,180,-16.0039961384677,180,-16.7647831776644
20,8,180,-16.0039961384677,180,-16.7647831776644
25,8,180,-16.0039961384677,180,-16.7647831776644
30,8,180,-16.0039961384677,180,-16.7647831776644
35,8,180,-16.0039961384677,180,-16.7647831776644
40,8,180,-16.0039961384677,180,-16.7647831776644
45,8,180,-16.0039961384677,180,-16.7647831776644
50,8,180,-16.0039961384677,180,-16.7647831776644
55,8,180,-16.0039961384677,180,-16.7647831776644
60,8,180,-16.0039961384677,180,-16.7647831776644
65,8,180,-16.0039961384677,180,-16.7647831776644
70,8,180,-16.0039961384677,180,-16.7647831776644
75,8,180,-16.0039961384677,180,-16.7647831776644
80,8,180,-16.0039961384677,180,-16.7647831776644
85,8,180,-16.0039961384677,180,-16.7647831776644
90,8,180,-16.0039961384677,180,-16.7647831776644
0,8,185,-12.059675670247,185,-12.8204627094437
5,8,185,-12.0924426072148,185,-12.8532296464115
10,8,185,-12.1488060397045,185,-12.9095930789012
15,8,185,-12.2285122919264,185,-12.9892993311231
20,8,185,-12.3312933977128,185,-13.0920804369095
25,8,185,-12.456850665326,185,-13.2176377045227
30,8,185,-12.6048236866115,185,-13.3656107258082
35,8,185,-12.7747444140223,185,-13.535531453219
40,8,185,-12.9659761204676,185,-13.7267631596643
45,8,185,-13.1776373057545,185,-13.9384243449512
50,8,185,-13.4085110520116,185,-14.1692980912083
55,8,185,-13.6569412017778,185,-14.4177282409745
60,8,185,-13.9207184043418,185,-14.6815054435385
65,8,185,-14.1969620237407,185,-14.9577490629374
70,8,185,-14.4820086170846,185,-15.2427956562813
75,8,185,-14.771324451175,185,-15.5321114903717
80,8,185,-15.0594679425152,185,-15.8202549817119
85,8,185,-15.3401362504953,185,-16.100923289692
90,8,185,-15.6063347377223,185,-16.367121776919
0,8,190,-8.84397602310615,190,-9.60476306230286
5,8,190,-8.90177006540573,190,-9.66255710460243
10,8,190,-8.98657966300534,190,-9.74736670220204
15,8,190,-9.09785118971345,190,-9.85863822891015
20,8,190,-9.23571172036503,190,-9.99649875956173
25,8,190,-9.40092037918151,190,-10.1617074183782
30,8,190,-9.59474383473829,190,-10.355530873935
35,8,190,-9.81876555280888,190,-10.5795525920056
40,8,190,-10.0746425925929,190,-10.8354296317896
45,8,190,-10.3638225786984,190,-11.1246096178951
50,8,190,-10.6872272891625,190,-11.4480143283592
55,8,190,-11.0448997684285,190,-11.8056868076252
60,8,190,-11.4356017460855,190,-12.1963887852822
65,8,190,-11.8563413516962,190,-12.6171283908929
70,8,190,-12.3018139004025,190,-13.0626009395992
75,8,190,-12.7637613845664,190,-13.5245484237631
80,8,190,-13.2303153053861,190,-13.9911023445828
85,8,190,-13.685500069785,190,-14.4462871089817
90,8,190,-14.1092396265294,190,-14.8700266657261
0,8,195,-6.76185290428216,195,-7.52263994347886
5,8,195,-6.85116912370298,195,-7.61195616289968
10,8,195,-6.95573330951699,195,-7.71652034871369
15,8,195,-7.07418504060457,195,-7.83497207980127
20,8,195,-7.20775164557379,195,-7.96853868477049
25,8,195,-7.36002204137608,195,-8.12080908057278
30,8,195,-7.53635503698868,195,-8.29714207618538
35,8,195,-7.74305567143445,195,-8.50384271063115
40,8,195,-7.98648014106866,195,-8.74726718026536
45,8,195,-8.27219597270551,195,-9.03298301190221
50,8,195,-8.60425756155449,195,-9.36504460075119
55,8,195,-8.98459113797784,195,-9.74537817717454
60,8,195,-9.41243828257043,195,-10.1732253217671
65,8,195,-9.8837896893493,195,-10.644576728546
70,8,195,-10.3907521598767,195,-11.1515391990734
75,8,195,-10.9208389867811,195,-11.6816260259778
80,8,195,-11.456277319005,195,-12.2170643582017
85,8,195,-11.9736134146177,195,-12.7344004538144
90,8,195,-12.444163879727,195,-13.2049509189237
0,8,200,-5.52582635838021,200,-6.28661339757691
5,8,200,-5.66003833231727,200,-6.42082537151397
10,8,200,-5.78238099540768,200,-6.54316803460438
15,8,200,-5.88973465298871,200,-6.65052169218541
20,8,200,-5.98664441368057,200,-6.74743145287727
25,8,200,-6.08424479690015,200,-6.84503183609685
30,8,200,-6.1977507301968,200,-6.9585377693935
35,8,200,-6.34347037657138,200,-7.10425741576808
40,8,200,-6.53620124056747,200,-7.29698827976417
45,8,200,-6.7874041464995,200,-7.5481911856962
50,8,200,-7.10410557071366,200,-7.86489260991036
55,8,200,-7.48826440784553,200,-8.24905144704223
60,8,200,-7.93634286626273,200,-8.69712990545943
65,8,200,-8.43895185962091,200,-9.19973889881761
70,8,200,-8.98062633994017,200,-9.74141337913687
75,8,200,-9.53997632239015,200,-10.3007633615869
80,8,200,-10.0905848680293,200,-10.851371907226
85,8,200,-10.6029647137293,200,-11.363751752926
90,8,200,-11.0475342219303,200,-11.808321261127
0,8,205,-4.9407093616546,205,-5.7014964008513
5,8,205,-5.14172539520685,205,-5.90251243440355
10,8,205,-5.28127152820259,205,-6.04205856739929
15,8,205,-5.35250255309314,205,-6.11328959228984
20,8,205,-5.36923405824441,205,-6.13002109744111
25,8,205,-5.36110470529448,205,-6.12189174449118
30,8,205,-5.36429230279855,205,-6.12507934199525
35,8,205,-5.41286904120274,205,-6.17365608039944
40,8,205,-5.53358803926691,205,-6.29437507846361
45,8,205,-5.74389933413218,205,-6.50468637332888
50,8,205,-6.05168035681919,205,-6.81246739601589
55,8,205,-6.4553278561826,205,-7.2161148953793
60,8,205,-6.94355240983523,205,-7.70433944903193
65,8,205,-7.49497376250157,205,-8.25576080169827
70,8,205,-8.07838012425564,205,-8.83916716345234
75,8,205,-8.65514770383271,205,-9.41593474302941
80,8,205,-9.18514393392508,205,-9.94593097312178
85,8,205,-9.63548799215081,205,-10.3962750313475
90,8,205,-9.98826277519339,205,-10.7490498143901
0,8,210,-4.88882518692404,210,-5.64961222612074
5,8,210,-5.19147651566263,210,-5.95226355485933
10,8,210,-5.34519519254999,210,-6.10598223174669
15,8,210,-5.33612164416268,210,-6.09690868335938
20,8,210,-5.20376968447625,210,-5.96455672367295
25,8,210,-5.02028099971576,210,-5.78106803891246
30,8,210,-4.86029348413712,210,-5.62108052333382
35,8,210,-4.78225935466766,210,-5.54304639386436
40,8,210,-4.8239392914818,210,-5.5847263306785
45,8,210,-5.00488258650786,210,-5.76566962570456
50,8,210,-5.32966730863934,210,-6.09045434783603
55,8,210,-5.7891264659642,210,-6.5499135051609
60,8,210,-6.35908682941544,210,-7.11987386861214
65,8,210,-6.99780722161576,210,-7.75859426081246
70,8,210,-7.64555982975637,210,-8.40634686895307
75,8,210,-8.23226450341779,210,-8.99305154261449
80,8,210,-8.69731984837377,210,-9.45810688757047
85,8,210,-9.01441670034493,210,-9.77520373954164
90,8,210,-9.20190136123416,210,-9.96268840043086
0,8,215,-5.29845556584631,215,-6.05924260504301
5,8,215,-5.75957851798689,215,-6.52036555718359
10,8,215,-5.91567090485351,215,-6.67645794405021
15,8,215,-5.7429457104877,215,-6.5037327496844
20,8,215,-5.35261015088832,215,-6.11339719008502
25,8,215,-4.90639689632675,215,-5.66718393552345
30,8,215,-4.53486156352987,215,-5.29564860272657
35,8,215,-4.31631062788565,215,-5.07709766708235
40,8,215,-4.28907273211108,215,-5.04985977130778
45,8,215,-4.46681913733498,215,-5.22760617653169
50,8,215,-4.84696365019863,215,-5.60775068939533
55,8,215,-5.41135326720301,215,-6.17214030639971
60,8,215,-6.12013086557804,215,-6.88091790477474
65,8,215,-6.90120787620046,215,-7.66199491539716
70,8,215,-7.64460358327747,215,-8.40539062247417
75,8,215,-8.22244889121279,215,-8.98323593040949
80,8,215,-8.5479825360879,215,-9.3087695752846
85,8,215,-8.63322809297034,215,-9.39401513216704
90,8,215,-8.57755687935647,215,-9.33834391855317
0,8,220,-6.12765510498581,220,-6.88844214418251
5,8,220,-6.84725422626132,220,-7.60804126545802
10,8,220,-6.97248724899501,220,-7.73327428819171
15,8,220,-6.47835192984698,220,-7.23913896904368
20,8,220,-5.67270896530524,220,-6.43349600450194
25,8,220,-4.87725234310039,220,-5.63803938229709
30,8,220,-4.27026161387187,220,-5.03104865306857
35,8,220,-3.92202931728612,220,-4.68281635648282
40,8,220,-3.85230614115657,220,-4.61309318035327
45,8,220,-4.06111838641669,220,-4.82190542561339
50,8,220,-4.53887519071542,220,-5.29966222991212
55,8,220,-5.26273711005558,220,-6.02352414925228
60,8,220,-6.17972700934605,220,-6.94051404854275
65,8,220,-7.17594649489408,220,-7.93673353409078
70,8,220,-8.05090453501909,220,-8.81169157421579
75,8,220,-8.56776825278621,220,-9.32855529198291
80,8,220,-8.62396699919752,220,-9.38475403839422
85,8,220,-8.35360255671017,220,-9.11438959590687
90,8,220,-7.99581682884498,220,-8.75660386804168
0,8,225,-7.34923331459081,225,-8.11002035378751
5,8,225,-8.52392563324603,225,-9.28471267244273
10,8,225,-8.53345854841581,225,-9.29424558761252
15,8,225,-7.42527642228909,225,-8.18606346148579
20,8,225,-6.01629695074445,225,-6.77708398994115
25,8,225,-4.82364955723169,225,-5.58443659642839
30,8,225,-3.99815114211673,225,-4.75893818131343
35,8,225,-3.55449950386672,225,-4.31528654306342
40,8,225,-3.47673729893354,225,-4.23752433813024
45,8,225,-3.7493823935982,225,-4.5101694327949
50,8,225,-4.36185620415673,225,-5.12264324335343
55,8,225,-5.29796900026241,225,-6.05875603945911
60,8,225,-6.50307523318618,225,-7.26386227238288
65,8,225,-7.81018250375213,225,-8.57096954294883
70,8,225,-8.84978245147191,225,-9.61056949066861
75,8,225,-9.1785950258469,225,-9.9393820650436
80,8,225,-8.76245538176566,225,-9.52324242096236
85,8,225,-8.025601670206,225,-8.7863887094027
90,8,225,-7.36372534222641,225,-8.12451238142311
0,8,230,-8.90731791121494,230,-9.66810495041164
5,8,230,-10.9716899502041,230,-11.7324769894008
10,8,230,-10.6394206591123,230,-11.400207698309
15,8,230,-8.40739124554295,230,-9.16817828473965
20,8,230,-6.25111435239285,230,-7.01190139158955
25,8,230,-4.6885898279446,230,-5.4493768671413
30,8,230,-3.69920574530241,230,-4.45999278449911
35,8,230,-3.20481041627453,230,-3.96559745547123
40,8,230,-3.15024071881566,230,-3.91102775801236
45,8,230,-3.50984353959397,230,-4.27063057879067
50,8,230,-4.28206184901617,230,-5.04284888821287
55,8,230,-5.47435657841918,230,-6.23514361761588
60,8,230,-7.05443673780103,230,-7.81522377699773
65,8,230,-8.79671520854942,230,-9.55750224774612
70,8,230,-10.0051709938567,230,-10.7659580330534
75,8,230,-9.87409479909701,230,-10.6348818382937
80,8,230,-8.75110662109198,230,-9.51189366028868
85,8,230,-7.53142614273466,230,-8.29221318193137
90,8,230,-6.64279637802658,230,-7.40358341722328
0,8,235,-10.5716643328873,235,-11.332451372084
5,8,235,-14.5367298802558,235,-15.2975169194525
10,8,235,-13.1937777572664,235,-13.9545647964631
15,8,235,-9.15230855112307,235,-9.91309559031977
20,8,235,-6.28765269744322,235,-7.04843973663992
25,8,235,-4.46232788391837,235,-5.22311492311507
30,8,235,-3.38101605392448,235,-4.14180309312118
35,8,235,-2.87656721412935,235,-3.63735425332605
40,8,235,-2.8658074067093,235,-3.626594445906
45,8,235,-3.32190407307369,235,-4.08269111227039
50,8,235,-4.2622031200938,235,-5.0229901592905
55,8,235,-5.73578924518092,235,-6.49657628437762
60,8,235,-7.76846169289551,235,-8.52924873209221
65,8,235,-10.0825902937408,235,-10.8433773329375
70,8,235,-11.345647508866,235,-12.1064345480627
75,8,235,-10.3092670247473,235,-11.070054063944
80,8,235,-8.39620896200384,235,-9.15699600120054
85,8,235,-6.83351145861578,235,-7.59429849781248
90,8,235,-5.84940477296758,235,-6.61019181216428
0,8,240,-11.6446923980336,240,-12.4054794372303
5,8,240,-18.8534580915126,240,-19.6142451307093
10,8,240,-15.1407171889522,240,-15.9015042281489
15,8,240,-9.34341063883083,240,-10.1041976780275
20,8,240,-6.09219013233695,240,-6.85297717153365
25,8,240,-4.15689961165849,240,-4.9176866508552
30,8,240,-3.05268233374338,240,-3.81346937294008
35,8,240,-2.56755078904402,240,-3.32833782824072
40,8,240,-2.6087725136841,240,-3.3695595528808
45,8,240,-3.15658608465855,240,-3.91737312385525
50,8,240,-4.25247126564872,240,-5.01325830484542
55,8,240,-5.99630380400535,240,-6.75709084320205
60,8,240,-8.49803638064537,240,-9.25882341984207
65,8,240,-11.4121538541586,240,-12.1729408933553
70,8,240,-12.3021858370514,240,-13.0629728762481
75,8,240,-10.0702353048956,240,-10.8310223440923
80,8,240,-7.64456203224627,240,-8.40534907144297
85,8,240,-5.97863941453824,240,-6.73942645373494
90,8,240,-5.02822403028814,240,-5.78901106948484
0,8,245,-11.241705238427,245,-12.0024922776237
5,8,245,-17.6220006235877,245,-18.3827876627844
10,8,245,-14.2682115996022,245,-15.0289986387989
15,8,245,-8.84113965285418,245,-9.60192669205088
20,8,245,-5.67822793067298,245,-6.43901496986968
25,8,245,-3.78396516362266,245,-4.54475220281936
30,8,245,-2.71254778309422,245,-3.47333482229092
35,8,245,-2.26419395147416,245,-3.02498099067086
40,8,245,-2.3545568699142,245,-3.1153439091109
45,8,245,-2.97564791808952,245,-3.73643495728622
50,8,245,-4.18980285292429,245,-4.95058989212099
55,8,245,-6.13381325845901,245,-6.89460029765571
60,8,245,-8.95952071736341,245,-9.72030775656011
65,8,245,-12.066350672708,245,-12.8271377119047
70,8,245,-11.9735151504609,245,-12.7343021896576
75,8,245,-9.06338886225491,245,-9.82417590145161
80,8,245,-6.61083601572014,245,-7.37162305491684
85,8,245,-5.05177384875347,245,-5.81256088795017
90,8,245,-4.22283802061868,245,-4.98362505981538
0,8,250,-9.62702284027148,250,-10.3878098794682
5,8,250,-13.0826613944228,250,-13.8434484336195
10,8,250,-11.5828687810088,250,-12.3436558202055
15,8,250,-7.81633401785517,250,-8.57712105705187
20,8,250,-5.08798978705099,250,-5.84877682624769
25,8,250,-3.34863383359277,250,-4.10942087278947
30,8,250,-2.3496185675286,250,-3.1104056067253
35,8,250,-1.94579568437404,250,-2.70658272357074
40,8,250,-2.07397136469845,250,-2.83475840389515
45,8,250,-2.73805828440915,250,-3.49884532360585
50,8,250,-4.00819668831174,250,-4.76898372750844
55,8,250,-6.01424348700796,250,-6.77503052620466
60,8,250,-8.80537492220554,250,-9.56616196140224
65,8,250,-11.2747156680189,250,-12.0355027072156
70,8,250,-10.3378254389795,250,-11.0986124781762
75,8,250,-7.6148902959233,250,-8.37567733512
80,8,250,-5.46583084816187,250,-6.22661788735857
85,8,250,-4.1275744965205,250,-4.8883615357172
90,8,250,-3.46079578975967,250,-4.22158282895637
0,8,255,-7.71536143121027,255,-8.47614847040697
5,8,255,-9.67167051264077,255,-10.4324575518375
10,8,255,-8.98621590662845,255,-9.74700294582515
15,8,255,-6.5586864781619,255,-7.3194735173586
20,8,255,-4.37504233626407,255,-5.13582937546077
25,8,255,-2.85378954027317,255,-3.61457657946987
30,8,255,-1.9508880845757,255,-2.7116751237724
35,8,255,-1.59213874175382,255,-2.35292578095052
40,8,255,-1.7412882436662,255,-2.5020752828629
45,8,255,-2.41034327695305,255,-3.17113031614975
50,8,255,-3.65841865402602,255,-4.41920569322272
55,8,255,-5.55382760118456,255,-6.31461464038126
60,8,255,-7.92168324915723,255,-8.68247028835393
65,8,255,-9.40765446904146,255,-10.1684415082382
70,8,255,-8.26712712652165,255,-9.02791416571835
75,8,255,-6.0814722992582,255,-6.8422593384549
80,8,255,-4.33566202924261,255,-5.09644906843931
85,8,255,-3.25097929985868,255,-4.01176633905538
90,8,255,-2.75242091871208,255,-3.51320795790878
0,8,260,-5.95138407853086,260,-6.71217111772756
5,8,260,-7.18150049767567,260,-7.94228753687237
10,8,260,-6.84893028779278,260,-7.60971732698948
15,8,260,-5.27316234696096,260,-6.03394938615766
20,8,260,-3.59088630047783,260,-4.35167333967453
25,8,260,-2.30508282134219,260,-3.06586986053889
30,8,260,-1.50767835940178,260,-2.26846539859848
35,8,260,-1.18959967388951,260,-1.95038671308621
40,8,260,-1.34081156244371,260,-2.10159860164041
45,8,260,-1.97576221580339,260,-2.73654925500009
50,8,260,-3.12659123781866,260,-3.88737827701536
55,8,260,-4.77191857567536,260,-5.53270561487207
60,8,260,-6.55384357730277,260,-7.31463061649947
65,8,260,-7.31674287448372,260,-8.07752991368042
70,8,260,-6.30752590313747,260,-7.06831294233417
75,8,260,-4.64591650158525,260,-5.40670354078195
80,8,260,-3.28303743928315,260,-4.04382447847986
85,8,260,-2.44018380468991,260,-3.20097084388661
90,8,260,-2.09595486246799,260,-2.85674190166469
0,8,265,-4.42211626072064,265,-5.18290329991734
5,8,265,-5.26614588334978,265,-6.02693292254648
10,8,265,-5.10487092394763,265,-5.86565796314433
15,8,265,-4.05474142296303,265,-4.81552846215973
20,8,265,-2.77660948183608,265,-3.53739652103278
25,8,265,-1.71211389982289,265,-2.47290093901959
30,8,265,-1.01818392892459,265,-1.77897096812129
35,8,265,-0.733620276261882,265,-1.49440731545858
40,8,265,-0.869458783252502,265,-1.6302458224492
45,8,265,-1.43766397319567,265,-2.19845101239237
50,8,265,-2.43771388777538,265,-3.19850092697208
55,8,265,-3.77197800912118,265,-4.53276504831788
60,8,265,-5.02830635256654,265,-5.78909339176324
65,8,265,-5.39751732737755,265,-6.15830436657425
70,8,265,-4.59932647784777,265,-5.36011351704447
75,8,265,-3.36404650594815,265,-4.12483354514485
80,8,265,-2.32761177091939,265,-3.08839881011609
85,8,265,-1.69660767977189,265,-2.45739471896859
90,8,265,-1.48363920701281,265,-2.24442624620951
0,8,270,-3.1056619061627,270,-3.86644894535941
5,8,270,-3.72522401542352,270,-4.48601105462023
10,8,270,-3.65430145727228,270,-4.41508849646898
15,8,270,-2.93305853620118,270,-3.69384557539788
20,8,270,-1.96043201768419,270,-2.72121905688089
25,8,270,-1.0868846302103,270,-1.847671669407
30,8,270,-0.486917042764595,270,-1.2477040819613
35,8,270,-0.228038656136911,270,-0.988825695333612
40,8,270,-0.335409777655149,270,-1.09619681685185
45,8,270,-0.815983419663947,270,-1.57677045886065
50,8,270,-1.64179211392875,270,-2.40257915312545
55,8,270,-2.67514620849135,270,-3.43593324768805
60,8,270,-3.54491403874241,270,-4.30570107793911
65,8,270,-3.73051900770615,270,-4.49130604690285
70,8,270,-3.1373192647653,270,-3.898106303962
75,8,270,-2.23623746188847,270,-2.99702450108517
80,8,270,-1.46742004507654,270,-2.22820708427324
85,8,270,-1.01374157701641,270,-1.77452861621311
90,8,270,-0.906432124265397,270,-1.6672191634621
0,8,275,-1.9617753863744,275,-2.7225624255711
5,8,275,-2.44158998274195,275,-3.20237702193865
10,8,275,-2.42053630940951,275,-3.18132334860622
15,8,275,-1.90912374819442,275,-2.66991078739112
20,8,275,-1.15990512743716,275,-1.92069216663386
25,8,275,-0.442191008042649,275,-1.20297804723935
30,8,275,0.0768747068851142,275,-0.683912332311587
35,8,275,0.316917895580456,275,-0.443869143616244
40,8,275,0.245274783711218,275,-0.515512255485482
45,8,275,-0.139985961946857,275,-0.900773001143557
50,8,275,-0.794522952091122,275,-1.55530999128782
55,8,275,-1.57466789480946,275,-2.33545493400616
60,8,275,-2.18567777360488,275,-2.94646481280158
65,8,275,-2.29922155439107,275,-3.06000859358777
70,8,275,-1.88414045563621,275,-2.64492749483291
75,8,275,-1.24474283215052,275,-2.00552987134722
80,8,275,-0.692153807976552,275,-1.45294084717325
85,8,275,-0.382880958627942,275,-1.14366799782464
90,8,275,-0.35683562797601,275,-1.11762266717271
0,8,280,-0.955307512802168,280,-1.71609455199887
5,8,280,-1.34356279717716,280,-2.10434983637386
10,8,280,-1.35023490565079,280,-2.11102194484749
15,8,280,-0.974786177443983,280,-1.73557321664068
20,8,280,-0.386163282181374,280,-1.14695032137807
25,8,280,0.20872267445912,280,-0.552064364737581
30,8,280,0.660372245523397,280,-0.100414793673303
35,8,280,0.886499176115437,280,0.125712136918737
40,8,280,0.852061702605074,280,0.0912746634083735
45,8,280,0.558602862771631,280,-0.202184176425069
50,8,280,0.0556838563226724,280,-0.705103182874028
55,8,280,-0.527926453246946,280,-1.28871349244365
60,8,280,-0.97289995049514,280,-1.73368698969184
65,8,280,-1.06904553512969,280,-1.82983257432639
70,8,280,-0.802429022723213,280,-1.56321606191991
