freq_ghz,phi_deg,theta_deg,linear_pol_deg,amp_b,phase_b_deg,channel_set,baseline,pdoa_deg,pdoa_unwrapped_deg,left_mag_rel_db,right_mag_rel_db,valid
8.233000,90.000000,270.000000,0.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,61.615808,-298.384192,-6.464173,-10.483552,True
8.233000,90.000000,275.000000,0.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,56.004936,-303.995064,-5.843537,-9.484334,True
8.233000,90.000000,280.000000,0.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,50.816315,-309.183685,-5.225524,-8.502115,True
8.233000,90.000000,285.000000,0.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,45.800798,-314.199202,-4.611056,-7.567522,True
8.233000,90.000000,290.000000,0.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,40.745140,-319.254860,-4.004590,-6.701618,True
8.233000,90.000000,295.000000,0.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,35.480973,-324.519027,-3.412226,-5.920109,True
8.233000,90.000000,300.000000,0.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,29.882471,-330.117529,-2.840475,-5.235189,True
8.233000,90.000000,305.000000,0.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,23.861933,-336.138067,-2.295771,-4.655971,True
8.233000,90.000000,310.000000,0.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,17.366425,-342.633575,-1.784716,-4.188278,True
8.233000,90.000000,315.000000,0.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,10.375073,-349.624927,-1.314906,-3.834348,True
8.233000,90.000000,320.000000,0.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,2.894745,-357.105255,-0.895956,-3.592699,True
8.233000,90.000000,325.000000,0.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,-5.048781,-365.048781,-0.540149,-3.458148,True
8.233000,90.000000,330.000000,0.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,-13.426745,-373.426745,-0.262186,-3.421829,True
8.233000,90.000000,335.000000,0.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,-22.231779,-382.231779,-0.077642,-3.471046,True
8.233000,90.000000,340.000000,0.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,-31.508873,-391.508873,0.000000,-3.589053,True
8.233000,90.000000,345.000000,0.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,-41.384437,-401.384437,-0.036278,-3.755214,True
8.233000,90.000000,350.000000,0.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,-52.075094,-412.075094,-0.181540,-3.946303,True
8.233000,90.000000,355.000000,0.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,-63.849903,-423.849903,-0.413386,-4.139334,True
8.233000,90.000000,360.000000,0.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,-76.925928,-436.925928,-0.689416,-4.315321,True
8.233000,90.000000,0.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,-65.449508,-65.449508,-1.539157,-0.023308,True
8.233000,90.000000,5.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,-78.657595,-78.657595,-1.678790,-0.132037,True
8.233000,90.000000,10.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,-92.205614,-92.205614,-1.753778,-0.330027,True
8.233000,90.000000,15.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,-105.580933,-105.580933,-1.772893,-0.619980,True
8.233000,90.000000,20.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,-118.339935,-118.339935,-1.778861,-1.001385,True
8.233000,90.000000,25.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,-130.205020,-130.205020,-1.829750,-1.470176,True
8.233000,90.000000,30.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,-141.066249,-141.066249,-1.979754,-2.020059,True
8.233000,90.000000,35.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,-150.936044,-150.936044,-2.268842,-2.644644,True
8.233000,90.000000,40.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,-159.908740,-159.908740,-2.720839,-3.339285,True
8.233000,90.000000,45.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,-168.141312,-168.141312,-3.345606,-4.101778,True
8.233000,90.000000,50.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,-175.848661,-175.848661,-4.141872,-4.931726,True
8.233000,90.000000,55.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,176.695738,-183.304262,-5.098916,-5.828869,True
8.233000,90.000000,60.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,169.157860,-190.842140,-6.196207,-6.790819,True
8.233000,90.000000,65.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,161.142510,-198.857490,-7.400047,-7.810603,True
8.233000,90.000000,70.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,152.205502,-207.794498,-8.656062,-8.874236,True
8.233000,90.000000,75.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,141.912733,-218.087267,-9.877345,-9.958589,True
8.233000,90.000000,80.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,130.006176,-229.993824,-10.934529,-11.030070,True
8.233000,90.000000,85.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,116.695436,-243.304564,-11.669215,-12.045216,True
8.233000,90.000000,90.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,102.866249,-257.133751,-11.956266,-12.954852,True
8.233000,90.000000,95.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,89.804273,-270.195727,-11.785030,-13.712966,True
8.233000,90.000000,100.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,78.513957,-281.486043,-11.268278,-14.288879,True
8.233000,90.000000,105.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,69.315865,-290.684135,-10.567968,-14.677282,True
8.233000,90.000000,110.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,61.962350,-298.037650,-9.826902,-14.899226,True
8.233000,90.000000,115.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,55.934111,-304.065889,-9.149278,-14.991142,True
8.233000,90.000000,120.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,50.683620,-309.316380,-8.608594,-14.986066,True
8.233000,90.000000,125.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,45.818294,-314.181706,-8.259416,-14.896489,True
8.233000,90.000000,130.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,41.259341,-318.740659,-8.145440,-14.710157,True
8.233000,90.000000,135.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,37.351607,-322.648393,-8.303777,-14.406700,True
8.233000,90.000000,140.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,34.846470,-325.153530,-8.765794,-13.988144,True
8.233000,90.000000,145.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,34.762713,-325.237287,-9.551404,-13.497759,True
8.233000,90.000000,150.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,38.295803,-321.704197,-10.644515,-13.009275,True
8.233000,90.000000,155.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,46.822264,-313.177736,-11.919434,-12.600402,True
8.233000,90.000000,160.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,61.303632,-298.696368,-13.002151,-12.335649,True
8.233000,90.000000,165.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,79.951615,-280.048385,-13.312160,-12.266095,True
8.233000,90.000000,170.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,97.544349,-262.455651,-12.703227,-12.438637,True
8.233000,90.000000,175.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,110.627340,-249.372660,-11.712793,-12.905448,True
8.233000,90.000000,180.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,119.410147,-240.589853,-10.872288,-13.729086,True
8.233000,90.000000,185.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,124.999244,-235.000756,-10.422291,-14.984026,True
8.233000,90.000000,190.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,127.747736,-232.252264,-10.435762,-16.756107,True
8.233000,90.000000,195.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,126.576859,-233.423141,-10.925843,-19.122821,True
8.233000,90.000000,200.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,117.912085,-242.087915,-11.890962,-21.979677,True
8.233000,90.000000,205.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,96.604510,-263.395490,-13.330961,-24.196070,True
8.233000,90.000000,210.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,72.149946,-287.850054,-15.246879,-23.624054,True
8.233000,90.000000,215.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,62.851394,-297.148606,-17.603231,-21.414046,True
8.233000,90.000000,220.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,69.154234,-290.845766,-20.144167,-19.384387,True
8.233000,90.000000,225.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,88.212985,-271.787015,-21.903179,-17.880676,True
8.233000,90.000000,230.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,110.760311,-249.239689,-21.624887,-16.846909,True
8.233000,90.000000,235.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,125.279982,-234.720018,-19.939167,-16.191822,True
8.233000,90.000000,240.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,131.391350,-228.608650,-18.053118,-15.834786,True
8.233000,90.000000,245.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,132.200927,-227.799073,-16.364568,-15.699424,True
8.233000,90.000000,250.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,129.547095,-230.452905,-14.904348,-15.700196,True
8.233000,90.000000,255.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,124.189291,-235.810709,-13.630102,-15.728942,True
8.233000,90.000000,260.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,116.479430,-243.520570,-12.496660,-15.649246,True
8.233000,90.000000,265.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,106.886117,-253.113883,-11.467490,-15.316312,True
8.233000,90.000000,270.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,96.239573,-263.760427,-10.514654,-14.632542,True
8.233000,90.000000,275.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,85.520157,-274.479843,-9.616955,-13.601015,True
8.233000,90.000000,280.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,75.414891,-284.585109,-8.758019,-12.315590,True
8.233000,90.000000,285.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,66.134259,-293.865741,-7.924823,-10.898927,True
8.233000,90.000000,290.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,57.564555,-302.435445,-7.107087,-9.452887,True
8.233000,90.000000,295.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,49.488527,-310.511473,-6.297851,-8.045296,True
8.233000,90.000000,300.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,41.713264,-318.286736,-5.495115,-6.716770,True
8.233000,90.000000,305.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,34.105503,-325.894497,-4.703855,-5.490973,True
8.233000,90.000000,310.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,26.578400,-333.421600,-3.937236,-4.382183,True
8.233000,90.000000,315.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,19.063920,-340.936080,-3.215991,-3.399514,True
8.233000,90.000000,320.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,11.489784,-348.510216,-2.565740,-2.548595,True
8.233000,90.000000,325.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,3.767600,-356.232400,-2.012972,-1.831629,True
8.233000,90.000000,330.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,-4.210391,-364.210391,-1.580804,-1.246798,True
8.233000,90.000000,335.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,-12.572171,-372.572171,-1.285212,-0.787891,True
8.233000,90.000000,340.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,-21.467639,-381.467639,-1.131776,-0.444913,True
8.233000,90.000000,345.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,-31.066405,-391.066405,-1.112618,-0.205979,True
8.233000,90.000000,350.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,-41.538533,-401.538533,-1.203625,-0.060118,True
8.233000,90.000000,355.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,-53.003666,-413.003666,-1.363610,0.000000,True
8.233000,90.000000,360.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,-65.449508,-425.449508,-1.539157,-0.023308,True
8.233000,90.000000,0.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,-100.028969,-100.028969,-3.342888,0.000000,True
8.233000,90.000000,5.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,-112.155951,-112.155951,-3.562760,-0.007254,True
8.233000,90.000000,10.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,-124.198099,-124.198099,-3.799631,-0.092192,True
8.233000,90.000000,15.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,-135.967079,-135.967079,-4.048622,-0.258850,True
8.233000,90.000000,20.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,-147.321462,-147.321462,-4.315350,-0.511581,True
8.233000,90.000000,25.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,-158.202548,-158.202548,-4.611391,-0.852964,True
8.233000,90.000000,30.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,-168.637476,-168.637476,-4.947216,-1.282749,True
8.233000,90.000000,35.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,-178.708382,-178.708382,-5.326441,-1.798020,True
8.233000,90.000000,40.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,171.496157,-188.503843,-5.743845,-2.394279,True
8.233000,90.000000,45.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,161.926315,-198.073685,-6.187302,-3.066892,True
8.233000,90.000000,50.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,152.596690,-207.403310,-6.642090,-3.812316,True
8.233000,90.000000,55.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,143.585898,-216.414102,-7.095341,-4.628722,True
8.233000,90.000000,60.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,135.014652,-224.985348,-7.538737,-5.515876,True
8.233000,90.000000,65.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,127.014870,-232.985130,-7.968799,-6.474453,True
8.233000,90.000000,70.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,119.702399,-240.297601,-8.385529,-7.505066,True
8.233000,90.000000,75.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,113.159207,-246.840793,-8.790902,-8.607314,True
8.233000,90.000000,80.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,107.423527,-252.576473,-9.188254,-9.779029,True
8.233000,90.000000,85.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,102.483596,-257.516404,-9.582820,-11.015790,True
8.233000,90.000000,90.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,98.272281,-261.727719,-9.983014,-12.310655,True
8.233000,90.000000,95.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,94.662960,-265.337040,-10.401915,-13.654037,True
8.233000,90.000000,100.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,91.468258,-268.531742,-10.858641,-15.033543,True
8.233000,90.000000,105.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,88.440563,-271.559437,-11.379559,-16.433183,True
8.233000,90.000000,110.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,85.269234,-274.730766,-11.999292,-17.829715,True
8.233000,90.000000,115.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,81.579678,-278.420322,-12.761058,-19.179865,True
8.233000,90.000000,120.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,77.012601,-282.987399,-13.714467,-20.386891,True
8.233000,90.000000,125.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,71.665283,-288.334717,-14.904545,-21.246511,True
8.233000,90.000000,130.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,67.237996,-292.762004,-16.332352,-21.453873,True
8.233000,90.000000,135.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,67.804002,-292.195998,-17.837227,-20.828144,True
8.233000,90.000000,140.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,76.964550,-283.035450,-18.890127,-19.553247,True
8.233000,90.000000,145.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,92.044507,-267.955493,-18.801149,-18.007993,True
8.233000,90.000000,150.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,105.710839,-254.289161,-17.706415,-16.484439,True
8.233000,90.000000,155.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,114.701682,-245.298318,-16.378624,-15.130794,True
8.233000,90.000000,160.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,119.613586,-240.386414,-15.303167,-14.001010,True
8.233000,90.000000,165.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,121.494212,-238.505788,-14.634877,-13.098608,True
8.233000,90.000000,170.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,120.953368,-239.046632,-14.394932,-12.401942,True
8.233000,90.000000,175.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,118.226842,-241.773158,-14.556065,-11.880507,True
8.233000,90.000000,180.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,113.321627,-246.678373,-15.054461,-11.507560,True
8.233000,90.000000,185.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,106.206661,-253.793339,-15.772535,-11.269278,True
8.233000,90.000000,190.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,97.185089,-262.814911,-16.528874,-11.168868,True
8.233000,90.000000,195.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,87.357421,-272.642579,-17.130950,-11.225044,True
8.233000,90.000000,200.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,78.529693,-281.470307,-17.496384,-11.465668,True
8.233000,90.000000,205.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,72.246926,-287.753074,-17.698470,-11.917427,True
8.233000,90.000000,210.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,68.983541,-291.016459,-17.850836,-12.590285,True
8.233000,90.000000,215.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,68.136098,-291.863902,-17.979537,-13.451902,True
8.233000,90.000000,220.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,68.299535,-291.700465,-18.003247,-14.386842,True
8.233000,90.000000,225.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E4-E1,67.792547,-292.207453,-17.813656,-15.160427,True
