"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
45,8,140,-0.999531523728073,140,-18.4896580152803
50,8,140,-1.1828598429515,140,-18.6729863345037
55,8,140,-1.37644284669846,140,-18.8665693382507
60,8,140,-1.58753005103809,140,-19.0776565425903
65,8,140,-1.82316305394416,140,-19.3132895454964
70,8,140,-2.08829293272584,140,-19.5784194242781
75,8,140,-2.3846665125487,140,-19.8747930041009
80,8,140,-2.7105338671875,140,-20.2006603587397
85,8,140,-3.0609280815407,140,-20.5510545730929
90,8,140,-3.42819815033342,140,-20.9183246418856
0,8,145,0.120974587740855,145,-17.3691519038114
5,8,145,0.111848948471889,145,-17.3782775430803
10,8,145,0.073573595441641,145,-17.4165528961106
15,8,145,0.00680448528791112,145,-17.4833220062643
20,8,145,-0.0856777633549291,145,-17.5758042549071
25,8,145,-0.199279568040904,145,-17.6894060595931
30,8,145,-0.328348715539176,145,-17.8184752070914
35,8,145,-0.467304377623119,145,-17.9574308691753
40,8,145,-0.611914291195395,145,-18.1020407827476
45,8,145,-0.760344416094401,145,-18.2504709076466
50,8,145,-0.913592833407033,145,-18.4037193249593
55,8,145,-1.07510803818406,145,-18.5652345297363
60,8,145,-1.24971058719494,145,-18.7398370787472
65,8,145,-1.44220142741746,145,-18.9323279189697
70,8,145,-1.65610073930806,145,-19.1462272308603
75,8,145,-1.89281944588165,145,-19.3829459374339
80,8,145,-2.15134420209589,145,-19.6414706936481
85,8,145,-2.42834520907613,145,-19.9184717006284
90,8,145,-2.71855509271185,145,-20.2086815842641
0,8,150,-0.100570629623265,150,-17.5906971211755
5,8,150,-0.110112361614315,150,-17.6002388531665
10,8,150,-0.141202512911635,150,-17.6313290044639
15,8,150,-0.193246275203964,150,-17.6833727667562
20,8,150,-0.264259854040226,150,-17.7543863455924
25,8,150,-0.351134847606714,150,-17.8412613391589
30,8,150,-0.45017386479942,150,-17.9403003563516
35,8,150,-0.557816936405677,150,-18.0479434279579
40,8,150,-0.67139976105105,150,-18.1615262526033
45,8,150,-0.789734760725465,150,-18.2798612522777
50,8,150,-0.913327344194353,150,-18.4034538357466
55,8,150,-1.04414601687111,150,-18.5342725084233
60,8,150,-1.18501582182651,150,-18.6751423133787
65,8,150,-1.33882549726836,150,-18.8289519888206
70,8,150,-1.50777298486333,150,-18.9978994764155
75,8,150,-1.69282008278535,150,-19.1829465743376
80,8,150,-1.89343016928216,150,-19.3835566608344
85,8,150,-2.10757634605953,150,-19.5977028376117
90,8,150,-2.33196154726385,150,-19.8220880388161
0,8,155,-0.683688715456213,155,-18.1738152070084
5,8,155,-0.69205995877291,155,-18.1821864503251
10,8,155,-0.714664603027632,155,-18.2047910945798
15,8,155,-0.751115146194537,155,-18.2412416377468
20,8,155,-0.8002636185043,155,-18.2903901100565
25,8,155,-0.86036944998577,155,-18.350495941538
30,8,155,-0.929411317766757,155,-18.419537809319
35,8,155,-1.00548335499604,155,-18.4956098465483
40,8,155,-1.08718504966615,155,-18.5773115412184
45,8,155,-1.17390379340411,155,-18.6640302849563
50,8,155,-1.26591021906045,155,-18.7560367106127
55,8,155,-1.36423740978387,155,-18.8543639013361
60,8,155,-1.47037804442358,155,-18.9605045359758
65,8,155,-1.58588306441446,155,-19.0760095559667
70,8,155,-1.71196302790206,155,-19.2020895194543
75,8,155,-1.84917739986318,155,-19.3393038914154
80,8,155,-1.9972610049367,155,-19.4873874964889
85,8,155,-2.15509874339135,155,-19.6452252349436
90,8,155,-2.32083207429376,155,-19.810958565846
0,8,160,-1.70287305761845,160,-19.1929995491707
5,8,160,-1.70910881071754,160,-19.1992353022698
10,8,160,-1.72303910156482,160,-19.213165593117
15,8,160,-1.74445774154755,160,-19.2345842330998
20,8,160,-1.77286388479813,160,-19.2629903763503
25,8,160,-1.80753741824135,160,-19.2976639097936
30,8,160,-1.84767704158504,160,-19.3378035331373
35,8,160,-1.8925699915972,160,-19.3826964831494
40,8,160,-1.94175218444125,160,-19.4318786759935
45,8,160,-1.99511765377953,160,-19.4852441453318
50,8,160,-2.05294786015553,160,-19.5430743517078
55,8,160,-2.11585198639548,160,-19.6059784779477
60,8,160,-2.18463229425607,160,-19.6747587858083
65,8,160,-2.26010649775181,160,-19.750232989304
70,8,160,-2.34292671816995,160,-19.8330532097222
75,8,160,-2.43343111713382,160,-19.923557608686
80,8,160,-2.53155293926071,160,-20.0216794308129
85,8,160,-2.63679737276906,160,-20.1269238643213
90,8,160,-2.74828360112948,160,-20.2384100926817
0,8,165,-3.21654337672336,165,-20.7066698682756
5,8,165,-3.21937728954121,165,-20.7095037810934
10,8,165,-3.22449650910305,165,-20.7146230006553
15,8,165,-3.23179149461762,165,-20.7219179861698
20,8,165,-3.24114839010817,165,-20.7312748816604
25,8,165,-3.25246607564469,165,-20.7425925671969
30,8,165,-3.26569062321662,165,-20.7558171147688
35,8,165,-3.28085698847193,165,-20.7709834800241
40,8,165,-3.29812514026445,165,-20.7882516318167
45,8,165,-3.31779864697738,165,-20.8079251385296
50,8,165,-3.34031782624366,165,-20.8304443177959
55,8,165,-3.36622576329223,165,-20.8563522548444
60,8,165,-3.39611202673419,165,-20.8862385182864
65,8,165,-3.43054396201432,165,-20.9206704535665
70,8,165,-3.469997820411,165,-20.9601243119632
75,8,165,-3.51480140442893,165,-21.0049278959811
80,8,165,-3.56509694855347,165,-21.0552234401057
85,8,165,-3.62082866300393,165,-21.1109551545561
90,8,165,-3.6817548497033,165,-21.1718813412555
0,8,170,-5.1807756278818,170,-22.670902119434
5,8,170,-5.17799233259604,170,-22.6681188241483
10,8,170,-5.17387376536165,170,-22.6640002569139
15,8,170,-5.16836882244298,170,-22.6584953139952
20,8,170,-5.16153808844822,170,-22.6516645800004
25,8,170,-5.15354959272327,170,-22.6436760842755
30,8,170,-5.14467309668452,170,-22.6347995882367
35,8,170,-5.13527207609051,170,-22.6253985676427
40,8,170,-5.12579228497701,170,-22.6159187765292
45,8,170,-5.11674600291277,170,-22.606872494465
50,8,170,-5.10869171997553,170,-22.5988182115277
55,8,170,-5.10220991744281,170,-22.592336408995
60,8,170,-5.09787650126091,170,-22.5880029928131
65,8,170,-5.09623609650723,170,-22.5863625880594
70,8,170,-5.09777765102661,170,-22.5879041425788
75,8,170,-5.10291457709932,170,-22.5930410686515
80,8,170,-5.11197104469234,170,-22.6020975362446
85,8,170,-5.12517516978788,170,-22.6153016613401
90,8,170,-5.14265888968583,170,-22.6327853812381
0,8,175,-7.14231764009994,175,-24.6324441316522
5,8,175,-7.13419905783417,175,-24.6243255493864
10,8,175,-7.12431687808545,175,-24.6144433696377
15,8,175,-7.11269382867388,175,-24.6028203202261
20,8,175,-7.09941857113927,175,-24.5895450626915
25,8,175,-7.08464300619248,175,-24.5747694977447
30,8,175,-7.06857722495792,175,-24.5587037165101
35,8,175,-7.05148242347292,175,-24.5416089150251
40,8,175,-7.03366217174774,175,-24.5237886633
45,8,175,-7.01545248071662,175,-24.5055789722688
50,8,175,-6.99721113921472,175,-24.4873376307669
55,8,175,-6.97930679728832,175,-24.4694332888405
60,8,175,-6.96210825079136,175,-24.4522347423436
65,8,175,-6.94597433574655,175,-24.4361008272988
70,8,175,-6.93124477177598,175,-24.4213712633282
75,8,175,-6.91823220683351,175,-24.4083586983857
80,8,175,-6.90721561751029,175,-24.3973421090625
85,8,175,-6.89843511889791,175,-24.3885616104501
90,8,175,-6.89208814446972,175,-24.3822146360219
0,8,180,-7.93791596100657,180,-25.4280424525588
5,8,180,-7.93791596100656,180,-25.4280424525588
10,8,180,-7.93791596100656,180,-25.4280424525588
15,8,180,-7.93791596100657,180,-25.4280424525588
20,8,180,-7.93791596100656,180,-25.4280424525588
25,8,180,-7.93791596100656,180,-25.4280424525588
30,8,180,-7.93791596100656,180,-25.4280424525588
35,8,180,-7.93791596100656,180,-25.4280424525588
40,8,180,-7.93791596100656,180,-25.4280424525588
45,8,180,-7.93791596100656,180,-25.4280424525588
50,8,180,-7.93791596100657,180,-25.4280424525588
55,8,180,-7.93791596100656,180,-25.4280424525588
60,8,180,-7.93791596100655,180,-25.4280424525588
65,8,180,-7.93791596100656,180,-25.4280424525588
70,8,180,-7.93791596100656,180,-25.4280424525588
75,8,180,-7.93791596100656,180,-25.4280424525588
80,8,180,-7.93791596100656,180,-25.4280424525588
85,8,180,-7.93791596100656,180,-25.4280424525588
90,8,180,-7.93791596100655,180,-25.4280424525588
0,8,185,-7.15014405761561,185,-24.6402705491678
5,8,185,-7.17016046044525,185,-24.6602869519975
10,8,185,-7.18848865451385,185,-24.6786151460661
15,8,185,-7.20484159486711,185,-24.6949680864193
20,8,185,-7.21898310268307,185,-24.7091095942353
25,8,185,-7.23073553825173,185,-24.7208620298039
30,8,185,-7.23998562440253,185,-24.7301121159547
35,8,185,-7.24668806232598,185,-24.7368145538782
40,8,185,-7.25086669770809,185,-24.7409931892603
45,8,185,-7.25261312894314,185,-24.7427396204954
50,8,185,-7.25208278795337,185,-24.7422092795056
55,8,185,-7.24948865503545,185,-24.7396151465877
60,8,185,-7.24509288148832,185,-24.7352193730405
65,8,185,-7.23919668043509,185,-24.7293231719873
70,8,185,-7.23212890438454,185,-24.7222553959368
75,8,185,-7.22423375892962,185,-24.7143602504818
80,8,185,-7.21585810994863,185,-24.7059846015009
85,8,185,-7.20733883285957,185,-24.6974653244118
90,8,185,-7.19899063311006,185,-24.6891171246623
0,8,190,-5.92632948306528,190,-23.4164559746175
5,8,190,-5.96022902485167,190,-23.4503555164039
10,8,190,-5.98749025439463,190,-23.4776167459468
15,8,190,-6.00737399475541,190,-23.4975004863076
20,8,190,-6.01930840681965,190,-23.5094348983719
25,8,190,-6.02291961111302,190,-23.5130461026652
30,8,190,-6.01805258646263,190,-23.5081790780148
35,8,190,-6.00478078947896,190,-23.4949072810312
40,8,190,-5.9834040795791,190,-23.4735305711313
45,8,190,-5.9544356849195,190,-23.4445621764717
50,8,190,-5.91857991176604,190,-23.4087064033183
55,8,190,-5.87670292735233,190,-23.3668294189045
60,8,190,-5.82979915611927,190,-23.3199256476715
65,8,190,-5.77895563997491,190,-23.2690821315271
70,8,190,-5.72531622976142,190,-23.2154427213136
75,8,190,-5.67004685432382,190,-23.160173345876
80,8,190,-5.61430251913454,190,-23.1044290106868
85,8,190,-5.55919624829004,190,-23.0493227398423
90,8,190,-5.50576997316466,190,-22.9958964647169
0,8,195,-5.05573989498656,195,-22.5458663865388
5,8,195,-5.09509705103929,195,-22.5852235425915
10,8,195,-5.12181029488187,195,-22.6119367864341
15,8,195,-5.13478179492625,195,-22.6249082864785
20,8,195,-5.13327140579603,195,-22.6233978973482
25,8,195,-5.11694215480585,195,-22.6070686463581
30,8,195,-5.08587637399896,195,-22.5760028655512
35,8,195,-5.04056248419299,195,-22.5306889757452
40,8,195,-4.98185629896776,195,-22.47198279052
45,8,195,-4.91092390730503,195,-22.4010503988572
50,8,195,-4.8291750061914,195,-22.3193014977436
55,8,195,-4.73819555504284,195,-22.2283220465951
60,8,195,-4.63968684478062,195,-22.1298133363328
65,8,195,-4.53541504096082,195,-22.025541532513
70,8,195,-4.42717182427947,195,-21.9172983158317
75,8,195,-4.31674380771497,195,-21.8068702992672
80,8,195,-4.20588662024936,195,-21.6960131118016
85,8,195,-4.09629918266316,195,-21.5864256742154
90,8,195,-3.98959463121792,195,-21.4797211227701
0,8,200,-4.71008400770345,200,-22.2002104992557
5,8,200,-4.74897768224971,200,-22.2391041738019
10,8,200,-4.76852191552506,200,-22.2586484070773
15,8,200,-4.7675629217551,200,-22.2576894133073
20,8,200,-4.74560536922077,200,-22.235731860773
25,8,200,-4.70282054454397,200,-22.1929470360962
30,8,200,-4.63999461705973,200,-22.1301211086119
35,8,200,-4.55842850090465,200,-22.0485549924569
40,8,200,-4.4598073837634,200,-21.9499338753156
45,8,200,-4.34606214366474,200,-21.836188635217
50,8,200,-4.21924510671823,200,-21.7093715982704
55,8,200,-4.08143802045877,200,-21.571564512011
60,8,200,-3.93470132225467,200,-21.4248278138069
65,8,200,-3.781062983403,200,-21.2711894749552
70,8,200,-3.62253548155273,200,-21.1126619731049
75,8,200,-3.4611435097363,200,-20.9512700012885
80,8,200,-3.29894420685175,200,-20.789070698404
85,8,200,-3.13802561362097,200,-20.6281521051732
90,8,200,-2.980476008428,200,-20.4706024999802
0,8,205,-4.85786645339648,205,-22.3479929449487
5,8,205,-4.89204321846846,205,-22.3821697100207
10,8,205,-4.89937002010747,205,-22.3894965116597
15,8,205,-4.87908768978437,205,-22.3692141813366
20,8,205,-4.83151065539672,205,-22.3216371469489
25,8,205,-4.7579160874082,205,-22.2480425789604
30,8,205,-4.66033870448208,205,-22.1504651960343
35,8,205,-4.54130243697165,205,-22.0314289285239
40,8,205,-4.40353112122296,205,-21.8936576127752
45,8,205,-4.24968807858479,205,-21.739814570137
50,8,205,-4.08219249146767,205,-21.5723189830199
55,8,205,-3.90314508452902,205,-21.3932715760812
60,8,205,-3.71436891268624,205,-21.2044954042385
65,8,205,-3.51754103336554,205,-21.0076675249178
70,8,205,-3.31436771496816,205,-20.8044942065204
75,8,205,-3.10674732646929,205,-20.5968738180215
80,8,205,-2.89687308357518,205,-20.3869995751274
85,8,205,-2.68724813491588,205,-20.1773746264681
90,8,205,-2.48061006261254,205,-19.9707365541648
0,8,210,-5.41682186145167,210,-22.9069483530039
5,8,210,-5.44402819955004,210,-22.9341546911023
10,8,210,-5.43678498062587,210,-22.9269114721781
15,8,210,-5.39495034631804,210,-22.8850768378703
20,8,210,-5.31991634293543,210,-22.8100428344876
25,8,210,-5.21440761481475,210,-22.704534106367
30,8,210,-5.08211442815665,210,-22.5722409197089
35,8,210,-4.92718240673314,210,-22.4173088982854
40,8,210,-4.75363956335987,210,-22.2437660549121
45,8,210,-4.56488737006105,210,-22.0550138616133
50,8,210,-4.36338652023062,210,-21.8535130117828
55,8,210,-4.1506219279135,210,-21.6407484194657
60,8,210,-3.92735129868375,210,-21.417477790236
65,8,210,-3.69405703718784,210,-21.1841835287401
70,8,210,-3.45146300010106,210,-20.9415894916533
75,8,210,-3.20096596804959,210,-20.6910924596018
80,8,210,-2.94486888725739,210,-20.4349953788096
85,8,210,-2.68637166471549,210,-20.1764981562677
90,8,210,-2.42934679502523,210,-19.9194732865774
0,8,215,-6.27654344024183,215,-23.766669931794
5,8,215,-6.29911425021195,215,-23.7892407417642
10,8,215,-6.28230993915136,215,-23.7724364307036
15,8,215,-6.22546263695225,215,-23.7155891285045
20,8,215,-6.1298117407852,215,-23.6199382323374
25,8,215,-5.99873192123535,215,-23.4888584127876
30,8,215,-5.83748152580816,215,-23.3276080173604
35,8,215,-5.65236556702115,215,-23.1424920585734
40,8,215,-5.44951079438437,215,-22.9396372859366
45,8,215,-5.23365540983524,215,-22.7237819013875
50,8,215,-5.00736482028764,215,-22.4974913118399
55,8,215,-4.77092627828498,215,-22.2610527698372
60,8,215,-4.5229421516063,215,-22.0130686431585
65,8,215,-4.26142068102032,215,-21.7515471725725
70,8,215,-3.98501483559985,215,-21.4751413271521
75,8,215,-3.69402707151783,215,-21.18415356307
80,8,215,-3.390897858752,215,-20.8810243503042
85,8,215,-3.08009339522514,215,-20.5702198867774
90,8,215,-2.76751321562321,215,-20.2576397071754
0,8,220,-7.2834430313604,220,-24.7735695229126
5,8,220,-7.31304334245627,220,-24.8031698340085
10,8,220,-7.30695260299134,220,-24.7970790945436
15,8,220,-7.25970227079423,220,-24.7498287623464
20,8,220,-7.16781880280258,220,-24.6579452943548
25,8,220,-7.03200756079241,220,-24.5221340523446
30,8,220,-6.85792643570533,220,-24.3480529272575
35,8,220,-6.65494917384568,220,-24.1450756653979
40,8,220,-6.43340405569809,220,-23.9235305472503
45,8,220,-6.20149493952322,220,-23.6916214310754
50,8,220,-5.96310229861458,220,-23.4532287901668
55,8,220,-5.71714898959195,220,-23.2072754811442
60,8,220,-5.45861772977597,220,-22.9487442213282
65,8,220,-5.18082949130179,220,-22.670955982854
70,8,220,-4.87823645452318,220,-22.3683629460754
75,8,220,-4.5487922445288,220,-22.038918736081
80,8,220,-4.1950970046691,220,-21.6852234962213
85,8,220,-3.82403465926766,220,-21.3141611508199
90,8,220,-3.44526931275886,220,-20.9353958043111
0,8,225,-8.22869525652235,225,-25.7188217480746
5,8,225,-8.28910649188676,225,-25.779232983439
10,8,225,-8.33370150803839,225,-25.8238279995906
15,8,225,-8.34505559948986,225,-25.8351820910421
20,8,225,-8.30672091834009,225,-25.7968474098923
25,8,225,-8.2096351643138,225,-25.699761655866
30,8,225,-8.0561313052562,225,-25.5462577968084
35,8,225,-7.8591305876774,225,-25.3492570792296
40,8,225,-7.63677823652127,225,-25.1269047280735
45,8,225,-7.40531618686616,225,-24.8954426784184
50,8,225,-7.17336291157347,225,-24.6634894031257
55,8,225,-6.93940053946722,225,-24.4295270310194
60,8,225,-6.69283503169958,225,-24.1829615232518
65,8,225,-6.41817661000705,225,-23.9083031015593
70,8,225,-6.10115314995027,225,-23.5912796415025
75,8,225,-5.73458863616727,225,-23.2247151277195
80,8,225,-5.32149170938455,225,-22.8116182009368
85,8,225,-4.87406716316636,225,-22.3641936547186
90,8,225,-4.40969135927065,225,-21.8998178508229
0,8,230,-8.89113937390542,230,-26.3812658654576
5,8,230,-9.00869172807783,230,-26.49881821963
10,8,230,-9.14757153014589,230,-26.6376980216981
15,8,230,-9.27527219582724,230,-26.7653986873795
20,8,230,-9.35656893620802,230,-26.8466954277602
25,8,230,-9.36381545734125,230,-26.8539419488935
30,8,230,-9.2872701852561,230,-26.7773966768083
35,8,230,-9.1391782858286,230,-26.6293047773808
40,8,230,-8.9476446287161,230,-26.4377711202683
45,8,230,-8.7433520307057,230,-26.2334785222579
50,8,230,-8.54634871696631,230,-26.0364752085185
55,8,230,-8.35808428265753,230,-25.8482107742097
60,8,230,-8.16030656701933,230,-25.6504330585716
65,8,230,-7.92116291498211,230,-25.4112894065343
70,8,230,-7.60796490671903,230,-25.0980913982712
75,8,230,-7.20234765379066,230,-24.6924741453429
80,8,230,-6.70935512994509,230,-24.1994816214973
85,8,230,-6.15452091638157,230,-23.6446474079338
90,8,230,-5.57220183752059,230,-23.0623283290728
0,8,235,-9.15525983246352,235,-26.6453863240157
5,8,235,-9.33634763795353,235,-26.8264741295057
10,8,235,-9.5773168964607,235,-27.0674433880129
15,8,235,-9.83921785818526,235,-27.3293443497375
20,8,235,-10.0767143122463,235,-27.5668408037985
25,8,235,-10.2446064219605,235,-27.7347329135127
30,8,235,-10.3112614082124,235,-27.8013878997647
35,8,235,-10.2739949687329,235,-27.7641214602851
40,8,235,-10.1628825434325,235,-27.6530090349847
45,8,235,-10.0256637174094,235,-27.5157902089616
50,8,235,-9.9027964812188,235,-27.392922972771
55,8,235,-9.80658102651963,235,-27.2967075180718
60,8,235,-9.71109711009349,235,-27.2012236016457
65,8,235,-9.55643926887899,235,-27.0465657604312
70,8,235,-9.27236106070539,235,-26.7624875522576
75,8,235,-8.81696192215204,235,-26.3070884137043
80,8,235,-8.20370922628733,235,-25.6938357178396
85,8,235,-7.49146500085561,235,-24.9815914924078
90,8,235,-6.74989257149197,235,-24.2400190630442
0,8,240,-9.08365117205288,240,-26.5737776636051
5,8,240,-9.3060975842861,240,-26.7962240758383
10,8,240,-9.60419807749245,240,-27.0943245690447
15,8,240,-9.94575477788103,240,-27.4358812694333
20,8,240,-10.2961119493573,240,-27.7862384409095
25,8,240,-10.612382475703,240,-28.1025089672553
30,8,240,-10.8466139979646,240,-28.3367404895168
35,8,240,-10.9669410580418,240,-28.4570675495941
40,8,240,-10.9836986341556,240,-28.4738251257078
45,8,240,-10.9504018473776,240,-28.4405283389298
50,8,240,-10.9316545961537,240,-28.4217810877059
55,8,240,-10.9613915873498,240,-28.451518078902
60,8,240,-11.0123517020107,240,-28.5024781935629
65,8,240,-10.9872459532117,240,-28.4773724447639
70,8,240,-10.7526308322935,240,-28.2427573238457
75,8,240,-10.2256487387449,240,-27.7157752302971
80,8,240,-9.44413790781549,240,-26.9342643993677
85,8,240,-8.53349204072166,240,-26.0236185322739
90,8,240,-7.6182538475399,240,-25.1083803390921
0,8,245,-8.83532570544359,245,-26.3254521969958
5,8,245,-9.06491771954915,245,-26.5550442111014
10,8,245,-9.35482623858106,245,-26.8449527301333
15,8,245,-9.68685880823925,245,-27.1769852997915
20,8,245,-10.0517249734709,245,-27.5418514650231
25,8,245,-10.4295919395069,245,-27.9197184310591
30,8,245,-10.7752526904402,245,-28.2653791819924
35,8,245,-11.031447939714,245,-28.5215744312662
40,8,245,-11.1724333439393,245,-28.6625598354915
45,8,245,-11.2356815862861,245,-28.7258080778383
50,8,245,-11.2989215253159,245,-28.7890480168681
55,8,245,-11.4196199238372,245,-28.9097464153894
60,8,245,-11.5788211126589,245,-29.0689476042111
65,8,245,-11.6519395687026,245,-29.1420660602548
70,8,245,-11.4456043713518,245,-28.935730862904
75,8,245,-10.8394458039541,245,-28.3295722955063
80,8,245,-9.90851150378511,245,-27.3986379953373
85,8,245,-8.85006067698316,245,-26.3401871685354
90,8,245,-7.83280708142123,245,-25.3229335729735
0,8,250,-8.54533849830862,250,-26.0354649898608
5,8,250,-8.75273270796484,250,-26.242859199517
10,8,250,-8.98443162186387,250,-26.4745581134161
15,8,250,-9.2390441619049,250,-26.7291706534571
20,8,250,-9.53620535061517,250,-27.0263318421674
25,8,250,-9.88447921333652,250,-27.3746057048887
30,8,250,-10.2514312609826,250,-27.7415577525348
35,8,250,-10.5663747979688,250,-28.056501289521
40,8,250,-10.770017779376,250,-28.2601442709282
45,8,250,-10.8717822078119,250,-28.3619086993641
50,8,250,-10.9449168415303,250,-28.4350433330826
55,8,250,-11.0577493188436,250,-28.5478758103958
60,8,250,-11.2010264331393,250,-28.6911529246916
65,8,250,-11.2512285085173,250,-28.7413550000695
70,8,250,-11.0115317885692,250,-28.5016582801214
75,8,250,-10.3661095392717,250,-27.8562360308239
80,8,250,-9.40562456494752,250,-26.8957510564997
85,8,250,-8.34085187001333,250,-25.8309783615655
90,8,250,-7.34503560294124,250,-24.8351620944935
0,8,255,-8.28237269015442,255,-25.7724991817066
5,8,255,-8.44775148276607,255,-25.9378779743183
10,8,255,-8.59547490228431,255,-26.0856013938365
15,8,255,-8.7423090081661,255,-26.2324354997183
20,8,255,-8.93422039209023,255,-26.4243468836424
25,8,255,-9.2029084289218,255,-26.693034920474
30,8,255,-9.52689057911706,255,-27.0170170706693
35,8,255,-9.82895464617626,255,-27.3190811377285
40,8,255,-10.02759660505,255,-27.5177230966022
45,8,255,-10.1079873961107,255,-27.5981138876629
50,8,255,-10.1307407138595,255,-27.6208672054117
55,8,255,-10.1629519159156,255,-27.6530784074678
60,8,255,-10.2023934084788,255,-27.6925199000311
65,8,255,-10.1477685771182,255,-27.6378950686704
70,8,255,-9.84354407764988,255,-27.3336705692021
75,8,255,-9.20539860078178,255,-26.695525092334
80,8,255,-8.31123139312155,255,-25.8013578846738
85,8,255,-7.33627221200937,255,-24.8263987035616
90,8,255,-6.43208444272624,255,-23.9222109342785
0,8,260,-8.06225979720191,260,-25.5523862887541
5,8,260,-8.1739381930857,260,-25.6640646846379
10,8,260,-8.23051014832915,260,-25.7206366398814
15,8,260,-8.26669163155599,260,-25.7568181231082
20,8,260,-8.34896034943244,260,-25.8390868409847
25,8,260,-8.52350868842697,260,-26.0136351799792
30,8,260,-8.77427179044483,260,-26.2643982819971
35,8,260,-9.02068415682571,260,-26.5108106483779
40,8,260,-9.17072536113459,260,-26.6608518526868
45,8,260,-9.19605987478338,260,-26.6861863663356
50,8,260,-9.1458270248532,260,-26.6359535164054
55,8,260,-9.08092943135812,260,-26.5710559229103
60,8,260,-9.0040335480192,260,-26.4941600395714
65,8,260,-8.84005143155479,260,-26.330177923107
70,8,260,-8.47888517479892,260,-25.9690116663511
75,8,260,-7.8654101941097,260,-25.3555366856619
80,8,260,-7.05842305100595,260,-24.5485495425582
85,8,260,-6.19039037880226,260,-23.6805168703545
90,8,260,-5.38516076274642,260,-22.8752872542986
0,8,265,-7.87166931672849,265,-25.3617958082807
5,8,265,-7.92433963019877,265,-25.414466121751
10,8,265,-7.89425549831391,265,-25.3843819898661
15,8,265,-7.83181980614831,265,-25.3219462977005
20,8,265,-7.81635233234425,265,-25.3064788238965
25,8,265,-7.89972098176021,265,-25.3898474733124
30,8,265,-8.06630201398382,265,-25.556428505536
35,8,265,-8.23483476961913,265,-25.7249612611713
40,8,265,-8.31304939893819,265,-25.8031758904904
45,8,265,-8.26986720348543,265,-25.7599936950377
50,8,265,-8.14669244098629,265,-25.6368189325385
55,8,265,-7.99635097084514,265,-25.4864774623974
60,8,265,-7.82350217382156,265,-25.3136286653738
65,8,265,-7.57406533960771,265,-25.0641918311599
70,8,265,-7.17252925038122,265,-24.6626557419334
75,8,265,-6.58433469692335,265,-24.0744611884756
80,8,265,-5.85333424587489,265,-23.3434607374271
85,8,265,-5.07784824426301,265,-22.5679747358152
90,8,265,-4.3564881400887,265,-21.8466146316409
0,8,270,-7.68600354664182,270,-25.176130038194
5,8,270,-7.67989418880337,270,-25.1700206803556
10,8,270,-7.5746148940082,270,-25.0647413855604
15,8,270,-7.43213315390333,270,-24.9222596454555
20,8,270,-7.33633217780607,270,-24.8264586693583
25,8,270,-7.33708317181125,270,-24.8272096633635
30,8,270,-7.41597988506049,270,-24.9061063766127
35,8,270,-7.49439280967523,270,-24.9845193012274
40,8,270,-7.48853081918581,270,-24.978657310738
45,8,270,-7.37288251504264,270,-24.8630090065949
50,8,270,-7.18414259197646,270,-24.6742690835287
55,8,270,-6.96596739598459,270,-24.4560938875368
60,8,270,-6.72188709548251,270,-24.2120135870347
65,8,270,-6.41201939846003,270,-23.9021458900122
70,8,270,-5.98454626841805,270,-23.4746727599703
75,8,270,-5.41882148828853,270,-22.9089479798408
80,8,270,-4.7488413178618,270,-22.238967809414
85,8,270,-4.04834057176841,270,-21.5384670633206
90,8,270,-3.39504961638518,270,-20.8851761079374
0,8,275,-7.48058741083978,275,-24.970713902392
5,8,275,-7.42103200927592,275,-24.9111585008281
10,8,275,-7.25585686520064,275,-24.7459833567529
15,8,275,-7.0532734042597,275,-24.5433998958119
20,8,275,-6.89403002983228,275,-24.3841565213845
25,8,275,-6.82027786876045,275,-24.3104043603127
30,8,275,-6.80973442209443,275,-24.2998609136466
35,8,275,-6.79055678924353,275,-24.2806832807957
40,8,275,-6.69435529086107,275,-24.1844817824133
45,8,275,-6.50633146747494,275,-23.9964579590272
50,8,275,-6.26008090940735,275,-23.7502074009596
55,8,275,-5.98959777369532,275,-23.4797242652475
60,8,275,-5.69503948521852,275,-23.1851659767707
65,8,275,-5.3451586984577,275,-22.8352851900099
70,8,275,-4.90365662502352,275,-22.3937831165757
75,8,275,-4.35914848069086,275,-21.8492749722431
80,8,275,-3.73933695611223,275,-21.2294634476644
85,8,275,-3.10064159845024,275,-20.5907680900025
90,8,275,-2.50406104310948,275,-19.9941875346617
0,8,280,-7.23631516455868,280,-24.7264416561109
5,8,280,-7.13304375607954,280,-24.6231702476318
10,8,280,-6.92454541997702,280,-24.4146719115292
15,8,280,-6.67964551792723,280,-24.1697720094794
20,8,280,-6.46989147878809,280,-23.9600179703403
25,8,280,-6.32657681760184,280,-23.8167033091541
30,8,280,-6.22475390253432,280,-23.7148803940865
35,8,280,-6.10399416026631,280,-23.5941206518185
40,8,280,-5.9158208226568,280,-23.405947314209
45,8,280,-5.65794630361433,280,-23.1480727951665
50,8,280,-5.36119367923128,280,-22.8513201707835
55,8,280,-5.05017206258362,280,-22.5402985541358
60,8,280,-4.72082144560272,280,-22.2109479371549
65,8,280,-4.34685053610194,280,-21.8369770276542
70,8,280,-3.90174561263026,280,-21.3918721041825
