"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
90,8,140,-1.56518658037488,140,-2.22023968470176
0,8,145,0.531882004385514,145,-0.123171099941369
5,8,145,0.526985846275701,145,-0.128067258051182
10,8,145,0.51757438000198,145,-0.137478724324903
15,8,145,0.50337752408505,145,-0.151675580241833
20,8,145,0.483651131170634,145,-0.171401973156249
25,8,145,0.457329237604216,145,-0.197723866722667
30,8,145,0.423202490377966,145,-0.231850613948916
35,8,145,0.380052206222242,145,-0.275000898104641
40,8,145,0.326701825618795,145,-0.328351278708088
45,8,145,0.261999511851191,145,-0.393053592475692
50,8,145,0.18479055519507,145,-0.470262549131812
55,8,145,0.0939532771709197,145,-0.561099827155962
60,8,145,-0.0114512828442525,145,-0.666504387171135
65,8,145,-0.13191849820098,145,-0.786971602527863
70,8,145,-0.267189694338364,145,-0.922242798665247
75,8,145,-0.415991056023937,145,-1.07104416035082
80,8,145,-0.575918790064025,145,-1.23097189439091
85,8,145,-0.743527460749692,145,-1.39858056507657
90,8,145,-0.914618261762432,145,-1.56967136608931
0,8,150,0.565749426019871,150,-0.0893036783070114
5,8,150,0.56321511673111,150,-0.0918379875957719
10,8,150,0.556027176506047,150,-0.0990259278208359
15,8,150,0.543869923202041,150,-0.111183181124842
20,8,150,0.526135943596841,150,-0.128917160730042
25,8,150,0.502022565221188,150,-0.153030539105695
30,8,150,0.470647733984622,150,-0.184405370342261
35,8,150,0.431149030773526,150,-0.223904073553357
40,8,150,0.382742744284274,150,-0.272310360042608
45,8,150,0.324743477693483,150,-0.3303096266334
50,8,150,0.256567478988771,150,-0.398485625338112
55,8,150,0.177753725438693,150,-0.47729937888819
60,8,150,0.0880299915143945,150,-0.567023112812488
65,8,150,-0.0125710184263423,150,-0.667624122753225
70,8,150,-0.123568159536327,150,-0.77862126386321
75,8,150,-0.243904175888017,150,-0.8989572802149
80,8,150,-0.371880679662284,150,-1.02693378398917
85,8,150,-0.5051874732086,150,-1.16024057753548
90,8,150,-0.641030667559923,150,-1.29608377188681
0,8,155,0.179260344684105,155,-0.475792759642777
5,8,155,0.179371441110417,155,-0.475681663216466
10,8,155,0.175051479807387,155,-0.480001624519496
15,8,155,0.165923467271776,155,-0.489129637055106
20,8,155,0.151445934003495,155,-0.503607170323388
25,8,155,0.130981406585106,155,-0.524071697741777
30,8,155,0.103875426071191,155,-0.551177678255692
35,8,155,0.0695282745485151,155,-0.585524829778367
40,8,155,0.0274467297003857,155,-0.627606374626497
45,8,155,-0.0227270747772005,155,-0.677780179104083
50,8,155,-0.0812024190256264,155,-0.736255523352509
55,8,155,-0.148028938371997,155,-0.80308204269888
60,8,155,-0.223074828347358,155,-0.878127932674241
65,8,155,-0.305988529144135,155,-0.961041633471017
70,8,155,-0.396148674533704,155,-1.05120177886059
75,8,155,-0.492616378856667,155,-1.14766948318355
80,8,155,-0.59410781147663,155,-1.24916091580351
85,8,155,-0.699001865049783,155,-1.35405496937667
90,8,155,-0.805389125593999,155,-1.46044222992088
0,8,160,-0.73608816600811,160,-1.39114127033499
5,8,160,-0.7332630103721,160,-1.38831611469898
10,8,160,-0.734417597851243,160,-1.38947070217813
15,8,160,-0.739937776049697,160,-1.39499088037658
20,8,160,-0.750289694079418,160,-1.4053427984063
25,8,160,-0.765969848640584,160,-1.42102295296747
30,8,160,-0.787451113435174,160,-1.44250421776206
35,8,160,-0.815133268963926,160,-1.47018637329081
40,8,160,-0.849304431656056,160,-1.50435753598294
45,8,160,-0.890115960774383,160,-1.54516906510127
50,8,160,-0.937569267143493,160,-1.59262237147038
55,8,160,-0.991509941824989,160,-1.64656304615187
60,8,160,-1.05162379438425,160,-1.70667689871113
65,8,160,-1.1174309162904,160,-1.77248402061729
70,8,160,-1.18827702795679,160,-1.84333013228367
75,8,160,-1.26332479484832,160,-1.91837789917521
80,8,160,-1.34155015368431,160,-1.9966032580112
85,8,160,-1.42174916373202,160,-2.07680226805891
90,8,160,-1.50255951434971,160,-2.15761261867659
0,8,165,-2.34524528189342,165,-3.0002983862203
5,8,165,-2.33949380446002,165,-2.9945469087869
10,8,165,-2.33712031052274,165,-2.99217341484963
15,8,165,-2.33845802798687,165,-2.99351113231375
20,8,165,-2.34386878591337,165,-2.99892189024025
25,8,165,-2.35370968508375,165,-3.00876278941063
30,8,165,-2.36829884379678,165,-3.02335194812367
35,8,165,-2.38788405599116,165,-3.04293716031805
40,8,165,-2.41261731445206,165,-3.06767041877894
45,8,165,-2.44253675631396,165,-3.09758986064084
50,8,165,-2.47755606767097,165,-3.13260917199786
55,8,165,-2.51746014826261,165,-3.17251325258949
60,8,165,-2.56190519218227,165,-3.21695829650916
65,8,165,-2.61042139924826,165,-3.26547450357514
70,8,165,-2.66241718961447,165,-3.31747029394136
75,8,165,-2.71718477907659,165,-3.37223788340347
80,8,165,-2.77390794685529,165,-3.42896105118218
85,8,165,-2.83167350269371,165,-3.4867266070206
90,8,165,-2.8894881755967,165,-3.54454127992358
0,8,170,-4.92281109753179,170,-5.57786420185867
5,8,170,-4.91347633408275,170,-5.56852943840963
10,8,170,-4.90679468471215,170,-5.56184778903903
15,8,170,-4.90301103681295,170,-5.55806414113983
20,8,170,-4.90236894298484,170,-5.55742204731173
25,8,170,-4.90509252567891,170,-5.56014563000579
30,8,170,-4.91136823029135,170,-5.56642133461823
35,8,170,-4.92132793201058,170,-5.57638103633746
40,8,170,-4.93503461232292,170,-5.59008771664981
45,8,170,-4.95247141554621,170,-5.60752451987309
50,8,170,-4.97353445861394,170,-5.62858756294082
55,8,170,-4.99802938343699,170,-5.65308248776387
60,8,170,-5.02567137664042,170,-5.68072448096731
65,8,170,-5.05608826985737,170,-5.71114137418425
70,8,170,-5.08882637055863,170,-5.74387947488551
75,8,170,-5.12335881962964,170,-5.77841192395652
80,8,170,-5.15909646509175,170,-5.81414956941864
85,8,170,-5.1954014104287,170,-5.85045451475558
90,8,170,-5.23160347619196,170,-5.88665658051885
0,8,175,-8.80217291468985,175,-9.45722601901673
5,8,175,-8.78940148713972,175,-9.4444545914666
10,8,175,-8.77826625415756,175,-9.43331935848444
15,8,175,-8.76891517097761,175,-9.42396827530449
20,8,175,-8.76147949286438,175,-9.41653259719126
25,8,175,-8.75606829144025,175,-9.41112139576713
30,8,175,-8.75276303591939,175,-9.40781614024627
35,8,175,-8.75161260958296,175,-9.40666571390985
40,8,175,-8.75262910095587,175,-9.40768220528275
45,8,175,-8.755784658954,175,-9.41083776328088
50,8,175,-8.76100963938901,175,-9.41606274371589
55,8,175,-8.76819220392493,175,-9.42324530825181
60,8,175,-8.77717946763042,175,-9.4322325719573
65,8,175,-8.78778023107114,175,-9.44283333539802
70,8,175,-8.79976927820061,175,-9.45482238252749
75,8,175,-8.8128931705012,175,-9.46794627482809
80,8,175,-8.82687741762633,175,-9.48193052195322
85,8,175,-8.84143485143292,175,-9.4964879557598
90,8,175,-8.85627497082352,175,-9.51132807515041
0,8,180,-12.0210339582439,180,-12.6760870625708
5,8,180,-12.0210339582439,180,-12.6760870625708
10,8,180,-12.0210339582439,180,-12.6760870625708
15,8,180,-12.0210339582439,180,-12.6760870625708
20,8,180,-12.0210339582439,180,-12.6760870625708
25,8,180,-12.0210339582439,180,-12.6760870625708
30,8,180,-12.0210339582439,180,-12.6760870625708
35,8,180,-12.0210339582439,180,-12.6760870625708
40,8,180,-12.0210339582439,180,-12.6760870625707
45,8,180,-12.0210339582439,180,-12.6760870625707
50,8,180,-12.0210339582439,180,-12.6760870625707
55,8,180,-12.0210339582439,180,-12.6760870625708
60,8,180,-12.0210339582439,180,-12.6760870625708
65,8,180,-12.0210339582439,180,-12.6760870625708
70,8,180,-12.0210339582439,180,-12.6760870625708
75,8,180,-12.0210339582439,180,-12.6760870625708
80,8,180,-12.0210339582439,180,-12.6760870625708
85,8,180,-12.0210339582439,180,-12.6760870625708
90,8,180,-12.0210339582439,180,-12.6760870625708
0,8,185,-9.02777516635305,185,-9.68282827067994
5,8,185,-9.03645139309475,185,-9.69150449742164
10,8,185,-9.04581698865247,185,-9.70087009297935
15,8,185,-9.05579248292372,185,-9.7108455872506
20,8,185,-9.06623214635044,185,-9.72128525067732
25,8,185,-9.07692920850461,185,-9.7319823128315
30,8,185,-9.0876248279695,185,-9.74267793229638
35,8,185,-9.09802031658227,185,-9.75307342090915
40,8,185,-9.10779188171441,185,-9.76284498604129
45,8,185,-9.11660695082071,185,-9.77166005514759
50,8,185,-9.12414100558096,185,-9.77919410990785
55,8,185,-9.1300937986628,185,-9.78514690298968
60,8,185,-9.13420386789272,185,-9.7892569722196
65,8,185,-9.13626040343009,185,-9.79131350775698
70,8,185,-9.13611175355705,185,-9.79116485788393
75,8,185,-9.13367015123253,185,-9.78872325555942
80,8,185,-9.12891257378081,185,-9.78396567810769
85,8,185,-9.12187797406962,185,-9.7769310783965
90,8,185,-9.11266140652395,185,-9.76771451085084
0,8,190,-5.4645243918643,190,-6.11957749619118
5,8,190,-5.46617433991427,190,-6.12122744424115
10,8,190,-5.46938517117607,190,-6.12443827550295
15,8,190,-5.47408309177055,190,-6.12913619609744
20,8,190,-5.4800024724668,190,-6.13505557679368
25,8,190,-5.48670134992151,190,-6.14175445424839
30,8,190,-5.49359066835948,190,-6.14864377268636
35,8,190,-5.49997562852245,190,-6.15502873284933
40,8,190,-5.50510624571602,190,-6.1601593500429
45,8,190,-5.50823306705616,190,-6.16328617138304
50,8,190,-5.50866317248368,190,-6.16371627681056
55,8,190,-5.50581129095403,190,-6.16086439528091
60,8,190,-5.49924123903287,190,-6.15429434335975
65,8,190,-5.48869394538877,190,-6.14374704971565
70,8,190,-5.47409992286668,190,-6.12915302719356
75,8,190,-5.45557592279803,190,-6.11062902712492
80,8,190,-5.43340732321055,190,-6.08846042753743
85,8,190,-5.40801925650664,190,-6.06307236083352
90,8,190,-5.37994036700116,190,-6.03499347132804
0,8,195,-3.2254798605804,195,-3.88053296490728
5,8,195,-3.22051765717297,195,-3.87557076149985
10,8,195,-3.21778373632492,195,-3.87283684065181
15,8,195,-3.21724748631601,195,-3.87230059064289
20,8,195,-3.21853801685818,195,-3.87359112118506
25,8,195,-3.22096397389825,195,-3.87601707822514
30,8,195,-3.22356312910867,195,-3.87861623343555
35,8,195,-3.22518012860377,195,-3.88023323293065
40,8,195,-3.22456676913026,195,-3.87961987345714
45,8,195,-3.22049518005353,195,-3.87554828438041
50,8,195,-3.21187131257273,195,-3.86692441689961
55,8,195,-3.19783511039169,195,-3.85288821471857
60,8,195,-3.17783520362456,195,-3.83288830795144
65,8,195,-3.15166981522355,195,-3.80672291955044
70,8,195,-3.11949097371605,195,-3.77454407804293
75,8,195,-3.08177479328309,195,-3.73682789760998
80,8,195,-3.03926518801304,195,-3.69431829233992
85,8,195,-2.99290102402482,195,-3.6479541283517
90,8,195,-2.9437371387614,195,-3.59879024308828
0,8,200,-1.98775193624644,200,-2.64280504057332
5,8,200,-1.97724504967619,200,-2.63229815400308
10,8,200,-1.96923456530289,200,-2.62428766962977
15,8,200,-1.96382973095034,200,-2.61888283527722
20,8,200,-1.96065119328997,200,-2.61570429761685
25,8,200,-1.95882904081179,200,-2.61388214513867
30,8,200,-1.95705584643908,200,-2.61210895076596
35,8,200,-1.95369817859853,200,-2.60875128292542
40,8,200,-1.94695880838289,200,-2.60201191270977
45,8,200,-1.93507021613747,200,-2.59012332046435
50,8,200,-1.91649137574925,200,-2.57154448007613
55,8,200,-1.89007715985035,200,-2.54513026417724
60,8,200,-1.85519445457977,200,-2.51024755890665
65,8,200,-1.81177016472734,200,-2.46682326905423
70,8,200,-1.76027042070086,200,-2.41532352502774
75,8,200,-1.70162314793944,200,-2.35667625226632
80,8,200,-1.63710419691238,200,-2.29215730123927
85,8,200,-1.56820907220432,200,-2.2232621765312
90,8,200,-1.49652890758202,200,-2.15158201190891
0,8,205,-1.49641851477468,205,-2.15147161910156
5,8,205,-1.48149326690424,205,-2.13654637123112
10,8,205,-1.4682748658111,205,-2.12332797013798
15,8,205,-1.4572190422359,205,-2.11227214656278
20,8,205,-1.44818883655298,205,-2.10324194087986
25,8,205,-1.44036691846354,205,-2.09542002279043
30,8,205,-1.43226690645999,205,-2.08732001078687
35,8,205,-1.42186348024826,205,-2.07691658457514
40,8,205,-1.40683149657408,205,-2.06188460090096
45,8,205,-1.3848545745429,205,-2.03990767886978
50,8,205,-1.3539431436152,205,-2.00899624794208
55,8,205,-1.31269814427345,205,-1.96775124860033
60,8,205,-1.26047156531841,205,-1.91552466964529
65,8,205,-1.19740380989025,205,-1.85245691421714
70,8,205,-1.12434983947369,205,-1.77940294380057
75,8,205,-1.04272957068787,205,-1.69778267501475
80,8,205,-0.954346149592892,205,-1.60939925391977
85,8,205,-0.861209030928783,205,-1.51626213525567
90,8,205,-0.765383753398117,205,-1.420436857725
0,8,210,-1.61443971661876,210,-2.26949282094564
5,8,210,-1.59634698314193,210,-2.25140008746881
10,8,210,-1.57712259462133,210,-2.23217569894821
15,8,210,-1.55797151842042,210,-2.2130246227473
20,8,210,-1.53949236851256,210,-2.19454547283944
25,8,210,-1.52137766269609,210,-2.17643076702298
30,8,210,-1.50230305483833,210,-2.15735615916521
35,8,210,-1.48005884567737,210,-2.13511195000425
40,8,210,-1.45190339565851,210,-2.10695649998539
45,8,210,-1.41505043174153,210,-2.07010353606841
50,8,210,-1.36716286303819,210,-2.02221596736507
55,8,210,-1.30672886181612,210,-1.961781966143
60,8,210,-1.23324115557158,210,-1.88829425989847
65,8,210,-1.14716979592752,210,-1.8022229002544
70,8,210,-1.04978293533618,210,-1.70483603966307
75,8,210,-0.942903123927628,210,-1.59795622825451
80,8,210,-0.828679047981186,210,-1.48373215230807
85,8,210,-0.709416004903946,210,-1.36446910923083
90,8,210,-0.587466250604771,210,-1.24251935493165
0,8,215,-2.27912056393808,215,-2.93417366826496
5,8,215,-2.25873492345575,215,-2.91378802778263
10,8,215,-2.23102473349401,215,-2.88607783782089
15,8,215,-2.19870435032587,215,-2.85375745465275
20,8,215,-2.16396715438838,215,-2.81902025871527
25,8,215,-2.12774867950713,215,-2.78280178383401
30,8,215,-2.08938535738621,215,-2.7444384617131
35,8,215,-2.04676989396832,215,-2.70182299829521
40,8,215,-1.99692995290528,215,-2.65198305723216
45,8,215,-1.93681960719416,215,-2.59187271152104
50,8,215,-1.86405745467482,215,-2.5191105590017
55,8,215,-1.77738933291846,215,-2.43244243724534
60,8,215,-1.67677854600474,215,-2.33183165033162
65,8,215,-1.56317911615677,215,-2.21823222048366
70,8,215,-1.43816000394886,215,-2.09321310827574
75,8,215,-1.30357120310958,215,-1.95862430743647
80,8,215,-1.16137357159075,215,-1.81642667591763
85,8,215,-1.01363965140212,215,-1.66869275572901
90,8,215,-0.862638580882821,215,-1.5176916852097
0,8,220,-3.48604311170114,220,-4.14109621602802
5,8,220,-3.46256369596104,220,-4.11761680028792
10,8,220,-3.42042621175749,220,-4.07547931608438
15,8,220,-3.36532257120285,220,-4.02037567552973
20,8,220,-3.30249553389705,220,-3.95754863822394
25,8,220,-3.23517369725561,220,-3.8902268015825
30,8,220,-3.16390651966572,220,-3.8189596239926
35,8,220,-3.08692146062018,220,-3.74197456494706
40,8,220,-3.00122934020026,220,-3.65628244452714
45,8,220,-2.90395954170603,220,-3.55901264603291
50,8,220,-2.79338862165335,220,-3.44844172598023
55,8,220,-2.66932240194464,220,-3.32437550627152
60,8,220,-2.53280433224347,220,-3.18785743657035
65,8,220,-2.38541517200066,220,-3.04046827632754
70,8,220,-2.22858049190394,220,-2.88363359623083
75,8,220,-2.06324846862404,220,-2.71830157295092
80,8,220,-1.89006879830631,220,-2.54512190263319
85,8,220,-1.70992099871854,220,-2.36497410304542
90,8,220,-1.52446645783528,220,-2.17951956216217
0,8,225,-5.29807336816771,225,-5.95312647249459
5,8,225,-5.26628745574523,225,-5.92134056007211
10,8,225,-5.1964176437758,225,-5.85147074810269
15,8,225,-5.10020667155588,225,-5.75525977588277
20,8,225,-4.98854353977914,225,-5.64359664410602
25,8,225,-4.86836506113906,225,-5.52341816546594
30,8,225,-4.74175221769962,225,-5.3968053220265
35,8,225,-4.6071488154671,225,-5.26220191979398
40,8,225,-4.46175947162949,225,-5.11681257595638
45,8,225,-4.30383742797315,225,-4.95889053230004
50,8,225,-4.13385309269618,225,-4.78890619702306
55,8,225,-3.95422954632421,225,-4.6092826506511
60,8,225,-3.76802079707874,225,-4.42307390140563
65,8,225,-3.57731081830267,225,-4.23236392262955
70,8,225,-3.38217173858193,225,-4.03722484290881
75,8,225,-3.18073992772497,225,-3.83579303205186
80,8,225,-2.97040618595614,225,-3.62545929028302
85,8,225,-2.74952185945807,225,-3.40457496378496
90,8,225,-2.51876331325801,225,-3.1738164175849
0,8,230,-7.89176771682195,230,-8.54682082114883
5,8,230,-7.83529705251129,230,-8.49035015683817
10,8,230,-7.70683352777958,230,-8.36188663210647
15,8,230,-7.53164649903165,230,-8.18669960335854
20,8,230,-7.33155428468834,230,-7.98660738901523
25,8,230,-7.11896201211642,230,-7.7740151164433
30,8,230,-6.89669307056767,230,-7.55174617489455
35,8,230,-6.66227464095244,230,-7.31732774527932
40,8,230,-6.41354867138668,230,-7.06860177571357
45,8,230,-6.15236160033039,230,-6.80741470465727
50,8,230,-5.88478392312292,230,-6.5398370274498
55,8,230,-5.6185613425516,230,-6.27361444687848
60,8,230,-5.35961077098969,230,-6.01466387531657
65,8,230,-5.10923160398602,230,-5.7642847083129
70,8,230,-4.86321206740918,230,-5.51826517173606
75,8,230,-4.61338934546434,230,-5.26844244979123
80,8,230,-4.35116628684189,230,-5.00621939116877
85,8,230,-4.07134124951875,230,-4.72639435384563
90,8,230,-3.77435098943867,230,-4.42940409376555
0,8,235,-11.7083608425144,235,-12.3634139468413
5,8,235,-11.5755965265708,235,-12.2306496308977
10,8,235,-11.3044149530455,235,-11.9594680573724
15,8,235,-10.9572465210675,235,-11.6122996253944
20,8,235,-10.5798357506971,235,-11.234888855024
25,8,235,-10.190799342768,235,-10.8458524470949
30,8,235,-9.78823861096072,235,-10.4432917152876
35,8,235,-9.36505249516474,235,-10.0201055994916
40,8,235,-8.92239824352105,235,-9.57745134784793
45,8,235,-8.47335319105241,235,-9.12840629537929
50,8,235,-8.03702894184017,235,-8.69208204616705
55,8,235,-7.62972075519841,235,-8.2847738595253
60,8,235,-7.25849025413662,235,-7.9135433584635
65,8,235,-6.9186329179872,235,-7.57368602231408
70,8,235,-6.59512722499233,235,-7.25018032931921
75,8,235,-6.26812426501514,235,-6.92317736934203
80,8,235,-5.92090622778126,235,-6.57595933210815
85,8,235,-5.546412515874,235,-6.20146562020088
90,8,235,-5.14877512799499,235,-5.80382823232188
0,8,240,-17.9805119454608,240,-18.6355650497876
5,8,240,-17.5411686507183,240,-18.1962217550452
10,8,240,-16.8097427304844,240,-17.4647958348113
15,8,240,-15.9978574117785,240,-16.6529105161054
20,8,240,-15.2043653140762,240,-15.8594184184031
25,8,240,-14.4313375988677,240,-15.0863907031946
30,8,240,-13.6420212686714,240,-14.2970743729983
35,8,240,-12.8171059508522,240,-13.4721590551791
40,8,240,-11.9791333333837,240,-12.6341864377106
45,8,240,-11.1758718851157,240,-11.8309249894426
50,8,240,-10.4494557492339,240,-11.1045088535608
55,8,240,-9.81888815267543,240,-10.4739412570023
60,8,240,-9.27819137151782,240,-9.9332444758447
65,8,240,-8.80146499454438,240,-9.45651809887127
70,8,240,-8.35144094597823,240,-9.00649405030511
75,8,240,-7.89226855685573,240,-8.54732166118261
80,8,240,-7.40307042346493,240,-8.05812352779182
85,8,240,-6.88396797384638,240,-7.53902107817326
90,8,240,-6.35071026805514,240,-7.00576337238202
0,8,245,-23.7003364776849,245,-24.3553895820118
5,8,245,-23.0848635453359,245,-23.7399166496628
10,8,245,-22.1461551728143,245,-22.8012082771412
15,8,245,-21.1381159851811,245,-21.793169089508
20,8,245,-20.1260505756256,245,-20.7811036799524
25,8,245,-19.0129178077973,245,-19.6679709121241
30,8,245,-17.7030973271416,245,-18.3581504314685
35,8,245,-16.2489415002776,245,-16.9039946046045
40,8,245,-14.8124955750635,245,-15.4675486793904
45,8,245,-13.531457044203,245,-14.1865101485299
50,8,245,-12.4606543392467,245,-13.1157074435736
55,8,245,-11.5878396240237,245,-12.2428927283506
60,8,245,-10.8636206339195,245,-11.5186737382464
65,8,245,-10.2228929331138,245,-10.8779460374407
70,8,245,-9.60261121521202,245,-10.2576643195389
75,8,245,-8.96128140488844,245,-9.61633450921532
80,8,245,-8.29162628098147,245,-8.94667938530835
85,8,245,-7.61476288048743,245,-8.26981598481432
90,8,245,-6.96070385331799,245,-7.61575695764488
0,8,250,-16.2708061173514,250,-16.9258592216783
5,8,250,-16.4660285210213,250,-17.1210816253482
10,8,250,-16.7426637755988,250,-17.3977168799257
15,8,250,-17.0516639972155,250,-17.7067171015423
20,8,250,-17.3217187717988,250,-17.9767718761256
25,8,250,-17.3865453591404,250,-18.0415984634673
30,8,250,-17.01217159044,250,-17.6672246947669
35,8,250,-16.1320138255277,250,-16.7870669298546
40,8,250,-14.969165536656,250,-15.6242186409829
45,8,250,-13.8064187220462,250,-14.4614718263731
50,8,250,-12.7902049121957,250,-13.4452580165226
55,8,250,-11.9348975850111,250,-12.589950689338
60,8,250,-11.1869093981508,250,-11.8419625024776
65,8,250,-10.4742220908111,250,-11.129275195138
70,8,250,-9.74106040143085,250,-10.3961135057577
75,8,250,-8.97117358195044,250,-9.62622668627733
80,8,250,-8.18898545644722,250,-8.84403856077411
85,8,250,-7.4373486360943,250,-8.09240174042118
90,8,250,-6.75136134595613,250,-7.40641445028302
0,8,255,-11.9794023150107,255,-12.6344554193376
5,8,255,-12.195854617993,255,-12.8509077223199
10,8,255,-12.4995265383371,255,-13.154579642664
15,8,255,-12.849071823012,255,-13.5041249273389
20,8,255,-13.2011187360973,255,-13.8561718404242
25,8,255,-13.4729246121709,255,-14.1279777164978
30,8,255,-13.5307204028495,255,-14.1857735071764
35,8,255,-13.2720284118476,255,-13.9270815161745
40,8,255,-12.7390036792094,255,-13.3940567835363
45,8,255,-12.0845973176402,255,-12.739650421967
50,8,255,-11.4349676362928,255,-12.0900207406197
55,8,255,-10.8245808930105,255,-11.4796339973374
60,8,255,-10.2200659810488,255,-10.8751190853757
65,8,255,-9.57047263786947,255,-10.2255257421964
70,8,255,-8.84984555924545,255,-9.50489866357233
75,8,255,-8.07641832263647,255,-8.73147142696336
80,8,255,-7.3008686610429,255,-7.95592176536978
85,8,255,-6.57702549543041,255,-7.23207859975729
90,8,255,-5.93902773310343,255,-6.59408083743031
0,8,260,-9.42101348550468,260,-10.0760665898316
5,8,260,-9.61779940395716,260,-10.272852508284
10,8,260,-9.88077163118141,260,-10.5358247355083
15,8,260,-10.1727947255253,260,-10.8278478298522
20,8,260,-10.4606340859193,260,-11.1156871902461
25,8,260,-10.6931697304208,260,-11.3482228347477
30,8,260,-10.7929995873782,260,-11.4480526917051
35,8,260,-10.6971956110472,260,-11.3522487153741
40,8,260,-10.4187599391823,260,-11.0738130435092
45,8,260,-10.0391927421903,260,-10.6942458465172
50,8,260,-9.63233414772038,260,-10.2873872520473
55,8,260,-9.21270193284406,260,-9.86775503717094
60,8,260,-8.74570499900678,260,-9.40075810333366
65,8,260,-8.19051550092329,260,-8.84556860525017
70,8,260,-7.53908598632216,260,-8.19413909064904
75,8,260,-6.82735156174951,260,-7.48240466607639
80,8,260,-6.1157860295642,260,-6.77083913389108
85,8,260,-5.45967085246375,260,-6.11472395679063
90,8,260,-4.89063767075885,260,-5.54569077508573
0,8,265,-7.71163414501074,265,-8.36668724933762
5,8,265,-7.88364690731673,265,-8.53870001164361
10,8,265,-8.10518126431931,265,-8.7602343686462
15,8,265,-8.34253515688773,265,-8.99758826121461
20,8,265,-8.5672662010416,265,-9.22231930536849
25,8,265,-8.74169504220378,265,-9.39674814653067
30,8,265,-8.81416842682863,265,-9.46922153115551
35,8,265,-8.74612155069905,265,-9.40117465502593
40,8,265,-8.54972670165589,265,-9.20477980598278
45,8,265,-8.2805458062534,265,-8.93559891058028
50,8,265,-7.98513423928472,265,-8.64018734361161
55,8,265,-7.66374837194038,265,-8.31880147626727
60,8,265,-7.2795801658178,265,-7.93463327014468
65,8,265,-6.79687348980357,265,-7.45192659413045
70,8,265,-6.21479087314522,265,-6.86984397747211
75,8,265,-5.5732747113427,265,-6.22832781566958
80,8,265,-4.93168488408738,265,-5.58673798841427
85,8,265,-4.34151769307456,265,-4.99657079740144
90,8,265,-3.8311737499732,265,-4.48622685430008
0,8,270,-6.48408972723842,270,-7.1391428315653
5,8,270,-6.62862921419628,270,-7.28368231852316
10,8,270,-6.81104783950097,270,-7.46610094382786
15,8,270,-7.00066011595769,270,-7.65571322028457
20,8,270,-7.17126384419504,270,-7.82631694852193
25,8,270,-7.29144872217705,270,-7.94650182650394
30,8,270,-7.32320301172933,270,-7.97825611605622
35,8,270,-7.2427337029018,270,-7.89778680722868
40,8,270,-7.06502119652667,270,-7.72007430085355
45,8,270,-6.834153132297,270,-7.48920623662388
50,8,270,-6.58280422672105,270,-7.23785733104793
55,8,270,-6.30477999628862,270,-6.9598331006155
60,8,270,-5.96467577907784,270,-6.61972888340473
65,8,270,-5.53130602390655,270,-6.18635912823344
70,8,270,-5.00619923991071,270,-5.6612523442376
75,8,270,-4.42665313291707,270,-5.08170623724395
80,8,270,-3.84588830595565,270,-4.50094141028253
85,8,270,-3.30940366246293,270,-3.96445676678982
90,8,270,-2.84213742009835,270,-3.49719052442523
0,8,275,-5.55211834203537,275,-6.20717144636225
5,8,275,-5.66698296488785,275,-6.32203606921473
10,8,275,-5.81162710665225,275,-6.46668021097913
15,8,275,-5.95803942939063,275,-6.61309253371751
20,8,275,-6.08076798874734,275,-6.73582109307422
25,8,275,-6.15132798657724,275,-6.80638109090412
30,8,275,-6.1400455170372,275,-6.79509862136408
35,8,275,-6.03314061878566,275,-6.68819372311255
40,8,275,-5.84841688605031,275,-6.50346999037719
45,8,275,-5.62355062601101,275,-6.2786037303379
50,8,275,-5.38344984523294,275,-6.03850294955982
55,8,275,-5.12003380807393,275,-5.77508691240081
60,8,275,-4.80185552696229,275,-5.45690863128917
65,8,275,-4.40240980040135,275,-5.05746290472823
70,8,275,-3.92337923130012,275,-4.578432335627
75,8,275,-3.39644562934625,275,-4.05149873367313
80,8,275,-2.86660198310357,275,-3.52165508743046
85,8,275,-2.37255244622883,275,-3.02760555055571
90,8,275,-1.93581827703623,275,-2.59087138136312
0,8,280,-4.80932328931034,280,-5.46437639363722
5,8,280,-4.8930765781201,280,-5.54812968244698
10,8,280,-5.0002828256722,280,-5.65533592999908
15,8,280,-5.10545339909695,280,-5.76050650342383
20,8,280,-5.18331705604453,280,-5.83837016037141
25,8,280,-5.20703603971566,280,-5.86208914404255
30,8,280,-5.15293539873787,280,-5.80798850306476
35,8,280,-5.01462034928835,280,-5.66967345361523
40,8,280,-4.81191821616724,280,-5.46697132049412
45,8,280,-4.57794619112791,280,-5.2329992954548
50,8,280,-4.33280688423306,280,-4.98785998855995
55,8,280,-4.0690102040226,280,-4.72406330834949
60,8,280,-3.76040596766556,280,-4.41545907199244
65,8,280,-3.38516119172181,280,-4.04021429604869
70,8,280,-2.94411750327624,280,-3.59917060760313
75,8,280,-2.46221351016462,280,-3.11726661449151
80,8,280,-1.97553065103245,280,-2.63058375535933
85,8,280,-1.51576324459314,280,-2.17081634892002
90,8,280,-1.1010901057203,280,-1.75614321004718
0,8,285,-4.19144804452492,285,-4.84650114885181
5,8,285,-4.24379220393746,285,-4.89884530826434
10,8,285,-4.3132227551004,285,-4.96827585942728
15,8,285,-4.37697899224247,285,-5.03203209656935
