"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
70,8,140,-1.12732936068437,140,-2.27192439287329
75,8,140,-1.24394142716736,140,-2.38853645935629
80,8,140,-1.36672246072974,140,-2.51131749291866
85,8,140,-1.49094956259686,140,-2.63554459478578
90,8,140,-1.61355941312541,140,-2.75815444531433
0,8,145,0.0930897955128712,145,-1.05150523667605
5,8,145,0.0810143283538548,145,-1.06358070383507
10,8,145,0.0599094865337959,145,-1.08468554565513
15,8,145,0.0307495072557366,145,-1.11384552493319
20,8,145,-0.00488277657601425,145,-1.14947780876494
25,8,145,-0.0450074837272053,145,-1.18960251591613
30,8,145,-0.0876488626120026,145,-1.23224389480092
35,8,145,-0.131355036542538,145,-1.27595006873146
40,8,145,-0.175669628208049,145,-1.32026466039697
45,8,145,-0.221354286434812,145,-1.36594931862373
50,8,145,-0.270230422869387,145,-1.41482545505831
55,8,145,-0.324658324168822,145,-1.46925335635774
60,8,145,-0.386824559347947,145,-1.53141959153687
65,8,145,-0.458087915521295,145,-1.60268294771022
70,8,145,-0.538611589600403,145,-1.68320662178932
75,8,145,-0.62740434116685,145,-1.77199937335577
80,8,145,-0.722745652353631,145,-1.86734068454255
85,8,145,-0.82282443399044,145,-1.96741946617936
90,8,145,-0.926327443048678,145,-2.0709224752376
0,8,150,0.327352487133546,150,-0.817242545055376
5,8,150,0.318093462144337,150,-0.826501570044584
10,8,150,0.299641407256028,150,-0.844953624932894
15,8,150,0.272644048097859,150,-0.871950984091063
20,8,150,0.238227634903922,150,-0.906367397284999
25,8,150,0.19785741654969,150,-0.946737615639231
30,8,150,0.153098135471168,150,-0.991496896717754
35,8,150,0.105315978078942,150,-1.03927905410998
40,8,150,0.0553993066387418,150,-1.08919572555018
45,8,150,0.00358799390879076,150,-1.14100703828013
50,8,150,-0.0505245402308268,150,-1.19511957241975
55,8,150,-0.107811141375807,150,-1.25240617356473
60,8,150,-0.169313476328959,150,-1.31390850851788
65,8,150,-0.235931369081056,150,-1.38052640126998
70,8,150,-0.308203765838231,150,-1.45279879802715
75,8,150,-0.386245330707058,150,-1.53084036289598
80,8,150,-0.469837189292066,150,-1.61443222148099
85,8,150,-0.558605271983728,150,-1.70320030417265
90,8,150,-0.652180221560789,150,-1.79677525374971
0,8,155,0.148811566979587,155,-0.995783465209335
5,8,155,0.142737477273606,155,-1.00185755491532
10,8,155,0.12761922045457,155,-1.01697581173435
15,8,155,0.103777579484482,155,-1.04081745270444
20,8,155,0.0718779743108333,155,-1.07271705787809
25,8,155,0.0328554428973818,155,-1.11173958929154
30,8,155,-0.0122120550894532,155,-1.15680708727837
35,8,155,-0.0622600103511299,155,-1.20685504254005
40,8,155,-0.116390091730293,155,-1.26098512391921
45,8,155,-0.173982971966751,155,-1.31857800415567
50,8,155,-0.234744169691237,155,-1.37933920188016
55,8,155,-0.298675539708073,155,-1.44327057189699
60,8,155,-0.365988131181702,155,-1.51058316337062
65,8,155,-0.436988995538392,155,-1.58158402772731
70,8,155,-0.511977919031035,155,-1.65657295121996
75,8,155,-0.591178624879399,155,-1.73577365706832
80,8,155,-0.674707785659382,155,-1.8193028178483
85,8,155,-0.762563396507492,155,-1.90715842869641
90,8,155,-0.854601333343359,155,-1.99919636553228
0,8,160,-0.541126164160288,160,-1.68572119634921
5,8,160,-0.544891954600797,160,-1.68948698678972
10,8,160,-0.557613538373746,160,-1.70220857056267
15,8,160,-0.57921817429765,160,-1.72381320648657
20,8,160,-0.609407935160034,160,-1.75400296734896
25,8,160,-0.647686795576846,160,-1.79228182776577
30,8,160,-0.693413859665313,160,-1.83800889185423
35,8,160,-0.745873440778468,160,-1.89046847296739
40,8,160,-0.804349328032697,160,-1.94894436022162
45,8,160,-0.868189867262872,160,-2.01278489945179
50,8,160,-0.936853009336441,160,-2.08144804152536
55,8,160,-1.00992568599975,160,-2.15452071818867
60,8,160,-1.08711807838474,160,-2.23171311057366
65,8,160,-1.16823832317343,160,-2.31283335536235
70,8,160,-1.25315516920882,160,-2.39775020139774
75,8,160,-1.34175456606102,160,-2.48634959824994
80,8,160,-1.43389225414717,160,-2.57848728633609
85,8,160,-1.5293404433961,160,-2.67393547558503
90,8,160,-1.62772515978518,160,-2.7723201919741
0,8,165,-1.88661979876351,165,-3.03121483095243
5,8,165,-1.89006207798164,165,-3.03465711017056
10,8,165,-1.90275720515556,165,-3.04735223734448
15,8,165,-1.92476215052907,165,-3.06935718271799
20,8,165,-1.95600071081202,165,-3.10059574300094
25,8,165,-1.99626544564125,165,-3.14086047783018
30,8,165,-2.0452312302519,165,-3.18982626244082
35,8,165,-2.10247775899839,165,-3.24707279118731
40,8,165,-2.1675171535573,165,-3.31211218574622
45,8,165,-2.23982233219093,165,-3.38441736437986
50,8,165,-2.31885202120811,165,-3.46344705339703
55,8,165,-2.40406910703003,165,-3.54866413921895
60,8,165,-2.49495016356578,165,-3.63954519575471
65,8,165,-2.59098511895598,165,-3.7355801511449
70,8,165,-2.69166690091143,165,-3.83626193310035
75,8,165,-2.79647146751608,165,-3.941066499705
80,8,165,-2.9048290706776,165,-4.04942410286652
85,8,165,-3.01608825751666,165,-4.16068328970558
90,8,165,-3.12947533672119,165,-4.27407036891012
0,8,170,-4.13513212191119,170,-5.27972715410011
5,8,170,-4.14110965598876,170,-5.28570468817768
10,8,170,-4.15721667890198,170,-5.3018117110909
15,8,170,-4.18353630259956,170,-5.32813133478848
20,8,170,-4.22008135112872,170,-5.36467638331765
25,8,170,-4.26678911689378,170,-5.4113841490827
30,8,170,-4.32351938519372,170,-5.46811441738264
35,8,170,-4.39005534843673,170,-5.53465038062565
40,8,170,-4.46610664508455,170,-5.61070167727347
45,8,170,-4.55131348630367,170,-5.69590851849259
50,8,170,-4.64525069385616,170,-5.78984572604508
55,8,170,-4.74743046789411,170,-5.89202550008303
60,8,170,-4.85730282458149,170,-6.00189785677041
65,8,170,-4.97425288040709,170,-6.11884791259601
70,8,170,-5.09759450814458,170,-6.2421895403335
75,8,170,-5.22656035373324,170,-6.37115538592216
80,8,170,-5.36028879444433,170,-6.50488382663326
85,8,170,-5.49780913897322,170,-6.64240417116214
90,8,170,-5.63802719221614,170,-6.78262222440506
0,8,175,-7.7330541933555,175,-8.87764922554442
5,8,175,-7.74411707071011,175,-8.88871210289903
10,8,175,-7.76613031799234,175,-8.91072535018126
15,8,175,-7.79913803001951,175,-8.94373306220843
20,8,175,-7.84315365532991,175,-8.98774868751883
25,8,175,-7.89815611368273,175,-9.04275114587166
30,8,175,-7.96408570000969,175,-9.10868073219861
35,8,175,-8.04083973060995,175,-9.18543476279888
40,8,175,-8.12826783410977,175,-9.27286286629869
45,8,175,-8.22616674631579,175,-9.37076177850471
50,8,175,-8.33427444058861,175,-9.47886947277753
55,8,175,-8.45226341951949,175,-9.59685845170841
60,8,175,-8.57973301501966,175,-9.72432804720859
65,8,175,-8.71620059763263,175,-9.86079562982155
70,8,175,-8.86109168665849,175,-10.0056867188474
75,8,175,-9.01372908423943,175,-10.1583241164283
80,8,175,-9.17332133067788,175,-10.3179163628668
85,8,175,-9.33895099334139,175,-10.4835460255303
90,8,175,-9.50956355055887,175,-10.6541585827478
0,8,180,-12.6123695565611,180,-13.75696458875
5,8,180,-12.6123695565611,180,-13.75696458875
10,8,180,-12.6123695565611,180,-13.75696458875
15,8,180,-12.6123695565611,180,-13.75696458875
20,8,180,-12.6123695565611,180,-13.75696458875
25,8,180,-12.6123695565611,180,-13.75696458875
30,8,180,-12.6123695565611,180,-13.75696458875
35,8,180,-12.6123695565611,180,-13.75696458875
40,8,180,-12.6123695565611,180,-13.75696458875
45,8,180,-12.6123695565611,180,-13.75696458875
50,8,180,-12.6123695565611,180,-13.75696458875
55,8,180,-12.6123695565611,180,-13.75696458875
60,8,180,-12.6123695565611,180,-13.75696458875
65,8,180,-12.6123695565611,180,-13.75696458875
70,8,180,-12.6123695565611,180,-13.75696458875
75,8,180,-12.6123695565611,180,-13.75696458875
80,8,180,-12.6123695565611,180,-13.75696458875
85,8,180,-12.6123695565611,180,-13.75696458875
90,8,180,-12.6123695565611,180,-13.75696458875
0,8,185,-11.5809611553743,185,-12.7255561875632
5,8,185,-11.5457215042686,185,-12.6903165364575
10,8,185,-11.491547036558,185,-12.6361420687469
15,8,185,-11.4194597219413,185,-12.5640547541302
20,8,185,-11.3306967971137,185,-12.4752918293026
25,8,185,-11.2266707934851,185,-12.371265825674
30,8,185,-11.1089295310248,185,-12.2535245632137
35,8,185,-10.9791171208175,185,-12.1237121530065
40,8,185,-10.8389367379042,185,-11.9835317700931
45,8,185,-10.6901157941005,185,-11.8347108262894
50,8,185,-10.5343740970553,185,-11.6789691292442
55,8,185,-10.3733955558106,185,-11.5179905879996
60,8,185,-10.2088039301514,185,-11.3533989623404
65,8,185,-10.0421429965307,185,-11.1867380287196
70,8,185,-9.87486132230407,185,-11.019456354493
75,8,185,-9.70830162762231,185,-10.8528966598112
80,8,185,-9.54369450357077,185,-10.6882895357597
85,8,185,-9.38215607577707,185,-10.526751107966
90,8,185,-9.22468907442559,185,-10.3692841066145
0,8,190,-7.11511555592385,190,-8.25971058811277
5,8,190,-7.09538220872663,190,-8.23997724091555
10,8,190,-7.06563243279465,190,-8.21022746498358
15,8,190,-7.02594107423826,190,-8.17053610642718
20,8,190,-6.97630493362837,190,-8.12089996581729
25,8,190,-6.9167053854744,190,-8.06130041766332
30,8,190,-6.8471785699694,190,-7.99177360215832
35,8,190,-6.76788155942585,190,-7.91247659161477
40,8,190,-6.6791443798253,190,-7.82373941201422
45,8,190,-6.58150088313237,190,-7.72609591532129
50,8,190,-6.47569555554565,190,-7.62029058773457
55,8,190,-6.36266753190862,190,-7.50726256409754
60,8,190,-6.24351650193718,190,-7.3881115341261
65,8,190,-6.11945722901838,190,-7.26405226120731
70,8,190,-5.9917698526511,190,-7.13636488484002
75,8,190,-5.86175221930028,190,-7.0063472514892
80,8,190,-5.73067867912111,190,-6.87527371131003
85,8,190,-5.59976769110305,190,-6.74436272329197
90,8,190,-5.47015871164514,190,-6.61475374383406
0,8,195,-4.2334297494179,195,-5.37802478160683
5,8,195,-4.22467182210343,195,-5.36926685429235
10,8,195,-4.21181628649695,195,-5.35641131868587
15,8,195,-4.19426264889275,195,-5.33885768108167
20,8,195,-4.17109357261941,195,-5.31568860480833
25,8,195,-4.14122847844545,195,-5.28582351063437
30,8,195,-4.10359659986057,195,-5.24819163204949
35,8,195,-4.05730365844571,195,-5.20189869063464
40,8,195,-4.00176757608727,195,-5.14636260827619
45,8,195,-3.93680453234357,195,-5.08139956453249
50,8,195,-3.86265639742668,195,-5.0072514296156
55,8,195,-3.77996195990932,195,-4.92455699209824
60,8,195,-3.68968453441533,195,-4.83427956660425
65,8,195,-3.59301491605538,195,-4.73760994824431
70,8,195,-3.49126994216488,195,-4.6358649743538
75,8,195,-3.38580344561276,195,-4.53039847780168
80,8,195,-3.27793977409455,195,-4.42253480628347
85,8,195,-3.16893254649244,195,-4.31352757868136
90,8,195,-3.05994500183188,195,-4.2045400340208
0,8,200,-2.56156316675226,200,-3.70615819894118
5,8,200,-2.55871137923857,200,-3.70330641142749
10,8,200,-2.55604095338444,200,-3.70063598557336
15,8,200,-2.5523381555878,200,-3.69693318777672
20,8,200,-2.54579512835021,200,-3.69039016053913
25,8,200,-2.53427664975017,200,-3.67887168193909
30,8,200,-2.51563008020582,200,-3.66022511239474
35,8,200,-2.48799174518681,200,-3.63258677737573
40,8,200,-2.45003992439213,200,-3.59463495658105
45,8,200,-2.40115232676389,200,-3.54574735895281
50,8,200,-2.34144476074223,200,-3.48603979293115
55,8,200,-2.27169351569796,200,-3.41628854788689
60,8,200,-2.19316932092482,200,-3.33776435311374
65,8,200,-2.10742794344906,200,-3.25202297563798
70,8,200,-2.01610672470464,200,-3.16070175689356
75,8,200,-1.92076739008011,200,-3.06536242226903
80,8,200,-1.82280718748582,200,-2.96740221967474
85,8,200,-1.72343901609894,200,-2.86803404828786
90,8,200,-1.62372299165257,200,-2.7683180238415
0,8,205,-1.72097033247563,205,-2.86556536466455
5,8,205,-1.7205661441139,205,-2.86516117630282
10,8,205,-1.72411729157973,205,-2.86871232376865
15,8,205,-1.72983320342907,205,-2.87442823561799
20,8,205,-1.73497606475445,205,-2.87957109694337
25,8,205,-1.73624883745554,205,-2.88084386964446
30,8,205,-1.73027512609997,205,-2.87487015828889
35,8,205,-1.71409978326572,205,-2.85869481545464
40,8,205,-1.68562134441885,205,-2.83021637660777
45,8,205,-1.64387006720299,205,-2.78846509939191
50,8,205,-1.589073782363,205,-2.73366881455192
55,8,205,-1.52250295290189,205,-2.66709798509081
60,8,205,-1.44614183873423,205,-2.59073687092315
65,8,205,-1.36227605867253,205,-2.50687109086145
70,8,205,-1.27310333399108,205,-2.41769836618001
75,8,205,-1.18045868406847,205,-2.32505371625739
80,8,205,-1.08570412048359,205,-2.23029915267251
85,8,205,-0.989780543503507,205,-2.13437557569243
90,8,205,-0.893373118951743,205,-2.03796815114067
0,8,210,-1.51632865673187,210,-2.66092368892079
5,8,210,-1.51538693624257,210,-2.65998196843149
10,8,210,-1.52158573235678,210,-2.6661807645457
15,8,210,-1.53276986268286,210,-2.67736489487178
20,8,210,-1.54542139258925,210,-2.69001642477818
25,8,210,-1.55512521290762,210,-2.69972024509655
30,8,210,-1.55721517199219,210,-2.70181020418111
35,8,210,-1.54751266794707,210,-2.69210770013599
40,8,210,-1.52301918529994,210,-2.66761421748887
45,8,210,-1.48240479249685,210,-2.62699982468577
50,8,210,-1.4261624004245,210,-2.57075743261342
55,8,210,-1.35637382989157,210,-2.50096886208049
60,8,210,-1.27614123731778,210,-2.4207362695067
65,8,210,-1.18884116515813,210,-2.33343619734705
70,8,210,-1.09741622032596,210,-2.24201125251488
75,8,210,-1.00390328227495,210,-2.14849831446387
80,8,210,-0.909311488160098,210,-2.05390652034902
85,8,210,-0.813842803985576,210,-1.9584378361745
90,8,210,-0.717339084654438,210,-1.86193411684336
0,8,215,-1.85012723001025,215,-2.99472226219918
5,8,215,-1.84536735181421,215,-2.98996238400314
10,8,215,-1.84942922335937,215,-2.99402425554829
15,8,215,-1.86036651526345,215,-3.00496154745237
20,8,215,-1.87444537905483,215,-3.01904041124375
25,8,215,-1.8865536685846,215,-3.03114870077352
30,8,215,-1.89093791768852,215,-3.03553294987744
35,8,215,-1.88218761966569,215,-3.02678265185462
40,8,215,-1.85627816801106,215,-3.00087320019998
45,8,215,-1.81141358294535,215,-2.95600861513427
50,8,215,-1.74840674958195,215,-2.89300178177087
55,8,215,-1.67042105563969,215,-2.81501608782861
60,8,215,-1.58208147305968,215,-2.7266765052486
65,8,215,-1.48819914580051,215,-2.63279417798943
70,8,215,-1.39252841987881,215,-2.53712345206774
75,8,215,-1.29697988010946,215,-2.44157491229838
80,8,215,-1.20153357664538,215,-2.3461286088343
85,8,215,-1.10482452002836,215,-2.24941955221729
90,8,215,-1.00513392030351,215,-2.14972895249243
0,8,220,-2.68388459860759,220,-3.82847963079651
5,8,220,-2.67063739128759,220,-3.81523242347652
10,8,220,-2.66470511119066,220,-3.80930014337958
15,8,220,-2.66553592512881,220,-3.81013095731773
20,8,220,-2.67042422063705,220,-3.81501925282598
25,8,220,-2.67458677001597,220,-3.81918180220489
30,8,220,-2.67181595805961,220,-3.81641099024854
35,8,220,-2.65567793423374,220,-3.80027296642267
40,8,220,-2.62101462114064,220,-3.76560965332956
45,8,220,-2.56535597067323,220,-3.70995100286215
50,8,220,-2.48976971676799,220,-3.63436474895691
55,8,220,-2.39871649863728,220,-3.5433115308262
60,8,220,-2.29875064521965,220,-3.44334567740857
65,8,220,-2.19640959395003,220,-3.34100462613895
70,8,220,-2.09609460792669,220,-3.24068964011561
75,8,220,-1.99881647633555,220,-3.14341150852447
80,8,220,-1.90229161718607,220,-3.046886649375
85,8,220,-1.8022743829174,220,-2.94686941510633
90,8,220,-1.69452525439944,220,-2.83912028658837
0,8,225,-4.02711674185555,225,-5.17171177404447
5,8,225,-3.99723841279135,225,-5.14183344498027
10,8,225,-3.96737833416371,225,-5.11197336635263
15,8,225,-3.94064809511258,225,-5.0852431273015
20,8,225,-3.91768842738736,225,-5.06228345957628
25,8,225,-3.8958913577716,225,-5.04048638996052
30,8,225,-3.86970878806797,225,-5.01430382025689
35,8,225,-3.83208932746715,225,-4.97668435965607
40,8,225,-3.77665384314894,225,-4.92124887533786
45,8,225,-3.69998239915482,225,-4.84457743134374
50,8,225,-3.60325417447933,225,-4.74784920666826
55,8,225,-3.49240668331686,225,-4.63700171550578
60,8,225,-3.3762965203452,225,-4.52089155253413
65,8,225,-3.26330191028726,225,-4.40789694247618
70,8,225,-3.15785520597324,225,-4.30245023816216
75,8,225,-3.05860724700157,225,-4.20320227919049
80,8,225,-2.95908794459294,225,-4.10368297678186
85,8,225,-2.8504648970449,225,-3.99505992923383
90,8,225,-2.7250852343147,225,-3.86968026650362
0,8,230,-5.94633831994515,230,-7.09093335213408
5,8,230,-5.88363562743786,230,-7.02823065962678
10,8,230,-5.80376337780922,230,-6.94835840999814
15,8,230,-5.71801876904205,230,-6.86261380123097
20,8,230,-5.63453913925872,230,-6.77913417144764
25,8,230,-5.55569320422843,230,-6.70028823641736
30,8,230,-5.47789017300697,230,-6.62248520519589
35,8,230,-5.39376058830259,230,-6.53835562049151
40,8,230,-5.29563703267415,230,-6.44023206486307
45,8,230,-5.17907945006316,230,-6.32367448225208
50,8,230,-5.04542293735449,230,-6.19001796954341
55,8,230,-4.9022373685356,230,-6.04683240072452
60,8,230,-4.7607215324127,230,-5.90531656460162
65,8,230,-4.63052397151581,230,-5.77511900370473
70,8,230,-4.51453256629588,230,-5.6591275984848
75,8,230,-4.40666903749422,230,-5.55126406968314
80,8,230,-4.2940114691235,230,-5.43860650131242
85,8,230,-4.16202607668804,230,-5.30662110887697
90,8,230,-4.00010174275937,230,-5.14469677494829
0,8,235,-8.60419590100077,235,-9.74879093318969
5,8,235,-8.47204659261506,235,-9.61664162480398
10,8,235,-8.28836541890091,235,-9.43296045108983
15,8,235,-8.08302156493359,235,-9.22761659712252
20,8,235,-7.87935071791486,235,-9.02394575010378
25,8,235,-7.68808699599564,235,-8.83268202818456
30,8,235,-7.5077169869364,235,-8.65231201912532
35,8,235,-7.32984024774934,235,-8.47443527993826
40,8,235,-7.14576672453489,235,-8.29036175672382
45,8,235,-6.95127273067128,235,-8.09586776286021
50,8,235,-6.74885427187038,235,-7.89344930405931
55,8,235,-6.54752386542754,235,-7.69211889761646
60,8,235,-6.35921532488037,235,-7.50381035706929
65,8,235,-6.19197834423435,235,-7.33657337642327
70,8,235,-6.04356079679224,235,-7.18815582898117
75,8,235,-5.90017166415268,235,-7.0447666963416
80,8,235,-5.74194205569253,235,-6.88653708788146
85,8,235,-5.55158316414514,235,-6.69617819633406
90,8,235,-5.32053976907574,235,-6.46513480126466
0,8,240,-12.3735635050009,240,-13.5181585371898
5,8,240,-12.0700718988976,240,-13.2146669310865
10,8,240,-11.6502336290504,240,-12.7948286612393
15,8,240,-11.1922871995178,240,-12.3368822317067
20,8,240,-10.7490587907343,240,-11.8936538229232
25,8,240,-10.3395412210016,240,-11.4841362531905
30,8,240,-9.95813654614643,240,-11.1027315783353
35,8,240,-9.59192264936632,240,-10.7365176815552
40,8,240,-9.23393731513365,240,-10.3785323473226
45,8,240,-8.88591482390003,240,-10.030509856089
50,8,240,-8.55440230085233,240,-9.69899733304125
55,8,240,-8.24702775130653,240,-9.39162278349546
60,8,240,-7.96920660135664,240,-9.11380163354556
65,8,240,-7.71888078879026,240,-8.86347582097919
70,8,240,-7.482388021736,240,-8.62698305392492
75,8,240,-7.23778763909903,240,-8.38238267128795
80,8,240,-6.96576840097286,240,-8.11036343316179
85,8,240,-6.65928967839468,240,-7.8038847105836
90,8,240,-6.32340514973109,240,-7.46800018192002
0,8,245,-18.0935911487074,245,-19.2381861808964
5,8,245,-17.2317786147594,245,-18.3763736469483
10,8,245,-16.1811138944738,245,-17.3257089266627
15,8,245,-15.1566318370517,245,-16.3012268692406
20,8,245,-14.2376386489531,245,-15.382233681142
25,8,245,-13.4155871907141,245,-14.560182222903
30,8,245,-12.6520288501083,245,-13.7966238822972
35,8,245,-11.9248035922341,245,-13.069398624423
40,8,245,-11.2425550633704,245,-12.3871500955593
45,8,245,-10.6264868968323,245,-11.7710819290212
50,8,245,-10.0869663910057,245,-11.2315614231946
55,8,245,-9.61661857919646,245,-10.7612136113854
60,8,245,-9.19561385956854,245,-10.3402088917575
65,8,245,-8.79714973155789,245,-9.94174476374681
70,8,245,-8.39271634361231,245,-9.53731137580123
75,8,245,-7.96284479183369,245,-9.10743982402261
80,8,245,-7.50850570671784,245,-8.65310073890677
85,8,245,-7.05005080250832,245,-8.19464583469724
90,8,245,-6.61176904113829,245,-7.75636407332721
0,8,250,-22.9620279536639,250,-24.1066229858529
5,8,250,-21.5162384652172,250,-22.6608334974061
10,8,250,-19.9439770860411,250,-21.08857211823
15,8,250,-18.4870235717305,250,-19.6316186039194
20,8,250,-17.1693859771763,250,-18.3139810093653
25,8,250,-15.922448770411,250,-17.0670438025999
30,8,250,-14.6928551671875,250,-15.8374501993764
35,8,250,-13.5033885714887,250,-14.6479836036776
40,8,250,-12.4261037321026,250,-13.5706987642915
45,8,250,-11.5146609494721,250,-12.659255981661
50,8,250,-10.7692859744618,250,-11.9138810066508
55,8,250,-10.1455005822546,250,-11.2900956144435
60,8,250,-9.58068184522443,250,-10.7252768774134
65,8,250,-9.01823830980416,250,-10.1628333419931
70,8,250,-8.42523049473832,250,-9.56982552692724
75,8,250,-7.803359381586,250,-8.94795441377492
80,8,250,-7.18594267156111,250,-8.33053770375004
85,8,250,-6.61797629141596,250,-7.76257132360488
90,8,250,-6.13176137680112,250,-7.27635640899005
0,8,255,-17.5097983860817,255,-18.6543934182706
5,8,255,-17.4631725841232,255,-18.6077676163121
10,8,255,-17.3386665102293,255,-18.4832615424183
15,8,255,-17.0639393856732,255,-18.2085344178621
20,8,255,-16.5534127560746,255,-17.6980077882636
25,8,255,-15.7262789410461,255,-16.870873973235
30,8,255,-14.6016457981426,255,-15.7462408303316
35,8,255,-13.3452335104202,255,-14.4898285426091
40,8,255,-12.1597938584938,255,-13.3043888906828
45,8,255,-11.162881206766,255,-12.3074762389549
50,8,255,-10.362416664986,255,-11.5070116971749
55,8,255,-9.69308001017843,255,-10.8376750423674
60,8,255,-9.06589695857729,255,-10.2104919907662
65,8,255,-8.41157197779485,255,-9.55616700998377
70,8,255,-7.70764289395877,255,-8.85223792614769
75,8,255,-6.98155998943933,255,-8.12615502162825
80,8,255,-6.28971270853475,255,-7.43430774072367
85,8,255,-5.68693314510972,255,-6.83152817729865
90,8,255,-5.20429746294078,255,-6.34889249512971
0,8,260,-13.4915613170261,260,-14.636156349215
5,8,260,-13.6648109112231,260,-14.8094059434121
10,8,260,-13.8691280460774,260,-15.0137230782663
15,8,260,-14.0202754700138,260,-15.1648705022028
20,8,260,-13.9937684045121,260,-15.138363436701
25,8,260,-13.642723017456,260,-14.787318049645
30,8,260,-12.9086900486559,260,-14.0532850808448
35,8,260,-11.9205724065628,260,-13.0651674387518
40,8,260,-10.9027744056729,260,-12.0473694378618
45,8,260,-10.0120583566151,260,-11.1566533888041
50,8,260,-9.28162799729341,260,-10.4262230294823
55,8,260,-8.65387642396928,260,-9.7984714561582
60,8,260,-8.03931857215355,260,-9.18391360434247
65,8,260,-7.37237173556467,260,-8.51696676775359
70,8,260,-6.644017819438,260,-7.78861285162692
75,8,260,-5.89820469629551,260,-7.04279972848443
80,8,260,-5.20118053622832,260,-6.34577556841724
85,8,260,-4.60908138016761,260,-5.75367641235653
90,8,260,-4.15033746040351,260,-5.29493249259243
0,8,265,-11.0238709271157,265,-12.1684659593047
5,8,265,-11.2264793503357,265,-12.3710743825246
10,8,265,-11.4661279146551,265,-12.610722946844
15,8,265,-11.6723407193921,265,-12.816935751581
20,8,265,-11.7405709141147,265,-12.8851659463036
25,8,265,-11.5450929646842,265,-12.6896879968731
30,8,265,-11.0206106565126,265,-12.1652056887015
35,8,265,-10.2494836347284,265,-11.3940786669173
40,8,265,-9.41237410374295,265,-10.5569691359319
45,8,265,-8.65384982069843,265,-9.79844485288735
50,8,265,-8.0143664262893,265,-9.15896145847823
55,8,265,-7.44681717667848,265,-8.5914122088674
60,8,265,-6.87051373864977,265,-8.0151087708387
65,8,265,-6.22852455516271,265,-7.37311958735163
70,8,265,-5.52083307298043,265,-6.66542810516936
75,8,265,-4.79763623263986,265,-5.94223126482878
80,8,265,-4.1263922803604,265,-5.27098731254932
85,8,265,-3.56104895579486,265,-4.70564398798378
90,8,265,-3.12783181115467,265,-4.27242684334359
0,8,270,-9.36907433705341,270,-10.5136693692423
5,8,270,-9.56845280361408,270,-10.713047835803
10,8,270,-9.78930078296422,270,-10.9338958151531
15,8,270,-9.96865450743923,270,-11.1132495396282
20,8,270,-10.0183464238356,270,-11.1629414560245
25,8,270,-9.84076206564944,270,-10.9853570978384
30,8,270,-9.39086259681621,270,-10.5354576290051
35,8,270,-8.73578405758586,270,-9.88037908977478
40,8,270,-8.01857527150728,270,-9.16317030369621
45,8,270,-7.35772035968981,270,-8.50231539187873
50,8,270,-6.7881616247212,270,-7.93275665691012
55,8,270,-6.26929208989389,270,-7.41388712208281
60,8,270,-5.73048757003128,270,-6.8750826022202
65,8,270,-5.12344671686527,270,-6.26804174905419
70,8,270,-4.45248105501338,270,-5.5970760872023
75,8,270,-3.76719412131202,270,-4.91178915350094
80,8,270,-3.13144459287339,270,-4.27603962506231
85,8,270,-2.59545710208078,270,-3.74005213426971
90,8,270,-2.18365307671181,270,-3.32824810890073
0,8,275,-8.18508551542672,275,-9.32968054761564
5,8,275,-8.37131399974803,275,-9.51590903193695
10,8,275,-8.55812866187564,275,-9.70272369406456
15,8,275,-8.68707350428294,275,-9.83166853647186
20,8,275,-8.68247838182996,275,-9.82707341401888
25,8,275,-8.4714063912739,275,-9.61600142346283
30,8,275,-8.03239289642552,275,-9.17698792861444
35,8,275,-7.43065232340609,275,-8.57524735559501
40,8,275,-6.78340268263983,275,-7.92799771482875
45,8,275,-6.18463367014618,275,-7.3292287023351
50,8,275,-5.66037287107166,275,-6.80496790326058
55,8,275,-5.17435738881146,275,-6.31895242100038
60,8,275,-4.66568924014125,275,-5.81028427233018
65,8,275,-4.09360284285327,275,-5.23819787504219
70,8,275,-3.4634638988876,275,-4.60805893107652
75,8,275,-2.82029212114941,275,-3.96488715333833
80,8,275,-2.22175043621592,275,-3.36634546840485
85,8,275,-1.71360658719284,275,-2.85820161938176
90,8,275,-1.31873421281362,275,-2.46332924500254
0,8,280,-7.29456354043594,280,-8.43915857262486
5,8,280,-7.46116364176047,280,-8.6057586739494
10,8,280,-7.60545463796672,280,-8.75004967015564
15,8,280,-7.67304553164306,280,-8.81764056383198
20,8,280,-7.59979312573127,280,-8.74438815792019
25,8,280,-7.33486730591308,280,-8.479462338102
30,8,280,-6.87814269736035,280,-8.02273772954927
35,8,280,-6.29606131061263,280,-7.44065634280155
40,8,280,-5.68686947651322,280,-6.83146450870214
45,8,280,-5.12428407699377,280,-6.2688791091827
50,8,280,-4.62610739986352,280,-5.77070243205244
55,8,280,-4.16005247605942,280,-5.30464750824834
60,8,280,-3.67449159123238,280,-4.81908662342131
65,8,280,-3.13505945743155,280,-4.27965448962047
70,8,280,-2.54610013742404,280,-3.69069516961296
75,8,280,-1.94581784133594,280,-3.09041287352486
80,8,280,-1.38421769652426,280,-2.52881272871319
85,8,280,-0.902122512592133,280,-2.04671754478106
90,8,280,-0.5209070108871,280,-1.66550204307602
0,8,285,-6.59468232361486,285,-7.73927735580378
