freq_ghz,phi_deg,linear_pol_deg,strategy,baseline,valid_percent,pdoa_span_deg,pdoa_start_deg,pdoa_end_deg,monotonic_segment_percent,min_pair_mag_rel_db,rms_bias_vs_pol0_deg,mean_abs_bias_vs_pol0_deg,max_abs_bias_vs_pol0_deg,valid_count,total_count,strategy_note
8.233000,60.000000,0.000000,dualpol_vector_correlation,E4-E1,100.000000,550.498221,-157.754531,-157.754531,70.833333,-19.483551,0.000000,0.000000,0.000000,73,73,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。
8.233000,60.000000,45.000000,dualpol_vector_correlation,E4-E1,100.000000,324.794676,-166.525943,-166.525943,65.277778,-24.418407,58.598790,40.528865,169.517585,73,73,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。
8.233000,60.000000,90.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,-7.329886,-367.329886,66.666667,-20.653035,139.731381,132.802119,179.540125,73,73,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。
8.233000,60.000000,135.000000,dualpol_vector_correlation,E4-E1,100.000000,365.045463,-4.854516,-364.854516,68.055556,-20.954169,136.078882,127.345663,179.824803,73,73,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。
8.233000,75.000000,0.000000,dualpol_vector_correlation,E1-E3,100.000000,119.670337,-3.184079,-3.184079,59.722222,-15.968741,0.000000,0.000000,0.000000,73,73,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。
8.233000,75.000000,45.000000,dualpol_vector_correlation,E1-E3,100.000000,227.386961,-9.626779,-9.626779,63.888889,-25.049225,72.586149,47.232377,178.909659,73,73,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。
8.233000,75.000000,90.000000,dualpol_vector_correlation,E1-E3,100.000000,136.189165,-178.290357,-178.290357,58.333333,-16.049644,168.634732,168.238235,179.994404,73,73,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。
8.233000,75.000000,135.000000,dualpol_vector_correlation,E1-E3,100.000000,387.117842,179.485762,539.485762,65.277778,-24.519038,131.672749,122.978731,179.639642,73,73,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。
8.233000,75.000000,0.000000,dualpol_vector_correlation,E2-E4,100.000000,629.204733,177.032845,177.032845,66.666667,-27.605727,0.000000,0.000000,0.000000,73,73,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。
8.233000,75.000000,45.000000,dualpol_vector_correlation,E2-E4,100.000000,360.000000,-176.569041,183.430959,72.222222,-19.696057,37.781095,18.552999,166.612979,73,73,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。
8.233000,75.000000,90.000000,dualpol_vector_correlation,E2-E4,100.000000,521.627734,-7.607287,-7.607287,61.111111,-27.197967,140.724324,124.602072,179.947189,73,73,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。
8.233000,75.000000,135.000000,dualpol_vector_correlation,E2-E4,100.000000,847.862243,-4.121900,-364.121900,55.555556,-22.095082,128.405805,106.328136,179.959236,73,73,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。
8.233000,75.000000,0.000000,dualpol_vector_correlation,E1-E2,100.000000,296.516830,-8.194417,-8.194417,76.388889,-27.605727,0.000000,0.000000,0.000000,73,73,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。
8.233000,75.000000,45.000000,dualpol_vector_correlation,E1-E2,100.000000,310.787074,-7.163229,-7.163229,73.611111,-24.053854,47.009934,25.130744,164.991687,73,73,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。
8.233000,75.000000,90.000000,dualpol_vector_correlation,E1-E2,100.000000,292.777660,8.350853,8.350853,69.444444,-21.765939,65.512728,41.140421,176.708685,73,73,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。
8.233000,75.000000,135.000000,dualpol_vector_correlation,E1-E2,100.000000,360.000000,4.122884,-355.877116,79.166667,-21.483957,41.183118,21.843336,179.311542,73,73,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。
8.233000,75.000000,0.000000,dualpol_vector_correlation,E2-E3,100.000000,368.741564,8.169139,8.169139,70.833333,-27.605727,0.000000,0.000000,0.000000,73,73,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。
8.233000,75.000000,45.000000,dualpol_vector_correlation,E2-E3,100.000000,420.058756,11.686384,11.686384,66.666667,-24.333977,39.466703,20.670002,124.277675,73,73,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。
8.233000,75.000000,90.000000,dualpol_vector_correlation,E2-E3,100.000000,320.002754,170.158899,170.158899,69.444444,-22.102391,146.179361,138.410925,179.744742,73,73,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。
8.233000,75.000000,135.000000,dualpol_vector_correlation,E2-E3,100.000000,450.664868,163.094290,163.094290,62.500000,-24.492833,126.138137,115.367691,178.680854,73,73,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。
8.233000,75.000000,0.000000,dualpol_vector_correlation,E3-E4,100.000000,312.427051,171.238693,171.238693,73.611111,-18.202966,0.000000,0.000000,0.000000,73,73,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。
8.233000,75.000000,45.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,175.049762,535.049762,94.444444,-24.333977,45.632314,23.245185,176.539066,73,73,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。
8.233000,75.000000,90.000000,dualpol_vector_correlation,E3-E4,100.000000,325.012517,-178.308644,-178.308644,72.222222,-27.197967,55.823834,33.558764,177.674922,73,73,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。
8.233000,75.000000,135.000000,dualpol_vector_correlation,E3-E4,100.000000,303.381716,179.827331,179.827331,66.666667,-23.502528,30.580449,16.004950,161.322872,73,73,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。
8.233000,75.000000,0.000000,dualpol_vector_correlation,E4-E1,100.000000,378.258470,-165.719998,-165.719998,68.055556,-18.547815,0.000000,0.000000,0.000000,73,73,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。
8.233000,75.000000,45.000000,dualpol_vector_correlation,E4-E1,100.000000,655.379856,-159.113114,200.886886,55.555556,-24.924475,60.730013,37.960788,178.917787,73,73,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。
8.233000,75.000000,90.000000,dualpol_vector_correlation,E4-E1,100.000000,373.434569,-3.473172,-3.473172,68.055556,-27.197967,153.112409,146.937855,179.600116,73,73,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。
8.233000,75.000000,135.000000,dualpol_vector_correlation,E4-E1,100.000000,293.478524,-11.707557,-11.707557,52.777778,-22.121288,128.691477,116.507562,178.429335,73,73,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。
8.233000,90.000000,0.000000,dualpol_vector_correlation,E1-E3,100.000000,12.524221,-3.892148,-3.892148,54.166667,-15.168517,0.000000,0.000000,0.000000,73,73,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。
8.233000,90.000000,45.000000,dualpol_vector_correlation,E1-E3,100.000000,799.536159,-121.908761,-841.908761,69.444444,-23.630024,90.284702,80.867812,171.134283,73,73,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。
8.233000,90.000000,90.000000,dualpol_vector_correlation,E1-E3,100.000000,9.381626,-179.574878,-179.574878,58.333333,-15.246116,175.309085,175.282195,179.938236,73,73,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。
8.233000,90.000000,135.000000,dualpol_vector_correlation,E1-E3,100.000000,469.243867,-174.169427,-534.169427,51.388889,-24.648844,95.514596,82.333567,179.106870,73,73,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。
8.233000,90.000000,0.000000,dualpol_vector_correlation,E2-E4,100.000000,628.803796,177.974763,177.974763,66.666667,-24.088179,0.000000,0.000000,0.000000,73,73,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。
8.233000,90.000000,45.000000,dualpol_vector_correlation,E2-E4,100.000000,516.217789,-110.894741,-110.894741,54.166667,-19.358026,56.478717,43.949465,158.985716,73,73,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。
8.233000,90.000000,90.000000,dualpol_vector_correlation,E2-E4,100.000000,524.174258,-5.988271,-5.988271,58.333333,-24.006083,141.162734,126.987485,179.354175,73,73,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。
8.233000,90.000000,135.000000,dualpol_vector_correlation,E2-E4,100.000000,866.981469,169.489252,-190.510748,51.388889,-20.524791,48.779582,34.372838,158.828755,73,73,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。
8.233000,90.000000,0.000000,dualpol_vector_correlation,E1-E2,100.000000,325.016423,-10.546752,-10.546752,75.000000,-24.088179,0.000000,0.000000,0.000000,73,73,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。
8.233000,90.000000,45.000000,dualpol_vector_correlation,E1-E2,100.000000,328.502966,-1.339350,-1.339350,68.055556,-22.555832,41.708213,24.143061,153.726885,73,73,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。
8.233000,90.000000,90.000000,dualpol_vector_correlation,E1-E2,100.000000,323.053100,9.103315,9.103315,72.222222,-19.827539,56.579433,34.097386,173.965411,73,73,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。
8.233000,90.000000,135.000000,dualpol_vector_correlation,E1-E2,100.000000,360.000000,-0.045339,-360.045339,81.944444,-20.899698,38.330345,22.795853,159.074733,73,73,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。
8.233000,90.000000,0.000000,dualpol_vector_correlation,E2-E3,100.000000,323.669519,6.660496,6.660496,73.611111,-24.088179,0.000000,0.000000,0.000000,73,73,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。
8.233000,90.000000,45.000000,dualpol_vector_correlation,E2-E3,100.000000,623.273045,55.692096,-304.307904,62.500000,-22.123362,70.768942,50.243178,175.356212,73,73,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。
8.233000,90.000000,90.000000,dualpol_vector_correlation,E2-E3,100.000000,325.845479,171.349648,171.349648,72.222222,-19.666928,152.330967,145.050727,179.945497,73,73,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。
8.233000,90.000000,135.000000,dualpol_vector_correlation,E2-E3,100.000000,425.649065,85.832872,445.832872,70.833333,-24.942603,83.430782,67.609646,176.701774,73,73,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。
8.233000,90.000000,0.000000,dualpol_vector_correlation,E3-E4,100.000000,335.121126,171.373002,171.373002,69.444444,-21.497830,0.000000,0.000000,0.000000,73,73,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。
8.233000,90.000000,45.000000,dualpol_vector_correlation,E3-E4,100.000000,329.169692,177.499797,177.499797,73.611111,-22.186047,45.062518,27.311233,160.734199,73,73,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。
8.233000,90.000000,90.000000,dualpol_vector_correlation,E3-E4,100.000000,324.652848,-177.371608,-177.371608,70.833333,-24.006083,56.397346,32.990299,173.567030,73,73,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。
8.233000,90.000000,135.000000,dualpol_vector_correlation,E3-E4,100.000000,300.780850,176.272875,176.272875,72.222222,-23.582068,35.517907,21.809398,146.306931,73,73,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。
8.233000,90.000000,0.000000,dualpol_vector_correlation,E4-E1,100.000000,339.882228,-167.476694,-167.476694,69.444444,-21.497830,0.000000,0.000000,0.000000,73,73,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。
8.233000,90.000000,45.000000,dualpol_vector_correlation,E4-E1,100.000000,702.983490,-45.961450,314.038550,54.166667,-23.692709,84.202962,66.402685,169.756003,73,73,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。
8.233000,90.000000,90.000000,dualpol_vector_correlation,E4-E1,100.000000,326.266431,-3.110415,-3.110415,75.000000,-24.006083,150.809068,143.410050,179.797740,73,73,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。
8.233000,90.000000,135.000000,dualpol_vector_correlation,E4-E1,100.000000,446.941951,-75.440452,-435.440452,58.333333,-20.605939,71.323432,54.865283,160.206498,73,73,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。
8.233000,45.000000,0.000000,dualpol_known_pol_vector,E1-E3,98.630137,615.213761,-157.069763,-157.069763,69.014085,-40.554591,0.000000,0.000000,0.000000,72,73,已知入射线极化角时，按 cos/sin 对 X/Y 双通道做相干合成。
8.233000,45.000000,45.000000,dualpol_known_pol_vector,E1-E3,100.000000,645.244005,-3.866854,-363.866854,55.555556,-26.183444,128.486326,116.694848,178.906785,73,73,已知入射线极化角时，按 cos/sin 对 X/Y 双通道做相干合成。
8.233000,45.000000,90.000000,dualpol_known_pol_vector,E1-E3,100.000000,234.848653,-31.246560,-31.246560,55.555556,-20.270245,114.377842,105.101626,177.479849,73,73,已知入射线极化角时，按 cos/sin 对 X/Y 双通道做相干合成。
8.233000,45.000000,135.000000,dualpol_known_pol_vector,E1-E3,98.630137,720.000000,-176.510364,543.489636,87.323944,-35.833549,77.017324,59.137830,177.706601,72,73,已知入射线极化角时，按 cos/sin 对 X/Y 双通道做相干合成。
8.233000,45.000000,0.000000,dualpol_known_pol_vector,E2-E4,100.000000,306.579145,21.307955,21.307955,51.388889,-22.646128,0.000000,0.000000,0.000000,73,73,已知入射线极化角时，按 cos/sin 对 X/Y 双通道做相干合成。
8.233000,45.000000,45.000000,dualpol_known_pol_vector,E2-E4,100.000000,720.000000,176.083755,896.083755,84.722222,-33.539540,121.511407,109.310808,178.369290,73,73,已知入射线极化角时，按 cos/sin 对 X/Y 双通道做相干合成。
8.233000,45.000000,90.000000,dualpol_known_pol_vector,E2-E4,100.000000,360.000000,156.623997,516.623997,70.833333,-34.368704,130.999800,127.864401,179.167978,73,73,已知入射线极化角时，按 cos/sin 对 X/Y 双通道做相干合成。
8.233000,45.000000,135.000000,dualpol_known_pol_vector,E2-E4,98.630137,355.278550,-5.653092,-5.653092,53.521127,-52.352894,78.023188,63.892711,177.956144,72,73,已知入射线极化角时，按 cos/sin 对 X/Y 双通道做相干合成。
8.233000,45.000000,0.000000,dualpol_known_pol_vector,E1-E2,100.000000,506.801468,6.342889,-353.657111,51.388889,-23.631119,0.000000,0.000000,0.000000,73,73,已知入射线极化角时，按 cos/sin 对 X/Y 双通道做相干合成。
8.233000,45.000000,45.000000,dualpol_known_pol_vector,E1-E2,100.000000,360.000000,-9.519504,-369.519504,93.055556,-26.141979,66.371639,52.494491,179.929154,73,73,已知入射线极化角时，按 cos/sin 对 X/Y 双通道做相干合成。
8.233000,45.000000,90.000000,dualpol_known_pol_vector,E1-E2,100.000000,213.583314,-14.488254,-14.488254,54.166667,-25.997047,75.443046,56.907258,167.780696,73,73,已知入射线极化角时，按 cos/sin 对 X/Y 双通道做相干合成。
8.233000,45.000000,135.000000,dualpol_known_pol_vector,E1-E2,98.630137,584.438643,8.971319,368.971319,69.014085,-52.352894,64.582709,42.601697,178.046841,72,73,已知入射线极化角时，按 cos/sin 对 X/Y 双通道做相干合成。
8.233000,45.000000,0.000000,dualpol_known_pol_vector,E2-E3,98.630137,360.000000,-163.412652,196.587348,83.098592,-39.956306,0.000000,0.000000,0.000000,72,73,已知入射线极化角时，按 cos/sin 对 X/Y 双通道做相干合成。
8.233000,45.000000,45.000000,dualpol_known_pol_vector,E2-E3,100.000000,354.958335,5.652650,5.652650,52.777778,-26.400326,135.528968,122.905872,179.876149,73,73,已知入射线极化角时，按 cos/sin 对 X/Y 双通道做相干合成。
8.233000,45.000000,90.000000,dualpol_known_pol_vector,E2-E3,100.000000,324.073922,-16.758306,-16.758306,59.722222,-27.818004,132.974977,128.325855,178.550815,73,73,已知入射线极化角时，按 cos/sin 对 X/Y 双通道做相干合成。
8.233000,45.000000,135.000000,dualpol_known_pol_vector,E2-E3,97.260274,346.406262,174.518317,174.518317,65.714286,-52.352894,60.708075,45.620302,179.872685,71,73,已知入射线极化角时，按 cos/sin 对 X/Y 双通道做相干合成。
8.233000,45.000000,0.000000,dualpol_known_pol_vector,E3-E4,98.630137,373.358512,-175.279393,-535.279393,71.830986,-38.904209,0.000000,0.000000,0.000000,72,73,已知入射线极化角时，按 cos/sin 对 X/Y 双通道做相干合成。
8.233000,45.000000,45.000000,dualpol_known_pol_vector,E3-E4,100.000000,723.631438,170.431104,890.431104,87.500000,-33.797887,80.840194,57.215800,172.573649,73,73,已知入射线极化角时，按 cos/sin 对 X/Y 双通道做相干合成。
8.233000,45.000000,90.000000,dualpol_known_pol_vector,E3-E4,100.000000,376.176856,173.382303,533.382303,61.111111,-34.748267,73.020012,49.718917,179.027726,73,73,已知入射线极化角时，按 cos/sin 对 X/Y 双通道做相干合成。
8.233000,45.000000,135.000000,dualpol_known_pol_vector,E3-E4,98.630137,383.303899,179.828591,-180.171409,73.239437,-35.780261,35.024019,25.338901,96.306532,72,73,已知入射线极化角时，按 cos/sin 对 X/Y 双通道做相干合成。
8.233000,45.000000,0.000000,dualpol_known_pol_vector,E4-E1,100.000000,741.347140,-27.650844,332.349156,55.555556,-23.631119,0.000000,0.000000,0.000000,73,73,已知入射线极化角时，按 cos/sin 对 X/Y 双通道做相干合成。
