freq_ghz,phi_deg,theta_deg,linear_pol_deg,strategy,baseline,pdoa_deg,pdoa_unwrapped_deg,left_mag_rel_db,right_mag_rel_db,valid,left_mag,right_mag
7.985500,60.000000,10.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,-57.332505,-57.332505,-0.801430,-1.244636,True,0.875186,0.831649
7.985500,60.000000,15.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,-43.469167,-43.469167,-0.861373,-1.245995,True,0.869167,0.831519
7.985500,60.000000,20.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,-31.175414,-31.175414,-0.924985,-1.240242,True,0.862825,0.832070
7.985500,60.000000,25.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,-20.298677,-20.298677,-0.987777,-1.225365,True,0.856610,0.833497
7.985500,60.000000,30.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,-10.600594,-10.600594,-1.045594,-1.200786,True,0.850927,0.835859
7.985500,60.000000,35.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,-1.816731,-1.816731,-1.094833,-1.167936,True,0.846117,0.839026
7.985500,60.000000,40.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,6.297188,6.297188,-1.132597,-1.129687,True,0.842446,0.842729
7.985500,60.000000,45.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,13.937263,13.937263,-1.156944,-1.089178,True,0.840088,0.846668
7.985500,60.000000,50.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,21.246009,21.246009,-1.167192,-1.048670,True,0.839098,0.850626
7.985500,60.000000,55.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,28.327240,28.327240,-1.164045,-1.008829,True,0.839402,0.854537
7.985500,60.000000,60.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,35.270889,35.270889,-1.149402,-0.968481,True,0.840818,0.858515
7.985500,60.000000,65.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,42.174722,42.174722,-1.125860,-0.924657,True,0.843100,0.862858
7.985500,60.000000,70.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,49.152706,49.152706,-1.096123,-0.872775,True,0.845991,0.868027
7.985500,60.000000,75.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,56.323989,56.323989,-1.062529,-0.807050,True,0.849270,0.874620
7.985500,60.000000,80.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,63.778900,63.778900,-1.026840,-0.721586,True,0.852766,0.883269
7.985500,60.000000,85.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,71.522717,71.522717,-0.990274,-0.612741,True,0.856364,0.894407
7.985500,60.000000,90.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,79.412353,79.412353,-0.953624,-0.482680,True,0.859985,0.907900
7.985500,60.000000,95.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,87.127027,87.127027,-0.917245,-0.342043,True,0.863594,0.922720
7.985500,60.000000,100.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,94.223289,94.223289,-0.880770,-0.208392,True,0.867229,0.937028
7.985500,60.000000,105.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,100.275478,100.275478,-0.842677,-0.099894,True,0.871040,0.948806
7.985500,60.000000,110.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,105.022731,105.022731,-0.800251,-0.028841,True,0.875305,0.956599
7.985500,60.000000,115.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,108.435772,108.435772,-0.751402,0.000000,True,0.880242,0.959781
7.985500,60.000000,120.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,110.694761,110.694761,-0.703296,-0.013799,True,0.885130,0.958257
7.985500,60.000000,125.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,112.130510,112.130510,-0.706536,-0.071397,True,0.884800,0.951924
7.985500,60.000000,130.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,113.150914,113.150914,-0.941692,-0.179778,True,0.861167,0.940120
7.985500,60.000000,135.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,113.774273,113.774273,-1.510120,-0.356575,True,0.806615,0.921178
7.985500,60.000000,140.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,107.063106,107.063106,-1.783823,-0.632455,True,0.781594,0.892379
7.985500,60.000000,145.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,76.750501,76.750501,-1.660976,-1.037961,True,0.792726,0.851675
7.985500,60.000000,150.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,79.512782,79.512782,-1.447613,-1.534886,True,0.812440,0.804318
7.985500,60.000000,155.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,83.306807,83.306807,-1.239441,-1.883681,True,0.832147,0.772659
7.985500,60.000000,160.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,84.270940,84.270940,-1.049179,-1.775208,True,0.850576,0.782369
7.985500,60.000000,165.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,83.802446,83.802446,-0.876282,-1.339969,True,0.867677,0.822571
7.985500,60.000000,170.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,82.482904,82.482904,-0.718806,-0.955960,True,0.883551,0.859754
7.985500,60.000000,175.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,80.375233,80.375233,-0.573996,-0.793996,True,0.898405,0.875936
7.985500,60.000000,180.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,76.983540,76.983540,-0.440844,-0.858457,True,0.912284,0.869459
7.985500,60.000000,185.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,70.374054,70.374054,-0.355827,-1.104814,True,0.921257,0.845145
7.985500,60.000000,190.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,53.754150,53.754150,-0.491383,-1.469799,True,0.906991,0.810368
7.985500,60.000000,195.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,20.200763,20.200763,-0.531313,-1.865093,True,0.902831,0.774315
7.985500,60.000000,200.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,9.294237,9.294237,-0.440184,-2.175759,True,0.912353,0.747109
7.985500,60.000000,205.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,26.532487,26.532487,-0.369349,-2.281992,True,0.919824,0.738027
7.985500,60.000000,210.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,44.088440,44.088440,-0.330442,-2.103173,True,0.923953,0.753379
7.985500,60.000000,215.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,54.678928,54.678928,-0.322993,-1.654852,True,0.924746,0.793285
7.985500,60.000000,220.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,61.014030,61.014030,-0.348027,-1.097800,True,0.922084,0.845828
7.985500,60.000000,225.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,65.039497,65.039497,-0.408016,-0.688566,True,0.915738,0.886633
7.985500,60.000000,230.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,67.632958,67.632958,-0.506766,-0.578399,True,0.905386,0.897950
7.985500,60.000000,235.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,69.304019,69.304019,-0.648872,-0.704137,True,0.890694,0.885045
7.985500,60.000000,240.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,70.566460,70.566460,-0.836301,-0.914485,True,0.871680,0.863869
7.985500,60.000000,245.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,72.094122,72.094122,-1.057977,-1.096371,True,0.849715,0.845967
7.985500,60.000000,250.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,74.662974,74.662974,-1.270912,-1.196536,True,0.829137,0.836268
7.985500,60.000000,255.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,78.801224,78.801224,-1.393797,-1.205552,True,0.817490,0.835400
7.985500,60.000000,260.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,84.341467,84.341467,-1.360120,-1.141699,True,0.820665,0.841564
7.985500,60.000000,265.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,90.456260,90.456260,-1.194948,-1.035886,True,0.836420,0.851879
7.985500,60.000000,270.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,96.298280,96.298280,-0.987178,-0.918030,True,0.856669,0.863516
7.985500,60.000000,275.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,101.498128,101.498128,-0.804050,-0.809137,True,0.874922,0.874410
7.985500,60.000000,280.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,106.124456,106.124456,-0.667955,-0.720192,True,0.888739,0.883410
7.985500,60.000000,285.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,110.439018,110.439018,-0.576638,-0.654911,True,0.898132,0.890075
7.985500,60.000000,290.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,114.733022,114.733022,-0.520943,-0.613078,True,0.903909,0.894372
7.985500,60.000000,295.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,119.268342,119.268342,-0.491962,-0.592898,True,0.906930,0.896452
7.985500,60.000000,300.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,124.270470,124.270470,-0.482612,-0.592260,True,0.907907,0.896518
7.985500,60.000000,305.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,129.937028,129.937028,-0.487412,-0.609222,True,0.907406,0.894769
7.985500,60.000000,310.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,136.447110,136.447110,-0.501947,-0.642092,True,0.905888,0.891389
7.985500,60.000000,315.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,143.967590,143.967590,-0.522489,-0.689265,True,0.903749,0.886561
7.985500,60.000000,320.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,152.656660,152.656660,-0.545853,-0.748933,True,0.901321,0.880492
7.985500,60.000000,325.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,162.664919,162.664919,-0.569419,-0.818701,True,0.898879,0.873448
7.985500,60.000000,330.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,174.130586,174.130586,-0.591262,-0.895215,True,0.896621,0.865788
7.985500,60.000000,335.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,-172.840289,187.159711,-0.610304,-0.973928,True,0.894658,0.857977
7.985500,60.000000,340.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,-158.219560,201.780440,-0.626511,-1.049221,True,0.892990,0.850572
7.985500,60.000000,345.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,-142.128624,217.871376,-0.641163,-1.115138,True,0.891485,0.844141
7.985500,60.000000,350.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,-124.908904,235.091096,-0.657035,-1.166920,True,0.889857,0.839124
7.985500,60.000000,355.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,-107.135451,252.864549,-0.678055,-1.202867,True,0.887706,0.835658
7.985500,60.000000,360.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,-89.525232,270.474768,-0.708102,-1.225082,True,0.884641,0.833524
7.985500,60.000000,0.000000,45.000000,calibrated_2x2_vector_correlation,E2-E3,-82.381356,-82.381356,-0.443853,-0.146485,True,0.872375,0.902759
7.985500,60.000000,5.000000,45.000000,calibrated_2x2_vector_correlation,E2-E3,-65.656838,-65.656838,-0.467275,-0.149478,True,0.870026,0.902448
7.985500,60.000000,10.000000,45.000000,calibrated_2x2_vector_correlation,E2-E3,-50.170226,-50.170226,-0.490354,-0.166403,True,0.867717,0.900691
7.985500,60.000000,15.000000,45.000000,calibrated_2x2_vector_correlation,E2-E3,-36.188793,-36.188793,-0.514750,-0.196605,True,0.865284,0.897565
7.985500,60.000000,20.000000,45.000000,calibrated_2x2_vector_correlation,E2-E3,-23.796880,-23.796880,-0.541130,-0.237136,True,0.862660,0.893386
7.985500,60.000000,25.000000,45.000000,calibrated_2x2_vector_correlation,E2-E3,-12.935539,-12.935539,-0.569723,-0.284504,True,0.859825,0.888527
7.985500,60.000000,30.000000,45.000000,calibrated_2x2_vector_correlation,E2-E3,-3.450922,-3.450922,-0.600565,-0.335976,True,0.856777,0.883278
7.985500,60.000000,35.000000,45.000000,calibrated_2x2_vector_correlation,E2-E3,4.855629,4.855629,-0.633463,-0.389998,True,0.853538,0.877801
7.985500,60.000000,40.000000,45.000000,calibrated_2x2_vector_correlation,E2-E3,12.182020,12.182020,-0.667980,-0.445956,True,0.850153,0.872164
7.985500,60.000000,45.000000,45.000000,calibrated_2x2_vector_correlation,E2-E3,18.691462,18.691462,-0.703558,-0.503685,True,0.846678,0.866387
7.985500,60.000000,50.000000,45.000000,calibrated_2x2_vector_correlation,E2-E3,24.495420,24.495420,-0.739761,-0.563018,True,0.843156,0.860489
7.985500,60.000000,55.000000,45.000000,calibrated_2x2_vector_correlation,E2-E3,29.653835,29.653835,-0.776493,-0.623474,True,0.839598,0.854520
7.985500,60.000000,60.000000,45.000000,calibrated_2x2_vector_correlation,E2-E3,34.187429,34.187429,-0.814091,-0.684108,True,0.835972,0.848576
7.985500,60.000000,65.000000,45.000000,calibrated_2x2_vector_correlation,E2-E3,38.093975,38.093975,-0.853290,-0.743478,True,0.832207,0.842795
7.985500,60.000000,70.000000,45.000000,calibrated_2x2_vector_correlation,E2-E3,41.361233,41.361233,-0.895116,-0.799742,True,0.828210,0.837354
7.985500,60.000000,75.000000,45.000000,calibrated_2x2_vector_correlation,E2-E3,43.972436,43.972436,-0.940772,-0.850877,True,0.823868,0.832439
7.985500,60.000000,80.000000,45.000000,calibrated_2x2_vector_correlation,E2-E3,45.903631,45.903631,-0.991542,-0.895083,True,0.819066,0.828213
7.985500,60.000000,85.000000,45.000000,calibrated_2x2_vector_correlation,E2-E3,47.114946,47.114946,-1.048674,-0.931377,True,0.813696,0.824759
7.985500,60.000000,90.000000,45.000000,calibrated_2x2_vector_correlation,E2-E3,47.539356,47.539356,-1.113206,-0.960328,True,0.807673,0.822015
7.985500,60.000000,95.000000,45.000000,calibrated_2x2_vector_correlation,E2-E3,47.072492,47.072492,-1.185669,-0.984683,True,0.800963,0.819713
7.985500,60.000000,100.000000,45.000000,calibrated_2x2_vector_correlation,E2-E3,45.564823,45.564823,-1.265559,-1.009399,True,0.793630,0.817384
7.985500,60.000000,105.000000,45.000000,calibrated_2x2_vector_correlation,E2-E3,42.813302,42.813302,-1.350405,-1.040496,True,0.785915,0.814463
7.985500,60.000000,110.000000,45.000000,calibrated_2x2_vector_correlation,E2-E3,38.544710,38.544710,-1.433979,-1.082332,True,0.778390,0.810549
7.985500,60.000000,115.000000,45.000000,calibrated_2x2_vector_correlation,E2-E3,32.378578,32.378578,-1.502688,-1.133799,True,0.772257,0.805761
7.985500,60.000000,120.000000,45.000000,calibrated_2x2_vector_correlation,E2-E3,23.745156,23.745156,-1.528886,-1.185152,True,0.769931,0.801011
7.985500,60.000000,125.000000,45.000000,calibrated_2x2_vector_correlation,E2-E3,11.654676,11.654676,-1.463717,-1.218046,True,0.775729,0.797983
7.985500,60.000000,130.000000,45.000000,calibrated_2x2_vector_correlation,E2-E3,-6.286939,-6.286939,-1.257250,-1.211203,True,0.794390,0.798612
7.985500,60.000000,135.000000,45.000000,calibrated_2x2_vector_correlation,E2-E3,-39.943313,-39.943313,-0.967432,-1.151772,True,0.821343,0.804095
7.985500,60.000000,140.000000,45.000000,calibrated_2x2_vector_correlation,E2-E3,-120.215651,-120.215651,-0.802765,-1.045341,True,0.837062,0.814009
7.985500,60.000000,145.000000,45.000000,calibrated_2x2_vector_correlation,E2-E3,-174.215012,-174.215012,-0.816042,-0.909191,True,0.835784,0.826869
7.985500,60.000000,150.000000,45.000000,calibrated_2x2_vector_correlation,E2-E3,160.466351,-199.533649,-0.849034,-0.747892,True,0.832615,0.842367
7.985500,60.000000,155.000000,45.000000,calibrated_2x2_vector_correlation,E2-E3,142.236771,-217.763229,-0.777181,-0.548030,True,0.839531,0.861975
7.985500,60.000000,160.000000,45.000000,calibrated_2x2_vector_correlation,E2-E3,127.052106,-232.947894,-0.584768,-0.321560,True,0.858337,0.884745
7.985500,60.000000,165.000000,45.000000,calibrated_2x2_vector_correlation,E2-E3,114.452618,-245.547382,-0.361558,-0.161933,True,0.880680,0.901155
7.985500,60.000000,170.000000,45.000000,calibrated_2x2_vector_correlation,E2-E3,104.775443,-255.224557,-0.240298,-0.210719,True,0.893061,0.896107
7.985500,60.000000,175.000000,45.000000,calibrated_2x2_vector_correlation,E2-E3,97.915773,-262.084227,-0.275352,-0.504414,True,0.889464,0.866314
7.985500,60.000000,180.000000,45.000000,calibrated_2x2_vector_correlation,E2-E3,93.176960,-266.823040,-0.410293,-0.926385,True,0.875753,0.825233
7.985500,60.000000,185.000000,45.000000,calibrated_2x2_vector_correlation,E2-E3,89.807311,-270.192689,-0.551617,-1.338862,True,0.861619,0.786961
7.985500,60.000000,190.000000,45.000000,calibrated_2x2_vector_correlation,E2-E3,87.402193,-272.597807,-0.631935,-1.667244,True,0.853688,0.757764
7.985500,60.000000,195.000000,45.000000,calibrated_2x2_vector_correlation,E2-E3,85.968987,-274.031013,-0.628703,-1.886379,True,0.854006,0.738885
7.985500,60.000000,200.000000,45.000000,calibrated_2x2_vector_correlation,E2-E3,85.791748,-274.208252,-0.557512,-1.987958,True,0.861034,0.730295
7.985500,60.000000,205.000000,45.000000,calibrated_2x2_vector_correlation,E2-E3,87.155428,-272.844572,-0.454381,-1.961581,True,0.871319,0.732516
7.985500,60.000000,210.000000,45.000000,calibrated_2x2_vector_correlation,E2-E3,89.948248,-270.051752,-0.357542,-1.794804,True,0.881087,0.746717
7.985500,60.000000,215.000000,45.000000,calibrated_2x2_vector_correlation,E2-E3,93.410722,-266.589278,-0.294662,-1.501906,True,0.887489,0.772326
7.985500,60.000000,220.000000,45.000000,calibrated_2x2_vector_correlation,E2-E3,96.476078,-263.523922,-0.277043,-1.168964,True,0.889291,0.802505
7.985500,60.000000,225.000000,45.000000,calibrated_2x2_vector_correlation,E2-E3,98.458466,-261.541534,-0.300748,-0.930239,True,0.886867,0.824867
7.985500,60.000000,230.000000,45.000000,calibrated_2x2_vector_correlation,E2-E3,99.300180,-260.699820,-0.352104,-0.852004,True,0.881639,0.832331
7.985500,60.000000,235.000000,45.000000,calibrated_2x2_vector_correlation,E2-E3,99.329781,-260.670219,-0.413453,-0.893359,True,0.875434,0.828377
7.985500,60.000000,240.000000,45.000000,calibrated_2x2_vector_correlation,E2-E3,98.987537,-261.012463,-0.466991,-0.979931,True,0.870055,0.820162
7.985500,60.000000,245.000000,45.000000,calibrated_2x2_vector_correlation,E2-E3,98.691006,-261.308994,-0.497384,-1.058001,True,0.867015,0.812823
7.985500,60.000000,250.000000,45.000000,calibrated_2x2_vector_correlation,E2-E3,98.776994,-261.223006,-0.494468,-1.100120,True,0.867307,0.808891
7.985500,60.000000,255.000000,45.000000,calibrated_2x2_vector_correlation,E2-E3,99.458963,-260.541037,-0.455924,-1.096963,True,0.871164,0.809185
7.985500,60.000000,260.000000,45.000000,calibrated_2x2_vector_correlation,E2-E3,100.803822,-259.196178,-0.388223,-1.051098,True,0.877981,0.813469
7.985500,60.000000,265.000000,45.000000,calibrated_2x2_vector_correlation,E2-E3,102.756995,-257.243005,-0.304253,-0.972696,True,0.886510,0.820845
7.985500,60.000000,270.000000,45.000000,calibrated_2x2_vector_correlation,E2-E3,105.212801,-254.787199,-0.218403,-0.875354,True,0.895315,0.830096
7.985500,60.000000,275.000000,45.000000,calibrated_2x2_vector_correlation,E2-E3,108.086821,-251.913179,-0.141983,-0.772126,True,0.903227,0.840020
7.985500,60.000000,280.000000,45.000000,calibrated_2x2_vector_correlation,E2-E3,111.351683,-248.648317,-0.081262,-0.672904,True,0.909563,0.849671
7.985500,60.000000,285.000000,45.000000,calibrated_2x2_vector_correlation,E2-E3,115.034753,-244.965247,-0.038097,-0.583644,True,0.914095,0.858448
7.985500,60.000000,290.000000,45.000000,calibrated_2x2_vector_correlation,E2-E3,119.199186,-240.800814,-0.011657,-0.506925,True,0.916881,0.866064
7.985500,60.000000,295.000000,45.000000,calibrated_2x2_vector_correlation,E2-E3,123.926549,-236.073451,0.000000,-0.443022,True,0.918113,0.872459
7.985500,60.000000,300.000000,45.000000,calibrated_2x2_vector_correlation,E2-E3,129.307309,-230.692691,-0.001016,-0.390887,True,0.918005,0.877711
