freq_ghz,phi_deg,theta_deg,linear_pol_deg,strategy,baseline,pdoa_deg,pdoa_unwrapped_deg,left_mag_rel_db,right_mag_rel_db,valid,left_mag,right_mag
8.233000,90.000000,115.000000,45.000000,dualpol_known_pol_vector,E3-E4,-58.507434,-58.507434,-19.348221,-11.588293,True,1593.068367,3892.519525
8.233000,90.000000,120.000000,45.000000,dualpol_known_pol_vector,E3-E4,-61.824680,-61.824680,-20.029244,-12.116057,True,1472.933794,3663.047903
8.233000,90.000000,125.000000,45.000000,dualpol_known_pol_vector,E3-E4,-64.560949,-64.560949,-21.070493,-12.834369,True,1306.534230,3372.306164
8.233000,90.000000,130.000000,45.000000,dualpol_known_pol_vector,E3-E4,-67.435268,-67.435268,-22.761700,-13.842587,True,1075.376298,3002.728784
8.233000,90.000000,135.000000,45.000000,dualpol_known_pol_vector,E3-E4,-72.378873,-72.378873,-25.617965,-15.273879,True,774.011094,2546.545859
8.233000,90.000000,140.000000,45.000000,dualpol_known_pol_vector,E3-E4,-87.985474,-87.985474,-30.892185,-17.341891,True,421.731666,2007.016261
8.233000,90.000000,145.000000,45.000000,dualpol_known_pol_vector,E3-E4,-168.368720,-168.368720,-35.482572,-20.475755,False,248.609012,1399.128853
8.233000,90.000000,150.000000,45.000000,dualpol_known_pol_vector,E3-E4,137.480925,-222.519075,-27.404832,-25.797290,True,630.091852,758.195051
8.233000,90.000000,155.000000,45.000000,dualpol_known_pol_vector,E3-E4,63.976169,-296.023831,-22.394860,-33.233346,True,1121.766411,322.090677
8.233000,90.000000,160.000000,45.000000,dualpol_known_pol_vector,E3-E4,2.679132,-357.320868,-19.214541,-25.354786,True,1617.776115,797.822231
8.233000,90.000000,165.000000,45.000000,dualpol_known_pol_vector,E3-E4,-4.764766,-364.764766,-17.024915,-20.180662,True,2081.611575,1447.479331
8.233000,90.000000,170.000000,45.000000,dualpol_known_pol_vector,E3-E4,-4.216238,-364.216238,-15.489433,-17.149045,True,2484.126978,2052.074923
8.233000,90.000000,175.000000,45.000000,dualpol_known_pol_vector,E3-E4,-1.289966,-361.289966,-14.449123,-15.235767,True,2800.201558,2557.744278
8.233000,90.000000,180.000000,45.000000,dualpol_known_pol_vector,E3-E4,2.603745,-357.396255,-13.821720,-14.071072,True,3009.951132,2924.770978
8.233000,90.000000,185.000000,45.000000,dualpol_known_pol_vector,E3-E4,6.959971,-353.040029,-13.563368,-13.495881,True,3100.823578,3125.009743
8.233000,90.000000,190.000000,45.000000,dualpol_known_pol_vector,E3-E4,11.596701,-348.403299,-13.651695,-13.434577,True,3069.450820,3147.143746
8.233000,90.000000,195.000000,45.000000,dualpol_known_pol_vector,E3-E4,16.485739,-343.514261,-14.077089,-13.849721,True,2922.745622,3000.263363
8.233000,90.000000,200.000000,45.000000,dualpol_known_pol_vector,E3-E4,21.685239,-338.314761,-14.834471,-14.723027,True,2678.686555,2713.276763
8.233000,90.000000,205.000000,45.000000,dualpol_known_pol_vector,E3-E4,27.289742,-332.710258,-15.904158,-16.042849,True,2368.304492,2330.789248
8.233000,90.000000,210.000000,45.000000,dualpol_known_pol_vector,E3-E4,33.277382,-326.722618,-17.195820,-17.775728,True,2041.053798,1909.233536
8.233000,90.000000,215.000000,45.000000,dualpol_known_pol_vector,E3-E4,38.875244,-321.124756,-18.415996,-19.758028,True,1773.559041,1519.651668
8.233000,90.000000,220.000000,45.000000,dualpol_known_pol_vector,E3-E4,41.368653,-318.631347,-18.964731,-21.390627,True,1664.979439,1259.256229
8.233000,90.000000,225.000000,45.000000,dualpol_known_pol_vector,E3-E4,38.902967,-321.097033,-18.392505,-21.592926,True,1778.362170,1230.266322
8.233000,90.000000,230.000000,45.000000,dualpol_known_pol_vector,E3-E4,35.747256,-324.252744,-17.037706,-20.264834,True,2078.548349,1433.519969
8.233000,90.000000,235.000000,45.000000,dualpol_known_pol_vector,E3-E4,34.700302,-325.299698,-15.495652,-18.432083,True,2482.348927,1770.277387
8.233000,90.000000,240.000000,45.000000,dualpol_known_pol_vector,E3-E4,35.034892,-324.965108,-14.064909,-16.703507,True,2926.847005,2160.081357
8.233000,90.000000,245.000000,45.000000,dualpol_known_pol_vector,E3-E4,35.935646,-324.064354,-12.812621,-15.208468,True,3380.760610,2565.795541
8.233000,90.000000,250.000000,45.000000,dualpol_known_pol_vector,E3-E4,37.090029,-322.909971,-11.717458,-13.921426,True,3835.063458,2975.597119
8.233000,90.000000,255.000000,45.000000,dualpol_known_pol_vector,E3-E4,38.450799,-321.549201,-10.735446,-12.787689,True,4294.109664,3390.478448
8.233000,90.000000,260.000000,45.000000,dualpol_known_pol_vector,E3-E4,40.072525,-319.927475,-9.823753,-11.756531,True,4769.334597,3817.850113
8.233000,90.000000,265.000000,45.000000,dualpol_known_pol_vector,E3-E4,42.037555,-317.962445,-8.949011,-10.788787,True,5274.665401,4267.819822
8.233000,90.000000,270.000000,45.000000,dualpol_known_pol_vector,E3-E4,44.424941,-315.575059,-8.089837,-9.857613,True,5823.091512,4750.778642
8.233000,90.000000,275.000000,45.000000,dualpol_known_pol_vector,E3-E4,47.299095,-312.700905,-7.236600,-8.947020,True,6424.146545,5275.874260
8.233000,90.000000,280.000000,45.000000,dualpol_known_pol_vector,E3-E4,50.707437,-309.292563,-6.389541,-8.049523,True,7082.203195,5850.181073
8.233000,90.000000,285.000000,45.000000,dualpol_known_pol_vector,E3-E4,54.681057,-305.318943,-5.555930,-7.163620,True,7795.589485,6478.350839
8.233000,90.000000,290.000000,45.000000,dualpol_known_pol_vector,E3-E4,59.235073,-300.764927,-4.746896,-6.291702,True,8556.589000,7162.429279
8.233000,90.000000,295.000000,45.000000,dualpol_known_pol_vector,E3-E4,64.367802,-295.632198,-3.974521,-5.438786,True,9352.320375,7901.438078
8.233000,90.000000,300.000000,45.000000,dualpol_known_pol_vector,E3-E4,70.060140,-289.939860,-3.249683,-4.612178,True,10166.261809,8690.336018
8.233000,90.000000,305.000000,45.000000,dualpol_known_pol_vector,E3-E4,76.277962,-283.722038,-2.580970,-3.821814,True,10979.863818,9518.198460
8.233000,90.000000,310.000000,45.000000,dualpol_known_pol_vector,E3-E4,82.980209,-277.019791,-1.974800,-3.080718,True,11773.496819,10365.960668
8.233000,90.000000,315.000000,45.000000,dualpol_known_pol_vector,E3-E4,90.133297,-269.866703,-1.436521,-2.404862,True,12526.201102,11204.754575
8.233000,90.000000,320.000000,45.000000,dualpol_known_pol_vector,E3-E4,97.729058,-262.270942,-0.971911,-1.811917,True,13214.474699,11996.363429
8.233000,90.000000,325.000000,45.000000,dualpol_known_pol_vector,E3-E4,105.800144,-254.199856,-0.588185,-1.318809,True,13811.352614,12697.113828
8.233000,90.000000,330.000000,45.000000,dualpol_known_pol_vector,E3-E4,114.425667,-245.574333,-0.293735,-0.938536,True,14287.580541,13265.347493
8.233000,90.000000,335.000000,45.000000,dualpol_known_pol_vector,E3-E4,123.721836,-236.278164,-0.096296,-0.677021,True,14616.071662,13670.814785
8.233000,90.000000,340.000000,45.000000,dualpol_known_pol_vector,E3-E4,133.816705,-226.183295,0.000000,-0.530822,True,14779.013540,13902.866132
8.233000,90.000000,345.000000,45.000000,dualpol_known_pol_vector,E3-E4,144.812845,-215.187155,-0.002442,-0.486374,True,14774.859363,13974.192706
8.233000,90.000000,350.000000,45.000000,dualpol_known_pol_vector,E3-E4,156.745421,-203.254579,-0.093110,-0.521147,True,14621.433070,13918.361160
8.233000,90.000000,355.000000,45.000000,dualpol_known_pol_vector,E3-E4,169.545802,-190.454198,-0.254334,-0.606855,True,14352.539883,13781.697065
8.233000,90.000000,360.000000,45.000000,dualpol_known_pol_vector,E3-E4,-176.977284,-176.977284,-0.465060,-0.714549,True,14008.526874,13611.875662
8.233000,90.000000,0.000000,90.000000,dualpol_known_pol_vector,E3-E4,-179.000453,-179.000453,-0.922072,-2.834359,True,3194.999165,2563.636321
8.233000,90.000000,5.000000,90.000000,dualpol_known_pol_vector,E3-E4,-163.505611,-163.505611,-0.751970,-2.853790,True,3258.185773,2557.907569
8.233000,90.000000,10.000000,90.000000,dualpol_known_pol_vector,E3-E4,-148.351205,-148.351205,-0.613249,-2.900927,True,3310.639580,2544.063822
8.233000,90.000000,15.000000,90.000000,dualpol_known_pol_vector,E3-E4,-133.436200,-133.436200,-0.534135,-2.988051,True,3340.931816,2518.673086
8.233000,90.000000,20.000000,90.000000,dualpol_known_pol_vector,E3-E4,-118.675713,-118.675713,-0.530379,-3.131548,True,3342.376914,2477.404817
8.233000,90.000000,25.000000,90.000000,dualpol_known_pol_vector,E3-E4,-104.016985,-104.016985,-0.602142,-3.352978,True,3314.875708,2415.046186
8.233000,90.000000,30.000000,90.000000,dualpol_known_pol_vector,E3-E4,-89.429529,-89.429529,-0.737912,-3.673596,True,3263.463544,2327.526214
8.233000,90.000000,35.000000,90.000000,dualpol_known_pol_vector,E3-E4,-74.899519,-74.899519,-0.922445,-4.106131,True,3194.862103,2214.459834
8.233000,90.000000,40.000000,90.000000,dualpol_known_pol_vector,E3-E4,-60.433056,-60.433056,-1.144255,-4.649200,True,3114.308303,2080.244413
8.233000,90.000000,45.000000,90.000000,dualpol_known_pol_vector,E3-E4,-46.062989,-46.062989,-1.398939,-5.286728,True,3024.317644,1933.027155
8.233000,90.000000,50.000000,90.000000,dualpol_known_pol_vector,E3-E4,-31.859294,-31.859294,-1.687628,-5.991885,True,2925.451848,1782.297211
8.233000,90.000000,55.000000,90.000000,dualpol_known_pol_vector,E3-E4,-17.941557,-17.941557,-2.012809,-6.733721,True,2817.954091,1636.395580
8.233000,90.000000,60.000000,90.000000,dualpol_known_pol_vector,E3-E4,-4.484200,-4.484200,-2.374435,-7.484287,True,2703.040824,1500.928505
8.233000,90.000000,65.000000,90.000000,dualpol_known_pol_vector,E3-E4,8.294102,8.294102,-2.767935,-8.223929,True,2583.316511,1378.408407
8.233000,90.000000,70.000000,90.000000,dualpol_known_pol_vector,E3-E4,20.153786,20.153786,-3.184202,-8.943256,True,2462.432033,1268.853731
8.233000,90.000000,75.000000,90.000000,dualpol_known_pol_vector,E3-E4,30.858072,30.858072,-3.610967,-9.641897,True,2344.369240,1170.791320
8.233000,90.000000,80.000000,90.000000,dualpol_known_pol_vector,E3-E4,40.186738,40.186738,-4.034911,-10.325661,True,2232.691958,1082.159536
8.233000,90.000000,85.000000,90.000000,dualpol_known_pol_vector,E3-E4,47.939435,47.939435,-4.444016,-11.004004,True,2129.970393,1000.861907
8.233000,90.000000,90.000000,90.000000,dualpol_known_pol_vector,E3-E4,53.934750,53.934750,-4.829628,-11.688987,True,2037.478036,924.964361
8.233000,90.000000,95.000000,90.000000,dualpol_known_pol_vector,E3-E4,58.009990,58.009990,-5.187721,-12.396035,True,1955.187120,852.653585
8.233000,90.000000,100.000000,90.000000,dualpol_known_pol_vector,E3-E4,60.019473,60.019473,-5.518968,-13.146277,True,1882.027375,782.096768
8.233000,90.000000,105.000000,90.000000,dualpol_known_pol_vector,E3-E4,59.820211,59.820211,-5.827605,-13.970000,True,1816.327226,711.335289
8.233000,90.000000,110.000000,90.000000,dualpol_known_pol_vector,E3-E4,57.226036,57.226036,-6.119248,-14.910142,True,1756.353521,638.362371
8.233000,90.000000,115.000000,90.000000,dualpol_known_pol_vector,E3-E4,51.903390,51.903390,-6.397900,-16.022970,True,1700.902198,561.598388
8.233000,90.000000,120.000000,90.000000,dualpol_known_pol_vector,E3-E4,43.171039,43.171039,-6.662364,-17.366826,True,1649.894351,481.097476
8.233000,90.000000,125.000000,90.000000,dualpol_known_pol_vector,E3-E4,29.681963,29.681963,-6.903086,-18.947832,True,1604.796806,401.035458
8.233000,90.000000,130.000000,90.000000,dualpol_known_pol_vector,E3-E4,9.346388,9.346388,-7.102291,-20.535168,True,1568.410674,334.053448
8.233000,90.000000,135.000000,90.000000,dualpol_known_pol_vector,E3-E4,-18.245007,-18.245007,-7.241852,-21.357322,True,1543.411657,303.884282
8.233000,90.000000,140.000000,90.000000,dualpol_known_pol_vector,E3-E4,-46.329489,-46.329489,-7.320545,-20.680233,True,1529.491571,328.520660
8.233000,90.000000,145.000000,90.000000,dualpol_known_pol_vector,E3-E4,-66.796071,-66.796071,-7.373160,-19.106913,True,1520.254692,393.757399
8.233000,90.000000,150.000000,90.000000,dualpol_known_pol_vector,E3-E4,-78.785172,-78.785172,-7.476932,-17.570513,True,1502.200072,469.946805
8.233000,90.000000,155.000000,90.000000,dualpol_known_pol_vector,E3-E4,-84.074833,-84.074833,-7.738411,-16.442535,True,1457.651860,535.115572
8.233000,90.000000,160.000000,90.000000,dualpol_known_pol_vector,E3-E4,-83.704080,-83.704080,-8.266661,-15.779580,True,1371.643754,577.557662
8.233000,90.000000,165.000000,90.000000,dualpol_known_pol_vector,E3-E4,-77.610178,-77.610178,-9.132879,-15.540058,True,1241.453352,593.706061
8.233000,90.000000,170.000000,90.000000,dualpol_known_pol_vector,E3-E4,-64.693981,-64.693981,-10.283429,-15.649860,True,1087.434034,586.247987
8.233000,90.000000,175.000000,90.000000,dualpol_known_pol_vector,E3-E4,-43.531405,-43.531405,-11.350200,-16.015004,True,961.754778,562.113673
8.233000,90.000000,180.000000,90.000000,dualpol_known_pol_vector,E3-E4,-15.617801,-15.617801,-11.593755,-16.522876,True,935.161430,530.188803
8.233000,90.000000,185.000000,90.000000,dualpol_known_pol_vector,E3-E4,12.388076,12.388076,-10.716035,-17.052134,True,1034.600288,498.847353
8.233000,90.000000,190.000000,90.000000,dualpol_known_pol_vector,E3-E4,35.401242,35.401242,-9.331929,-17.506399,True,1213.327163,473.428523
8.233000,90.000000,195.000000,90.000000,dualpol_known_pol_vector,E3-E4,52.892751,52.892751,-8.012433,-17.861784,True,1412.383764,454.449028
8.233000,90.000000,200.000000,90.000000,dualpol_known_pol_vector,E3-E4,65.359064,65.359064,-6.922563,-18.177087,True,1601.202358,438.248079
8.233000,90.000000,205.000000,90.000000,dualpol_known_pol_vector,E3-E4,72.800016,72.800016,-6.025050,-18.529498,True,1775.504845,420.822980
8.233000,90.000000,210.000000,90.000000,dualpol_known_pol_vector,E3-E4,74.744092,74.744092,-5.233900,-18.902626,True,1944.819814,403.128086
8.233000,90.000000,215.000000,90.000000,dualpol_known_pol_vector,E3-E4,70.922435,70.922435,-4.483287,-19.091918,True,2120.361939,394.437730
8.233000,90.000000,220.000000,90.000000,dualpol_known_pol_vector,E3-E4,62.670729,62.670729,-3.751226,-18.776798,True,2306.816665,409.010486
8.233000,90.000000,225.000000,90.000000,dualpol_known_pol_vector,E3-E4,53.163107,53.163107,-3.051546,-17.859684,True,2500.328562,454.558889
8.233000,90.000000,230.000000,90.000000,dualpol_known_pol_vector,E3-E4,44.938291,44.938291,-2.411024,-16.605277,True,2691.678467,525.182796
8.233000,90.000000,235.000000,90.000000,dualpol_known_pol_vector,E3-E4,38.509418,38.509418,-1.850768,-15.331016,True,2871.018432,608.167977
8.233000,90.000000,240.000000,90.000000,dualpol_known_pol_vector,E3-E4,33.391331,33.391331,-1.379314,-14.198368,True,3031.158742,692.876695
8.233000,90.000000,245.000000,90.000000,dualpol_known_pol_vector,E3-E4,29.066696,29.066696,-0.994194,-13.239464,True,3168.579749,773.750889
8.233000,90.000000,250.000000,90.000000,dualpol_known_pol_vector,E3-E4,25.244854,25.244854,-0.686565,-12.426382,True,3282.812862,849.679727
8.233000,90.000000,255.000000,90.000000,dualpol_known_pol_vector,E3-E4,21.831819,21.831819,-0.445600,-11.712846,True,3375.159995,922.427087
8.233000,90.000000,260.000000,90.000000,dualpol_known_pol_vector,E3-E4,18.852351,18.852351,-0.261560,-11.053425,True,3447.437337,995.183315
8.233000,90.000000,265.000000,90.000000,dualpol_known_pol_vector,E3-E4,16.386900,16.386900,-0.127531,-10.411517,True,3501.046085,1071.515622
8.233000,90.000000,270.000000,90.000000,dualpol_known_pol_vector,E3-E4,14.532361,14.532361,-0.040205,-9.762171,True,3536.421999,1154.691137
8.233000,90.000000,275.000000,90.000000,dualpol_known_pol_vector,E3-E4,13.384722,13.384722,0.000000,-9.092319,True,3552.829435,1247.264021
8.233000,90.000000,280.000000,90.000000,dualpol_known_pol_vector,E3-E4,13.040010,13.040010,-0.010622,-8.399436,True,3548.487494,1350.835792
8.233000,90.000000,285.000000,90.000000,dualpol_known_pol_vector,E3-E4,13.608520,13.608520,-0.077983,-7.689195,True,3521.074362,1465.934637
8.233000,90.000000,290.000000,90.000000,dualpol_known_pol_vector,E3-E4,15.234810,15.234810,-0.208175,-6.972773,True,3468.691091,1591.973012
8.233000,90.000000,295.000000,90.000000,dualpol_known_pol_vector,E3-E4,18.113015,18.113015,-0.404106,-6.264482,True,3391.322228,1727.230411
8.233000,90.000000,300.000000,90.000000,dualpol_known_pol_vector,E3-E4,22.484775,22.484775,-0.660609,-5.580260,True,3292.637309,1868.793582
8.233000,90.000000,305.000000,90.000000,dualpol_known_pol_vector,E3-E4,28.606168,28.606168,-0.958672,-4.937143,True,3181.564856,2012.413421
8.233000,90.000000,310.000000,90.000000,dualpol_known_pol_vector,E3-E4,36.674333,36.674333,-1.261672,-4.353237,True,3072.492084,2152.348029
8.233000,90.000000,315.000000,90.000000,dualpol_known_pol_vector,E3-E4,46.725798,46.725798,-1.519430,-3.847285,True,2982.654044,2281.445527
8.233000,90.000000,320.000000,90.000000,dualpol_known_pol_vector,E3-E4,58.564882,58.564882,-1.685073,-3.436753,True,2926.312675,2391.865245
8.233000,90.000000,325.000000,90.000000,dualpol_known_pol_vector,E3-E4,71.809061,71.809061,-1.738747,-3.133900,True,2908.285401,2476.734086
8.233000,90.000000,330.000000,90.000000,dualpol_known_pol_vector,E3-E4,86.057451,86.057451,-1.698313,-2.940441,True,2921.855237,2532.516619
8.233000,90.000000,335.000000,90.000000,dualpol_known_pol_vector,E3-E4,101.041736,101.041736,-1.604227,-2.843103,True,2953.676990,2561.056688
8.233000,90.000000,340.000000,90.000000,dualpol_known_pol_vector,E3-E4,116.621672,116.621672,-1.491804,-2.813806,True,2992.155520,2569.709644
8.233000,90.000000,345.000000,90.000000,dualpol_known_pol_vector,E3-E4,132.659393,132.659393,-1.374062,-2.817588,True,3032.991886,2568.591063
8.233000,90.000000,350.000000,90.000000,dualpol_known_pol_vector,E3-E4,148.922134,148.922134,-1.244460,-2.826382,True,3078.586308,2565.991867
8.233000,90.000000,355.000000,90.000000,dualpol_known_pol_vector,E3-E4,165.114014,165.114014,-1.092963,-2.829788,True,3132.753414,2564.985767
8.233000,90.000000,360.000000,90.000000,dualpol_known_pol_vector,E3-E4,-179.000453,180.999547,-0.922072,-2.834359,True,3194.999165,2563.636321
8.233000,90.000000,0.000000,135.000000,dualpol_known_pol_vector,E3-E4,-179.841768,-179.841768,-0.477987,-0.442809,True,11051.303186,11096.151982
8.233000,90.000000,5.000000,135.000000,dualpol_known_pol_vector,E3-E4,-166.755018,-166.755018,-0.330242,-0.517821,True,11240.890418,11000.736341
8.233000,90.000000,10.000000,135.000000,dualpol_known_pol_vector,E3-E4,-153.823134,-153.823134,-0.211055,-0.523554,True,11396.200327,10993.478333
8.233000,90.000000,15.000000,135.000000,dualpol_known_pol_vector,E3-E4,-141.545011,-141.545011,-0.131096,-0.475112,True,11501.593829,11054.960867
8.233000,90.000000,20.000000,135.000000,dualpol_known_pol_vector,E3-E4,-130.299674,-130.299674,-0.104647,-0.411445,True,11536.669645,11136.290660
8.233000,90.000000,25.000000,135.000000,dualpol_known_pol_vector,E3-E4,-120.297441,-120.297441,-0.146739,-0.381259,True,11480.898890,11175.060880
8.233000,90.000000,30.000000,135.000000,dualpol_known_pol_vector,E3-E4,-111.592696,-111.592696,-0.270505,-0.429318,True,11318.466269,11113.399042
8.233000,90.000000,35.000000,135.000000,dualpol_known_pol_vector,E3-E4,-104.128387,-104.128387,-0.485381,-0.588544,True,11041.899707,10911.529761
8.233000,90.000000,40.000000,135.000000,dualpol_known_pol_vector,E3-E4,-97.781759,-97.781759,-0.796327,-0.877879,True,10653.601973,10554.043835
8.233000,90.000000,45.000000,135.000000,dualpol_known_pol_vector,E3-E4,-92.398146,-92.398146,-1.203920,-1.303484,True,10165.220993,10049.364669
