freq_ghz,phi_deg,theta_deg,linear_pol_deg,strategy,baseline,pdoa_deg,pdoa_unwrapped_deg,left_mag_rel_db,right_mag_rel_db,valid,left_mag,right_mag
8.233000,75.000000,95.000000,90.000000,legacy_cp_minus90,E4-E1,171.052215,-188.947785,-9.079530,-13.955439,True,5762.229826,3286.965448
8.233000,75.000000,100.000000,90.000000,legacy_cp_minus90,E4-E1,173.163030,-186.836970,-9.730215,-15.114498,True,5346.336897,2876.352889
8.233000,75.000000,105.000000,90.000000,legacy_cp_minus90,E4-E1,175.916050,-184.083950,-10.483640,-16.340864,True,4902.132954,2497.605851
8.233000,75.000000,110.000000,90.000000,legacy_cp_minus90,E4-E1,179.035745,-180.964255,-11.380484,-17.702980,True,4421.227932,2135.099441
8.233000,75.000000,115.000000,90.000000,legacy_cp_minus90,E4-E1,-177.819788,-177.819788,-12.485398,-19.314250,True,3893.114766,1773.595462
8.233000,75.000000,120.000000,90.000000,legacy_cp_minus90,E4-E1,-175.225519,-175.225519,-13.901969,-21.370625,True,3307.262103,1399.702865
8.233000,75.000000,125.000000,90.000000,legacy_cp_minus90,E4-E1,-174.634599,-174.634599,-15.803565,-24.241682,True,2656.983345,1005.733691
8.233000,75.000000,130.000000,90.000000,legacy_cp_minus90,E4-E1,178.233028,-181.766972,-18.512987,-28.655113,True,1944.991629,605.078101
8.233000,75.000000,135.000000,90.000000,legacy_cp_minus90,E4-E1,136.278580,-223.721420,-22.765593,-33.366395,True,1192.030675,351.760710
8.233000,75.000000,140.000000,90.000000,legacy_cp_minus90,E4-E1,113.245597,-246.754403,-30.586854,-28.409027,True,484.422610,622.466141
8.233000,75.000000,145.000000,90.000000,legacy_cp_minus90,E4-E1,-159.817338,-159.817338,-29.456487,-23.459623,True,551.750504,1100.489614
8.233000,75.000000,150.000000,90.000000,legacy_cp_minus90,E4-E1,-139.424886,-139.424886,-22.711702,-20.225579,True,1199.449604,1596.938262
8.233000,75.000000,155.000000,90.000000,legacy_cp_minus90,E4-E1,-132.714962,-132.714962,-19.256158,-18.014148,True,1785.497322,2059.964381
8.233000,75.000000,160.000000,90.000000,legacy_cp_minus90,E4-E1,-129.018229,-129.018229,-17.319571,-16.481469,True,2231.457144,2457.500755
8.233000,75.000000,165.000000,90.000000,legacy_cp_minus90,E4-E1,-127.352910,-127.352910,-16.288752,-15.447085,True,2512.635561,2768.297944
8.233000,75.000000,170.000000,90.000000,legacy_cp_minus90,E4-E1,-127.878247,-127.878247,-15.888537,-14.795677,True,2631.117503,2983.893090
8.233000,75.000000,175.000000,90.000000,legacy_cp_minus90,E4-E1,-130.932498,-130.932498,-15.955448,-14.432250,True,2610.926643,3111.391066
8.233000,75.000000,180.000000,90.000000,legacy_cp_minus90,E4-E1,-136.721973,-136.721973,-16.363426,-14.258961,True,2491.126679,3174.088609
8.233000,75.000000,185.000000,90.000000,legacy_cp_minus90,E4-E1,-145.068790,-145.068790,-16.993717,-14.168862,True,2316.761041,3207.184743
8.233000,75.000000,190.000000,90.000000,legacy_cp_minus90,E4-E1,-155.182855,-155.182855,-17.724603,-14.060212,True,2129.790884,3247.554719
8.233000,75.000000,195.000000,90.000000,legacy_cp_minus90,E4-E1,-165.600382,-165.600382,-18.435616,-13.865952,True,1962.394407,3321.004855
8.233000,75.000000,200.000000,90.000000,legacy_cp_minus90,E4-E1,-174.459278,-174.459278,-19.017721,-13.575041,True,1835.190072,3434.116525
8.233000,75.000000,205.000000,90.000000,legacy_cp_minus90,E4-E1,179.897338,-180.102662,-19.371242,-13.225285,True,1761.996368,3575.220492
8.233000,75.000000,210.000000,90.000000,legacy_cp_minus90,E4-E1,178.216194,-181.783806,-19.393512,-12.875950,True,1757.484348,3721.941951
8.233000,75.000000,215.000000,90.000000,legacy_cp_minus90,E4-E1,179.901699,-180.098301,-19.005180,-12.582661,True,1837.841568,3849.763593
8.233000,75.000000,220.000000,90.000000,legacy_cp_minus90,E4-E1,-176.659214,-176.659214,-18.227241,-12.384421,True,2010.041659,3938.637605
8.233000,75.000000,225.000000,90.000000,legacy_cp_minus90,E4-E1,-173.089424,-173.089424,-17.200922,-12.299972,True,2262.147758,3977.118173
8.233000,75.000000,230.000000,90.000000,legacy_cp_minus90,E4-E1,-170.323224,-170.323224,-16.100982,-12.329102,True,2567.544523,3963.802465
8.233000,75.000000,235.000000,90.000000,legacy_cp_minus90,E4-E1,-168.672539,-168.672539,-15.051106,-12.456738,True,2897.422146,3905.981375
8.233000,75.000000,240.000000,90.000000,legacy_cp_minus90,E4-E1,-168.161909,-168.161909,-14.105994,-12.658609,True,3230.482327,3816.248340
8.233000,75.000000,245.000000,90.000000,legacy_cp_minus90,E4-E1,-168.753139,-168.753139,-13.270053,-12.906942,True,3556.841030,3708.685369
8.233000,75.000000,250.000000,90.000000,legacy_cp_minus90,E4-E1,-170.443925,-170.443925,-12.519538,-13.174133,True,3877.842796,3596.337558
8.233000,75.000000,255.000000,90.000000,legacy_cp_minus90,E4-E1,-173.303893,-173.303893,-11.818586,-13.432569,True,4203.758766,3490.909870
8.233000,75.000000,260.000000,90.000000,legacy_cp_minus90,E4-E1,-177.470890,-177.470890,-11.129814,-13.650353,True,4550.681044,3404.469310
8.233000,75.000000,265.000000,90.000000,legacy_cp_minus90,E4-E1,176.898964,-183.101036,-10.421276,-13.785264,True,4937.456319,3351.998949
8.233000,75.000000,270.000000,90.000000,legacy_cp_minus90,E4-E1,169.730404,-190.269596,-9.670605,-13.782232,True,5383.154274,3353.169277
8.233000,75.000000,275.000000,90.000000,legacy_cp_minus90,E4-E1,161.146457,-198.853543,-8.866622,-13.581201,True,5905.218580,3431.682015
8.233000,75.000000,280.000000,90.000000,legacy_cp_minus90,E4-E1,151.524229,-208.475771,-8.008895,-13.137833,True,6518.119810,3611.398782
8.233000,75.000000,285.000000,90.000000,legacy_cp_minus90,E4-E1,141.408696,-218.591304,-7.106025,-12.446372,True,7232.123651,3910.646064
8.233000,75.000000,290.000000,90.000000,legacy_cp_minus90,E4-E1,131.314035,-228.685965,-6.173495,-11.545356,True,8051.787795,4338.097532
8.233000,75.000000,295.000000,90.000000,legacy_cp_minus90,E4-E1,121.557225,-238.442775,-5.231615,-10.500630,True,8974.005816,4892.553657
8.233000,75.000000,300.000000,90.000000,legacy_cp_minus90,E4-E1,112.222419,-247.777581,-4.303729,-9.381267,True,9985.749421,5565.494516
8.233000,75.000000,305.000000,90.000000,legacy_cp_minus90,E4-E1,103.223125,-256.776875,-3.414654,-8.244594,True,11062.018497,6343.623317
8.233000,75.000000,310.000000,90.000000,legacy_cp_minus90,E4-E1,94.383738,-265.616262,-2.589241,-7.132854,True,12164.801144,7209.819147
8.233000,75.000000,315.000000,90.000000,legacy_cp_minus90,E4-E1,85.498279,-274.501721,-1.850961,-6.075908,True,13243.996543,8142.760692
8.233000,75.000000,320.000000,90.000000,legacy_cp_minus90,E4-E1,76.362236,-283.637764,-1.220435,-5.094762,True,14241.159747,9116.517516
8.233000,75.000000,325.000000,90.000000,legacy_cp_minus90,E4-E1,66.787730,-293.212270,-0.713856,-4.203621,True,15096.431901,10101.504079
8.233000,75.000000,330.000000,90.000000,legacy_cp_minus90,E4-E1,56.613012,-303.386988,-0.341323,-3.410417,True,15757.994186,11067.416160
8.233000,75.000000,335.000000,90.000000,legacy_cp_minus90,E4-E1,45.713819,-314.286181,-0.105347,-2.716913,True,16191.972032,11987.301609
8.233000,75.000000,340.000000,90.000000,legacy_cp_minus90,E4-E1,34.018786,-325.981214,0.000000,-2.119681,True,16389.552243,12840.532142
8.233000,75.000000,345.000000,90.000000,legacy_cp_minus90,E4-E1,21.524998,-338.475002,-0.011355,-1.612665,True,16368.140945,13612.373179
8.233000,75.000000,350.000000,90.000000,legacy_cp_minus90,E4-E1,8.305493,-351.694507,-0.119649,-1.190855,True,16165.331770,14289.741006
8.233000,75.000000,355.000000,90.000000,legacy_cp_minus90,E4-E1,-5.498390,-365.498390,-0.302985,-0.853547,True,15827.701072,14855.584246
8.233000,75.000000,360.000000,90.000000,legacy_cp_minus90,E4-E1,-19.699365,-379.699365,-0.541489,-0.605558,True,15399.003712,15285.834928
8.233000,75.000000,0.000000,135.000000,legacy_cp_minus90,E4-E1,37.121290,37.121290,-1.454775,-0.130184,True,12313.475890,14342.016675
8.233000,75.000000,5.000000,135.000000,legacy_cp_minus90,E4-E1,22.339283,22.339283,-1.606301,-0.035866,True,12100.529337,14498.600489
8.233000,75.000000,10.000000,135.000000,legacy_cp_minus90,E4-E1,8.277971,8.277971,-1.765014,0.000000,True,11881.428996,14558.592884
8.233000,75.000000,15.000000,135.000000,legacy_cp_minus90,E4-E1,-4.796510,-4.796510,-1.963348,-0.039857,True,11613.201913,14491.941263
8.233000,75.000000,20.000000,135.000000,legacy_cp_minus90,E4-E1,-16.770038,-16.770038,-2.239905,-0.170111,True,11249.265708,14276.240986
8.233000,75.000000,25.000000,135.000000,legacy_cp_minus90,E4-E1,-27.653510,-27.653510,-2.631434,-0.401449,True,10753.447660,13901.029304
8.233000,75.000000,30.000000,135.000000,legacy_cp_minus90,E4-E1,-37.554521,-37.554521,-3.169105,-0.740229,True,10107.975073,13369.277259
8.233000,75.000000,35.000000,135.000000,legacy_cp_minus90,E4-E1,-46.658998,-46.658998,-3.875744,-1.188772,True,9318.204192,12696.406616
8.233000,75.000000,40.000000,135.000000,legacy_cp_minus90,E4-E1,-55.213925,-55.213925,-4.761970,-1.745876,True,8414.356269,11907.637721
8.233000,75.000000,45.000000,135.000000,legacy_cp_minus90,E4-E1,-63.500386,-63.500386,-5.821105,-2.407325,True,7448.419762,11034.512879
8.233000,75.000000,50.000000,135.000000,legacy_cp_minus90,E4-E1,-71.788797,-71.788797,-7.023576,-3.166302,True,6485.457360,10111.237687
8.233000,75.000000,55.000000,135.000000,legacy_cp_minus90,E4-E1,-80.267105,-80.267105,-8.312493,-4.013779,True,5591.067871,9171.290570
8.233000,75.000000,60.000000,135.000000,legacy_cp_minus90,E4-E1,-88.937135,-88.937135,-9.604532,-4.938930,True,4818.288302,8244.662644
8.233000,75.000000,65.000000,135.000000,legacy_cp_minus90,E4-E1,-97.506370,-97.506370,-10.802744,-5.929535,True,4197.418001,7356.015894
8.233000,75.000000,70.000000,135.000000,legacy_cp_minus90,E4-E1,-105.361528,-105.361528,-11.823315,-6.972265,True,3732.103297,6523.883076
8.233000,75.000000,75.000000,135.000000,legacy_cp_minus90,E4-E1,-111.713148,-111.713148,-12.622440,-8.052731,True,3404.061370,5760.800838
8.233000,75.000000,80.000000,135.000000,legacy_cp_minus90,E4-E1,-115.864203,-115.864203,-13.200623,-9.155234,True,3184.844622,5074.084288
8.233000,75.000000,85.000000,135.000000,legacy_cp_minus90,E4-E1,-117.426094,-117.426094,-13.582279,-10.262268,True,3047.933304,4466.897470
8.233000,75.000000,90.000000,135.000000,legacy_cp_minus90,E4-E1,-116.378144,-116.378144,-13.794045,-11.353939,True,2974.521798,3939.330680
8.233000,75.000000,95.000000,135.000000,legacy_cp_minus90,E4-E1,-113.007757,-113.007757,-13.860623,-12.407666,True,2951.808940,3489.282290
8.233000,75.000000,100.000000,135.000000,legacy_cp_minus90,E4-E1,-107.793956,-107.793956,-13.815253,-13.398821,True,2967.267909,3112.994663
8.233000,75.000000,105.000000,135.000000,legacy_cp_minus90,E4-E1,-101.272236,-101.272236,-13.709961,-14.303398,True,3003.456688,2805.107468
8.233000,75.000000,110.000000,135.000000,legacy_cp_minus90,E4-E1,-93.923985,-93.923985,-13.614932,-15.103933,True,3036.496586,2558.130682
8.233000,75.000000,115.000000,135.000000,legacy_cp_minus90,E4-E1,-86.127549,-86.127549,-13.608184,-15.798974,True,3038.856636,2361.406092
8.233000,75.000000,120.000000,135.000000,legacy_cp_minus90,E4-E1,-78.164302,-78.164302,-13.763501,-16.414021,True,2985.000040,2199.978034
8.233000,75.000000,125.000000,135.000000,legacy_cp_minus90,E4-E1,-70.246156,-70.246156,-14.142294,-17.009465,True,2857.621643,2054.216196
8.233000,75.000000,130.000000,135.000000,legacy_cp_minus90,E4-E1,-62.555694,-62.555694,-14.789765,-17.681665,True,2652.352004,1901.236514
8.233000,75.000000,135.000000,135.000000,legacy_cp_minus90,E4-E1,-55.337497,-55.337497,-15.732603,-18.556744,True,2379.519528,1719.024970
8.233000,75.000000,140.000000,135.000000,legacy_cp_minus90,E4-E1,-49.132455,-49.132455,-16.972679,-19.774092,True,2062.934442,1494.220807
8.233000,75.000000,145.000000,135.000000,legacy_cp_minus90,E4-E1,-45.343869,-45.343869,-18.463033,-21.419197,True,1737.671888,1236.401617
8.233000,75.000000,150.000000,135.000000,legacy_cp_minus90,E4-E1,-47.024739,-47.024739,-20.033767,-23.199099,True,1450.210510,1007.313004
8.233000,75.000000,155.000000,135.000000,legacy_cp_minus90,E4-E1,-55.104509,-55.104509,-21.258205,-23.691328,True,1259.531865,951.815990
8.233000,75.000000,160.000000,135.000000,legacy_cp_minus90,E4-E1,-59.098144,-59.098144,-21.548506,-21.900078,True,1218.131321,1169.810408
8.233000,75.000000,165.000000,135.000000,legacy_cp_minus90,E4-E1,-56.017616,-56.017616,-20.845388,-19.417883,True,1320.839348,1556.772786
8.233000,75.000000,170.000000,135.000000,legacy_cp_minus90,E4-E1,-52.975260,-52.975260,-19.747581,-17.326813,True,1498.788460,1980.517780
8.233000,75.000000,175.000000,135.000000,legacy_cp_minus90,E4-E1,-53.387724,-53.387724,-18.784328,-15.752876,True,1674.568779,2373.972149
8.233000,75.000000,180.000000,135.000000,legacy_cp_minus90,E4-E1,-57.781349,-57.781349,-18.190304,-14.560435,True,1793.098726,2723.313474
8.233000,75.000000,185.000000,135.000000,legacy_cp_minus90,E4-E1,-65.776603,-65.776603,-18.039807,-13.569787,True,1824.437670,3052.319876
8.233000,75.000000,190.000000,135.000000,legacy_cp_minus90,E4-E1,-76.645251,-76.645251,-18.342820,-12.635547,True,1761.888368,3398.928510
8.233000,75.000000,195.000000,135.000000,legacy_cp_minus90,E4-E1,-89.698106,-89.698106,-19.067779,-11.700777,True,1620.803857,3785.127830
8.233000,75.000000,200.000000,135.000000,legacy_cp_minus90,E4-E1,-104.737186,-104.737186,-20.110700,-10.799453,True,1437.422322,4199.008549
8.233000,75.000000,205.000000,135.000000,legacy_cp_minus90,E4-E1,-121.923844,-121.923844,-21.224925,-10.005490,True,1264.366986,4600.922520
8.233000,75.000000,210.000000,135.000000,legacy_cp_minus90,E4-E1,-140.459968,-140.459968,-22.019285,-9.381532,True,1153.865371,4943.593949
8.233000,75.000000,215.000000,135.000000,legacy_cp_minus90,E4-E1,-157.432156,-157.432156,-22.241039,-8.959181,True,1124.779674,5189.916137
8.233000,75.000000,220.000000,135.000000,legacy_cp_minus90,E4-E1,-169.724169,-169.724169,-22.064632,-8.741371,True,1147.857062,5321.705372
8.233000,75.000000,225.000000,135.000000,legacy_cp_minus90,E4-E1,-176.365376,-176.365376,-21.834503,-8.710301,True,1178.675452,5340.775705
8.233000,75.000000,230.000000,135.000000,legacy_cp_minus90,E4-E1,-177.885132,-177.885132,-21.719366,-8.832969,True,1194.403627,5265.880001
8.233000,75.000000,235.000000,135.000000,legacy_cp_minus90,E4-E1,-175.181967,-175.181967,-21.658510,-9.062935,True,1202.801287,5128.290781
8.233000,75.000000,240.000000,135.000000,legacy_cp_minus90,E4-E1,-169.501238,-169.501238,-21.439117,-9.339996,True,1233.569352,4967.290731
8.233000,75.000000,245.000000,135.000000,legacy_cp_minus90,E4-E1,-162.805747,-162.805747,-20.844603,-9.591486,True,1320.958770,4825.530944
8.233000,75.000000,250.000000,135.000000,legacy_cp_minus90,E4-E1,-157.317337,-157.317337,-19.826026,-9.740153,True,1485.313483,4743.640525
8.233000,75.000000,255.000000,135.000000,legacy_cp_minus90,E4-E1,-154.344885,-154.344885,-18.512112,-9.721002,True,1727.880856,4754.110825
8.233000,75.000000,260.000000,135.000000,legacy_cp_minus90,E4-E1,-153.928154,-153.928154,-17.067116,-9.500796,True,2040.626788,4876.178381
8.233000,75.000000,265.000000,135.000000,legacy_cp_minus90,E4-E1,-155.449244,-155.449244,-15.597279,-9.086518,True,2416.882084,5114.385902
8.233000,75.000000,270.000000,135.000000,legacy_cp_minus90,E4-E1,-158.253837,-158.253837,-14.149053,-8.515886,True,2855.398498,5461.665302
8.233000,75.000000,275.000000,135.000000,legacy_cp_minus90,E4-E1,-161.900486,-161.900486,-12.735723,-7.838530,True,3359.953379,5904.632641
8.233000,75.000000,280.000000,135.000000,legacy_cp_minus90,E4-E1,-166.160036,-166.160036,-11.358110,-7.100959,True,3937.439768,6427.934862
8.233000,75.000000,285.000000,135.000000,legacy_cp_minus90,E4-E1,-170.937694,-170.937694,-10.015631,-6.340302,True,4595.553578,7016.237445
8.233000,75.000000,290.000000,135.000000,legacy_cp_minus90,E4-E1,-176.206228,-176.206228,-8.711292,-5.584300,True,5340.166785,7654.280662
8.233000,75.000000,295.000000,135.000000,legacy_cp_minus90,E4-E1,178.028650,-181.971350,-7.453462,-4.853572,True,6172.289748,8326.084235
8.233000,75.000000,300.000000,135.000000,legacy_cp_minus90,E4-E1,171.739099,-188.260901,-6.255868,-4.163793,True,7084.773907,9014.252780
8.233000,75.000000,305.000000,135.000000,legacy_cp_minus90,E4-E1,164.876655,-195.123345,-5.136451,-3.526950,True,8059.291233,9700.003976
8.233000,75.000000,310.000000,135.000000,legacy_cp_minus90,E4-E1,157.375251,-202.624749,-4.115601,-2.951688,True,9064.406091,10364.181768
8.233000,75.000000,315.000000,135.000000,legacy_cp_minus90,E4-E1,149.159553,-210.840447,-3.214226,-2.443126,True,10055.602404,10989.125082
8.233000,75.000000,320.000000,135.000000,legacy_cp_minus90,E4-E1,140.155957,-219.844043,-2.451916,-2.002542,True,10978.009161,11560.916911
8.233000,75.000000,325.000000,135.000000,legacy_cp_minus90,E4-E1,130.300686,-229.699314,-1.845081,-1.627238,True,11772.409017,12071.396692
8.233000,75.000000,330.000000,135.000000,legacy_cp_minus90,E4-E1,119.541989,-240.458011,-1.404612,-1.310717,True,12384.794016,12519.401500
8.233000,75.000000,335.000000,135.000000,legacy_cp_minus90,E4-E1,107.840215,-252.159785,-1.132636,-1.043336,True,12778.727059,12910.783725
8.233000,75.000000,340.000000,135.000000,legacy_cp_minus90,E4-E1,95.176167,-264.823833,-1.018583,-0.813693,True,12947.629793,13256.679197
8.233000,75.000000,345.000000,135.000000,legacy_cp_minus90,E4-E1,81.578702,-278.421298,-1.036150,-0.611039,True,12921.469416,13569.612107
8.233000,75.000000,350.000000,135.000000,legacy_cp_minus90,E4-E1,67.171886,-292.828114,-1.144397,-0.428454,True,12761.436394,13857.876777
8.233000,75.000000,355.000000,135.000000,legacy_cp_minus90,E4-E1,52.219202,-307.780798,-1.296386,-0.265677,True,12540.074561,14120.027223
8.233000,75.000000,360.000000,135.000000,legacy_cp_minus90,E4-E1,37.121290,-322.878710,-1.454775,-0.130184,True,12313.475890,14342.016675
8.233000,90.000000,0.000000,0.000000,legacy_cp_minus90,E1-E3,-3.476478,-3.476478,-1.392325,-0.997768,True,9133.330841,9557.781048
8.233000,90.000000,5.000000,0.000000,legacy_cp_minus90,E1-E3,-1.590794,-1.590794,-1.604168,-1.252760,True,8913.270153,9281.270593
8.233000,90.000000,10.000000,0.000000,legacy_cp_minus90,E1-E3,0.318133,0.318133,-1.823013,-1.498722,True,8691.501001,9022.135769
8.233000,90.000000,15.000000,0.000000,legacy_cp_minus90,E1-E3,2.089022,2.089022,-2.062065,-1.747854,True,8455.557064,8767.035514
8.233000,90.000000,20.000000,0.000000,legacy_cp_minus90,E1-E3,3.584510,3.584510,-2.336527,-2.019938,True,8192.549819,8496.666278
8.233000,90.000000,25.000000,0.000000,legacy_cp_minus90,E1-E3,4.713869,4.713869,-2.661652,-2.335198,True,7891.559602,8193.804033
8.233000,90.000000,30.000000,0.000000,legacy_cp_minus90,E1-E3,5.443075,5.443075,-3.051903,-2.709664,True,7544.844880,7848.058629
8.233000,90.000000,35.000000,0.000000,legacy_cp_minus90,E1-E3,5.796003,5.796003,-3.520401,-3.154074,True,7148.672766,7456.615673
8.233000,90.000000,40.000000,0.000000,legacy_cp_minus90,E1-E3,5.846970,5.846970,-4.077905,-3.674896,True,6704.250016,7022.644376
8.233000,90.000000,45.000000,0.000000,legacy_cp_minus90,E1-E3,5.703942,5.703942,-4.731301,-4.275487,True,6218.425230,6553.466778
8.233000,90.000000,50.000000,0.000000,legacy_cp_minus90,E1-E3,5.485835,5.485835,-5.482114,-4.956190,True,5703.477835,6059.488027
8.233000,90.000000,55.000000,0.000000,legacy_cp_minus90,E1-E3,5.300752,5.300752,-6.325532,-5.713370,True,5175.697379,5553.630292
8.233000,90.000000,60.000000,0.000000,legacy_cp_minus90,E1-E3,5.230851,5.230851,-7.250020,-6.538088,True,4653.122085,5050.577592
8.233000,90.000000,65.000000,0.000000,legacy_cp_minus90,E1-E3,5.325450,5.325450,-8.237289,-7.415100,True,4153.182607,4565.522388
8.233000,90.000000,70.000000,0.000000,legacy_cp_minus90,E1-E3,5.600198,5.600198,-9.262216,-8.322432,True,3690.920132,4112.669859
8.233000,90.000000,75.000000,0.000000,legacy_cp_minus90,E1-E3,6.038402,6.038402,-10.292462,-9.231530,True,3278.101153,3703.982839
8.233000,90.000000,80.000000,0.000000,legacy_cp_minus90,E1-E3,6.591278,6.591278,-11.287799,-10.107955,True,2923.179534,3348.479941
