freq_ghz,phi_deg,theta_deg,linear_pol_deg,strategy,baseline,pdoa_deg,pdoa_unwrapped_deg,left_mag_rel_db,right_mag_rel_db,valid,left_mag,right_mag
7.738000,90.000000,40.000000,135.000000,dualpol_known_pol_vector,E1-E3,134.369759,134.369759,-11.364948,-10.622584,True,1147.089921,1249.440711
7.738000,90.000000,45.000000,135.000000,dualpol_known_pol_vector,E1-E3,135.565211,135.565211,-11.597802,-10.943008,True,1116.746968,1204.188465
7.738000,90.000000,50.000000,135.000000,dualpol_known_pol_vector,E1-E3,135.412926,135.412926,-12.096511,-11.332653,True,1054.433736,1151.362903
7.738000,90.000000,55.000000,135.000000,dualpol_known_pol_vector,E1-E3,133.428130,133.428130,-12.822943,-11.778561,True,969.834723,1093.746791
7.738000,90.000000,60.000000,135.000000,dualpol_known_pol_vector,E1-E3,128.918438,128.918438,-13.697410,-12.266407,True,876.949075,1034.009413
7.738000,90.000000,65.000000,135.000000,dualpol_known_pol_vector,E1-E3,121.134222,121.134222,-14.547837,-12.781174,True,795.157227,974.509659
7.738000,90.000000,70.000000,135.000000,dualpol_known_pol_vector,E1-E3,109.944107,109.944107,-15.068612,-13.307744,True,748.883463,917.186476
7.738000,90.000000,75.000000,135.000000,dualpol_known_pol_vector,E1-E3,96.936832,96.936832,-14.931582,-13.831511,True,760.791732,863.513829
7.738000,90.000000,80.000000,135.000000,dualpol_known_pol_vector,E1-E3,85.088036,85.088036,-14.084408,-14.339151,True,838.734438,814.492904
7.738000,90.000000,85.000000,135.000000,dualpol_known_pol_vector,E1-E3,76.427478,76.427478,-12.800105,-14.819668,True,972.388006,770.657607
7.738000,90.000000,90.000000,135.000000,dualpol_known_pol_vector,E1-E3,71.138653,71.138653,-11.385923,-15.265748,True,1144.323233,732.078140
7.738000,90.000000,95.000000,135.000000,dualpol_known_pol_vector,E1-E3,68.550476,68.550476,-10.019089,-15.675317,True,1339.338666,698.359442
7.738000,90.000000,100.000000,135.000000,dualpol_known_pol_vector,E1-E3,67.950215,67.950215,-8.770025,-16.052986,True,1546.477591,668.644904
7.738000,90.000000,105.000000,135.000000,dualpol_known_pol_vector,E1-E3,68.807104,68.807104,-7.655785,-16.410968,True,1758.148630,641.647411
7.738000,90.000000,110.000000,135.000000,dualpol_known_pol_vector,E1-E3,70.758454,70.758454,-6.671415,-16.769059,True,1969.128724,615.732260
7.738000,90.000000,115.000000,135.000000,dualpol_known_pol_vector,E1-E3,73.553539,73.553539,-5.803935,-17.153669,True,2175.946050,589.062550
7.738000,90.000000,120.000000,135.000000,dualpol_known_pol_vector,E1-E3,77.005196,77.005196,-5.038259,-17.596428,True,2376.467567,559.787818
7.738000,90.000000,125.000000,135.000000,dualpol_known_pol_vector,E1-E3,80.954317,80.954317,-4.359985,-18.133450,True,2569.482098,526.226080
7.738000,90.000000,130.000000,135.000000,dualpol_known_pol_vector,E1-E3,85.244826,85.244826,-3.756941,-18.806624,True,2754.214826,486.982844
7.738000,90.000000,135.000000,135.000000,dualpol_known_pol_vector,E1-E3,89.705308,89.705308,-3.219855,-19.668415,True,2929.895332,440.985301
7.738000,90.000000,140.000000,135.000000,dualpol_known_pol_vector,E1-E3,94.127194,94.127194,-2.741972,-20.791993,True,3095.610130,387.476363
7.738000,90.000000,145.000000,135.000000,dualpol_known_pol_vector,E1-E3,98.210948,98.210948,-2.317657,-22.290635,True,3250.588747,326.071717
7.738000,90.000000,150.000000,135.000000,dualpol_known_pol_vector,E1-E3,101.393232,101.393232,-1.940615,-24.358300,True,3394.799451,256.998074
7.738000,90.000000,155.000000,135.000000,dualpol_known_pol_vector,E1-E3,102.196714,102.196714,-1.602811,-27.370933,True,3529.427736,181.676283
7.738000,90.000000,160.000000,135.000000,dualpol_known_pol_vector,E1-E3,94.777854,94.777854,-1.295080,-32.154491,True,3656.713017,104.741867
7.738000,90.000000,165.000000,135.000000,dualpol_known_pol_vector,E1-E3,45.679650,45.679650,-1.009616,-38.095478,False,3778.888536,52.853160
7.738000,90.000000,170.000000,135.000000,dualpol_known_pol_vector,E1-E3,-10.080310,-10.080310,-0.743295,-32.865392,True,3896.548886,96.510658
7.738000,90.000000,175.000000,135.000000,dualpol_known_pol_vector,E1-E3,-19.269774,-19.269774,-0.499876,-27.969017,True,4007.292617,169.587575
7.738000,90.000000,180.000000,135.000000,dualpol_known_pol_vector,E1-E3,-19.038868,-19.038868,-0.289648,-24.993485,True,4105.466156,238.874957
7.738000,90.000000,185.000000,135.000000,dualpol_known_pol_vector,E1-E3,-16.273083,-16.273083,-0.126769,-23.062207,True,4183.178573,298.355830
7.738000,90.000000,190.000000,135.000000,dualpol_known_pol_vector,E1-E3,-12.606325,-12.606325,-0.025954,-21.775086,True,4232.014729,346.011528
7.738000,90.000000,195.000000,135.000000,dualpol_known_pol_vector,E1-E3,-8.575215,-8.575215,0.000000,-20.924413,True,4244.679075,381.613933
7.738000,90.000000,200.000000,135.000000,dualpol_known_pol_vector,E1-E3,-4.368117,-4.368117,-0.058541,-20.385464,True,4216.166846,406.042654
7.738000,90.000000,205.000000,135.000000,dualpol_known_pol_vector,E1-E3,-0.029145,-0.029145,-0.207508,-20.075160,True,4144.474358,420.810761
7.738000,90.000000,210.000000,135.000000,dualpol_known_pol_vector,E1-E3,4.468355,4.468355,-0.448746,-19.932626,True,4030.951284,427.773175
7.738000,90.000000,215.000000,135.000000,dualpol_known_pol_vector,E1-E3,9.184435,9.184435,-0.779692,-19.907286,True,3880.255157,429.022976
7.738000,90.000000,220.000000,135.000000,dualpol_known_pol_vector,E1-E3,14.181775,14.181775,-1.193349,-19.950745,True,3699.793045,426.881757
7.738000,90.000000,225.000000,135.000000,dualpol_known_pol_vector,E1-E3,19.494012,19.494012,-1.678859,-20.012682,True,3498.661562,423.848626
7.738000,90.000000,230.000000,135.000000,dualpol_known_pol_vector,E1-E3,25.098691,25.098691,-2.222718,-20.041901,True,3286.313381,422.425199
7.738000,90.000000,235.000000,135.000000,dualpol_known_pol_vector,E1-E3,30.908331,30.908331,-2.810428,-19.992300,True,3071.308497,424.844341
7.738000,90.000000,240.000000,135.000000,dualpol_known_pol_vector,E1-E3,36.789830,36.789830,-3.428159,-19.830689,True,2860.466890,432.823097
7.738000,90.000000,245.000000,135.000000,dualpol_known_pol_vector,E1-E3,42.604875,42.604875,-4.063966,-19.541777,True,2658.560574,447.461847
7.738000,90.000000,250.000000,135.000000,dualpol_known_pol_vector,E1-E3,48.246415,48.246415,-4.708339,-19.127617,True,2468.470369,469.314555
7.738000,90.000000,255.000000,135.000000,dualpol_known_pol_vector,E1-E3,53.649696,53.649696,-5.354149,-18.602815,True,2291.592688,498.544734
7.738000,90.000000,260.000000,135.000000,dualpol_known_pol_vector,E1-E3,58.777850,58.777850,-5.996379,-17.988950,True,2128.266090,535.053673
7.738000,90.000000,265.000000,135.000000,dualpol_known_pol_vector,E1-E3,63.598132,63.598132,-6.632054,-17.310477,True,1978.072251,578.523531
7.738000,90.000000,270.000000,135.000000,dualpol_known_pol_vector,E1-E3,68.064232,68.064232,-7.260617,-16.592338,True,1839.983898,628.388096
7.738000,90.000000,275.000000,135.000000,dualpol_known_pol_vector,E1-E3,72.111089,72.111089,-7.884676,-15.858597,True,1712.423092,683.777826
7.738000,90.000000,280.000000,135.000000,dualpol_known_pol_vector,E1-E3,75.661279,75.661279,-8.510798,-15.131486,True,1593.327143,743.482199
7.738000,90.000000,285.000000,135.000000,dualpol_known_pol_vector,E1-E3,78.638453,78.638453,-9.149942,-14.430703,True,1480.293182,805.952966
7.738000,90.000000,290.000000,135.000000,dualpol_known_pol_vector,E1-E3,80.981473,80.981473,-9.817372,-13.772973,True,1370.806852,869.353085
7.738000,90.000000,295.000000,135.000000,dualpol_known_pol_vector,E1-E3,82.651840,82.651840,-10.532255,-13.171897,True,1262.502063,931.644031
7.738000,90.000000,300.000000,135.000000,dualpol_known_pol_vector,E1-E3,83.627415,83.627415,-11.317314,-12.638059,True,1153.397874,990.699441
7.738000,90.000000,305.000000,135.000000,dualpol_known_pol_vector,E1-E3,83.878120,83.878120,-12.198504,-12.179263,True,1042.124595,1044.435699
7.738000,90.000000,310.000000,135.000000,dualpol_known_pol_vector,E1-E3,83.324368,83.324368,-13.203798,-11.800723,True,928.228597,1090.959658
7.738000,90.000000,315.000000,135.000000,dualpol_known_pol_vector,E1-E3,81.786423,81.786423,-14.358800,-11.504976,True,812.652482,1128.745602
7.738000,90.000000,320.000000,135.000000,dualpol_known_pol_vector,E1-E3,78.946601,78.946601,-15.675142,-11.291305,True,698.373537,1156.856820
7.738000,90.000000,325.000000,135.000000,dualpol_known_pol_vector,E1-E3,74.382292,74.382292,-17.126306,-11.154602,True,590.921169,1175.208005
7.738000,90.000000,330.000000,135.000000,dualpol_known_pol_vector,E1-E3,67.811316,67.811316,-18.612048,-11.083863,True,498.015059,1184.818118
7.738000,90.000000,335.000000,135.000000,dualpol_known_pol_vector,E1-E3,59.732065,59.732065,-19.948004,-11.060977,True,427.016505,1187.944059
7.738000,90.000000,340.000000,135.000000,dualpol_known_pol_vector,E1-E3,52.165968,52.165968,-20.961604,-11.060935,True,379.983439,1187.949866
7.738000,90.000000,345.000000,135.000000,dualpol_known_pol_vector,E1-E3,48.350729,48.350729,-21.642197,-11.054740,True,351.345986,1188.797427
7.738000,90.000000,350.000000,135.000000,dualpol_known_pol_vector,E1-E3,51.295408,51.295408,-22.050667,-11.015568,True,335.205794,1194.170875
7.738000,90.000000,355.000000,135.000000,dualpol_known_pol_vector,E1-E3,62.255537,62.255537,-21.981469,-10.926731,True,337.886939,1206.447199
7.738000,90.000000,360.000000,135.000000,dualpol_known_pol_vector,E1-E3,78.449162,78.449162,-20.983978,-10.787822,True,379.005876,1225.896376
7.738000,90.000000,0.000000,0.000000,dualpol_known_pol_vector,E2-E4,-110.996705,-110.996705,-2.220244,-0.295203,True,1909.255799,2382.956705
7.738000,90.000000,5.000000,0.000000,dualpol_known_pol_vector,E2-E4,-93.760258,-93.760258,-2.092937,-0.605068,True,1937.445322,2299.444264
7.738000,90.000000,10.000000,0.000000,dualpol_known_pol_vector,E2-E4,-76.278090,-76.278090,-2.055264,-1.016777,True,1945.866722,2192.993944
7.738000,90.000000,15.000000,0.000000,dualpol_known_pol_vector,E2-E4,-58.402648,-58.402648,-2.088555,-1.509002,True,1938.423049,2072.174055
7.738000,90.000000,20.000000,0.000000,dualpol_known_pol_vector,E2-E4,-40.081562,-40.081562,-2.171599,-2.045604,True,1919.978509,1948.032159
7.738000,90.000000,25.000000,0.000000,dualpol_known_pol_vector,E2-E4,-21.417814,-21.417814,-2.285413,-2.578680,True,1894.984524,1832.070970
7.738000,90.000000,30.000000,0.000000,dualpol_known_pol_vector,E2-E4,-2.705871,-2.705871,-2.416659,-3.057535,True,1866.565963,1733.802314
7.738000,90.000000,35.000000,0.000000,dualpol_known_pol_vector,E2-E4,15.585862,15.585862,-2.558734,-3.442699,True,1836.283046,1658.598923
7.738000,90.000000,40.000000,0.000000,dualpol_known_pol_vector,E2-E4,32.903169,32.903169,-2.710648,-3.718748,True,1804.446171,1606.715166
7.738000,90.000000,45.000000,0.000000,dualpol_known_pol_vector,E2-E4,48.736333,48.736333,-2.874781,-3.897399,True,1770.668428,1574.005921
7.738000,90.000000,50.000000,0.000000,dualpol_known_pol_vector,E2-E4,62.726021,62.726021,-3.054671,-4.008550,True,1734.373992,1553.992188
7.738000,90.000000,55.000000,0.000000,dualpol_known_pol_vector,E2-E4,74.697851,74.697851,-3.253419,-4.085986,True,1695.139219,1540.199655
7.738000,90.000000,60.000000,0.000000,dualpol_known_pol_vector,E2-E4,84.633650,84.633650,-3.472727,-4.156289,True,1652.874846,1527.783573
7.738000,90.000000,65.000000,0.000000,dualpol_known_pol_vector,E2-E4,92.616593,92.616593,-3.712363,-4.234437,True,1607.896812,1514.099608
7.738000,90.000000,70.000000,0.000000,dualpol_known_pol_vector,E2-E4,98.779282,98.779282,-3.969951,-4.324733,True,1560.913182,1498.440962
7.738000,90.000000,75.000000,0.000000,dualpol_known_pol_vector,E2-E4,103.265324,103.265324,-4.241123,-4.424278,True,1512.934634,1481.366076
7.738000,90.000000,80.000000,0.000000,dualpol_known_pol_vector,E2-E4,106.203941,106.203941,-4.520045,-4.526793,True,1465.122897,1463.985021
7.738000,90.000000,85.000000,0.000000,dualpol_known_pol_vector,E2-E4,107.694036,107.694036,-4.800237,-4.625628,True,1418.614730,1447.421187
7.738000,90.000000,90.000000,0.000000,dualpol_known_pol_vector,E2-E4,107.794463,107.794463,-5.075419,-4.715495,True,1374.375369,1432.522881
7.738000,90.000000,95.000000,0.000000,dualpol_known_pol_vector,E2-E4,106.518309,106.518309,-5.340068,-4.792926,True,1333.131234,1419.809274
7.738000,90.000000,100.000000,0.000000,dualpol_known_pol_vector,E2-E4,103.830281,103.830281,-5.589394,-4.855624,True,1295.408094,1409.597394
7.738000,90.000000,105.000000,0.000000,dualpol_known_pol_vector,E2-E4,99.648225,99.648225,-5.818622,-4.901019,True,1261.668304,1402.249733
7.738000,90.000000,110.000000,0.000000,dualpol_known_pol_vector,E2-E4,93.852455,93.852455,-6.021716,-4.924411,True,1232.510091,1398.478382
7.738000,90.000000,115.000000,0.000000,dualpol_known_pol_vector,E2-E4,86.309008,86.309008,-6.189942,-4.917312,True,1208.868970,1399.621853
7.738000,90.000000,120.000000,0.000000,dualpol_known_pol_vector,E2-E4,76.912248,76.912248,-6.310959,-4.866870,True,1192.143053,1407.773638
7.738000,90.000000,125.000000,0.000000,dualpol_known_pol_vector,E2-E4,65.644681,65.644681,-6.369438,-4.757480,True,1184.143727,1425.615201
7.738000,90.000000,130.000000,0.000000,dualpol_known_pol_vector,E2-E4,52.635752,52.635752,-6.350239,-4.575195,True,1186.763934,1455.849728
7.738000,90.000000,135.000000,0.000000,dualpol_known_pol_vector,E2-E4,38.185199,38.185199,-6.244387,-4.313962,True,1201.315156,1500.300280
7.738000,90.000000,140.000000,0.000000,dualpol_known_pol_vector,E2-E4,22.719998,22.719998,-6.055877,-3.980701,True,1227.672326,1558.982484
7.738000,90.000000,145.000000,0.000000,dualpol_known_pol_vector,E2-E4,6.689958,6.689958,-5.805263,-3.595917,True,1263.610337,1629.597916
7.738000,90.000000,150.000000,0.000000,dualpol_known_pol_vector,E2-E4,-9.547962,-9.547962,-5.526883,-3.189068,True,1304.764530,1707.744631
7.738000,90.000000,155.000000,0.000000,dualpol_known_pol_vector,E2-E4,-25.798270,-25.798270,-5.260860,-2.791225,True,1345.343902,1787.784089
7.738000,90.000000,160.000000,0.000000,dualpol_known_pol_vector,E2-E4,-42.027010,-42.027010,-5.044393,-2.428553,True,1379.293341,1864.011770
7.738000,90.000000,165.000000,0.000000,dualpol_known_pol_vector,E2-E4,-58.313245,-58.313245,-4.906193,-2.118676,True,1401.414589,1931.712470
7.738000,90.000000,170.000000,0.000000,dualpol_known_pol_vector,E2-E4,-74.785403,-74.785403,-4.864805,-1.870120,True,1408.108307,1987.789111
7.738000,90.000000,175.000000,0.000000,dualpol_known_pol_vector,E2-E4,-91.566390,-91.566390,-4.929348,-1.684053,True,1397.683695,2030.830497
7.738000,90.000000,180.000000,0.000000,dualpol_known_pol_vector,E2-E4,-108.737165,-108.737165,-5.100801,-1.557337,True,1370.364961,2060.674807
7.738000,90.000000,185.000000,0.000000,dualpol_known_pol_vector,E2-E4,-126.318679,-126.318679,-5.372755,-1.485882,True,1328.123866,2077.697028
7.738000,90.000000,190.000000,0.000000,dualpol_known_pol_vector,E2-E4,-144.267570,-144.267570,-5.731669,-1.467293,True,1274.362103,2082.148316
7.738000,90.000000,195.000000,0.000000,dualpol_known_pol_vector,E2-E4,-162.480747,-162.480747,-6.157384,-1.501953,True,1213.408707,2073.856258
7.738000,90.000000,200.000000,0.000000,dualpol_known_pol_vector,E2-E4,179.193923,-180.806077,-6.624492,-1.592081,True,1149.877814,2052.448478
7.738000,90.000000,205.000000,0.000000,dualpol_known_pol_vector,E2-E4,160.943068,-199.056932,-7.104345,-1.738995,True,1088.075571,2018.025049
7.738000,90.000000,210.000000,0.000000,dualpol_known_pol_vector,E2-E4,142.975334,-217.024666,-7.566783,-1.939561,True,1031.661331,1971.960747
7.738000,90.000000,215.000000,0.000000,dualpol_known_pol_vector,E2-E4,125.520171,-234.479829,-7.981371,-2.183317,True,983.575604,1917.389935
7.738000,90.000000,220.000000,0.000000,dualpol_known_pol_vector,E2-E4,108.839818,-251.160182,-8.319470,-2.451819,True,946.025416,1859.025469
7.738000,90.000000,225.000000,0.000000,dualpol_known_pol_vector,E2-E4,93.238612,-266.761388,-8.558664,-2.721043,True,920.329015,1802.287881
7.738000,90.000000,230.000000,0.000000,dualpol_known_pol_vector,E2-E4,79.044533,-280.955467,-8.688542,-2.966313,True,906.669896,1752.107193
7.738000,90.000000,235.000000,0.000000,dualpol_known_pol_vector,E2-E4,66.556132,-293.443868,-8.714091,-3.167688,True,904.006942,1711.953298
7.738000,90.000000,240.000000,0.000000,dualpol_known_pol_vector,E2-E4,55.980802,-304.019198,-8.653740,-3.313273,True,910.309943,1683.498189
7.738000,90.000000,245.000000,0.000000,dualpol_known_pol_vector,E2-E4,47.401431,-312.598569,-8.533041,-3.399227,True,923.047901,1666.920673
7.738000,90.000000,250.000000,0.000000,dualpol_known_pol_vector,E2-E4,40.786130,-319.213870,-8.377619,-3.427349,True,939.713283,1661.532498
7.738000,90.000000,255.000000,0.000000,dualpol_known_pol_vector,E2-E4,36.026797,-323.973203,-8.208368,-3.402207,True,958.203872,1666.348967
7.738000,90.000000,260.000000,0.000000,dualpol_known_pol_vector,E2-E4,32.982623,-327.017377,-8.039637,-3.329282,True,976.999756,1680.398242
7.738000,90.000000,265.000000,0.000000,dualpol_known_pol_vector,E2-E4,31.513438,-328.486562,-7.879635,-3.214404,True,995.163774,1702.770457
7.738000,90.000000,270.000000,0.000000,dualpol_known_pol_vector,E2-E4,31.500435,-328.499565,-7.731877,-3.063942,True,1012.237615,1732.523772
7.738000,90.000000,275.000000,0.000000,dualpol_known_pol_vector,E2-E4,32.858833,-327.141167,-7.596682,-2.885027,True,1028.116234,1768.581057
7.738000,90.000000,280.000000,0.000000,dualpol_known_pol_vector,E2-E4,35.547234,-324.452766,-7.472081,-2.685338,True,1042.971058,1809.711728
7.738000,90.000000,285.000000,0.000000,dualpol_known_pol_vector,E2-E4,39.574651,-320.425349,-7.353874,-2.472356,True,1057.261933,1854.635189
7.738000,90.000000,290.000000,0.000000,dualpol_known_pol_vector,E2-E4,45.001796,-314.998204,-7.234979,-2.252297,True,1071.833637,1902.223141
7.738000,90.000000,295.000000,0.000000,dualpol_known_pol_vector,E2-E4,51.930592,-308.069408,-7.104596,-2.029144,True,1088.044096,1951.727200
7.738000,90.000000,300.000000,0.000000,dualpol_known_pol_vector,E2-E4,60.477169,-299.522831,-6.948039,-1.804221,True,1107.833154,2002.927531
7.738000,90.000000,305.000000,0.000000,dualpol_known_pol_vector,E2-E4,70.729732,-289.270268,-6.748078,-1.576635,True,1133.632835,2056.101419
7.738000,90.000000,310.000000,0.000000,dualpol_known_pol_vector,E2-E4,82.702389,-277.297611,-6.488197,-1.344647,True,1168.063533,2111.757115
7.738000,90.000000,315.000000,0.000000,dualpol_known_pol_vector,E2-E4,96.303073,-263.696927,-6.157030,-1.107674,True,1213.458104,2170.164263
7.738000,90.000000,320.000000,0.000000,dualpol_known_pol_vector,E2-E4,111.330012,-248.669988,-5.752192,-0.868265,True,1271.354698,2230.812392
7.738000,90.000000,325.000000,0.000000,dualpol_known_pol_vector,E2-E4,127.496620,-232.503380,-5.281837,-0.633271,True,1342.098759,2291.990247
7.738000,90.000000,330.000000,0.000000,dualpol_known_pol_vector,E2-E4,144.471698,-215.528302,-4.763846,-0.413797,True,1424.570729,2350.641711
7.738000,90.000000,335.000000,0.000000,dualpol_known_pol_vector,E2-E4,161.922163,-198.077837,-4.223740,-0.224184,True,1515.965430,2402.520605
7.738000,90.000000,340.000000,0.000000,dualpol_known_pol_vector,E2-E4,179.553383,-180.446617,-3.692045,-0.080685,True,1611.662272,2442.542129
7.738000,90.000000,345.000000,0.000000,dualpol_known_pol_vector,E2-E4,-162.855144,-162.855144,-3.200810,-0.000354,True,1705.437538,2465.236484
