freq_ghz,phi_deg,theta_deg,linear_pol_deg,strategy,baseline,pdoa_deg,pdoa_unwrapped_deg,left_mag_rel_db,right_mag_rel_db,valid
7.738000,90.000000,25.000000,90.000000,dualpol_known_pol_vector,E2-E4,78.800035,78.800035,-6.436132,-2.501742,True
7.738000,90.000000,30.000000,90.000000,dualpol_known_pol_vector,E2-E4,103.756663,103.756663,-7.939273,-3.454004,True
7.738000,90.000000,35.000000,90.000000,dualpol_known_pol_vector,E2-E4,132.895148,132.895148,-8.959052,-4.475415,True
7.738000,90.000000,40.000000,90.000000,dualpol_known_pol_vector,E2-E4,163.599664,163.599664,-9.277066,-5.405649,True
7.738000,90.000000,45.000000,90.000000,dualpol_known_pol_vector,E2-E4,-167.661762,192.338238,-9.042285,-6.086011,True
7.738000,90.000000,50.000000,90.000000,dualpol_known_pol_vector,E2-E4,-143.180026,216.819974,-8.589900,-6.456717,True
7.738000,90.000000,55.000000,90.000000,dualpol_known_pol_vector,E2-E4,-123.642471,236.357529,-8.166337,-6.595076,True
7.738000,90.000000,60.000000,90.000000,dualpol_known_pol_vector,E2-E4,-108.685205,251.314795,-7.883119,-6.640138,True
7.738000,90.000000,65.000000,90.000000,dualpol_known_pol_vector,E2-E4,-97.494521,262.505479,-7.772411,-6.703651,True
7.738000,90.000000,70.000000,90.000000,dualpol_known_pol_vector,E2-E4,-89.251857,270.748143,-7.832899,-6.842389,True
7.738000,90.000000,75.000000,90.000000,dualpol_known_pol_vector,E2-E4,-83.339998,276.660002,-8.053291,-7.071534,True
7.738000,90.000000,80.000000,90.000000,dualpol_known_pol_vector,E2-E4,-79.379993,280.620007,-8.423076,-7.385500,True
7.738000,90.000000,85.000000,90.000000,dualpol_known_pol_vector,E2-E4,-77.194007,282.805993,-8.937529,-7.773311,True
7.738000,90.000000,90.000000,90.000000,dualpol_known_pol_vector,E2-E4,-76.749619,283.250381,-9.600364,-8.226981,True
7.738000,90.000000,95.000000,90.000000,dualpol_known_pol_vector,E2-E4,-78.112249,281.887751,-10.425471,-8.744261,True
7.738000,90.000000,100.000000,90.000000,dualpol_known_pol_vector,E2-E4,-81.419329,278.580671,-11.438382,-9.327387,True
7.738000,90.000000,105.000000,90.000000,dualpol_known_pol_vector,E2-E4,-86.884151,273.115849,-12.677666,-9.979333,True
7.738000,90.000000,110.000000,90.000000,dualpol_known_pol_vector,E2-E4,-94.838457,265.161543,-14.196260,-10.698730,True
7.738000,90.000000,115.000000,90.000000,dualpol_known_pol_vector,E2-E4,-105.839581,254.160419,-16.061538,-11.474560,True
7.738000,90.000000,120.000000,90.000000,dualpol_known_pol_vector,E2-E4,-120.920859,239.079141,-18.346187,-12.282296,True
7.738000,90.000000,125.000000,90.000000,dualpol_known_pol_vector,E2-E4,-142.159843,217.840157,-21.065534,-13.084434,True
7.738000,90.000000,130.000000,90.000000,dualpol_known_pol_vector,E2-E4,-173.291361,186.708639,-23.864846,-13.838964,True
7.738000,90.000000,135.000000,90.000000,dualpol_known_pol_vector,E2-E4,144.838390,144.838390,-25.331462,-14.516463,True
7.738000,90.000000,140.000000,90.000000,dualpol_known_pol_vector,E2-E4,105.232391,105.232391,-24.484105,-15.119081,True
7.738000,90.000000,145.000000,90.000000,dualpol_known_pol_vector,E2-E4,77.109542,77.109542,-22.811895,-15.688940,True
7.738000,90.000000,150.000000,90.000000,dualpol_known_pol_vector,E2-E4,57.667988,57.667988,-21.393026,-16.297803,True
7.738000,90.000000,155.000000,90.000000,dualpol_known_pol_vector,E2-E4,43.688558,43.688558,-20.398021,-17.020060,True
7.738000,90.000000,160.000000,90.000000,dualpol_known_pol_vector,E2-E4,33.438292,33.438292,-19.721736,-17.894881,True
7.738000,90.000000,165.000000,90.000000,dualpol_known_pol_vector,E2-E4,25.799215,25.799215,-19.172649,-18.883753,True
7.738000,90.000000,170.000000,90.000000,dualpol_known_pol_vector,E2-E4,19.950171,19.950171,-18.552538,-19.850706,True
7.738000,90.000000,175.000000,90.000000,dualpol_known_pol_vector,E2-E4,15.894035,15.894035,-17.769174,-20.628371,True
7.738000,90.000000,180.000000,90.000000,dualpol_known_pol_vector,E2-E4,14.925429,14.925429,-16.891664,-21.138097,True
7.738000,90.000000,185.000000,90.000000,dualpol_known_pol_vector,E2-E4,18.582046,18.582046,-16.070247,-21.329997,True
7.738000,90.000000,190.000000,90.000000,dualpol_known_pol_vector,E2-E4,26.325166,26.325166,-15.430171,-21.002902,True
7.738000,90.000000,195.000000,90.000000,dualpol_known_pol_vector,E2-E4,34.199153,34.199153,-15.032965,-20.054569,True
7.738000,90.000000,200.000000,90.000000,dualpol_known_pol_vector,E2-E4,37.995891,37.995891,-14.882594,-18.880568,True
7.738000,90.000000,205.000000,90.000000,dualpol_known_pol_vector,E2-E4,36.644565,36.644565,-14.939797,-18.057012,True
7.738000,90.000000,210.000000,90.000000,dualpol_known_pol_vector,E2-E4,31.220832,31.220832,-15.135841,-17.982198,True
7.738000,90.000000,215.000000,90.000000,dualpol_known_pol_vector,E2-E4,23.579684,23.579684,-15.388889,-18.942160,True
7.738000,90.000000,220.000000,90.000000,dualpol_known_pol_vector,E2-E4,16.792146,16.792146,-15.621832,-21.331159,True
7.738000,90.000000,225.000000,90.000000,dualpol_known_pol_vector,E2-E4,20.242943,20.242943,-15.773462,-25.928625,True
7.738000,90.000000,230.000000,90.000000,dualpol_known_pol_vector,E2-E4,70.130275,70.130275,-15.799965,-29.626350,True
7.738000,90.000000,235.000000,90.000000,dualpol_known_pol_vector,E2-E4,101.765939,101.765939,-15.676009,-23.792132,True
7.738000,90.000000,240.000000,90.000000,dualpol_known_pol_vector,E2-E4,100.092326,100.092326,-15.401940,-19.486744,True
7.738000,90.000000,245.000000,90.000000,dualpol_known_pol_vector,E2-E4,92.530210,92.530210,-15.007538,-16.815358,True
7.738000,90.000000,250.000000,90.000000,dualpol_known_pol_vector,E2-E4,84.585428,84.585428,-14.541902,-15.027073,True
7.738000,90.000000,255.000000,90.000000,dualpol_known_pol_vector,E2-E4,77.861545,77.861545,-14.055590,-13.741630,True
7.738000,90.000000,260.000000,90.000000,dualpol_known_pol_vector,E2-E4,72.974332,72.974332,-13.587911,-12.748890,True
7.738000,90.000000,265.000000,90.000000,dualpol_known_pol_vector,E2-E4,70.202615,70.202615,-13.163314,-11.929182,True
7.738000,90.000000,270.000000,90.000000,dualpol_known_pol_vector,E2-E4,69.702853,69.702853,-12.792393,-11.219891,True
7.738000,90.000000,275.000000,90.000000,dualpol_known_pol_vector,E2-E4,71.596987,71.596987,-12.472118,-10.596402,True
7.738000,90.000000,280.000000,90.000000,dualpol_known_pol_vector,E2-E4,76.008545,76.008545,-12.182790,-10.058650,True
7.738000,90.000000,285.000000,90.000000,dualpol_known_pol_vector,E2-E4,83.054487,83.054487,-11.882843,-9.621551,True
7.738000,90.000000,290.000000,90.000000,dualpol_known_pol_vector,E2-E4,92.783608,92.783608,-11.506989,-9.308892,True
7.738000,90.000000,295.000000,90.000000,dualpol_known_pol_vector,E2-E4,105.087705,105.087705,-10.977134,-9.149759,True
7.738000,90.000000,300.000000,90.000000,dualpol_known_pol_vector,E2-E4,119.691972,119.691972,-10.230964,-9.175831,True
7.738000,90.000000,305.000000,90.000000,dualpol_known_pol_vector,E2-E4,136.350966,136.350966,-9.253274,-9.415935,True
7.738000,90.000000,310.000000,90.000000,dualpol_known_pol_vector,E2-E4,155.211914,155.211914,-8.082293,-9.878805,True
7.738000,90.000000,315.000000,90.000000,dualpol_known_pol_vector,E2-E4,177.090240,177.090240,-6.787220,-10.501363,True
7.738000,90.000000,320.000000,90.000000,dualpol_known_pol_vector,E2-E4,-156.824095,203.175905,-5.442949,-11.030178,True
7.738000,90.000000,325.000000,90.000000,dualpol_known_pol_vector,E2-E4,-126.812732,233.187268,-4.120115,-10.936332,True
7.738000,90.000000,330.000000,90.000000,dualpol_known_pol_vector,E2-E4,-96.899717,263.100283,-2.885690,-9.823780,True
7.738000,90.000000,335.000000,90.000000,dualpol_known_pol_vector,E2-E4,-71.614416,288.385584,-1.803550,-8.011013,True
7.738000,90.000000,340.000000,90.000000,dualpol_known_pol_vector,E2-E4,-51.681084,308.318916,-0.931683,-6.088194,True
7.738000,90.000000,345.000000,90.000000,dualpol_known_pol_vector,E2-E4,-35.645227,324.354773,-0.318383,-4.389233,True
7.738000,90.000000,350.000000,90.000000,dualpol_known_pol_vector,E2-E4,-21.992897,338.007103,0.000000,-3.024320,True
7.738000,90.000000,355.000000,90.000000,dualpol_known_pol_vector,E2-E4,-9.619272,350.380728,-0.000675,-2.010714,True
7.738000,90.000000,360.000000,90.000000,dualpol_known_pol_vector,E2-E4,2.271994,362.271994,-0.333108,-1.337233,True
7.738000,90.000000,0.000000,135.000000,dualpol_known_pol_vector,E2-E4,-82.215955,-82.215955,-14.821352,-1.346079,True
7.738000,90.000000,5.000000,135.000000,dualpol_known_pol_vector,E2-E4,-67.738349,-67.738349,-14.755318,-1.095927,True
7.738000,90.000000,10.000000,135.000000,dualpol_known_pol_vector,E2-E4,-54.366728,-54.366728,-15.102703,-0.797453,True
7.738000,90.000000,15.000000,135.000000,dualpol_known_pol_vector,E2-E4,-42.247325,-42.247325,-15.842872,-0.495326,True
7.738000,90.000000,20.000000,135.000000,dualpol_known_pol_vector,E2-E4,-31.347005,-31.347005,-16.976433,-0.237872,True
7.738000,90.000000,25.000000,135.000000,dualpol_known_pol_vector,E2-E4,-21.422563,-21.422563,-18.530664,-0.064420,True
7.738000,90.000000,30.000000,135.000000,dualpol_known_pol_vector,E2-E4,-11.985857,-11.985857,-20.573603,0.000000,True
7.738000,90.000000,35.000000,135.000000,dualpol_known_pol_vector,E2-E4,-2.118695,-2.118695,-23.244776,-0.055915,True
7.738000,90.000000,40.000000,135.000000,dualpol_known_pol_vector,E2-E4,10.312344,10.312344,-26.818441,-0.233084,True
7.738000,90.000000,45.000000,135.000000,dualpol_known_pol_vector,E2-E4,32.279049,32.279049,-31.715290,-0.525802,True
7.738000,90.000000,50.000000,135.000000,dualpol_known_pol_vector,E2-E4,85.270969,85.270969,-35.992773,-0.924660,False
7.738000,90.000000,55.000000,135.000000,dualpol_known_pol_vector,E2-E4,137.115049,137.115049,-33.032597,-1.418211,True
7.738000,90.000000,60.000000,135.000000,dualpol_known_pol_vector,E2-E4,157.189772,157.189772,-29.521406,-1.993514,True
7.738000,90.000000,65.000000,135.000000,dualpol_known_pol_vector,E2-E4,166.835882,166.835882,-27.258485,-2.636012,True
7.738000,90.000000,70.000000,135.000000,dualpol_known_pol_vector,E2-E4,172.817157,172.817157,-25.785884,-3.329283,True
7.738000,90.000000,75.000000,135.000000,dualpol_known_pol_vector,E2-E4,177.157494,177.157494,-24.795866,-4.055173,True
7.738000,90.000000,80.000000,135.000000,dualpol_known_pol_vector,E2-E4,-179.312327,180.687673,-24.115335,-4.794603,True
7.738000,90.000000,85.000000,135.000000,dualpol_known_pol_vector,E2-E4,-176.152237,183.847763,-23.645651,-5.529166,True
7.738000,90.000000,90.000000,135.000000,dualpol_known_pol_vector,E2-E4,-173.078506,186.921494,-23.335008,-6.243402,True
7.738000,90.000000,95.000000,135.000000,dualpol_known_pol_vector,E2-E4,-169.873891,190.126109,-23.166682,-6.927392,True
7.738000,90.000000,100.000000,135.000000,dualpol_known_pol_vector,E2-E4,-166.336266,193.663734,-23.154333,-7.579128,True
7.738000,90.000000,105.000000,135.000000,dualpol_known_pol_vector,E2-E4,-162.226868,197.773132,-23.340774,-8.206008,True
7.738000,90.000000,110.000000,135.000000,dualpol_known_pol_vector,E2-E4,-157.186738,202.813262,-23.799111,-8.824978,True
7.738000,90.000000,115.000000,135.000000,dualpol_known_pol_vector,E2-E4,-150.561845,209.438155,-24.635422,-9.461227,True
7.738000,90.000000,120.000000,135.000000,dualpol_known_pol_vector,E2-E4,-140.978089,219.021911,-25.983884,-10.146016,True
7.738000,90.000000,125.000000,135.000000,dualpol_known_pol_vector,E2-E4,-125.268391,234.731609,-27.921849,-10.914815,True
7.738000,90.000000,130.000000,135.000000,dualpol_known_pol_vector,E2-E4,-97.203297,262.796703,-29.890231,-11.807599,True
7.738000,90.000000,135.000000,135.000000,dualpol_known_pol_vector,E2-E4,-58.104869,301.895131,-29.607772,-12.873836,True
7.738000,90.000000,140.000000,135.000000,dualpol_known_pol_vector,E2-E4,-28.612390,331.387610,-26.923821,-14.185720,True
7.738000,90.000000,145.000000,135.000000,dualpol_known_pol_vector,E2-E4,-11.674459,348.325541,-24.270841,-15.865745,True
7.738000,90.000000,150.000000,135.000000,dualpol_known_pol_vector,E2-E4,-0.426479,359.573521,-22.418660,-18.145250,True
7.738000,90.000000,155.000000,135.000000,dualpol_known_pol_vector,E2-E4,10.311595,370.311595,-21.432643,-21.515848,True
7.738000,90.000000,160.000000,135.000000,dualpol_known_pol_vector,E2-E4,30.791047,390.791047,-21.357158,-27.167265,True
7.738000,90.000000,165.000000,135.000000,dualpol_known_pol_vector,E2-E4,110.598272,470.598272,-22.384806,-31.556706,True
7.738000,90.000000,170.000000,135.000000,dualpol_known_pol_vector,E2-E4,158.415180,518.415180,-25.097558,-24.361813,True
7.738000,90.000000,175.000000,135.000000,dualpol_known_pol_vector,E2-E4,178.615275,538.615275,-31.769535,-19.916186,True
7.738000,90.000000,180.000000,135.000000,dualpol_known_pol_vector,E2-E4,-46.808959,-46.808959,-36.088346,-17.271175,False
7.738000,90.000000,185.000000,135.000000,dualpol_known_pol_vector,E2-E4,-22.506644,697.493356,-25.089858,-15.647891,True
7.738000,90.000000,190.000000,135.000000,dualpol_known_pol_vector,E2-E4,-18.512879,701.487121,-20.312812,-14.717986,True
7.738000,90.000000,195.000000,135.000000,dualpol_known_pol_vector,E2-E4,-17.776675,702.223325,-17.527194,-14.317227,True
7.738000,90.000000,200.000000,135.000000,dualpol_known_pol_vector,E2-E4,-18.990184,701.009816,-15.810299,-14.356140,True
7.738000,90.000000,205.000000,135.000000,dualpol_known_pol_vector,E2-E4,-22.237003,697.762997,-14.803807,-14.786320,True
7.738000,90.000000,210.000000,135.000000,dualpol_known_pol_vector,E2-E4,-28.070965,691.929035,-14.327986,-15.578303,True
7.738000,90.000000,215.000000,135.000000,dualpol_known_pol_vector,E2-E4,-37.414623,682.585377,-14.284767,-16.687513,True
7.738000,90.000000,220.000000,135.000000,dualpol_known_pol_vector,E2-E4,-51.570084,668.429916,-14.627717,-17.978007,True
7.738000,90.000000,225.000000,135.000000,dualpol_known_pol_vector,E2-E4,-71.673825,648.326175,-15.353843,-19.081754,True
7.738000,90.000000,230.000000,135.000000,dualpol_known_pol_vector,E2-E4,-96.493579,623.506421,-16.506361,-19.390196,True
7.738000,90.000000,235.000000,135.000000,dualpol_known_pol_vector,E2-E4,-121.250879,598.749121,-18.191308,-18.631471,True
7.738000,90.000000,240.000000,135.000000,dualpol_known_pol_vector,E2-E4,-142.660425,577.339575,-20.627927,-17.240790,True
7.738000,90.000000,245.000000,135.000000,dualpol_known_pol_vector,E2-E4,-162.844597,557.155403,-24.299074,-15.726748,True
7.738000,90.000000,250.000000,135.000000,dualpol_known_pol_vector,E2-E4,165.547605,525.547605,-30.256637,-14.314762,True
7.738000,90.000000,255.000000,135.000000,dualpol_known_pol_vector,E2-E4,81.251436,441.251436,-32.665007,-13.052029,True
7.738000,90.000000,260.000000,135.000000,dualpol_known_pol_vector,E2-E4,40.176985,400.176985,-26.284144,-11.922862,True
7.738000,90.000000,265.000000,135.000000,dualpol_known_pol_vector,E2-E4,27.494042,387.494042,-22.267195,-10.897625,True
7.738000,90.000000,270.000000,135.000000,dualpol_known_pol_vector,E2-E4,21.754741,381.754741,-19.719843,-9.948941,True
7.738000,90.000000,275.000000,135.000000,dualpol_known_pol_vector,E2-E4,19.148012,379.148012,-17.994786,-9.055979,True
7.738000,90.000000,280.000000,135.000000,dualpol_known_pol_vector,E2-E4,18.531839,378.531839,-16.806595,-8.204702,True
7.738000,90.000000,285.000000,135.000000,dualpol_known_pol_vector,E2-E4,19.427464,379.427464,-16.015619,-7.386874,True
7.738000,90.000000,290.000000,135.000000,dualpol_known_pol_vector,E2-E4,21.597169,381.597169,-15.551982,-6.598988,True
7.738000,90.000000,295.000000,135.000000,dualpol_known_pol_vector,E2-E4,24.930049,384.930049,-15.386708,-5.841537,True
7.738000,90.000000,300.000000,135.000000,dualpol_known_pol_vector,E2-E4,29.421321,389.421321,-15.520921,-5.118717,True
7.738000,90.000000,305.000000,135.000000,dualpol_known_pol_vector,E2-E4,35.202964,395.202964,-15.983898,-4.438319,True
7.738000,90.000000,310.000000,135.000000,dualpol_known_pol_vector,E2-E4,42.638080,402.638080,-16.836892,-3.811404,True
7.738000,90.000000,315.000000,135.000000,dualpol_known_pol_vector,E2-E4,52.555809,412.555809,-18.180188,-3.251322,True
7.738000,90.000000,320.000000,135.000000,dualpol_known_pol_vector,E2-E4,66.878907,426.878907,-20.145391,-2.771811,True
7.738000,90.000000,325.000000,135.000000,dualpol_known_pol_vector,E2-E4,90.260332,450.260332,-22.725844,-2.384173,True
7.738000,90.000000,330.000000,135.000000,dualpol_known_pol_vector,E2-E4,130.207576,490.207576,-24.693423,-2.093792,True
7.738000,90.000000,335.000000,135.000000,dualpol_known_pol_vector,E2-E4,175.807245,535.807245,-23.368640,-1.896522,True
7.738000,90.000000,340.000000,135.000000,dualpol_known_pol_vector,E2-E4,-153.075407,566.924593,-20.469908,-1.775667,True
7.738000,90.000000,345.000000,135.000000,dualpol_known_pol_vector,E2-E4,-131.578219,588.421781,-18.063410,-1.700879,True
7.738000,90.000000,350.000000,135.000000,dualpol_known_pol_vector,E2-E4,-113.832616,606.167384,-16.389665,-1.630992,True
7.738000,90.000000,355.000000,135.000000,dualpol_known_pol_vector,E2-E4,-97.588194,622.411806,-15.343077,-1.522925,True
7.738000,90.000000,360.000000,135.000000,dualpol_known_pol_vector,E2-E4,-82.215955,637.784045,-14.821352,-1.346079,True
7.738000,90.000000,0.000000,0.000000,dualpol_known_pol_vector,E1-E2,-24.697236,-24.697236,-5.438085,-7.515216,True
7.738000,90.000000,5.000000,0.000000,dualpol_known_pol_vector,E1-E2,-37.590711,-37.590711,-3.997780,-6.958798,True
7.738000,90.000000,10.000000,0.000000,dualpol_known_pol_vector,E1-E2,-48.678003,-48.678003,-2.857519,-6.428996,True
7.738000,90.000000,15.000000,0.000000,dualpol_known_pol_vector,E1-E2,-58.285543,-58.285543,-1.983017,-5.971984,True
7.738000,90.000000,20.000000,0.000000,dualpol_known_pol_vector,E1-E2,-66.664579,-66.664579,-1.342463,-5.619106,True
7.738000,90.000000,25.000000,0.000000,dualpol_known_pol_vector,E1-E2,-74.025519,-74.025519,-0.909148,-5.387533,True
7.738000,90.000000,30.000000,0.000000,dualpol_known_pol_vector,E1-E2,-80.556011,-80.556011,-0.661448,-5.284214,True
7.738000,90.000000,35.000000,0.000000,dualpol_known_pol_vector,E1-E2,-86.432566,-86.432566,-0.582039,-5.309177,True
7.738000,90.000000,40.000000,0.000000,dualpol_known_pol_vector,E1-E2,-91.823880,-91.823880,-0.656860,-5.457335,True
7.738000,90.000000,45.000000,0.000000,dualpol_known_pol_vector,E1-E2,-96.887057,-96.887057,-0.874068,-5.719404,True
7.738000,90.000000,50.000000,0.000000,dualpol_known_pol_vector,E1-E2,-101.761622,-101.761622,-1.223112,-6.082698,True
7.738000,90.000000,55.000000,0.000000,dualpol_known_pol_vector,E1-E2,-106.566915,-106.566915,-1.693927,-6.532174,True
7.738000,90.000000,60.000000,0.000000,dualpol_known_pol_vector,E1-E2,-111.406890,-111.406890,-2.276102,-7.051731,True
7.738000,90.000000,65.000000,0.000000,dualpol_known_pol_vector,E1-E2,-116.383985,-116.383985,-2.957703,-7.625492,True
7.738000,90.000000,70.000000,0.000000,dualpol_known_pol_vector,E1-E2,-121.621098,-121.621098,-3.723091,-8.238826,True
7.738000,90.000000,75.000000,0.000000,dualpol_known_pol_vector,E1-E2,-127.286795,-127.286795,-4.548547,-8.878948,True
7.738000,90.000000,80.000000,0.000000,dualpol_known_pol_vector,E1-E2,-133.609559,-133.609559,-5.393853,-9.535172,True
7.738000,90.000000,85.000000,0.000000,dualpol_known_pol_vector,E1-E2,-140.844882,-140.844882,-6.188407,-10.198985,True
7.738000,90.000000,90.000000,0.000000,dualpol_known_pol_vector,E1-E2,-149.125363,-149.125363,-6.816348,-10.864181,True
7.738000,90.000000,95.000000,0.000000,dualpol_known_pol_vector,E1-E2,-158.143917,-158.143917,-7.122680,-11.527096,True
7.738000,90.000000,100.000000,0.000000,dualpol_known_pol_vector,E1-E2,-166.857709,-166.857709,-6.975100,-12.186593,True
7.738000,90.000000,105.000000,0.000000,dualpol_known_pol_vector,E1-E2,-173.701586,-173.701586,-6.360227,-12.842772,True
