freq_ghz,phi_deg,theta_deg,linear_pol_deg,strategy,baseline,pdoa_deg,pdoa_unwrapped_deg,left_mag_rel_db,right_mag_rel_db,valid
7.738000,60.000000,230.000000,45.000000,calibrated_2x2_vector_correlation,E3-E4,12.295101,12.295101,-1.092658,-2.206641,True
7.738000,60.000000,235.000000,45.000000,calibrated_2x2_vector_correlation,E3-E4,-143.702975,-143.702975,-1.047560,-1.727875,True
7.738000,60.000000,240.000000,45.000000,calibrated_2x2_vector_correlation,E3-E4,-145.811229,-145.811229,-1.071910,-1.488592,True
7.738000,60.000000,245.000000,45.000000,calibrated_2x2_vector_correlation,E3-E4,-142.626497,-142.626497,-1.121211,-1.465521,True
7.738000,60.000000,250.000000,45.000000,calibrated_2x2_vector_correlation,E3-E4,-138.590264,-138.590264,-1.164576,-1.524092,True
7.738000,60.000000,255.000000,45.000000,calibrated_2x2_vector_correlation,E3-E4,-134.173141,-134.173141,-1.186420,-1.603732,True
7.738000,60.000000,260.000000,45.000000,calibrated_2x2_vector_correlation,E3-E4,-129.556644,-129.556644,-1.181954,-1.683845,True
7.738000,60.000000,265.000000,45.000000,calibrated_2x2_vector_correlation,E3-E4,-124.884591,-124.884591,-1.153065,-1.757911,True
7.738000,60.000000,270.000000,45.000000,calibrated_2x2_vector_correlation,E3-E4,-120.286706,-120.286706,-1.105339,-1.824248,True
7.738000,60.000000,275.000000,45.000000,calibrated_2x2_vector_correlation,E3-E4,-115.868606,-115.868606,-1.045849,-1.882869,True
7.738000,60.000000,280.000000,45.000000,calibrated_2x2_vector_correlation,E3-E4,-111.703278,-111.703278,-0.981551,-1.934327,True
7.738000,60.000000,285.000000,45.000000,calibrated_2x2_vector_correlation,E3-E4,-107.831818,-107.831818,-0.918289,-1.979257,True
7.738000,60.000000,290.000000,45.000000,calibrated_2x2_vector_correlation,E3-E4,-104.271681,-104.271681,-0.860390,-2.018193,True
7.738000,60.000000,295.000000,45.000000,calibrated_2x2_vector_correlation,E3-E4,-101.027742,-101.027742,-0.810684,-2.051508,True
7.738000,60.000000,300.000000,45.000000,calibrated_2x2_vector_correlation,E3-E4,-98.102164,-98.102164,-0.770738,-2.079404,True
7.738000,60.000000,305.000000,45.000000,calibrated_2x2_vector_correlation,E3-E4,-95.500701,-95.500701,-0.741115,-2.101908,True
7.738000,60.000000,310.000000,45.000000,calibrated_2x2_vector_correlation,E3-E4,-93.233895,-93.233895,-0.721520,-2.118901,True
7.738000,60.000000,315.000000,45.000000,calibrated_2x2_vector_correlation,E3-E4,-91.311655,-91.311655,-0.710799,-2.130175,True
7.738000,60.000000,320.000000,45.000000,calibrated_2x2_vector_correlation,E3-E4,-89.729799,-89.729799,-0.706823,-2.135534,True
7.738000,60.000000,325.000000,45.000000,calibrated_2x2_vector_correlation,E3-E4,-88.448111,-88.448111,-0.706388,-2.134904,True
7.738000,60.000000,330.000000,45.000000,calibrated_2x2_vector_correlation,E3-E4,-87.362093,-87.362093,-0.705399,-2.128454,True
7.738000,60.000000,335.000000,45.000000,calibrated_2x2_vector_correlation,E3-E4,-86.275359,-86.275359,-0.699630,-2.116718,True
7.738000,60.000000,340.000000,45.000000,calibrated_2x2_vector_correlation,E3-E4,-84.886272,-84.886272,-0.686150,-2.100833,True
7.738000,60.000000,345.000000,45.000000,calibrated_2x2_vector_correlation,E3-E4,-82.807785,-82.807785,-0.664880,-2.082937,True
7.738000,60.000000,350.000000,45.000000,calibrated_2x2_vector_correlation,E3-E4,-79.637545,-79.637545,-0.639192,-2.066737,True
7.738000,60.000000,355.000000,45.000000,calibrated_2x2_vector_correlation,E3-E4,-75.078529,-75.078529,-0.614851,-2.057798,True
7.738000,60.000000,360.000000,45.000000,calibrated_2x2_vector_correlation,E3-E4,-69.074250,-69.074250,-0.597849,-2.062617,True
7.738000,60.000000,0.000000,90.000000,calibrated_2x2_vector_correlation,E3-E4,-43.829030,-43.829030,-0.654387,-1.815846,True
7.738000,60.000000,5.000000,90.000000,calibrated_2x2_vector_correlation,E3-E4,-39.838443,-39.838443,-0.692898,-1.834002,True
7.738000,60.000000,10.000000,90.000000,calibrated_2x2_vector_correlation,E3-E4,-35.986162,-35.986162,-0.751298,-1.866669,True
7.738000,60.000000,15.000000,90.000000,calibrated_2x2_vector_correlation,E3-E4,-32.210829,-32.210829,-0.825702,-1.912586,True
7.738000,60.000000,20.000000,90.000000,calibrated_2x2_vector_correlation,E3-E4,-28.459921,-28.459921,-0.911405,-1.969291,True
7.738000,60.000000,25.000000,90.000000,calibrated_2x2_vector_correlation,E3-E4,-24.691366,-24.691366,-1.004553,-2.033784,True
7.738000,60.000000,30.000000,90.000000,calibrated_2x2_vector_correlation,E3-E4,-20.869901,-20.869901,-1.102930,-2.102935,True
7.738000,60.000000,35.000000,90.000000,calibrated_2x2_vector_correlation,E3-E4,-16.962342,-16.962342,-1.205953,-2.173592,True
7.738000,60.000000,40.000000,90.000000,calibrated_2x2_vector_correlation,E3-E4,-12.932496,-12.932496,-1.314288,-2.242495,True
7.738000,60.000000,45.000000,90.000000,calibrated_2x2_vector_correlation,E3-E4,-8.734993,-8.734993,-1.429446,-2.306198,True
7.738000,60.000000,50.000000,90.000000,calibrated_2x2_vector_correlation,E3-E4,-4.307119,-4.307119,-1.553566,-2.361136,True
7.738000,60.000000,55.000000,90.000000,calibrated_2x2_vector_correlation,E3-E4,0.442725,0.442725,-1.689360,-2.403897,True
7.738000,60.000000,60.000000,90.000000,calibrated_2x2_vector_correlation,E3-E4,5.652489,5.652489,-1.840092,-2.431616,True
7.738000,60.000000,65.000000,90.000000,calibrated_2x2_vector_correlation,E3-E4,11.534075,11.534075,-2.009234,-2.442376,True
7.738000,60.000000,70.000000,90.000000,calibrated_2x2_vector_correlation,E3-E4,18.415909,18.415909,-2.199179,-2.435489,True
7.738000,60.000000,75.000000,90.000000,calibrated_2x2_vector_correlation,E3-E4,26.798938,26.798938,-2.407992,-2.411603,True
7.738000,60.000000,80.000000,90.000000,calibrated_2x2_vector_correlation,E3-E4,37.387941,37.387941,-2.622940,-2.372652,True
7.738000,60.000000,85.000000,90.000000,calibrated_2x2_vector_correlation,E3-E4,50.933003,50.933003,-2.811497,-2.321668,True
7.738000,60.000000,90.000000,90.000000,calibrated_2x2_vector_correlation,E3-E4,67.518411,67.518411,-2.918062,-2.262473,True
7.738000,60.000000,95.000000,90.000000,calibrated_2x2_vector_correlation,E3-E4,85.449199,85.449199,-2.884168,-2.199251,True
7.738000,60.000000,100.000000,90.000000,calibrated_2x2_vector_correlation,E3-E4,101.721976,101.721976,-2.693139,-2.136078,True
7.738000,60.000000,105.000000,90.000000,calibrated_2x2_vector_correlation,E3-E4,114.449097,114.449097,-2.391435,-2.076539,True
7.738000,60.000000,110.000000,90.000000,calibrated_2x2_vector_correlation,E3-E4,123.631093,123.631093,-2.052597,-2.023592,True
7.738000,60.000000,115.000000,90.000000,calibrated_2x2_vector_correlation,E3-E4,130.081439,130.081439,-1.730306,-1.979780,True
7.738000,60.000000,120.000000,90.000000,calibrated_2x2_vector_correlation,E3-E4,134.620445,134.620445,-1.446109,-1.947792,True
7.738000,60.000000,125.000000,90.000000,calibrated_2x2_vector_correlation,E3-E4,137.866122,137.866122,-1.201198,-1.931305,True
7.738000,60.000000,130.000000,90.000000,calibrated_2x2_vector_correlation,E3-E4,140.256716,140.256716,-0.989566,-1.936020,True
7.738000,60.000000,135.000000,90.000000,calibrated_2x2_vector_correlation,E3-E4,142.116397,142.116397,-0.804750,-1.970608,True
7.738000,60.000000,140.000000,90.000000,calibrated_2x2_vector_correlation,E3-E4,143.717081,143.717081,-0.641294,-2.046053,True
7.738000,60.000000,145.000000,90.000000,calibrated_2x2_vector_correlation,E3-E4,145.330643,145.330643,-0.493724,-2.166643,True
7.738000,60.000000,150.000000,90.000000,calibrated_2x2_vector_correlation,E3-E4,147.254152,147.254152,-0.355498,-2.296822,True
7.738000,60.000000,155.000000,90.000000,calibrated_2x2_vector_correlation,E3-E4,149.718639,149.718639,-0.220543,-2.328239,True
7.738000,60.000000,160.000000,90.000000,calibrated_2x2_vector_correlation,E3-E4,152.494288,152.494288,-0.091361,-2.198117,True
7.738000,60.000000,165.000000,90.000000,calibrated_2x2_vector_correlation,E3-E4,154.382701,154.382701,0.000000,-2.015729,True
7.738000,60.000000,170.000000,90.000000,calibrated_2x2_vector_correlation,E3-E4,154.000824,154.000824,-0.039838,-1.891348,True
7.738000,60.000000,175.000000,90.000000,calibrated_2x2_vector_correlation,E3-E4,151.694714,151.694714,-0.346546,-1.848459,True
7.738000,60.000000,180.000000,90.000000,calibrated_2x2_vector_correlation,E3-E4,149.118731,149.118731,-0.925949,-1.876449,True
7.738000,60.000000,185.000000,90.000000,calibrated_2x2_vector_correlation,E3-E4,147.401624,147.401624,-1.555972,-1.959150,True
7.738000,60.000000,190.000000,90.000000,calibrated_2x2_vector_correlation,E3-E4,146.725293,146.725293,-2.034441,-2.075152,True
7.738000,60.000000,195.000000,90.000000,calibrated_2x2_vector_correlation,E3-E4,146.712894,146.712894,-2.329400,-2.195931,True
7.738000,60.000000,200.000000,90.000000,calibrated_2x2_vector_correlation,E3-E4,146.762687,146.762687,-2.484784,-2.293302,True
7.738000,60.000000,205.000000,90.000000,calibrated_2x2_vector_correlation,E3-E4,146.314540,146.314540,-2.537411,-2.350493,True
7.738000,60.000000,210.000000,90.000000,calibrated_2x2_vector_correlation,E3-E4,145.181338,145.181338,-2.501951,-2.364029,True
7.738000,60.000000,215.000000,90.000000,calibrated_2x2_vector_correlation,E3-E4,144.056347,144.056347,-2.387201,-2.336535,True
7.738000,60.000000,220.000000,90.000000,calibrated_2x2_vector_correlation,E3-E4,145.452901,145.452901,-2.217518,-2.270799,True
7.738000,60.000000,225.000000,90.000000,calibrated_2x2_vector_correlation,E3-E4,155.637682,155.637682,-2.032014,-2.170875,True
7.738000,60.000000,230.000000,90.000000,calibrated_2x2_vector_correlation,E3-E4,-176.778136,183.221864,-1.860669,-2.047959,True
7.738000,60.000000,235.000000,90.000000,calibrated_2x2_vector_correlation,E3-E4,-146.980710,213.019290,-1.711911,-1.922970,True
7.738000,60.000000,240.000000,90.000000,calibrated_2x2_vector_correlation,E3-E4,-132.322775,227.677225,-1.580794,-1.819199,True
7.738000,60.000000,245.000000,90.000000,calibrated_2x2_vector_correlation,E3-E4,-125.817847,234.182153,-1.459873,-1.750432,True
7.738000,60.000000,250.000000,90.000000,calibrated_2x2_vector_correlation,E3-E4,-122.183434,237.816566,-1.344162,-1.716644,True
7.738000,60.000000,255.000000,90.000000,calibrated_2x2_vector_correlation,E3-E4,-119.490030,240.509970,-1.231973,-1.709074,True
7.738000,60.000000,260.000000,90.000000,calibrated_2x2_vector_correlation,E3-E4,-117.061536,242.938464,-1.124213,-1.717215,True
7.738000,60.000000,265.000000,90.000000,calibrated_2x2_vector_correlation,E3-E4,-114.660559,245.339441,-1.023281,-1.732680,True
7.738000,60.000000,270.000000,90.000000,calibrated_2x2_vector_correlation,E3-E4,-112.201803,247.798197,-0.932007,-1.750081,True
7.738000,60.000000,275.000000,90.000000,calibrated_2x2_vector_correlation,E3-E4,-109.648422,250.351578,-0.852849,-1.766518,True
7.738000,60.000000,280.000000,90.000000,calibrated_2x2_vector_correlation,E3-E4,-106.976754,253.023246,-0.787465,-1.780792,True
7.738000,60.000000,285.000000,90.000000,calibrated_2x2_vector_correlation,E3-E4,-104.167007,255.832993,-0.736600,-1.792744,True
7.738000,60.000000,290.000000,90.000000,calibrated_2x2_vector_correlation,E3-E4,-101.202651,258.797349,-0.700149,-1.802798,True
7.738000,60.000000,295.000000,90.000000,calibrated_2x2_vector_correlation,E3-E4,-98.071670,261.928330,-0.677268,-1.811643,True
7.738000,60.000000,300.000000,90.000000,calibrated_2x2_vector_correlation,E3-E4,-94.767097,265.232903,-0.666419,-1.820008,True
7.738000,60.000000,305.000000,90.000000,calibrated_2x2_vector_correlation,E3-E4,-91.285842,268.714158,-0.665372,-1.828455,True
7.738000,60.000000,310.000000,90.000000,calibrated_2x2_vector_correlation,E3-E4,-87.625630,272.374370,-0.671201,-1.837193,True
7.738000,60.000000,315.000000,90.000000,calibrated_2x2_vector_correlation,E3-E4,-83.781314,276.218686,-0.680397,-1.845908,True
7.738000,60.000000,320.000000,90.000000,calibrated_2x2_vector_correlation,E3-E4,-79.743494,280.256506,-0.689161,-1.853657,True
7.738000,60.000000,325.000000,90.000000,calibrated_2x2_vector_correlation,E3-E4,-75.502934,284.497066,-0.693932,-1.858923,True
7.738000,60.000000,330.000000,90.000000,calibrated_2x2_vector_correlation,E3-E4,-71.062142,288.937858,-0.692093,-1.859922,True
7.738000,60.000000,335.000000,90.000000,calibrated_2x2_vector_correlation,E3-E4,-66.450936,293.549064,-0.682740,-1.855275,True
7.738000,60.000000,340.000000,90.000000,calibrated_2x2_vector_correlation,E3-E4,-61.737514,298.262486,-0.667349,-1.844973,True
7.738000,60.000000,345.000000,90.000000,calibrated_2x2_vector_correlation,E3-E4,-57.024218,302.975782,-0.650095,-1.831191,True
7.738000,60.000000,350.000000,90.000000,calibrated_2x2_vector_correlation,E3-E4,-52.422342,307.577658,-0.637461,-1.818263,True
7.738000,60.000000,355.000000,90.000000,calibrated_2x2_vector_correlation,E3-E4,-48.014776,311.985224,-0.636850,-1.811562,True
7.738000,60.000000,360.000000,90.000000,calibrated_2x2_vector_correlation,E3-E4,-43.829030,316.170970,-0.654387,-1.815846,True
7.738000,60.000000,0.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,-24.339890,-24.339890,-1.762358,-1.955465,True
7.738000,60.000000,5.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,-21.706417,-21.706417,-1.760900,-1.930273,True
7.738000,60.000000,10.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,-19.471271,-19.471271,-1.759911,-1.914023,True
7.738000,60.000000,15.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,-17.390587,-17.390587,-1.760533,-1.910893,True
7.738000,60.000000,20.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,-15.272054,-15.272054,-1.762274,-1.921897,True
7.738000,60.000000,25.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,-13.013342,-13.013342,-1.764623,-1.946164,True
7.738000,60.000000,30.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,-10.597605,-10.597605,-1.768068,-1.981962,True
7.738000,60.000000,35.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,-8.074498,-8.074498,-1.774107,-2.027167,True
7.738000,60.000000,40.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,-5.543389,-5.543389,-1.784741,-2.079308,True
7.738000,60.000000,45.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,-3.142854,-3.142854,-1.801983,-2.135480,True
7.738000,60.000000,50.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,-1.045481,-1.045481,-1.827580,-2.192330,True
7.738000,60.000000,55.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,0.543547,0.543547,-1.862809,-2.246222,True
7.738000,60.000000,60.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,1.385060,1.385060,-1.907947,-2.293526,True
7.738000,60.000000,65.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,1.202679,1.202679,-1.960765,-2.330899,True
7.738000,60.000000,70.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,-0.318467,-0.318467,-2.013243,-2.355338,True
7.738000,60.000000,75.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,-3.518056,-3.518056,-2.046246,-2.363828,True
7.738000,60.000000,80.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,-8.699251,-8.699251,-2.025181,-2.352406,True
7.738000,60.000000,85.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,-15.969135,-15.969135,-1.907196,-2.314465,True
7.738000,60.000000,90.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,-24.976339,-24.976339,-1.670760,-2.238086,True
7.738000,60.000000,95.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,-34.715680,-34.715680,-1.346850,-2.103811,True
7.738000,60.000000,100.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,-43.473352,-43.473352,-1.004618,-1.898632,True
7.738000,60.000000,105.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,-37.809142,-37.809142,-0.702452,-1.722841,True
7.738000,60.000000,110.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,114.071275,114.071275,-0.463507,-1.901128,True
7.738000,60.000000,115.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,109.957183,109.957183,-0.285591,-2.322972,True
7.738000,60.000000,120.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,105.354326,105.354326,-0.158006,-2.598810,True
7.738000,60.000000,125.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,100.965707,100.965707,-0.071064,-2.725141,True
7.738000,60.000000,130.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,96.587765,96.587765,-0.019021,-2.778715,True
7.738000,60.000000,135.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,91.902987,91.902987,0.000000,-2.799867,True
7.738000,60.000000,140.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,86.571892,86.571892,-0.014952,-2.805616,True
7.738000,60.000000,145.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,80.279676,80.279676,-0.066328,-2.802030,True
7.738000,60.000000,150.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,72.864715,72.864715,-0.156060,-2.787740,True
7.738000,60.000000,155.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,64.689953,64.689953,-0.281816,-2.749341,True
7.738000,60.000000,160.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,57.597745,57.597745,-0.431748,-2.635796,True
7.738000,60.000000,165.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,57.839413,57.839413,-0.583740,-2.264212,True
7.738000,60.000000,170.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,86.407809,86.407809,-0.719261,-1.554346,True
7.738000,60.000000,175.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,129.912744,129.912744,-0.846060,-1.711376,True
7.738000,60.000000,180.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,140.074245,140.074245,-1.003155,-2.079151,True
7.738000,60.000000,185.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,138.684355,138.684355,-1.237438,-2.257838,True
7.738000,60.000000,190.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,133.849963,133.849963,-1.556378,-2.336107,True
7.738000,60.000000,195.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,127.311368,127.311368,-1.871859,-2.365136,True
7.738000,60.000000,200.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,119.222738,119.222738,-2.046249,-2.365076,True
7.738000,60.000000,205.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,107.511420,107.511420,-2.058968,-2.342954,True
7.738000,60.000000,210.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,-54.748778,-54.748778,-2.000316,-2.300500,True
7.738000,60.000000,215.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,-76.236641,-76.236641,-1.937716,-2.239743,True
7.738000,60.000000,220.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,-84.218688,-84.218688,-1.881683,-2.169286,True
7.738000,60.000000,225.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,-89.652122,-89.652122,-1.810014,-2.108177,True
7.738000,60.000000,230.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,-93.003187,-93.003187,-1.686767,-2.079047,True
7.738000,60.000000,235.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,-94.227758,-94.227758,-1.475349,-2.090735,True
