freq_ghz,phi_deg,linear_pol_deg,strategy,baseline,valid_percent,pdoa_span_deg,pdoa_start_deg,pdoa_end_deg,monotonic_segment_percent,min_pair_mag_rel_db,rms_bias_vs_pol0_deg,mean_abs_bias_vs_pol0_deg,max_abs_bias_vs_pol0_deg
7.985500,45.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,100.000000,495.103167,166.472342,526.472342,65.277778,-29.341484,95.644748,72.370943,179.152238
7.985500,45.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,100.000000,27.984316,-1.010136,-1.010136,59.722222,-22.889672,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,dualpol_fixed_45deg_sum,E3-E4,100.000000,374.109589,164.057530,524.057530,72.222222,-29.444986,139.734162,124.727505,179.582912
7.985500,45.000000,90.000000,dualpol_fixed_45deg_sum,E3-E4,100.000000,50.566884,178.525218,178.525218,69.444444,-33.038267,174.235660,174.106597,179.895288
7.985500,45.000000,135.000000,dualpol_fixed_45deg_sum,E3-E4,100.000000,734.264202,-166.979075,-886.979075,75.000000,-29.341484,135.856634,121.760555,179.229792
7.985500,45.000000,0.000000,dualpol_fixed_45deg_sum,E4-E1,100.000000,610.923666,-102.690848,-102.690848,52.777778,-32.467394,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,dualpol_fixed_45deg_sum,E4-E1,100.000000,373.253391,-165.145948,-165.145948,58.333333,-29.444986,93.924198,70.818101,177.603332
7.985500,45.000000,90.000000,dualpol_fixed_45deg_sum,E4-E1,100.000000,408.168092,-70.471549,-70.471549,51.388889,-32.942489,93.942316,82.801524,173.252137
7.985500,45.000000,135.000000,dualpol_fixed_45deg_sum,E4-E1,97.260274,362.155825,-17.780064,-17.780064,51.428571,-41.007983,90.785489,76.449718,172.232761
7.985500,60.000000,0.000000,dualpol_fixed_45deg_sum,E1-E3,98.630137,462.778026,28.030428,28.030428,57.746479,-38.763495,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,dualpol_fixed_45deg_sum,E1-E3,100.000000,530.629925,-9.514931,-369.514931,56.944444,-27.076967,65.276560,46.551400,172.963937
7.985500,60.000000,90.000000,dualpol_fixed_45deg_sum,E1-E3,100.000000,394.118142,-153.016172,-153.016172,51.388889,-28.364801,134.176768,126.399834,179.879444
7.985500,60.000000,135.000000,dualpol_fixed_45deg_sum,E1-E3,95.890411,720.000000,176.507440,896.507440,92.753623,-46.503350,133.461882,123.013791,179.921608
7.985500,60.000000,0.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,360.000000,159.045461,519.045461,68.055556,-32.621917,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,dualpol_fixed_45deg_sum,E2-E4,97.260274,360.000000,-170.747454,189.252546,75.714286,-36.958663,55.264382,42.367552,177.943578
7.985500,60.000000,90.000000,dualpol_fixed_45deg_sum,E2-E4,97.260274,321.723098,-30.444976,-30.444976,52.857143,-41.659360,127.291436,116.598026,178.157252
7.985500,60.000000,135.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,773.439090,8.747505,-351.252495,52.777778,-32.280625,117.049306,102.478755,175.492238
7.985500,60.000000,0.000000,dualpol_fixed_45deg_sum,E1-E2,100.000000,212.350392,-3.339156,-3.339156,66.666667,-32.621917,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,dualpol_fixed_45deg_sum,E1-E2,100.000000,360.000000,-28.625207,-388.625207,84.722222,-33.587668,72.597051,56.889513,178.610179
7.985500,60.000000,90.000000,dualpol_fixed_45deg_sum,E1-E2,100.000000,376.358066,59.852675,419.852675,76.388889,-12.623906,128.665687,118.901293,179.913994
7.985500,60.000000,135.000000,dualpol_fixed_45deg_sum,E1-E2,95.890411,415.662735,11.172856,371.172856,50.724638,-46.503350,73.454568,55.019661,164.073717
7.985500,60.000000,0.000000,dualpol_fixed_45deg_sum,E2-E3,98.630137,584.168256,31.369584,391.369584,63.380282,-39.103726,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,dualpol_fixed_45deg_sum,E2-E3,97.260274,348.725032,19.110275,19.110275,55.714286,-36.781218,43.800056,26.133547,165.542242
7.985500,60.000000,90.000000,dualpol_fixed_45deg_sum,E2-E3,100.000000,559.741117,147.131153,-212.868847,66.666667,-28.364801,110.650014,96.777656,175.771180
7.985500,60.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,100.000000,512.699980,165.334584,525.334584,63.888889,-32.280625,122.521932,108.598569,178.911572
7.985500,60.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,100.000000,328.295219,127.675877,127.675877,70.833333,-31.033882,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,dualpol_fixed_45deg_sum,E3-E4,100.000000,360.000000,170.142271,530.142271,88.888889,-27.206706,35.924244,26.627020,161.684386
7.985500,60.000000,90.000000,dualpol_fixed_45deg_sum,E3-E4,97.260274,360.000000,-177.576129,182.423871,85.714286,-41.708484,62.000749,48.027700,170.556253
7.985500,60.000000,135.000000,dualpol_fixed_45deg_sum,E3-E4,100.000000,862.980423,-156.587079,-876.587079,59.722222,-24.982053,58.676518,47.272878,173.288378
7.985500,60.000000,0.000000,dualpol_fixed_45deg_sum,E4-E1,100.000000,499.107846,-155.706305,-155.706305,66.666667,-30.173096,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,dualpol_fixed_45deg_sum,E4-E1,100.000000,332.651981,-160.627340,-160.627340,58.333333,-27.254412,59.483337,38.253622,166.322643
7.985500,60.000000,90.000000,dualpol_fixed_45deg_sum,E4-E1,97.260274,360.000000,-29.407699,-389.407699,70.000000,-41.659360,118.547977,107.211903,178.246717
7.985500,60.000000,135.000000,dualpol_fixed_45deg_sum,E4-E1,95.890411,366.467382,-19.920361,-19.920361,50.724638,-46.503350,118.483249,108.761296,167.821049
7.985500,75.000000,0.000000,dualpol_fixed_45deg_sum,E1-E3,100.000000,376.874531,10.691013,370.691013,73.611111,-33.800005,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,dualpol_fixed_45deg_sum,E1-E3,98.630137,461.020935,-32.203882,-392.203882,67.605634,-36.842224,69.374227,48.635886,175.899278
7.985500,75.000000,90.000000,dualpol_fixed_45deg_sum,E1-E3,97.260274,321.022499,-166.910882,-166.910882,62.857143,-42.022135,150.535901,141.730388,179.958509
7.985500,75.000000,135.000000,dualpol_fixed_45deg_sum,E1-E3,100.000000,369.720517,162.316940,522.316940,68.055556,-34.152445,117.588467,103.485657,179.590367
7.985500,75.000000,0.000000,dualpol_fixed_45deg_sum,E2-E4,98.630137,363.482176,173.112366,533.112366,69.014085,-39.485899,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,dualpol_fixed_45deg_sum,E2-E4,98.630137,360.000000,-157.039286,202.960714,69.014085,-37.763676,44.123673,36.546284,160.821654
7.985500,75.000000,90.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,496.616785,-10.264226,-10.264226,59.722222,-33.051790,142.181982,134.174181,179.846983
7.985500,75.000000,135.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,495.038788,26.097089,26.097089,52.777778,-30.547127,110.885123,97.595699,176.921866
7.985500,75.000000,0.000000,dualpol_fixed_45deg_sum,E1-E2,98.630137,360.000000,-8.703307,-368.703307,73.239437,-39.485899,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,dualpol_fixed_45deg_sum,E1-E2,100.000000,494.796830,-60.535979,-60.535979,76.388889,-29.335510,57.040640,46.396821,165.627972
7.985500,75.000000,90.000000,dualpol_fixed_45deg_sum,E1-E2,100.000000,493.356128,30.270985,390.270985,52.777778,-32.754050,84.736952,64.229596,176.139567
7.985500,75.000000,135.000000,dualpol_fixed_45deg_sum,E1-E2,100.000000,360.000000,5.896359,-354.103641,70.833333,-34.152445,50.009365,27.793456,167.770135
7.985500,75.000000,0.000000,dualpol_fixed_45deg_sum,E2-E3,98.630137,720.000000,19.394320,739.394320,76.056338,-39.485899,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,dualpol_fixed_45deg_sum,E2-E3,98.630137,406.989490,28.332097,28.332097,66.197183,-37.593027,49.228331,35.524712,163.205198
7.985500,75.000000,90.000000,dualpol_fixed_45deg_sum,E2-E3,98.630137,435.062843,162.818133,162.818133,53.521127,-42.022135,139.654996,129.466917,179.184438
7.985500,75.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,100.000000,720.000000,156.420581,876.420581,80.555556,-29.541996,115.745208,101.518065,176.330123
7.985500,75.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,100.000000,370.416223,153.718046,153.718046,72.222222,-30.343519,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,dualpol_fixed_45deg_sum,E3-E4,100.000000,360.000000,174.628617,534.628617,87.500000,-27.233607,36.233480,20.286447,169.036402
7.985500,75.000000,90.000000,dualpol_fixed_45deg_sum,E3-E4,98.630137,360.000000,-173.082358,186.917642,70.422535,-42.022135,56.430195,37.072445,165.126030
7.985500,75.000000,135.000000,dualpol_fixed_45deg_sum,E3-E4,100.000000,940.253561,-130.323492,-850.323492,63.888889,-20.633879,64.302916,50.172088,179.298412
7.985500,75.000000,0.000000,dualpol_fixed_45deg_sum,E4-E1,100.000000,447.738562,-164.409059,-164.409059,66.666667,-27.655171,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,dualpol_fixed_45deg_sum,E4-E1,98.630137,291.657285,-142.424735,-142.424735,53.521127,-37.012872,56.966201,37.550821,166.052622
7.985500,75.000000,90.000000,dualpol_fixed_45deg_sum,E4-E1,98.630137,360.000000,-20.006759,-380.006759,66.197183,-35.823396,124.614057,111.076921,172.918660
7.985500,75.000000,135.000000,dualpol_fixed_45deg_sum,E4-E1,100.000000,680.154224,-31.993448,328.006552,52.777778,-34.152445,106.048901,93.504144,175.236476
7.985500,90.000000,0.000000,dualpol_fixed_45deg_sum,E1-E3,100.000000,54.557131,1.088418,1.088418,68.055556,-30.139015,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,dualpol_fixed_45deg_sum,E1-E3,95.890411,457.250082,-108.053669,-108.053669,57.971014,-40.595409,101.194671,85.672778,179.569286
7.985500,90.000000,90.000000,dualpol_fixed_45deg_sum,E1-E3,100.000000,31.889121,-175.240861,-175.240861,75.000000,-27.178537,174.454132,174.375088,179.916905
7.985500,90.000000,135.000000,dualpol_fixed_45deg_sum,E1-E3,95.890411,720.000000,103.700984,823.700984,98.550725,-42.244315,100.056324,83.051370,178.579672
7.985500,90.000000,0.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,642.800385,-178.819098,-178.819098,66.666667,-31.864541,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,894.290643,-107.861175,-467.861175,52.777778,-33.775680,71.663694,62.375929,176.959855
7.985500,90.000000,90.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,513.155688,-0.506733,-0.506733,56.944444,-21.386099,142.048372,128.230491,179.894031
7.985500,90.000000,135.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,892.260329,101.400102,-258.599898,51.388889,-34.628104,73.690415,62.754896,162.865064
7.985500,90.000000,0.000000,dualpol_fixed_45deg_sum,E1-E2,100.000000,335.921727,-16.034954,-16.034954,69.444444,-31.864541,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,dualpol_fixed_45deg_sum,E1-E2,100.000000,469.205589,178.332724,538.332724,51.388889,-29.196470,95.950227,79.868894,171.791209
7.985500,90.000000,90.000000,dualpol_fixed_45deg_sum,E1-E2,100.000000,372.895659,18.286797,18.286797,62.500000,-27.178537,59.904350,39.974513,155.564716
7.985500,90.000000,135.000000,dualpol_fixed_45deg_sum,E1-E2,98.630137,350.296661,1.290746,1.290746,61.971831,-39.475423,43.491658,23.540767,173.748304
7.985500,90.000000,0.000000,dualpol_fixed_45deg_sum,E2-E3,100.000000,346.189063,17.123372,17.123372,69.444444,-31.864541,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,dualpol_fixed_45deg_sum,E2-E3,98.630137,666.248151,73.613607,-286.386393,52.112676,-39.062519,82.096646,74.972125,173.917549
7.985500,90.000000,90.000000,dualpol_fixed_45deg_sum,E2-E3,100.000000,367.388990,166.472342,166.472342,61.111111,-20.775481,149.642144,143.046589,179.444169
7.985500,90.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,97.260274,720.000000,102.410238,822.410238,80.000000,-42.415692,87.619992,75.578746,173.903060
7.985500,90.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,100.000000,360.000000,164.057530,524.057530,76.388889,-30.434307,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,dualpol_fixed_45deg_sum,E3-E4,98.630137,327.207817,178.525218,178.525218,70.422535,-39.204798,43.199931,24.770684,164.588484
7.985500,90.000000,90.000000,dualpol_fixed_45deg_sum,E3-E4,100.000000,333.400316,-166.979075,-166.979075,58.333333,-21.759048,68.883565,47.061154,179.632239
7.985500,90.000000,135.000000,dualpol_fixed_45deg_sum,E3-E4,100.000000,1140.954847,-1.010136,-1081.010136,88.888889,-29.992348,94.101416,77.797763,178.926197
7.985500,90.000000,0.000000,dualpol_fixed_45deg_sum,E4-E1,100.000000,360.000000,-165.145948,-525.145948,77.777778,-29.915629,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,dualpol_fixed_45deg_sum,E4-E1,97.260274,687.316345,-70.471549,289.528451,57.142857,-40.737688,86.263646,68.152349,174.729648
7.985500,90.000000,90.000000,dualpol_fixed_45deg_sum,E4-E1,100.000000,346.541828,-17.780064,-17.780064,59.722222,-27.178537,140.800028,131.528629,178.593495
7.985500,90.000000,135.000000,dualpol_fixed_45deg_sum,E4-E1,98.630137,309.583523,-102.690848,-102.690848,57.746479,-39.304046,75.323289,65.010175,178.964794
7.985500,45.000000,0.000000,legacy_cp_minus90,E1-E3,100.000000,360.000000,123.103223,483.103223,70.833333,-32.947216,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,legacy_cp_minus90,E1-E3,100.000000,628.743063,-2.361095,-362.361095,59.722222,-33.894477,96.720978,81.625116,179.947213
7.985500,45.000000,90.000000,legacy_cp_minus90,E1-E3,100.000000,360.000000,-116.549625,243.450375,72.222222,-24.134590,127.834541,122.055208,171.604567
7.985500,45.000000,135.000000,legacy_cp_minus90,E1-E3,98.630137,360.000000,-175.932415,184.067585,84.507042,-38.761888,71.474687,65.602441,150.542419
7.985500,45.000000,0.000000,legacy_cp_minus90,E2-E4,100.000000,331.580166,-70.870430,-70.870430,59.722222,-31.017380,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,legacy_cp_minus90,E2-E4,100.000000,720.000000,179.354899,899.354899,91.666667,-31.546645,108.960517,100.497818,178.618113
7.985500,45.000000,90.000000,legacy_cp_minus90,E2-E4,100.000000,360.000000,69.677283,429.677283,63.888889,-28.866095,129.539349,120.542439,176.055853
7.985500,45.000000,135.000000,legacy_cp_minus90,E2-E4,98.630137,309.143000,-1.361441,-1.361441,50.704225,-39.026507,74.430866,65.094098,176.111829
7.985500,45.000000,0.000000,legacy_cp_minus90,E1-E2,100.000000,786.395668,15.195036,735.195036,69.444444,-25.194762,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,legacy_cp_minus90,E1-E2,98.630137,369.900711,-16.338171,-376.338171,76.056338,-35.032362,80.964756,58.989193,177.114447
7.985500,45.000000,90.000000,legacy_cp_minus90,E1-E2,100.000000,365.511167,-1.300081,358.699919,77.777778,-24.134590,64.687212,50.003982,157.849339
7.985500,45.000000,135.000000,legacy_cp_minus90,E1-E2,98.630137,382.322336,16.271766,376.271766,76.056338,-40.569089,30.274401,23.087306,71.120421
7.985500,45.000000,0.000000,legacy_cp_minus90,E2-E3,100.000000,870.820833,107.908188,-252.091812,54.166667,-33.290377,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,legacy_cp_minus90,E2-E3,100.000000,388.729017,13.977076,13.977076,52.777778,-31.546645,111.329551,105.268423,177.960102
7.985500,45.000000,90.000000,legacy_cp_minus90,E2-E3,100.000000,263.225737,-115.249544,-115.249544,54.166667,-21.117560,127.937350,120.167130,179.676709
7.985500,45.000000,135.000000,legacy_cp_minus90,E2-E3,97.260274,310.905616,167.795819,167.795819,54.285714,-39.388995,74.742658,68.726619,136.269433
7.985500,45.000000,0.000000,legacy_cp_minus90,E3-E4,100.000000,607.733909,-178.778618,181.221382,51.388889,-32.947216,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,legacy_cp_minus90,E3-E4,100.000000,737.222485,165.377823,885.377823,76.388889,-22.880304,61.384368,42.539639,177.952392
7.985500,45.000000,90.000000,legacy_cp_minus90,E3-E4,100.000000,376.488321,-175.073174,184.926826,77.777778,-28.866095,70.824108,50.609026,168.493395
7.985500,45.000000,135.000000,legacy_cp_minus90,E3-E4,98.630137,280.898123,-169.157260,-169.157260,64.788732,-37.581794,44.924217,29.259149,164.398053
7.985500,45.000000,0.000000,legacy_cp_minus90,E4-E1,100.000000,720.000000,55.675395,-664.324605,84.722222,-30.548421,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,legacy_cp_minus90,E4-E1,100.000000,378.059390,-163.016728,-523.016728,83.333333,-33.894477,103.767839,96.724950,153.923280
7.985500,45.000000,90.000000,legacy_cp_minus90,E4-E1,100.000000,720.000000,-68.377202,-788.377202,87.500000,-29.847122,108.356295,97.619148,166.485271
7.985500,45.000000,135.000000,legacy_cp_minus90,E4-E1,100.000000,461.191952,-14.910324,-374.910324,68.055556,-22.951194,66.680826,58.819608,154.415915
7.985500,60.000000,0.000000,legacy_cp_minus90,E1-E3,100.000000,276.589200,90.990158,90.990158,55.555556,-19.681670,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,legacy_cp_minus90,E1-E3,100.000000,238.091309,-49.132208,-49.132208,54.166667,-30.969240,98.949056,85.510897,162.144497
7.985500,60.000000,90.000000,legacy_cp_minus90,E1-E3,100.000000,360.000000,-139.407837,220.592163,65.277778,-29.145444,143.883368,139.382537,178.327879
7.985500,60.000000,135.000000,legacy_cp_minus90,E1-E3,100.000000,360.000000,166.542632,526.542632,88.888889,-24.038262,97.075825,91.298064,176.537192
7.985500,60.000000,0.000000,legacy_cp_minus90,E2-E4,100.000000,720.000000,-102.811531,617.188469,73.611111,-33.983104,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,legacy_cp_minus90,E2-E4,98.630137,360.000000,139.431605,499.431605,76.056338,-38.647238,108.301370,102.502326,179.928552
7.985500,60.000000,90.000000,legacy_cp_minus90,E2-E4,100.000000,360.000000,42.643723,402.643723,69.444444,-17.884160,145.523721,137.709989,179.533169
7.985500,60.000000,135.000000,legacy_cp_minus90,E2-E4,100.000000,399.059854,-22.135042,-22.135042,56.944444,-26.136996,93.564688,85.623177,177.591375
7.985500,60.000000,0.000000,legacy_cp_minus90,E1-E2,100.000000,582.547359,7.683269,367.683269,59.722222,-26.456135,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,legacy_cp_minus90,E1-E2,98.630137,504.852684,-17.834732,342.165268,66.197183,-38.647238,70.834894,49.002128,178.337002
7.985500,60.000000,90.000000,legacy_cp_minus90,E1-E2,100.000000,447.418809,6.734811,366.734811,52.777778,-26.173256,72.586762,53.984530,169.022403
7.985500,60.000000,135.000000,legacy_cp_minus90,E1-E2,100.000000,465.983579,18.215411,378.215411,58.333333,-24.355790,44.396392,29.350404,171.873717
7.985500,60.000000,0.000000,legacy_cp_minus90,E2-E3,100.000000,827.601484,83.306889,-276.693111,54.166667,-26.456135,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,legacy_cp_minus90,E2-E3,98.630137,647.239498,-31.297476,-391.297476,53.521127,-38.647238,105.874148,95.249961,171.973957
7.985500,60.000000,90.000000,legacy_cp_minus90,E2-E3,100.000000,264.139134,-146.142648,-146.142648,51.388889,-27.422254,125.713890,117.539613,179.817157
7.985500,60.000000,135.000000,legacy_cp_minus90,E2-E3,100.000000,326.254170,148.327221,148.327221,58.333333,-23.627746,93.314178,85.307184,172.935026
