freq_ghz,phi_deg,theta_deg,linear_pol_deg,strategy,baseline,pdoa_deg,pdoa_unwrapped_deg,left_mag_rel_db,right_mag_rel_db,valid
7.985500,45.000000,130.000000,0.000000,x_only_a_port,E1-E2,11.963856,11.963856,-25.554871,-16.837028,True
7.985500,45.000000,135.000000,0.000000,x_only_a_port,E1-E2,-30.597092,-30.597092,-23.298967,-16.850212,True
7.985500,45.000000,140.000000,0.000000,x_only_a_port,E1-E2,-50.760450,-50.760450,-18.894530,-16.893430,True
7.985500,45.000000,145.000000,0.000000,x_only_a_port,E1-E2,-59.469918,-59.469918,-15.444080,-17.138380,True
7.985500,45.000000,150.000000,0.000000,x_only_a_port,E1-E2,-65.385921,-65.385921,-12.985387,-17.764811,True
7.985500,45.000000,155.000000,0.000000,x_only_a_port,E1-E2,-72.371738,-72.371738,-11.330846,-18.943289,True
7.985500,45.000000,160.000000,0.000000,x_only_a_port,E1-E2,-84.268501,-84.268501,-10.383604,-20.746771,True
7.985500,45.000000,165.000000,0.000000,x_only_a_port,E1-E2,-106.732555,-106.732555,-10.125774,-22.665685,True
7.985500,45.000000,170.000000,0.000000,x_only_a_port,E1-E2,-139.056382,-139.056382,-10.611688,-22.832955,True
7.985500,45.000000,175.000000,0.000000,x_only_a_port,E1-E2,-164.895228,-164.895228,-11.995165,-20.950913,True
7.985500,45.000000,180.000000,0.000000,x_only_a_port,E1-E2,178.772342,-181.227658,-14.635676,-19.061209,True
7.985500,45.000000,185.000000,0.000000,x_only_a_port,E1-E2,161.317704,-198.682296,-19.464140,-18.013846,True
7.985500,45.000000,190.000000,0.000000,x_only_a_port,E1-E2,99.900007,-260.099993,-26.613021,-17.951432,True
7.985500,45.000000,195.000000,0.000000,x_only_a_port,E1-E2,31.122503,-328.877497,-20.381641,-18.977617,True
7.985500,45.000000,200.000000,0.000000,x_only_a_port,E1-E2,15.869150,-344.130850,-15.495405,-21.416858,True
7.985500,45.000000,205.000000,0.000000,x_only_a_port,E1-E2,5.563428,-354.436572,-12.844630,-26.387484,True
7.985500,45.000000,210.000000,0.000000,x_only_a_port,E1-E2,-55.977563,-55.977563,-11.360328,-37.962876,False
7.985500,45.000000,215.000000,0.000000,x_only_a_port,E1-E2,-142.938301,-502.938301,-10.610447,-27.308081,True
7.985500,45.000000,220.000000,0.000000,x_only_a_port,E1-E2,-148.889063,-508.889063,-10.390191,-21.429584,True
7.985500,45.000000,225.000000,0.000000,x_only_a_port,E1-E2,-147.975978,-507.975978,-10.595510,-18.176753,True
7.985500,45.000000,230.000000,0.000000,x_only_a_port,E1-E2,-144.315393,-504.315393,-11.175480,-16.058739,True
7.985500,45.000000,235.000000,0.000000,x_only_a_port,E1-E2,-138.454611,-498.454611,-12.107231,-14.570482,True
7.985500,45.000000,240.000000,0.000000,x_only_a_port,E1-E2,-130.079142,-490.079142,-13.372567,-13.475700,True
7.985500,45.000000,245.000000,0.000000,x_only_a_port,E1-E2,-118.195089,-478.195089,-14.911579,-12.641387,True
7.985500,45.000000,250.000000,0.000000,x_only_a_port,E1-E2,-101.142514,-461.142514,-16.498678,-11.981310,True
7.985500,45.000000,255.000000,0.000000,x_only_a_port,E1-E2,-77.972065,-437.972065,-17.528792,-11.432258,True
7.985500,45.000000,260.000000,0.000000,x_only_a_port,E1-E2,-52.387089,-412.387089,-17.248237,-10.943601,True
7.985500,45.000000,265.000000,0.000000,x_only_a_port,E1-E2,-31.203235,-391.203235,-15.780516,-10.473469,True
7.985500,45.000000,270.000000,0.000000,x_only_a_port,E1-E2,-16.545268,-376.545268,-13.882914,-9.988370,True
7.985500,45.000000,275.000000,0.000000,x_only_a_port,E1-E2,-6.877162,-366.877162,-12.007965,-9.464323,True
7.985500,45.000000,280.000000,0.000000,x_only_a_port,E1-E2,-0.508637,-360.508637,-10.286642,-8.888058,True
7.985500,45.000000,285.000000,0.000000,x_only_a_port,E1-E2,3.657982,-356.342018,-8.733335,-8.257320,True
7.985500,45.000000,290.000000,0.000000,x_only_a_port,E1-E2,6.306447,-353.693553,-7.337060,-7.579842,True
7.985500,45.000000,295.000000,0.000000,x_only_a_port,E1-E2,7.904184,-352.095816,-6.087636,-6.871181,True
7.985500,45.000000,300.000000,0.000000,x_only_a_port,E1-E2,8.812195,-351.187805,-4.980288,-6.151973,True
7.985500,45.000000,305.000000,0.000000,x_only_a_port,E1-E2,9.333090,-350.666910,-4.014066,-5.445202,True
7.985500,45.000000,310.000000,0.000000,x_only_a_port,E1-E2,9.723152,-350.276848,-3.188909,-4.773795,True
7.985500,45.000000,315.000000,0.000000,x_only_a_port,E1-E2,10.185182,-349.814818,-2.502960,-4.158717,True
7.985500,45.000000,320.000000,0.000000,x_only_a_port,E1-E2,10.853789,-349.146211,-1.950658,-3.617615,True
7.985500,45.000000,325.000000,0.000000,x_only_a_port,E1-E2,11.781905,-348.218095,-1.521595,-3.164072,True
7.985500,45.000000,330.000000,0.000000,x_only_a_port,E1-E2,12.933804,-347.066196,-1.199731,-2.807191,True
7.985500,45.000000,335.000000,0.000000,x_only_a_port,E1-E2,14.184513,-345.815487,-0.962630,-2.550798,True
7.985500,45.000000,340.000000,0.000000,x_only_a_port,E1-E2,15.321270,-344.678730,-0.781361,-2.391419,True
7.985500,45.000000,345.000000,0.000000,x_only_a_port,E1-E2,16.048497,-343.951503,-0.623527,-2.314995,True
7.985500,45.000000,350.000000,0.000000,x_only_a_port,E1-E2,16.018554,-343.981446,-0.462248,-2.294230,True
7.985500,45.000000,355.000000,0.000000,x_only_a_port,E1-E2,14.922496,-345.077504,-0.289458,-2.290425,True
7.985500,45.000000,360.000000,0.000000,x_only_a_port,E1-E2,12.630792,-347.369208,-0.124740,-2.263221,True
7.985500,45.000000,0.000000,45.000000,x_only_a_port,E1-E2,-21.288507,-21.288507,-3.338964,-3.495115,True
7.985500,45.000000,5.000000,45.000000,x_only_a_port,E1-E2,-21.247290,-21.247290,-3.556943,-2.635521,True
7.985500,45.000000,10.000000,45.000000,x_only_a_port,E1-E2,-22.145213,-22.145213,-4.054668,-1.886949,True
7.985500,45.000000,15.000000,45.000000,x_only_a_port,E1-E2,-23.095785,-23.095785,-4.885274,-1.251254,True
7.985500,45.000000,20.000000,45.000000,x_only_a_port,E1-E2,-23.090330,-23.090330,-6.078892,-0.735059,True
7.985500,45.000000,25.000000,45.000000,x_only_a_port,E1-E2,-20.917858,-20.917858,-7.628798,-0.348241,True
7.985500,45.000000,30.000000,45.000000,x_only_a_port,E1-E2,-15.023407,-15.023407,-9.437163,-0.100857,True
7.985500,45.000000,35.000000,45.000000,x_only_a_port,E1-E2,-3.808597,-3.808597,-11.174293,0.000000,True
7.985500,45.000000,40.000000,45.000000,x_only_a_port,E1-E2,12.175646,12.175646,-12.187398,-0.047623,True
7.985500,45.000000,45.000000,45.000000,x_only_a_port,E1-E2,27.822629,27.822629,-12.059880,-0.239799,True
7.985500,45.000000,50.000000,45.000000,x_only_a_port,E1-E2,38.238442,38.238442,-11.228254,-0.567393,True
7.985500,45.000000,55.000000,45.000000,x_only_a_port,E1-E2,43.079607,43.079607,-10.308150,-1.017740,True
7.985500,45.000000,60.000000,45.000000,x_only_a_port,E1-E2,43.897923,43.897923,-9.579173,-1.576657,True
7.985500,45.000000,65.000000,45.000000,x_only_a_port,E1-E2,42.032415,42.032415,-9.095160,-2.230048,True
7.985500,45.000000,70.000000,45.000000,x_only_a_port,E1-E2,38.339712,38.339712,-8.826897,-2.964604,True
7.985500,45.000000,75.000000,45.000000,x_only_a_port,E1-E2,33.362313,33.362313,-8.722466,-3.767403,True
7.985500,45.000000,80.000000,45.000000,x_only_a_port,E1-E2,27.483219,27.483219,-8.729564,-4.624472,True
7.985500,45.000000,85.000000,45.000000,x_only_a_port,E1-E2,21.018140,21.018140,-8.805894,-5.518431,True
7.985500,45.000000,90.000000,45.000000,x_only_a_port,E1-E2,14.255289,14.255289,-8.925761,-6.425510,True
7.985500,45.000000,95.000000,45.000000,x_only_a_port,E1-E2,7.453611,7.453611,-9.083999,-7.312629,True
7.985500,45.000000,100.000000,45.000000,x_only_a_port,E1-E2,0.807022,0.807022,-9.296750,-8.136157,True
7.985500,45.000000,105.000000,45.000000,x_only_a_port,E1-E2,-5.629083,-5.629083,-9.599337,-8.844780,True
7.985500,45.000000,110.000000,45.000000,x_only_a_port,E1-E2,-12.072993,-12.072993,-10.040938,-9.388628,True
7.985500,45.000000,115.000000,45.000000,x_only_a_port,E1-E2,-19.252045,-19.252045,-10.669181,-9.733515,True
7.985500,45.000000,120.000000,45.000000,x_only_a_port,E1-E2,-28.742629,-28.742629,-11.473990,-9.873637,True
7.985500,45.000000,125.000000,45.000000,x_only_a_port,E1-E2,-43.013858,-43.013858,-12.208001,-9.833919,True
7.985500,45.000000,130.000000,45.000000,x_only_a_port,E1-E2,-63.022810,-63.022810,-12.123357,-9.660622,True
7.985500,45.000000,135.000000,45.000000,x_only_a_port,E1-E2,-83.363765,-83.363765,-10.569893,-9.410205,True
7.985500,45.000000,140.000000,45.000000,x_only_a_port,E1-E2,-98.039718,-98.039718,-8.151520,-9.145128,True
7.985500,45.000000,145.000000,45.000000,x_only_a_port,E1-E2,-107.964772,-107.964772,-5.767418,-8.928165,True
7.985500,45.000000,150.000000,45.000000,x_only_a_port,E1-E2,-116.519588,-116.519588,-3.806101,-8.795701,True
7.985500,45.000000,155.000000,45.000000,x_only_a_port,E1-E2,-126.273903,-126.273903,-2.369530,-8.705536,True
7.985500,45.000000,160.000000,45.000000,x_only_a_port,E1-E2,-138.327891,-138.327891,-1.480888,-8.501459,True
7.985500,45.000000,165.000000,45.000000,x_only_a_port,E1-E2,-151.954356,-151.954356,-1.157368,-7.998868,True
7.985500,45.000000,170.000000,45.000000,x_only_a_port,E1-E2,-165.177545,-165.177545,-1.436172,-7.195443,True
7.985500,45.000000,175.000000,45.000000,x_only_a_port,E1-E2,-176.579085,-176.579085,-2.394346,-6.321424,True
7.985500,45.000000,180.000000,45.000000,x_only_a_port,E1-E2,173.790940,-186.209060,-4.186343,-5.649228,True
7.985500,45.000000,185.000000,45.000000,x_only_a_port,E1-E2,164.894037,-195.105963,-7.151734,-5.354680,True
7.985500,45.000000,190.000000,45.000000,x_only_a_port,E1-E2,155.081834,-204.918166,-12.254631,-5.506550,True
7.985500,45.000000,195.000000,45.000000,x_only_a_port,E1-E2,137.948622,-222.051378,-25.359765,-6.075320,True
7.985500,45.000000,200.000000,45.000000,x_only_a_port,E1-E2,-44.519096,-44.519096,-18.761506,-6.894860,True
7.985500,45.000000,205.000000,45.000000,x_only_a_port,E1-E2,-64.744501,-64.744501,-11.997580,-7.598515,True
7.985500,45.000000,210.000000,45.000000,x_only_a_port,E1-E2,-85.746126,-85.746126,-9.088875,-7.738727,True
7.985500,45.000000,215.000000,45.000000,x_only_a_port,E1-E2,-104.994081,-104.994081,-7.608716,-7.218346,True
7.985500,45.000000,220.000000,45.000000,x_only_a_port,E1-E2,-120.268195,-120.268195,-6.920967,-6.371561,True
7.985500,45.000000,225.000000,45.000000,x_only_a_port,E1-E2,-131.773620,-131.773620,-6.774486,-5.541416,True
7.985500,45.000000,230.000000,45.000000,x_only_a_port,E1-E2,-140.770361,-140.770361,-7.055985,-4.890901,True
7.985500,45.000000,235.000000,45.000000,x_only_a_port,E1-E2,-148.655262,-148.655262,-7.703188,-4.465767,True
7.985500,45.000000,240.000000,45.000000,x_only_a_port,E1-E2,-156.821713,-156.821713,-8.650060,-4.267596,True
7.985500,45.000000,245.000000,45.000000,x_only_a_port,E1-E2,-166.675042,-166.675042,-9.764809,-4.287303,True
7.985500,45.000000,250.000000,45.000000,x_only_a_port,E1-E2,-179.275012,-179.275012,-10.770809,-4.515895,True
7.985500,45.000000,255.000000,45.000000,x_only_a_port,E1-E2,165.871217,-194.128783,-11.251098,-4.946748,True
7.985500,45.000000,260.000000,45.000000,x_only_a_port,E1-E2,151.660689,-208.339311,-10.943665,-5.575645,True
7.985500,45.000000,265.000000,45.000000,x_only_a_port,E1-E2,141.233869,-218.766131,-10.029723,-6.400350,True
7.985500,45.000000,270.000000,45.000000,x_only_a_port,E1-E2,135.614779,-224.385221,-8.882430,-7.419187,True
7.985500,45.000000,275.000000,45.000000,x_only_a_port,E1-E2,134.441845,-225.558155,-7.751646,-8.626485,True
7.985500,45.000000,280.000000,45.000000,x_only_a_port,E1-E2,137.300137,-222.699863,-6.741566,-10.000873,True
7.985500,45.000000,285.000000,45.000000,x_only_a_port,E1-E2,144.173582,-215.826418,-5.882436,-11.480773,True
7.985500,45.000000,290.000000,45.000000,x_only_a_port,E1-E2,155.288673,-204.711327,-5.177405,-12.927078,True
7.985500,45.000000,295.000000,45.000000,x_only_a_port,E1-E2,170.516529,-189.483471,-4.622018,-14.107180,True
7.985500,45.000000,300.000000,45.000000,x_only_a_port,E1-E2,-171.323971,-171.323971,-4.210150,-14.785104,True
7.985500,45.000000,305.000000,45.000000,x_only_a_port,E1-E2,-152.154949,-152.154949,-3.934044,-14.896008,True
7.985500,45.000000,310.000000,45.000000,x_only_a_port,E1-E2,-133.323218,-133.323218,-3.781608,-14.557642,True
7.985500,45.000000,315.000000,45.000000,x_only_a_port,E1-E2,-115.197306,-115.197306,-3.732618,-13.902757,True
7.985500,45.000000,320.000000,45.000000,x_only_a_port,E1-E2,-97.852120,-97.852120,-3.755734,-12.999227,True
7.985500,45.000000,325.000000,45.000000,x_only_a_port,E1-E2,-81.532301,-81.532301,-3.809142,-11.892596,True
7.985500,45.000000,330.000000,45.000000,x_only_a_port,E1-E2,-66.598903,-66.598903,-3.847279,-10.645359,True
7.985500,45.000000,335.000000,45.000000,x_only_a_port,E1-E2,-53.393079,-53.393079,-3.832865,-9.330158,True
7.985500,45.000000,340.000000,45.000000,x_only_a_port,E1-E2,-42.218619,-42.218619,-3.749087,-8.011669,True
7.985500,45.000000,345.000000,45.000000,x_only_a_port,E1-E2,-33.343199,-33.343199,-3.606692,-6.740203,True
7.985500,45.000000,350.000000,45.000000,x_only_a_port,E1-E2,-26.942685,-26.942685,-3.445194,-5.551609,True
7.985500,45.000000,355.000000,45.000000,x_only_a_port,E1-E2,-23.011211,-23.011211,-3.329172,-4.467177,True
7.985500,45.000000,360.000000,45.000000,x_only_a_port,E1-E2,-21.288507,-21.288507,-3.338964,-3.495115,True
7.985500,45.000000,0.000000,90.000000,x_only_a_port,E1-E2,15.550787,15.550787,-0.511028,-0.292467,True
7.985500,45.000000,5.000000,90.000000,x_only_a_port,E1-E2,16.522390,16.522390,-0.498833,-0.379794,True
7.985500,45.000000,10.000000,90.000000,x_only_a_port,E1-E2,16.873850,16.873850,-0.522900,-0.427431,True
7.985500,45.000000,15.000000,90.000000,x_only_a_port,E1-E2,16.873766,16.873766,-0.606974,-0.446814,True
7.985500,45.000000,20.000000,90.000000,x_only_a_port,E1-E2,16.765304,16.765304,-0.772171,-0.467776,True
7.985500,45.000000,25.000000,90.000000,x_only_a_port,E1-E2,16.699236,16.699236,-1.033267,-0.526826,True
7.985500,45.000000,30.000000,90.000000,x_only_a_port,E1-E2,16.721047,16.721047,-1.397692,-0.656189,True
7.985500,45.000000,35.000000,90.000000,x_only_a_port,E1-E2,16.795027,16.795027,-1.866574,-0.877849,True
7.985500,45.000000,40.000000,90.000000,x_only_a_port,E1-E2,16.841034,16.841034,-2.436956,-1.202567,True
7.985500,45.000000,45.000000,90.000000,x_only_a_port,E1-E2,16.768313,16.768313,-3.104085,-1.631813,True
7.985500,45.000000,50.000000,90.000000,x_only_a_port,E1-E2,16.499032,16.499032,-3.862911,-2.160513,True
7.985500,45.000000,55.000000,90.000000,x_only_a_port,E1-E2,15.979445,15.979445,-4.708575,-2.779410,True
7.985500,45.000000,60.000000,90.000000,x_only_a_port,E1-E2,15.180685,15.180685,-5.636344,-3.476674,True
7.985500,45.000000,65.000000,90.000000,x_only_a_port,E1-E2,14.094104,14.094104,-6.641672,-4.238903,True
7.985500,45.000000,70.000000,90.000000,x_only_a_port,E1-E2,12.726243,12.726243,-7.720906,-5.051780,True
7.985500,45.000000,75.000000,90.000000,x_only_a_port,E1-E2,11.095974,11.095974,-8.872812,-5.900536,True
7.985500,45.000000,80.000000,90.000000,x_only_a_port,E1-E2,9.232128,9.232128,-10.100991,-6.770158,True
7.985500,45.000000,85.000000,90.000000,x_only_a_port,E1-E2,7.164816,7.164816,-11.417268,-7.645146,True
7.985500,45.000000,90.000000,90.000000,x_only_a_port,E1-E2,4.896644,4.896644,-12.846224,-8.508586,True
7.985500,45.000000,95.000000,90.000000,x_only_a_port,E1-E2,2.327711,2.327711,-14.430758,-9.340401,True
7.985500,45.000000,100.000000,90.000000,x_only_a_port,E1-E2,-0.917423,-0.917423,-16.236817,-10.115194,True
7.985500,45.000000,105.000000,90.000000,x_only_a_port,E1-E2,-5.869721,-5.869721,-18.347066,-10.801427,True
7.985500,45.000000,110.000000,90.000000,x_only_a_port,E1-E2,-14.991266,-14.991266,-20.790214,-11.365478,True
7.985500,45.000000,115.000000,90.000000,x_only_a_port,E1-E2,-32.886740,-32.886740,-23.177409,-11.783756,True
7.985500,45.000000,120.000000,90.000000,x_only_a_port,E1-E2,-60.663905,-60.663905,-23.992650,-12.059287,True
7.985500,45.000000,125.000000,90.000000,x_only_a_port,E1-E2,-85.234674,-85.234674,-22.469477,-12.229372,True
7.985500,45.000000,130.000000,90.000000,x_only_a_port,E1-E2,-99.849262,-99.849262,-20.257611,-12.353052,True
7.985500,45.000000,135.000000,90.000000,x_only_a_port,E1-E2,-108.751852,-108.751852,-18.322408,-12.484398,True
7.985500,45.000000,140.000000,90.000000,x_only_a_port,E1-E2,-115.484599,-115.484599,-16.779074,-12.649724,True
7.985500,45.000000,145.000000,90.000000,x_only_a_port,E1-E2,-121.714293,-121.714293,-15.557071,-12.841749,True
7.985500,45.000000,150.000000,90.000000,x_only_a_port,E1-E2,-128.220822,-128.220822,-14.593850,-13.031655,True
7.985500,45.000000,155.000000,90.000000,x_only_a_port,E1-E2,-135.435115,-135.435115,-13.868702,-13.189277,True
7.985500,45.000000,160.000000,90.000000,x_only_a_port,E1-E2,-143.584486,-143.584486,-13.393090,-13.297923,True
7.985500,45.000000,165.000000,90.000000,x_only_a_port,E1-E2,-152.665477,-152.665477,-13.190328,-13.358760,True
7.985500,45.000000,170.000000,90.000000,x_only_a_port,E1-E2,-162.448125,-162.448125,-13.280210,-13.389246,True
7.985500,45.000000,175.000000,90.000000,x_only_a_port,E1-E2,-172.577343,-172.577343,-13.671559,-13.416660,True
7.985500,45.000000,180.000000,90.000000,x_only_a_port,E1-E2,177.331285,-182.668715,-14.357288,-13.462682,True
7.985500,45.000000,185.000000,90.000000,x_only_a_port,E1-E2,167.749347,-192.250653,-15.304219,-13.521720,True
7.985500,45.000000,190.000000,90.000000,x_only_a_port,E1-E2,159.487220,-200.512780,-16.428523,-13.546453,True
7.985500,45.000000,195.000000,90.000000,x_only_a_port,E1-E2,153.912156,-206.087844,-17.546664,-13.459800,True
7.985500,45.000000,200.000000,90.000000,x_only_a_port,E1-E2,152.445663,-207.554337,-18.324341,-13.202989,True
7.985500,45.000000,205.000000,90.000000,x_only_a_port,E1-E2,154.917599,-205.082401,-18.379686,-12.788438,True
7.985500,45.000000,210.000000,90.000000,x_only_a_port,E1-E2,159.042822,-200.957178,-17.642943,-12.300530,True
7.985500,45.000000,215.000000,90.000000,x_only_a_port,E1-E2,162.873262,-197.126738,-16.453224,-11.845140,True
7.985500,45.000000,220.000000,90.000000,x_only_a_port,E1-E2,166.141026,-193.858974,-15.191704,-11.504799,True
7.985500,45.000000,225.000000,90.000000,x_only_a_port,E1-E2,169.301815,-190.698185,-14.064549,-11.327589,True
7.985500,45.000000,230.000000,90.000000,x_only_a_port,E1-E2,172.781948,-187.218052,-13.133635,-11.336654,True
7.985500,45.000000,235.000000,90.000000,x_only_a_port,E1-E2,176.896244,-183.103756,-12.386027,-11.542131,True
7.985500,45.000000,240.000000,90.000000,x_only_a_port,E1-E2,-178.017552,-178.017552,-11.776373,-11.946640,True
7.985500,45.000000,245.000000,90.000000,x_only_a_port,E1-E2,-171.464454,-171.464454,-11.248987,-12.540837,True
7.985500,45.000000,250.000000,90.000000,x_only_a_port,E1-E2,-162.710678,-162.710678,-10.750182,-13.284154,True
7.985500,45.000000,255.000000,90.000000,x_only_a_port,E1-E2,-150.830212,-150.830212,-10.235666,-14.061240,True
7.985500,45.000000,260.000000,90.000000,x_only_a_port,E1-E2,-135.153852,-135.153852,-9.674617,-14.619582,True
7.985500,45.000000,265.000000,90.000000,x_only_a_port,E1-E2,-116.422508,-116.422508,-9.051066,-14.590988,True
7.985500,45.000000,270.000000,90.000000,x_only_a_port,E1-E2,-97.438503,-97.438503,-8.363138,-13.764968,True
7.985500,45.000000,275.000000,90.000000,x_only_a_port,E1-E2,-81.063957,-81.063957,-7.620707,-12.328136,True
7.985500,45.000000,280.000000,90.000000,x_only_a_port,E1-E2,-68.149468,-68.149468,-6.842042,-10.637413,True
7.985500,45.000000,285.000000,90.000000,x_only_a_port,E1-E2,-58.113946,-58.113946,-6.050024,-8.942081,True
7.985500,45.000000,290.000000,90.000000,x_only_a_port,E1-E2,-50.085674,-50.085674,-5.268508,-7.357493,True
7.985500,45.000000,295.000000,90.000000,x_only_a_port,E1-E2,-43.343617,-43.343617,-4.519212,-5.926275,True
7.985500,45.000000,300.000000,90.000000,x_only_a_port,E1-E2,-37.366958,-37.366958,-3.819444,-4.660808,True
7.985500,45.000000,305.000000,90.000000,x_only_a_port,E1-E2,-31.798362,-31.798362,-3.180899,-3.561785,True
7.985500,45.000000,310.000000,90.000000,x_only_a_port,E1-E2,-26.411520,-26.411520,-2.609849,-2.624949,True
7.985500,45.000000,315.000000,90.000000,x_only_a_port,E1-E2,-21.090811,-21.090811,-2.108809,-1.843559,True
7.985500,45.000000,320.000000,90.000000,x_only_a_port,E1-E2,-15.812094,-15.812094,-1.679132,-1.209857,True
7.985500,45.000000,325.000000,90.000000,x_only_a_port,E1-E2,-10.615916,-10.615916,-1.323042,-0.716379,True
7.985500,45.000000,330.000000,90.000000,x_only_a_port,E1-E2,-5.575814,-5.575814,-1.043299,-0.356634,True
7.985500,45.000000,335.000000,90.000000,x_only_a_port,E1-E2,-0.775439,-0.775439,-0.839925,-0.124309,True
7.985500,45.000000,340.000000,90.000000,x_only_a_port,E1-E2,3.692553,3.692553,-0.705795,-0.010555,True
7.985500,45.000000,345.000000,90.000000,x_only_a_port,E1-E2,7.709441,7.709441,-0.624774,0.000000,True
7.985500,45.000000,350.000000,90.000000,x_only_a_port,E1-E2,11.120701,11.120701,-0.575392,-0.067423,True
7.985500,45.000000,355.000000,90.000000,x_only_a_port,E1-E2,13.765618,13.765618,-0.539515,-0.177858,True
7.985500,45.000000,360.000000,90.000000,x_only_a_port,E1-E2,15.550787,15.550787,-0.511028,-0.292467,True
7.985500,45.000000,0.000000,135.000000,x_only_a_port,E1-E2,15.742457,15.742457,-0.099389,-1.113082,True
7.985500,45.000000,5.000000,135.000000,x_only_a_port,E1-E2,14.546163,14.546163,-0.016109,-1.181779,True
7.985500,45.000000,10.000000,135.000000,x_only_a_port,E1-E2,12.593247,12.593247,0.000000,-1.204395,True
7.985500,45.000000,15.000000,135.000000,x_only_a_port,E1-E2,10.267530,10.267530,-0.089463,-1.195665,True
7.985500,45.000000,20.000000,135.000000,x_only_a_port,E1-E2,7.924634,7.924634,-0.313286,-1.188919,True
7.985500,45.000000,25.000000,135.000000,x_only_a_port,E1-E2,5.810087,5.810087,-0.687678,-1.223151,True
7.985500,45.000000,30.000000,135.000000,x_only_a_port,E1-E2,4.048337,4.048337,-1.217306,-1.332537,True
7.985500,45.000000,35.000000,135.000000,x_only_a_port,E1-E2,2.672176,2.672176,-1.897962,-1.541426,True
7.985500,45.000000,40.000000,135.000000,x_only_a_port,E1-E2,1.661436,1.661436,-2.719321,-1.863585,True
7.985500,45.000000,45.000000,135.000000,x_only_a_port,E1-E2,0.975752,0.975752,-3.667107,-2.303440,True
7.985500,45.000000,50.000000,135.000000,x_only_a_port,E1-E2,0.577426,0.577426,-4.724506,-2.857883,True
7.985500,45.000000,55.000000,135.000000,x_only_a_port,E1-E2,0.444864,0.444864,-5.873059,-3.518099,True
7.985500,45.000000,60.000000,135.000000,x_only_a_port,E1-E2,0.578682,0.578682,-7.093514,-4.271348,True
7.985500,45.000000,65.000000,135.000000,x_only_a_port,E1-E2,1.003629,1.003629,-8.367095,-5.102699,True
7.985500,45.000000,70.000000,135.000000,x_only_a_port,E1-E2,1.769929,1.769929,-9.677434,-5.996616,True
7.985500,45.000000,75.000000,135.000000,x_only_a_port,E1-E2,2.956746,2.956746,-11.013139,-6.938166,True
7.985500,45.000000,80.000000,135.000000,x_only_a_port,E1-E2,4.678349,4.678349,-12.370833,-7.913578,True
7.985500,45.000000,85.000000,135.000000,x_only_a_port,E1-E2,7.090593,7.090593,-13.758568,-8.909902,True
7.985500,45.000000,90.000000,135.000000,x_only_a_port,E1-E2,10.392789,10.392789,-15.199902,-9.913494,True
7.985500,45.000000,95.000000,135.000000,x_only_a_port,E1-E2,14.818073,14.818073,-16.739583,-10.907187,True
7.985500,45.000000,100.000000,135.000000,x_only_a_port,E1-E2,20.604236,20.604236,-18.453147,-11.866460,True
7.985500,45.000000,105.000000,135.000000,x_only_a_port,E1-E2,27.939074,27.939074,-20.466360,-12.756265,True
7.985500,45.000000,110.000000,135.000000,x_only_a_port,E1-E2,36.892577,36.892577,-23.002538,-13.532674,True
7.985500,45.000000,115.000000,135.000000,x_only_a_port,E1-E2,47.423268,47.423268,-26.528395,-14.154687,True
7.985500,45.000000,120.000000,135.000000,x_only_a_port,E1-E2,59.981064,59.981064,-32.423879,-14.605713,True
7.985500,45.000000,125.000000,135.000000,x_only_a_port,E1-E2,119.526613,119.526613,-53.873376,-14.910970,False
7.985500,45.000000,130.000000,135.000000,x_only_a_port,E1-E2,-106.962446,-106.962446,-33.817509,-15.133748,True
7.985500,45.000000,135.000000,135.000000,x_only_a_port,E1-E2,-94.723525,-94.723525,-27.897548,-15.352361,True
7.985500,45.000000,140.000000,135.000000,x_only_a_port,E1-E2,-84.722107,-84.722107,-24.708863,-15.637182,True
7.985500,45.000000,145.000000,135.000000,x_only_a_port,E1-E2,-75.905077,-75.905077,-22.670448,-16.041684,True
7.985500,45.000000,150.000000,135.000000,x_only_a_port,E1-E2,-68.268869,-68.268869,-21.328545,-16.607011,True
7.985500,45.000000,155.000000,135.000000,x_only_a_port,E1-E2,-62.169123,-62.169123,-20.538041,-17.372978,True
7.985500,45.000000,160.000000,135.000000,x_only_a_port,E1-E2,-58.339405,-58.339405,-20.298286,-18.387775,True
7.985500,45.000000,165.000000,135.000000,x_only_a_port,E1-E2,-58.152556,-58.152556,-20.704690,-19.706023,True
7.985500,45.000000,170.000000,135.000000,x_only_a_port,E1-E2,-64.368632,-64.368632,-21.937837,-21.352072,True
7.985500,45.000000,175.000000,135.000000,x_only_a_port,E1-E2,-83.130640,-83.130640,-24.202665,-23.186732,True
7.985500,45.000000,180.000000,135.000000,x_only_a_port,E1-E2,-126.891048,-126.891048,-26.787093,-24.618262,True
7.985500,45.000000,185.000000,135.000000,x_only_a_port,E1-E2,172.088392,-187.911608,-25.541854,-24.739423,True
7.985500,45.000000,190.000000,135.000000,x_only_a_port,E1-E2,136.498284,-223.501716,-21.689214,-23.631720,True
7.985500,45.000000,195.000000,135.000000,x_only_a_port,E1-E2,122.758966,-237.241034,-18.576801,-22.177554,True
7.985500,45.000000,200.000000,135.000000,x_only_a_port,E1-E2,119.965696,-240.034304,-16.394029,-20.857856,True
7.985500,45.000000,205.000000,135.000000,x_only_a_port,E1-E2,122.947395,-237.052605,-14.900440,-19.773924,True
