freq_ghz,phi_deg,theta_deg,linear_pol_deg,strategy,baseline,pdoa_deg,pdoa_unwrapped_deg,left_mag_rel_db,right_mag_rel_db,valid
7.738000,75.000000,185.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,-68.160433,-68.160433,-2.033895,-0.673350,True
7.738000,75.000000,190.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,-51.034411,-51.034411,-2.124988,-1.012418,True
7.738000,75.000000,195.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,-29.697613,-29.697613,-2.157763,-0.968949,True
7.738000,75.000000,200.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,-9.435623,-9.435623,-2.168204,-0.608962,True
7.738000,75.000000,205.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,9.446263,9.446263,-2.193170,-0.280832,True
7.738000,75.000000,210.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,29.907271,29.907271,-2.261924,-0.081090,True
7.738000,75.000000,215.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,55.874399,55.874399,-2.392813,0.000000,True
7.738000,75.000000,220.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,91.044380,91.044380,-2.542982,-0.017439,True
7.738000,75.000000,225.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,130.960536,130.960536,-2.456989,-0.110007,True
7.738000,75.000000,230.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,163.133361,163.133361,-2.049458,-0.249180,True
7.738000,75.000000,235.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,-174.738041,185.261959,-1.786216,-0.405616,True
7.738000,75.000000,240.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,-159.343766,200.656234,-1.727983,-0.555344,True
7.738000,75.000000,245.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,-148.351510,211.648490,-1.760658,-0.683613,True
7.738000,75.000000,250.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,-140.545951,219.454049,-1.827462,-0.785445,True
7.738000,75.000000,255.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,-135.234648,224.765352,-1.906611,-0.863593,True
7.738000,75.000000,260.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,-131.943311,228.056689,-1.988979,-0.925059,True
7.738000,75.000000,265.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,-130.299587,229.700413,-2.070108,-0.977542,True
7.738000,75.000000,270.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,-130.000797,229.999203,-2.147545,-1.026987,True
7.738000,75.000000,275.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,-130.810676,229.189324,-2.219913,-1.076724,True
7.738000,75.000000,280.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,-132.558477,227.441523,-2.286535,-1.127835,True
7.738000,75.000000,285.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,-135.130402,224.869598,-2.347245,-1.180028,True
7.738000,75.000000,290.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,-138.453132,221.546868,-2.402194,-1.232464,True
7.738000,75.000000,295.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,-142.473590,217.526410,-2.451603,-1.284329,True
7.738000,75.000000,300.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,-147.140211,212.859789,-2.495445,-1.335151,True
7.738000,75.000000,305.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,-152.391005,207.608995,-2.533141,-1.384951,True
7.738000,75.000000,310.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,-158.153499,201.846501,-2.563410,-1.434256,True
7.738000,75.000000,315.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,-164.359717,195.640283,-2.584430,-1.483963,True
7.738000,75.000000,320.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,-170.974519,189.025481,-2.594304,-1.535027,True
7.738000,75.000000,325.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,-178.028924,181.971076,-2.591698,-1.587956,True
7.738000,75.000000,330.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,174.354277,174.354277,-2.576392,-1.642229,True
7.738000,75.000000,335.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,165.954822,165.954822,-2.549642,-1.695830,True
7.738000,75.000000,340.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,156.477905,156.477905,-2.514464,-1.745099,True
7.738000,75.000000,345.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,145.612631,145.612631,-2.475996,-1.785047,True
7.738000,75.000000,350.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,133.131644,133.131644,-2.441855,-1.810107,True
7.738000,75.000000,355.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,119.022843,119.022843,-2.421748,-1.815302,True
7.738000,75.000000,360.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,103.597355,103.597355,-2.425074,-1.797675,True
7.738000,75.000000,0.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,83.681734,83.681734,-2.259878,-0.908479,True
7.738000,75.000000,5.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,68.355343,68.355343,-2.289952,-0.921436,True
7.738000,75.000000,10.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,53.965209,53.965209,-2.331818,-0.926685,True
7.738000,75.000000,15.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,40.723812,40.723812,-2.385071,-0.929389,True
7.738000,75.000000,20.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,28.672167,28.672167,-2.447741,-0.934577,True
7.738000,75.000000,25.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,17.736417,17.736417,-2.516984,-0.945911,True
7.738000,75.000000,30.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,7.792655,7.792655,-2.589445,-0.965199,True
7.738000,75.000000,35.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-1.281724,-1.281724,-2.661394,-0.992408,True
7.738000,75.000000,40.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-9.577441,-9.577441,-2.728912,-1.025919,True
7.738000,75.000000,45.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-17.142858,-17.142858,-2.788280,-1.062924,True
7.738000,75.000000,50.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-23.989015,-23.989015,-2.836500,-1.099939,True
7.738000,75.000000,55.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-30.103129,-30.103129,-2.871739,-1.133388,True
7.738000,75.000000,60.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-35.463010,-35.463010,-2.893549,-1.160168,True
7.738000,75.000000,65.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-40.047122,-40.047122,-2.902802,-1.178088,True
7.738000,75.000000,70.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-43.838926,-43.838926,-2.901453,-1.186153,True
7.738000,75.000000,75.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-46.827201,-46.827201,-2.892203,-1.184674,True
7.738000,75.000000,80.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-49.004908,-49.004908,-2.878151,-1.175241,True
7.738000,75.000000,85.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-50.368103,-50.368103,-2.862451,-1.160571,True
7.738000,75.000000,90.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-50.914696,-50.914696,-2.848013,-1.144264,True
7.738000,75.000000,95.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-50.641562,-50.641562,-2.837275,-1.130462,True
7.738000,75.000000,100.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-49.538210,-49.538210,-2.832093,-1.123490,True
7.738000,75.000000,105.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-47.575942,-47.575942,-2.833815,-1.127542,True
7.738000,75.000000,110.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-44.692592,-44.692592,-2.843557,-1.146406,True
7.738000,75.000000,115.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-40.774960,-40.774960,-2.862741,-1.182962,True
7.738000,75.000000,120.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-35.646117,-35.646117,-2.893956,-1.237671,True
7.738000,75.000000,125.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-29.081095,-29.081095,-2.942197,-1.304588,True
7.738000,75.000000,130.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-20.919835,-20.919835,-3.016417,-1.364110,True
7.738000,75.000000,135.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-11.439630,-11.439630,-3.130357,-1.378641,True
7.738000,75.000000,140.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-2.256264,-2.256264,-3.297003,-1.310431,True
7.738000,75.000000,145.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,1.682432,1.682432,-3.496303,-1.162144,True
7.738000,75.000000,150.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-14.093179,-14.093179,-3.597713,-0.982548,True
7.738000,75.000000,155.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-58.059565,-58.059565,-3.410985,-0.820794,True
7.738000,75.000000,160.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-78.062736,-78.062736,-3.017553,-0.698313,True
7.738000,75.000000,165.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-81.943293,-81.943293,-2.655727,-0.617811,True
7.738000,75.000000,170.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-81.833225,-81.833225,-2.401703,-0.580608,True
7.738000,75.000000,175.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-81.091412,-81.091412,-2.232954,-0.601096,True
7.738000,75.000000,180.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-80.977823,-80.977823,-2.123354,-0.721369,True
7.738000,75.000000,185.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-82.175579,-82.175579,-2.065604,-1.014695,True
7.738000,75.000000,190.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-84.859368,-84.859368,-2.063308,-1.520005,True
7.738000,75.000000,195.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-88.446889,-88.446889,-2.106967,-2.105173,True
7.738000,75.000000,200.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-91.977803,-91.977803,-2.163778,-2.538428,True
7.738000,75.000000,205.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-95.260137,-95.260137,-2.197454,-2.741991,True
7.738000,75.000000,210.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-100.171735,-100.171735,-2.180839,-2.775113,True
7.738000,75.000000,215.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-113.898700,-113.898700,-2.094099,-2.697728,True
7.738000,75.000000,220.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-152.523995,-152.523995,-1.936351,-2.532444,True
7.738000,75.000000,225.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,173.743666,-186.256334,-1.750056,-2.277511,True
7.738000,75.000000,230.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,166.522745,-193.477255,-1.607180,-1.925535,True
7.738000,75.000000,235.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,169.478758,-190.521242,-1.548494,-1.484219,True
7.738000,75.000000,240.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,176.021622,-183.978378,-1.562378,-0.997915,True
7.738000,75.000000,245.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-176.266450,-176.266450,-1.616916,-0.550237,True
7.738000,75.000000,250.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-168.562358,-168.562358,-1.686134,-0.224716,True
7.738000,75.000000,255.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-161.536242,-161.536242,-1.755052,-0.051223,True
7.738000,75.000000,260.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-155.564075,-155.564075,-1.816602,0.000000,True
7.738000,75.000000,265.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-150.818684,-150.818684,-1.868241,-0.020257,True
7.738000,75.000000,270.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-147.337128,-147.337128,-1.909780,-0.071846,True
7.738000,75.000000,275.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-145.078764,-145.078764,-1.942187,-0.132309,True
7.738000,75.000000,280.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-143.970059,-143.970059,-1.966960,-0.191826,True
7.738000,75.000000,285.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-143.934512,-143.934512,-1.985833,-0.247180,True
7.738000,75.000000,290.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-144.910239,-144.910239,-2.000650,-0.297980,True
7.738000,75.000000,295.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-146.859174,-146.859174,-2.013294,-0.344850,True
7.738000,75.000000,300.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-149.771245,-149.771245,-2.025597,-0.388730,True
7.738000,75.000000,305.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-153.665831,-153.665831,-2.039213,-0.430669,True
7.738000,75.000000,310.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-158.591747,-158.591747,-2.055432,-0.471780,True
7.738000,75.000000,315.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-164.625921,-164.625921,-2.074991,-0.513211,True
7.738000,75.000000,320.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-171.869387,-171.869387,-2.097895,-0.556073,True
7.738000,75.000000,325.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,179.562638,-180.437362,-2.123298,-0.601298,True
7.738000,75.000000,330.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,169.561118,-190.438882,-2.149510,-0.649408,True
7.738000,75.000000,335.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,158.057476,-201.942524,-2.174253,-0.700185,True
7.738000,75.000000,340.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,145.070112,-214.929888,-2.195364,-0.752281,True
7.738000,75.000000,345.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,130.752309,-229.247691,-2.211936,-0.802953,True
7.738000,75.000000,350.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,115.421475,-244.578525,-2.225421,-0.848292,True
7.738000,75.000000,355.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,99.546743,-260.453257,-2.239731,-0.884278,True
7.738000,75.000000,360.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,83.681734,-276.318266,-2.259878,-0.908479,True
7.738000,75.000000,0.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,93.061374,93.061374,-1.526521,-0.005682,True
7.738000,75.000000,5.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,76.163118,76.163118,-1.508747,-0.011186,True
7.738000,75.000000,10.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,60.103986,60.103986,-1.489031,-0.021408,True
7.738000,75.000000,15.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,45.331232,45.331232,-1.479894,-0.039991,True
7.738000,75.000000,20.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,32.025078,32.025078,-1.488743,-0.069968,True
7.738000,75.000000,25.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,20.165790,20.165790,-1.517694,-0.112955,True
7.738000,75.000000,30.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,9.624850,9.624850,-1.565101,-0.169193,True
7.738000,75.000000,35.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,0.236116,0.236116,-1.627138,-0.238012,True
7.738000,75.000000,40.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-8.159915,-8.159915,-1.698889,-0.318255,True
7.738000,75.000000,45.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-15.691495,-15.691495,-1.775064,-0.408473,True
7.738000,75.000000,50.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-22.443954,-22.443954,-1.850558,-0.506874,True
7.738000,75.000000,55.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-28.457501,-28.457501,-1.920906,-0.611192,True
7.738000,75.000000,60.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-33.731998,-33.731998,-1.982553,-0.718568,True
7.738000,75.000000,65.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-38.235184,-38.235184,-2.032875,-0.825514,True
7.738000,75.000000,70.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-41.909894,-41.909894,-2.069941,-0.927918,True
7.738000,75.000000,75.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-44.676381,-44.676381,-2.092088,-1.021015,True
7.738000,75.000000,80.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-46.427450,-46.427450,-2.097407,-1.099234,True
7.738000,75.000000,85.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-47.015670,-47.015670,-2.083171,-1.155893,True
7.738000,75.000000,90.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-46.233497,-46.233497,-2.045222,-1.182833,True
7.738000,75.000000,95.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-43.791299,-43.791299,-1.977288,-1.170410,True
7.738000,75.000000,100.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-39.312089,-39.312089,-1.870329,-1.108734,True
7.738000,75.000000,105.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-32.394984,-32.394984,-1.712644,-0.991522,True
7.738000,75.000000,110.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-22.836186,-22.836186,-1.493598,-0.822773,True
7.738000,75.000000,115.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-11.001362,-11.001362,-1.219373,-0.622364,True
7.738000,75.000000,120.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,2.053796,2.053796,-0.952698,-0.423172,True
7.738000,75.000000,125.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,15.211477,15.211477,-0.844192,-0.258375,True
7.738000,75.000000,130.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,28.103026,28.103026,-1.017365,-0.149259,True
7.738000,75.000000,135.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,41.046099,41.046099,-1.385428,-0.102920,True
7.738000,75.000000,140.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,54.146348,54.146348,-1.769005,-0.117058,True
7.738000,75.000000,145.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,66.462389,66.462389,-2.083339,-0.183948,True
7.738000,75.000000,150.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,76.287220,76.287220,-2.327124,-0.290157,True
7.738000,75.000000,155.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,82.173031,82.173031,-2.521723,-0.414716,True
7.738000,75.000000,160.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,82.761371,82.761371,-2.677997,-0.531522,True
7.738000,75.000000,165.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,73.609886,73.609886,-2.752963,-0.617257,True
7.738000,75.000000,170.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,32.395963,32.395963,-2.501630,-0.658553,True
7.738000,75.000000,175.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-30.041257,-30.041257,-1.680699,-0.654899,True
7.738000,75.000000,180.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-51.927218,-51.927218,-1.371753,-0.621829,True
7.738000,75.000000,185.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-63.071563,-63.071563,-1.560964,-0.594837,True
7.738000,75.000000,190.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-73.019931,-73.019931,-1.751042,-0.620216,True
7.738000,75.000000,195.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-83.872114,-83.872114,-1.868498,-0.724975,True
7.738000,75.000000,200.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-94.978479,-94.978479,-1.920605,-0.896432,True
