freq_ghz,phi_deg,linear_pol_deg,strategy,baseline,valid_percent,pdoa_span_deg,pdoa_start_deg,pdoa_end_deg,monotonic_segment_percent,min_pair_mag_rel_db,rms_bias_vs_pol0_deg,mean_abs_bias_vs_pol0_deg,max_abs_bias_vs_pol0_deg
7.985500,75.000000,0.000000,dualpol_known_pol_vector,E3-E4,100.000000,665.523246,22.636027,-337.363973,54.166667,-24.998556,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,dualpol_known_pol_vector,E3-E4,100.000000,385.225264,-28.248868,331.751132,86.111111,-24.550768,81.650661,66.321608,178.337721
7.985500,75.000000,90.000000,dualpol_known_pol_vector,E3-E4,100.000000,360.000000,13.723827,373.723827,77.777778,-28.563272,90.576005,73.280337,176.913785
7.985500,75.000000,135.000000,dualpol_known_pol_vector,E3-E4,100.000000,392.351323,61.979388,61.979388,52.777778,-29.763378,61.046277,48.944497,179.517963
7.985500,75.000000,0.000000,dualpol_known_pol_vector,E4-E1,100.000000,970.738007,-27.080975,692.919025,65.277778,-18.980114,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,dualpol_known_pol_vector,E4-E1,100.000000,455.224633,61.979076,-298.020924,81.944444,-27.449797,70.179762,56.079066,176.865046
7.985500,75.000000,90.000000,dualpol_known_pol_vector,E4-E1,100.000000,370.620111,16.495135,-343.504865,69.444444,-24.786279,83.502773,64.674435,176.957565
7.985500,75.000000,135.000000,dualpol_known_pol_vector,E4-E1,100.000000,423.834780,-68.726005,-68.726005,51.388889,-29.226830,58.861907,41.529981,174.231238
7.985500,90.000000,0.000000,dualpol_known_pol_vector,E1-E3,98.630137,297.658437,19.951422,19.951422,52.112676,-40.388059,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,dualpol_known_pol_vector,E1-E3,98.630137,365.136508,-48.928553,-408.928553,78.873239,-40.217063,90.446913,74.886321,179.660635
7.985500,90.000000,90.000000,dualpol_known_pol_vector,E1-E3,100.000000,478.518742,-54.851292,305.148708,81.944444,-24.419561,79.432139,63.212411,177.162944
7.985500,90.000000,135.000000,dualpol_known_pol_vector,E1-E3,100.000000,720.000000,36.509944,756.509944,83.333333,-24.022036,60.412619,40.736578,176.184114
7.985500,90.000000,0.000000,dualpol_known_pol_vector,E2-E4,100.000000,539.295100,-54.539160,-54.539160,52.777778,-22.578055,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,dualpol_known_pol_vector,E2-E4,100.000000,495.345551,-24.171313,-24.171313,51.388889,-22.934776,52.350971,34.395998,174.338458
7.985500,90.000000,90.000000,dualpol_known_pol_vector,E2-E4,100.000000,505.013467,33.578742,33.578742,54.166667,-33.928677,58.059125,44.505820,168.166879
7.985500,90.000000,135.000000,dualpol_known_pol_vector,E2-E4,100.000000,845.833717,34.081647,-325.918353,52.777778,-22.403438,60.621299,45.386982,159.020289
7.985500,90.000000,0.000000,dualpol_known_pol_vector,E1-E2,100.000000,265.752740,26.478963,26.478963,51.388889,-16.214443,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,dualpol_known_pol_vector,E1-E2,98.630137,518.844485,-179.457067,180.542933,50.704225,-40.217063,83.570272,66.284794,179.595340
7.985500,90.000000,90.000000,dualpol_known_pol_vector,E1-E2,100.000000,532.297820,-32.853186,327.146814,62.500000,-25.573952,76.703970,59.346260,163.174853
7.985500,90.000000,135.000000,dualpol_known_pol_vector,E1-E2,100.000000,316.848715,175.100437,175.100437,75.000000,-23.374372,99.073831,83.484437,178.746704
7.985500,90.000000,0.000000,dualpol_known_pol_vector,E2-E3,98.630137,312.252893,-6.527541,-6.527541,53.521127,-37.652134,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,dualpol_known_pol_vector,E2-E3,100.000000,720.000000,130.528514,-589.471486,77.777778,-21.862401,77.064163,57.685646,179.370248
7.985500,90.000000,90.000000,dualpol_known_pol_vector,E2-E3,100.000000,458.324062,-21.998107,-21.998107,52.777778,-24.346995,86.120850,74.991827,173.338345
7.985500,90.000000,135.000000,dualpol_known_pol_vector,E2-E3,100.000000,384.474571,-138.590493,221.409507,62.500000,-23.567098,107.944651,93.227824,179.774425
7.985500,90.000000,0.000000,dualpol_known_pol_vector,E3-E4,98.630137,477.278502,-48.011619,-48.011619,59.154930,-38.385768,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,dualpol_known_pol_vector,E3-E4,100.000000,720.000000,-154.699827,565.300173,73.611111,-23.687647,92.033014,73.996906,177.539952
7.985500,90.000000,90.000000,dualpol_known_pol_vector,E3-E4,98.630137,311.651325,55.576849,55.576849,60.563380,-35.807792,94.374681,78.574417,177.732850
7.985500,90.000000,135.000000,dualpol_known_pol_vector,E3-E4,100.000000,720.000000,172.672139,-547.327861,87.500000,-22.253048,89.572946,77.285899,177.421210
7.985500,90.000000,0.000000,dualpol_known_pol_vector,E4-E1,100.000000,364.839338,28.060197,28.060197,56.944444,-24.580347,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,dualpol_known_pol_vector,E4-E1,98.630137,373.501809,-156.371620,-156.371620,52.112676,-40.217063,98.841643,82.564493,177.542988
7.985500,90.000000,90.000000,dualpol_known_pol_vector,E4-E1,97.260274,360.000000,-0.725557,-360.725557,64.285714,-37.034749,64.181305,47.958912,178.658175
7.985500,90.000000,135.000000,dualpol_known_pol_vector,E4-E1,100.000000,355.239055,150.817917,150.817917,55.555556,-23.374372,78.364768,61.110842,174.428579
7.985500,45.000000,0.000000,dualpol_fixed_45deg_sum,E1-E3,100.000000,360.000000,3.841677,363.841677,80.555556,-27.535204,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,dualpol_fixed_45deg_sum,E1-E3,100.000000,254.934695,-5.861940,-5.861940,51.388889,-23.725209,71.159825,55.419636,176.939257
7.985500,45.000000,90.000000,dualpol_fixed_45deg_sum,E1-E3,100.000000,141.459775,-48.928553,-48.928553,52.777778,-24.455127,129.292878,125.754528,178.033656
7.985500,45.000000,135.000000,dualpol_fixed_45deg_sum,E1-E3,98.630137,720.000000,12.201297,732.201297,92.957746,-36.577979,71.558993,55.647168,175.197188
7.985500,45.000000,0.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,360.000000,4.296779,364.296779,84.722222,-25.718882,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,dualpol_fixed_45deg_sum,E2-E4,97.260274,360.000000,7.188415,367.188415,82.857143,-41.598909,74.185938,56.995075,169.933204
7.985500,45.000000,90.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,118.993475,-24.171313,-24.171313,51.388889,-19.016047,129.126568,121.906821,178.315822
7.985500,45.000000,135.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,248.522162,-0.205254,-0.205254,51.388889,-27.782040,74.864702,57.649904,171.404374
7.985500,45.000000,0.000000,dualpol_fixed_45deg_sum,E1-E2,100.000000,30.899456,-0.767851,-0.767851,62.500000,-27.527136,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,dualpol_fixed_45deg_sum,E1-E2,97.260274,335.431861,-21.014690,-21.014690,74.285714,-41.598909,80.016140,62.298086,179.322740
7.985500,45.000000,90.000000,dualpol_fixed_45deg_sum,E1-E2,100.000000,19.132344,-179.457067,-179.457067,62.500000,-16.814341,175.994269,175.939275,179.984722
7.985500,45.000000,135.000000,dualpol_fixed_45deg_sum,E1-E2,98.630137,362.759228,19.601084,379.601084,85.915493,-36.577979,83.684429,65.180472,169.579739
7.985500,45.000000,0.000000,dualpol_fixed_45deg_sum,E2-E3,100.000000,360.000000,4.609528,364.609528,80.555556,-27.387867,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,dualpol_fixed_45deg_sum,E2-E3,97.260274,402.873834,15.152750,375.152750,70.000000,-42.459066,51.389319,31.762472,177.495256
7.985500,45.000000,90.000000,dualpol_fixed_45deg_sum,E2-E3,100.000000,137.986898,130.528514,130.528514,50.000000,-24.455127,59.970882,51.884005,158.795347
7.985500,45.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,100.000000,360.000000,-7.399787,352.600213,72.222222,-26.442517,49.723164,31.907240,145.107306
7.985500,45.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,100.000000,29.263511,-0.312749,-0.312749,59.722222,-27.387867,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,dualpol_fixed_45deg_sum,E3-E4,100.000000,361.333008,-7.964335,352.035665,81.944444,-22.557878,91.108126,71.213842,178.348318
7.985500,45.000000,90.000000,dualpol_fixed_45deg_sum,E3-E4,100.000000,115.361438,-154.699827,-154.699827,50.000000,-24.546441,167.504939,166.741627,179.905221
7.985500,45.000000,135.000000,dualpol_fixed_45deg_sum,E3-E4,100.000000,360.000000,7.194533,-352.805467,86.111111,-19.950841,86.883185,67.903380,172.627771
7.985500,45.000000,0.000000,dualpol_fixed_45deg_sum,E4-E1,100.000000,360.000000,-3.528928,-363.528928,87.500000,-27.317336,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,dualpol_fixed_45deg_sum,E4-E1,100.000000,360.000000,13.826275,-346.173725,70.833333,-22.160142,51.993451,32.122825,163.187476
7.985500,45.000000,90.000000,dualpol_fixed_45deg_sum,E4-E1,100.000000,121.951790,-156.371620,-156.371620,50.000000,-16.068694,73.261759,60.589322,173.683642
7.985500,45.000000,135.000000,dualpol_fixed_45deg_sum,E4-E1,98.630137,377.542755,-19.395830,-379.395830,73.239437,-37.389478,58.547122,35.938632,177.537911
7.985500,60.000000,0.000000,dualpol_fixed_45deg_sum,E1-E3,100.000000,360.000000,1.356805,361.356805,91.666667,-27.478853,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,dualpol_fixed_45deg_sum,E1-E3,100.000000,256.263410,-13.497359,-13.497359,55.555556,-25.782689,69.595262,52.745532,164.880668
7.985500,60.000000,90.000000,dualpol_fixed_45deg_sum,E1-E3,100.000000,720.000000,27.606442,747.606442,70.833333,-30.116942,118.421420,106.307474,179.412210
7.985500,60.000000,135.000000,dualpol_fixed_45deg_sum,E1-E3,98.630137,720.000000,8.852040,728.852040,100.000000,-38.186089,69.073868,48.686256,178.471271
7.985500,60.000000,0.000000,dualpol_fixed_45deg_sum,E2-E4,98.630137,360.000000,5.235742,365.235742,77.464789,-36.657428,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,364.949495,8.286063,368.286063,73.611111,-24.691991,69.631907,52.211308,174.889069
7.985500,60.000000,90.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,181.839668,-16.056189,-16.056189,52.777778,-13.653935,110.212346,98.538360,177.013838
7.985500,60.000000,135.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,464.819909,1.877605,361.877605,72.222222,-26.769641,59.771316,44.275236,167.862429
7.985500,60.000000,0.000000,dualpol_fixed_45deg_sum,E1-E2,100.000000,182.564487,-6.234568,-6.234568,69.444444,-26.273028,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,dualpol_fixed_45deg_sum,E1-E2,100.000000,395.577733,-35.342531,-35.342531,77.777778,-24.691991,64.967314,50.890647,163.920889
7.985500,60.000000,90.000000,dualpol_fixed_45deg_sum,E1-E2,100.000000,390.648356,69.608355,429.608355,80.555556,-13.358367,129.332955,121.138780,179.850391
7.985500,60.000000,135.000000,dualpol_fixed_45deg_sum,E1-E2,98.630137,213.989863,11.023774,11.023774,52.112676,-38.186089,65.660682,48.201119,168.671512
7.985500,60.000000,0.000000,dualpol_fixed_45deg_sum,E2-E3,100.000000,360.000000,7.591373,367.591373,77.777778,-27.478853,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,dualpol_fixed_45deg_sum,E2-E3,100.000000,424.325770,21.845172,21.845172,68.055556,-25.958580,51.671384,31.974888,176.650193
7.985500,60.000000,90.000000,dualpol_fixed_45deg_sum,E2-E3,100.000000,360.000000,-42.001913,317.998087,56.944444,-29.020559,50.420936,42.818084,96.973480
7.985500,60.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,100.000000,720.000000,-2.171734,717.828266,83.333333,-31.222531,63.458064,34.573279,174.445867
7.985500,60.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,98.630137,136.243933,-2.355631,-2.355631,70.422535,-36.883160,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,dualpol_fixed_45deg_sum,E3-E4,100.000000,360.000000,-13.559109,346.440891,86.111111,-21.582148,86.446699,66.858950,177.759451
7.985500,60.000000,90.000000,dualpol_fixed_45deg_sum,E3-E4,100.000000,388.230068,25.945724,-334.054276,70.833333,-30.412511,126.409763,113.250598,179.488349
7.985500,60.000000,135.000000,dualpol_fixed_45deg_sum,E3-E4,100.000000,412.196000,4.049338,-355.950662,50.000000,-31.515543,76.194267,57.321476,174.007537
7.985500,60.000000,0.000000,dualpol_fixed_45deg_sum,E4-E1,98.630137,360.000000,0.998825,-359.001175,88.732394,-36.211679,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,dualpol_fixed_45deg_sum,E4-E1,100.000000,365.596370,27.056468,-332.943532,73.611111,-23.398060,48.970601,29.546555,175.216064
7.985500,60.000000,90.000000,dualpol_fixed_45deg_sum,E4-E1,100.000000,360.000000,-53.552166,-413.552166,62.500000,-10.418584,43.283750,37.212957,86.493839
7.985500,60.000000,135.000000,dualpol_fixed_45deg_sum,E4-E1,98.630137,360.000000,-12.901379,-372.901379,73.239437,-38.286146,51.542119,30.164513,175.745985
7.985500,75.000000,0.000000,dualpol_fixed_45deg_sum,E1-E3,100.000000,360.000000,-1.624601,358.375399,93.055556,-25.812662,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,dualpol_fixed_45deg_sum,E1-E3,100.000000,294.615168,-33.730208,-33.730208,63.888889,-28.823580,74.601341,56.887198,171.544704
7.985500,75.000000,90.000000,dualpol_fixed_45deg_sum,E1-E3,100.000000,400.796702,17.351163,377.351163,65.277778,-24.672830,97.776809,79.027441,178.722150
7.985500,75.000000,135.000000,dualpol_fixed_45deg_sum,E1-E3,95.890411,162.164950,6.227667,6.227667,82.608696,-40.228599,52.288005,30.675151,175.240910
7.985500,75.000000,0.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,720.000000,6.170040,726.170040,84.722222,-32.106188,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,434.117875,7.958248,367.958248,70.833333,-23.753767,57.757504,42.146434,165.268940
7.985500,75.000000,90.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,413.818115,-4.289648,-4.289648,59.722222,-22.641558,89.451264,70.226541,178.289522
7.985500,75.000000,135.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,720.000000,3.239447,723.239447,76.388889,-32.341504,48.676821,30.135414,176.863779
7.985500,75.000000,0.000000,dualpol_fixed_45deg_sum,E1-E2,100.000000,271.439520,-12.518059,-12.518059,69.444444,-25.442845,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,dualpol_fixed_45deg_sum,E1-E2,100.000000,480.837009,-69.937324,-69.937324,72.222222,-28.026579,60.032857,47.039910,167.261229
7.985500,75.000000,90.000000,dualpol_fixed_45deg_sum,E1-E2,100.000000,485.551999,34.154062,394.154062,55.555556,-24.672830,89.402627,71.531330,174.378199
7.985500,75.000000,135.000000,dualpol_fixed_45deg_sum,E1-E2,97.260274,360.000000,4.707848,-355.292152,62.857143,-39.499956,50.767810,30.635569,163.420674
7.985500,75.000000,0.000000,dualpol_fixed_45deg_sum,E2-E3,100.000000,360.000000,10.893458,370.893458,81.944444,-25.812662,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,dualpol_fixed_45deg_sum,E2-E3,100.000000,389.740780,36.207116,36.207116,56.944444,-19.533202,53.615826,34.608853,174.713703
7.985500,75.000000,90.000000,dualpol_fixed_45deg_sum,E2-E3,100.000000,301.287445,-16.802898,-16.802898,54.166667,-22.641832,66.047667,47.921431,170.203291
7.985500,75.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,98.630137,363.609379,1.519820,361.519820,81.690141,-40.332971,39.373964,23.633524,142.515933
7.985500,75.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,100.000000,360.000000,-4.723418,355.276582,73.611111,-32.293746,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,dualpol_fixed_45deg_sum,E3-E4,100.000000,385.225264,-28.248868,331.751132,86.111111,-24.550768,73.901130,57.034198,175.527677
7.985500,75.000000,90.000000,dualpol_fixed_45deg_sum,E3-E4,100.000000,232.827454,12.513250,12.513250,69.444444,-22.830096,85.990278,61.569954,177.803627
7.985500,75.000000,135.000000,dualpol_fixed_45deg_sum,E3-E4,98.630137,360.000000,1.719628,361.719628,70.422535,-40.144934,50.170359,33.388870,136.155874
7.985500,75.000000,0.000000,dualpol_fixed_45deg_sum,E4-E1,100.000000,720.000000,6.348019,-713.651981,84.722222,-31.517640,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,dualpol_fixed_45deg_sum,E4-E1,100.000000,455.224633,61.979076,-298.020924,81.944444,-27.449797,55.746826,35.888011,171.594696
7.985500,75.000000,90.000000,dualpol_fixed_45deg_sum,E4-E1,100.000000,360.000000,-29.864413,-389.864413,73.611111,-24.672830,67.044582,50.608025,165.517908
7.985500,75.000000,135.000000,dualpol_fixed_45deg_sum,E4-E1,97.260274,360.000000,-7.947295,-367.947295,81.428571,-39.395584,43.144226,24.933075,163.222695
7.985500,90.000000,0.000000,dualpol_fixed_45deg_sum,E1-E3,100.000000,393.498658,-5.861940,354.138060,51.388889,-32.170347,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,dualpol_fixed_45deg_sum,E1-E3,98.630137,365.136508,-48.928553,-408.928553,78.873239,-40.217063,93.960189,84.004085,172.906643
7.985500,90.000000,90.000000,dualpol_fixed_45deg_sum,E1-E3,100.000000,223.081722,12.201297,12.201297,55.555556,-32.783525,78.025672,55.316054,174.005182
7.985500,90.000000,135.000000,dualpol_fixed_45deg_sum,E1-E3,98.630137,499.336384,3.841677,363.841677,64.788732,-41.396560,43.901119,26.787381,165.585294
7.985500,90.000000,0.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,720.000000,7.188415,727.188415,83.333333,-30.306238,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,495.345551,-24.171313,-24.171313,51.388889,-22.934776,64.512278,47.651898,166.130917
7.985500,90.000000,90.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,498.185794,-0.205254,-0.205254,56.944444,-18.008211,82.483062,54.076977,177.961057
7.985500,90.000000,135.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,360.000000,4.296779,364.296779,69.444444,-28.067990,44.549941,26.149641,142.337832
7.985500,90.000000,0.000000,dualpol_fixed_45deg_sum,E1-E2,100.000000,338.626969,-21.014690,-21.014690,68.055556,-32.287271,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,dualpol_fixed_45deg_sum,E1-E2,98.630137,518.844485,-179.457067,180.542933,50.704225,-40.217063,91.351079,73.881846,170.709302
7.985500,90.000000,90.000000,dualpol_fixed_45deg_sum,E1-E2,100.000000,394.446043,19.601084,19.601084,59.722222,-32.783525,66.674069,50.663656,144.182128
7.985500,90.000000,135.000000,dualpol_fixed_45deg_sum,E1-E2,98.630137,382.395650,-0.767851,-0.767851,63.380282,-41.556941,45.798712,28.030247,175.190493
7.985500,90.000000,0.000000,dualpol_fixed_45deg_sum,E2-E3,100.000000,360.000000,15.152750,375.152750,86.111111,-26.594239,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,dualpol_fixed_45deg_sum,E2-E3,100.000000,720.000000,130.528514,-589.471486,77.777778,-21.862401,75.661875,60.306741,173.836150
7.985500,90.000000,90.000000,dualpol_fixed_45deg_sum,E2-E3,100.000000,280.688654,-7.399787,-7.399787,59.722222,-27.329996,62.642993,40.000428,170.898184
7.985500,90.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,100.000000,360.000000,4.609528,364.609528,86.111111,-33.924703,29.944664,18.291585,97.129767
7.985500,90.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,100.000000,360.000000,-7.964335,352.035665,84.722222,-30.189315,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,dualpol_fixed_45deg_sum,E3-E4,100.000000,720.000000,-154.699827,565.300173,73.611111,-23.687647,61.192777,51.855382,146.735492
7.985500,90.000000,90.000000,dualpol_fixed_45deg_sum,E3-E4,100.000000,294.078240,7.194533,7.194533,59.722222,-27.329996,72.945346,43.813413,179.289805
7.985500,90.000000,135.000000,dualpol_fixed_45deg_sum,E3-E4,100.000000,317.634151,-0.312749,-0.312749,66.666667,-33.764322,42.497036,25.952441,165.735088
7.985500,90.000000,0.000000,dualpol_fixed_45deg_sum,E4-E1,100.000000,720.000000,13.826275,-706.173725,88.888889,-31.421953,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,dualpol_fixed_45deg_sum,E4-E1,98.630137,373.501809,-156.371620,-156.371620,52.112676,-40.217063,94.952493,76.764204,177.411474
7.985500,90.000000,90.000000,dualpol_fixed_45deg_sum,E4-E1,100.000000,336.168533,-19.395830,-19.395830,62.500000,-32.783525,67.660357,49.768490,175.361076
7.985500,90.000000,135.000000,dualpol_fixed_45deg_sum,E4-E1,98.630137,720.000000,-3.528928,-723.528928,80.281690,-41.298336,43.445845,26.801444,168.547097
7.985500,45.000000,0.000000,legacy_cp_minus90,E1-E3,100.000000,720.000000,0.073593,720.073593,86.111111,-28.011338,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,legacy_cp_minus90,E1-E3,100.000000,216.388349,-6.971495,-6.971495,69.444444,-34.093252,66.699839,48.460471,176.579554
7.985500,45.000000,90.000000,legacy_cp_minus90,E1-E3,100.000000,720.000000,-3.139991,716.860009,84.722222,-26.239323,81.238587,63.363958,179.533536
7.985500,45.000000,135.000000,legacy_cp_minus90,E1-E3,100.000000,720.000000,1.220767,721.220767,81.944444,-19.567995,60.654198,42.004830,176.246491
7.985500,45.000000,0.000000,legacy_cp_minus90,E2-E4,100.000000,1062.472885,9.006255,-710.993745,55.555556,-31.265752,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,legacy_cp_minus90,E2-E4,98.630137,400.395303,9.905719,369.905719,77.464789,-35.422797,72.183490,45.393985,179.712288
7.985500,45.000000,90.000000,legacy_cp_minus90,E2-E4,100.000000,266.786194,5.569049,5.569049,52.777778,-18.467158,68.210986,50.939747,169.914518
7.985500,45.000000,135.000000,legacy_cp_minus90,E2-E4,100.000000,656.919754,6.381017,-353.618983,56.944444,-30.698472,43.141186,31.631087,175.968165
7.985500,45.000000,0.000000,legacy_cp_minus90,E1-E2,100.000000,760.025993,-1.667057,718.332943,69.444444,-31.170214,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,legacy_cp_minus90,E1-E2,100.000000,376.663214,-25.229701,-385.229701,75.000000,-33.347914,63.287382,43.822767,178.155807
7.985500,45.000000,90.000000,legacy_cp_minus90,E1-E2,100.000000,370.037179,-3.882195,356.117805,84.722222,-20.405472,59.032943,47.322413,177.109070
7.985500,45.000000,135.000000,legacy_cp_minus90,E1-E2,100.000000,364.097097,10.591622,370.591622,76.388889,-30.599466,34.193679,25.755376,139.152222
7.985500,45.000000,0.000000,legacy_cp_minus90,E2-E3,100.000000,329.203619,1.740650,1.740650,63.888889,-31.170214,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,legacy_cp_minus90,E2-E3,100.000000,360.000000,18.258206,378.258206,86.111111,-33.167300,46.529456,33.931250,160.632725
7.985500,45.000000,90.000000,legacy_cp_minus90,E2-E3,100.000000,360.000000,0.742204,360.742204,63.888889,-25.356811,65.871724,41.119226,179.605983
7.985500,45.000000,135.000000,legacy_cp_minus90,E2-E3,100.000000,367.862894,-9.370855,350.629145,65.277778,-29.861558,58.251493,32.608431,172.741222
7.985500,45.000000,0.000000,legacy_cp_minus90,E3-E4,100.000000,834.123867,7.265605,-712.734395,51.388889,-30.383716,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,legacy_cp_minus90,E3-E4,98.630137,297.225846,-8.352487,-8.352487,63.380282,-35.604456,70.138814,48.862369,177.282547
7.985500,45.000000,90.000000,legacy_cp_minus90,E3-E4,100.000000,387.310961,4.826846,-355.173154,77.777778,-25.441708,79.437974,57.442113,179.464471
7.985500,45.000000,135.000000,legacy_cp_minus90,E3-E4,100.000000,738.482881,15.751872,-704.248128,79.166667,-27.545442,59.539245,42.519452,178.003927
7.985500,45.000000,0.000000,legacy_cp_minus90,E4-E1,100.000000,353.326460,-7.339198,-7.339198,61.111111,-30.383716,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,legacy_cp_minus90,E4-E1,98.630137,307.968054,15.323982,15.323982,67.605634,-35.422797,71.718033,49.134028,178.890761
7.985500,45.000000,90.000000,legacy_cp_minus90,E4-E1,100.000000,360.000000,-1.686855,-361.686855,69.444444,-20.405472,60.597175,37.987115,176.639870
7.985500,45.000000,135.000000,legacy_cp_minus90,E4-E1,100.000000,364.506208,-16.972639,-16.972639,58.333333,-27.545442,30.380042,21.016246,80.571312
7.985500,60.000000,0.000000,legacy_cp_minus90,E1-E3,100.000000,720.000000,-2.740425,717.259575,90.277778,-22.680184,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,legacy_cp_minus90,E1-E3,98.630137,372.249833,-6.459625,353.540375,84.507042,-48.451281,44.031072,33.165942,130.100518
7.985500,60.000000,90.000000,legacy_cp_minus90,E1-E3,100.000000,720.000000,-1.415722,718.584278,100.000000,-24.716090,66.808730,47.930322,150.498090
7.985500,60.000000,135.000000,legacy_cp_minus90,E1-E3,100.000000,720.000000,1.835105,721.835105,93.055556,-22.241159,39.058044,27.964518,111.851008
7.985500,60.000000,0.000000,legacy_cp_minus90,E2-E4,100.000000,644.250258,9.705102,9.705102,62.500000,-28.834288,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,legacy_cp_minus90,E2-E4,100.000000,437.627674,8.785503,368.785503,73.611111,-30.672299,60.487181,38.685183,174.358219
7.985500,60.000000,90.000000,legacy_cp_minus90,E2-E4,100.000000,393.007845,5.187644,5.187644,58.333333,-20.594366,83.791560,59.259206,177.949916
7.985500,60.000000,135.000000,legacy_cp_minus90,E2-E4,100.000000,410.840564,7.274587,7.274587,54.166667,-28.983826,55.162230,36.412127,177.016481
7.985500,60.000000,0.000000,legacy_cp_minus90,E1-E2,100.000000,539.602652,-11.377241,348.622759,51.388889,-20.486096,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,legacy_cp_minus90,E1-E2,98.630137,360.000000,-22.504311,-382.504311,76.056338,-48.389110,54.656528,30.346489,174.668388
7.985500,60.000000,90.000000,legacy_cp_minus90,E1-E2,100.000000,441.368565,4.093826,364.093826,62.500000,-24.716090,70.601717,52.184120,174.366989
7.985500,60.000000,135.000000,legacy_cp_minus90,E1-E2,100.000000,459.120506,9.510784,369.510784,56.944444,-25.747303,43.838949,29.748930,176.454805
7.985500,60.000000,0.000000,legacy_cp_minus90,E2-E3,100.000000,360.000000,8.636817,368.636817,77.777778,-23.454754,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,legacy_cp_minus90,E2-E3,100.000000,720.000000,16.044686,736.044686,86.111111,-30.972627,45.776487,32.028409,163.341114
7.985500,60.000000,90.000000,legacy_cp_minus90,E2-E3,100.000000,360.000000,-5.509549,354.490451,68.055556,-23.016378,56.084832,32.562683,173.433867
7.985500,60.000000,135.000000,legacy_cp_minus90,E2-E3,100.000000,364.154782,-7.675679,352.324321,76.388889,-25.747303,55.864613,30.783361,167.871554
