valid_count,total_count,valid_percent,pdoa_span_deg,pdoa_start_deg,pdoa_end_deg,monotonic_segment_percent,min_pair_mag_rel_db,rms_bias_vs_pol0_deg,mean_abs_bias_vs_pol0_deg,max_abs_bias_vs_pol0_deg,freq_ghz,phi_deg,linear_pol_deg,strategy,strategy_note,baseline
73,73,100.0,360.0,3.7306830319535322,-356.2693169680465,61.111111111111114,-30.81442814650316,65.11181205244982,51.878736425074116,168.38073891277756,7.9855,90.0,90.0,dualpol_known_pol_vector,已知入射线极化角时，按 cos/sin 对 X/Y 双通道做相干合成。,E4-E1
73,73,100.0,352.78039988313935,153.53207033899372,153.53207033899372,55.55555555555556,-34.16710523732216,82.29656948540085,64.88004959450582,177.59659384712091,7.9855,90.0,135.0,dualpol_known_pol_vector,已知入射线极化角时，按 cos/sin 对 X/Y 双通道做相干合成。,E4-E1
73,73,100.0,360.0,1.4779669637762822,361.4779669637763,80.55555555555556,-29.706398797018487,0.0,0.0,0.0,7.9855,45.0,0.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E1-E3
73,73,100.0,248.79571155393432,-6.544265157849509,-6.544265157849537,51.388888888888886,-24.852635203578686,72.23598014245106,56.22035920575996,178.62804504062603,7.9855,45.0,45.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E1-E3
73,73,100.0,135.81675649794852,-38.36338385233259,-38.363383852332504,52.77777777777778,-20.950764333491666,127.35497278371449,122.14267639290546,176.8449340801779,7.9855,45.0,90.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E1-E3
72,73,98.63013698630137,720.0,8.064192648002347,728.0641926480024,92.95774647887323,-44.44315764774058,74.16662311984118,56.82833981267148,177.03252885171787,7.9855,45.0,135.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E1-E3
73,73,100.0,360.0,2.698017516363876,362.69801751636385,80.55555555555556,-29.100946884020743,0.0,0.0,0.0,7.9855,45.0,0.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E2-E4
72,73,98.63013698630137,720.0,6.831866390025596,726.8318663900257,88.73239436619718,-36.451569356149086,77.42791746459656,59.57171473249827,176.1060662888961,7.9855,45.0,45.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E2-E4
73,73,100.0,117.81256020204489,-16.976311813698686,-16.976311813698743,51.388888888888886,-18.001389971970994,127.9234730648976,120.37868688795153,176.9798270057853,7.9855,45.0,90.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E2-E4
73,73,100.0,246.3365657030359,-3.042004538036309,-3.042004538036281,52.77777777777778,-25.189146580724486,74.4881236794339,57.677859171307304,173.69268252423092,7.9855,45.0,135.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E2-E4
73,73,100.0,24.110322020409228,-1.1315178801436048,-1.1315178801436332,55.55555555555556,-29.100946884020743,0.0,0.0,0.0,7.9855,45.0,0.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E1-E2
72,73,98.63013698630137,363.3837894059736,-20.831630372203392,-380.83163037220345,84.50704225352112,-36.451569356149086,85.18652520605914,65.94648229503447,176.23282463488567,7.9855,45.0,45.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E1-E2
73,73,100.0,41.65545007323834,174.78400007878543,174.78400007878543,62.5,-15.926570149867507,174.63907836385226,174.54695935590715,179.44575203566274,7.9855,45.0,90.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E1-E2
72,73,98.63013698630137,362.5423180435714,18.824819753526185,378.8248197535262,78.87323943661971,-44.44315764774058,83.64207628083561,65.37769873956208,178.204005925228,7.9855,45.0,135.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E1-E2
73,73,100.0,360.0,2.6094848439199154,362.6094848439199,80.55555555555556,-29.765039788618783,0.0,0.0,0.0,7.9855,45.0,0.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E2-E3
72,73,98.63013698630137,379.40177704923406,14.287365214353883,374.2873652143539,74.64788732394366,-37.10410962794977,58.0443164781882,34.588930837078294,173.68562923206173,7.9855,45.0,45.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E2-E3
73,73,100.0,127.24480894765145,146.85261606888196,146.85261606888207,54.166666666666664,-20.950764333491666,68.1091067226589,56.694249546990314,171.7864611142695,7.9855,45.0,90.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E2-E3
73,73,100.0,360.00000000000006,-10.760627105523838,349.2393728944762,70.83333333333333,-23.994668047487465,46.9118321969147,30.766525774384917,126.84899602660829,7.9855,45.0,135.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E2-E3
73,73,100.0,47.373142437209225,0.08853267244396079,0.08853267244396079,55.55555555555556,-29.67730991928194,0.0,0.0,0.0,7.9855,45.0,0.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E3-E4
73,73,100.0,360.14758010530466,-7.455498824328288,352.5445011756717,83.33333333333333,-22.21315004852965,90.99524506419675,71.41824365755392,179.73424645951854,7.9855,45.0,45.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E3-E4
73,73,100.0,69.70301726036092,-163.82892788258067,-163.82892788258079,51.388888888888886,-21.16807301666511,170.28855204543947,170.0343926256351,179.92394628951968,7.9855,45.0,90.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E3-E4
73,73,100.0,360.1914587627821,7.718622567487529,-352.2813774325125,83.33333333333333,-22.17798866279738,90.23445570296022,70.58575999772981,179.65357453158782,7.9855,45.0,135.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E3-E4
73,73,100.0,359.99999999999994,-1.5664996362202714,-361.5664996362202,80.55555555555556,-27.354758063055492,0.0,0.0,0.0,7.9855,45.0,0.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E4-E1
73,73,100.0,359.99999999999994,13.999763982177797,-346.00023601782215,69.44444444444444,-23.64133614539814,50.83735596820234,31.54047074838139,155.4442620883355,7.9855,45.0,45.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E4-E1
73,73,100.0,122.6586562463178,-157.80768826508677,-157.8076882650867,51.388888888888886,-17.087414849199163,73.2532722542739,60.496235849930116,174.43014441211767,7.9855,45.0,90.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E4-E1
72,73,98.63013698630137,404.82164969220173,-15.782815215489904,-375.7828152154899,70.4225352112676,-45.1559924763644,57.072931520550384,34.926270284760506,176.4831431587698,7.9855,45.0,135.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E4-E1
73,73,100.0,360.00000000000006,-0.5363580548294635,359.4636419451706,91.66666666666667,-31.436747726055415,0.0,0.0,0.0,7.9855,60.0,0.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E1-E3
73,73,100.0,266.0489192367197,-13.171613426289014,-13.171613426289014,56.94444444444444,-29.256895386351772,69.48262137810255,52.881636199694086,173.33741763300816,7.9855,60.0,45.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E1-E3
73,73,100.0,720.0,19.34009064997494,739.340090649975,70.83333333333333,-24.69344067949386,122.25336236177944,109.72201847953193,178.98558745714297,7.9855,60.0,90.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E1-E3
70,73,95.89041095890411,720.0,5.460230309506329,725.4602303095063,97.10144927536231,-38.941141248651675,70.15820169255078,47.507617520536925,175.26480981506052,7.9855,60.0,135.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E1-E3
72,73,98.63013698630137,360.0,3.9723919479828567,363.9723919479829,83.09859154929578,-38.92380984524423,0.0,0.0,0.0,7.9855,60.0,0.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E2-E4
73,73,100.0,367.1487985572605,8.814590936448099,368.8145909364481,77.77777777777777,-33.384378388724365,76.45500882892449,54.76531511916106,179.5911670396643,7.9855,60.0,45.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E2-E4
73,73,100.0,186.73293500021782,-21.05808642290407,-21.058086422904097,52.77777777777778,-15.154615078351645,109.18420796079957,97.71060088788364,178.93732805323975,7.9855,60.0,90.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E2-E4
73,73,100.0,461.3430874274451,-0.4423893498222924,359.5576106501777,73.61111111111111,-25.997651981114473,59.60306220202884,44.24137966197489,176.6014769551905,7.9855,60.0,135.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E2-E4
73,73,100.0,198.9018829807368,-6.4552293308912,-6.4552293308912,70.83333333333333,-28.36173166664721,0.0,0.0,0.0,7.9855,60.0,0.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E1-E2
73,73,100.0,409.943251984033,-34.84086419691275,-34.840864196912776,77.77777777777777,-33.384378388724365,66.3444931409948,51.93286016318202,178.4740470833292,7.9855,60.0,45.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E1-E2
73,73,100.0,387.8987649663898,68.42086648660592,428.420866486606,81.94444444444444,-14.74035940807951,129.5271110237149,121.04856540726344,179.07339967804762,7.9855,60.0,90.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E1-E2
71,73,97.26027397260275,210.24214812539236,10.393960314908611,10.393960314908611,55.714285714285715,-38.941141248651675,62.25556224345395,45.72229917014852,162.2666885732035,7.9855,60.0,135.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E1-E2
73,73,100.0,360.0,5.918871276061736,365.91887127606174,75.0,-31.436747726055415,0.0,0.0,0.0,7.9855,60.0,0.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E2-E3
73,73,100.0,444.71107699660735,21.669250770623762,21.669250770623762,69.44444444444444,-34.46069740513067,56.1374267548026,34.37688871016763,172.37061982915822,7.9855,60.0,45.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E2-E3
73,73,100.0,360.0,-49.080775836631005,310.919224163369,63.888888888888886,-23.498097070211298,47.53255295190019,39.57403228339983,89.69063080885047,7.9855,60.0,90.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E2-E3
72,73,98.63013698630137,720.0,-4.93373000540231,715.0662699945977,83.09859154929578,-36.24105441150575,52.53583676903126,29.635988355533282,166.6212260916693,7.9855,60.0,135.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E2-E3
72,73,98.63013698630137,140.70696442917006,-1.9464793280788797,-1.9464793280788797,74.64788732394366,-39.029841878236226,0.0,0.0,0.0,7.9855,60.0,0.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E3-E4
73,73,100.0,360.0,-12.854659834175635,347.14534016582434,86.11111111111111,-22.98096146901112,86.31808955367757,67.13338694451065,179.02915073683786,7.9855,60.0,45.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E3-E4
73,73,100.0,384.08285998776734,28.022689413726937,-331.97731058627306,75.0,-25.107696349765995,129.9500045124062,117.02985982495034,179.65300432929024,7.9855,60.0,90.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E3-E4
72,73,98.63013698630137,410.976403450142,4.491340655580018,-355.50865934442,50.70422535211268,-36.52796196277802,80.82570477500947,60.4090812530006,174.28684121023934,7.9855,60.0,135.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E3-E4
72,73,98.63013698630137,360.0,2.482837382908343,-357.5171626170917,87.32394366197182,-38.63832641967187,0.0,0.0,0.0,7.9855,60.0,0.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E4-E1
73,73,100.0,368.0532335353638,26.02627326046465,-333.9737267395353,72.22222222222223,-27.209323815544423,48.497373862709445,29.334412046599596,176.6544555280243,7.9855,60.0,45.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E4-E1
73,73,100.0,360.00000000000006,-47.36278006370185,-407.3627800637019,65.27777777777777,-10.751579308809063,41.84096168809888,36.028701745547714,89.05667469025036,7.9855,60.0,90.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E4-E1
71,73,97.26027397260275,381.38753582863643,-9.951570965086319,-369.9515709650863,74.28571428571429,-39.00071757152589,50.855547792277314,29.540148667658052,163.60553092792492,7.9855,60.0,135.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E4-E1
73,73,100.0,360.0,-2.9888596111706818,357.0111403888293,94.44444444444444,-31.113507912083172,0.0,0.0,0.0,7.9855,75.0,0.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E1-E3
73,73,100.0,429.5166722394721,-32.23564886971792,-392.2356488697179,68.05555555555556,-34.901288049777634,75.64280602897827,57.86587572778952,175.18750316478543,7.9855,75.0,45.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E1-E3
73,73,100.0,409.04322988646777,11.975084963834092,371.9750849638341,63.888888888888886,-25.905189049165664,97.81191975268123,76.79001293157928,176.36423579704177,7.9855,75.0,90.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E1-E3
71,73,97.26027397260275,163.49462123858356,3.387420090418601,3.387420090418601,81.42857142857143,-45.80119918311127,54.055261439459855,30.81923444869363,168.17630090827402,7.9855,75.0,135.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E1-E3
73,73,100.0,720.0,5.292134258880424,725.2921342588804,84.72222222222223,-32.79532299788006,0.0,0.0,0.0,7.9855,75.0,0.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E2-E4
73,73,100.0,433.9512881870852,10.75463319342515,370.75463319342515,73.61111111111111,-24.63483061800471,60.675965037092396,43.13219294603704,177.59933990359048,7.9855,75.0,45.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E2-E4
73,73,100.0,414.7222979623848,-7.9585444318693135,-7.9585444318693135,58.333333333333336,-24.691639857926443,90.00685619294764,70.79337014863812,177.07887176803007,7.9855,75.0,90.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E2-E4
73,73,100.0,720.0,1.3050392154611927,721.3050392154612,76.38888888888889,-34.67955331087432,46.809223847353195,29.383881048005513,172.44297217629534,7.9855,75.0,135.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E2-E4
73,73,100.0,275.49609817008695,-12.566434301259534,-12.566434301259534,69.44444444444444,-25.151640189473202,0.0,0.0,0.0,7.9855,75.0,0.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E1-E2
73,73,100.0,564.9813905776357,-69.74323011369046,-429.7432301136905,72.22222222222223,-34.31955162750511,56.17467302588708,44.32085179391309,174.06952147129323,7.9855,75.0,45.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E1-E2
73,73,100.0,488.99890622199393,33.21961932849041,393.21961932849035,59.72222222222222,-25.905189049165664,89.77104049275,70.32906674491808,170.35938416206199,7.9855,75.0,90.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E1-E2
72,73,98.63013698630137,360.00000000000006,4.212148989106197,-355.78785101089386,67.6056338028169,-45.80119918311127,49.955694988609785,29.145245230807568,163.48858521074308,7.9855,75.0,135.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E1-E2
73,73,100.0,360.0,9.577574690088852,369.57757469008885,77.77777777777777,-31.113507912083172,0.0,0.0,0.0,7.9855,75.0,0.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E2-E3
